Board 1,Board 2,Board 3,Board 4,Board 5,Board 6,Board 7,Board 8,Board 9,Board 10
26,32,33,37,34,44,40,38,41,28
35,26,30,26,31,28,33,34,34,31
41,35,37,45,33,32,26,40,34,28
38,39,36,26,39,34,36,38,40,26
32,28,36,31,28,37,30,36,41,38
36,37,35,25,35,25,35,34,28,37
40,29,29,27,33,27,27,37,34,39
30,30,36,39,34,36,35,28,34,39
39,37,30,27,54,45,37,30,38,35
25,42,31,32,37,32,40,42,35,46
49,34,27,24,33,34,50,31,41,31
29,47,32,33,32,28,28,37,34,35
41,38,38,36,36,32,31,41,43,33
53,32,29,37,35,38,46,30,30,36
40,34,35,26,34,31,31,44,27,31
38,38,33,35,37,33,37,29,21,33
44,36,33,35,33,31,27,35,35,28
37,38,37,33,37,25,25,38,28,32
24,32,32,35,44,39,31,30,32,30
34,26,32,28,32,31,32,31,27,31
36,31,36,38,26,26,26,35,36,29
34,35,30,33,33,26,32,33,38,29
32,34,24,43,36,30,59,35,35,33
30,31,33,34,30,34,36,31,31,37
36,31,31,34,33,28,37,36,29,32
38,34,35,35,25,35,39,43,38,32
35,36,44,38,30,41,43,31,35,30
34,37,31,35,34,38,46,35,29,40
28,33,34,29,41,40,42,46,31,37
41,25,24,35,32,28,37,27,29,29
35,33,31,25,43,30,42,31,34,27
57,33,33,37,34,35,31,28,33,24
39,24,25,23,38,35,41,53,28,39
35,25,37,48,30,38,33,47,31,31
32,42,31,35,52,34,32,36,39,34
30,49,34,28,41,43,33,44,40,38
39,34,29,36,46,21,27,35,27,29
38,39,41,38,36,25,32,38,28,35
30,30,32,26,29,25,35,35,33,30
42,33,27,28,42,32,30,56,27,39
41,36,31,38,28,29,33,38,34,36
44,41,32,34,40,43,34,46,39,36
31,37,38,29,30,32,29,32,48,31
37,29,33,30,38,29,39,34,42,32
32,30,31,34,33,33,40,29,37,38
35,42,33,31,29,25,31,71,30,30
32,33,27,29,31,33,31,27,34,24
36,41,47,32,30,32,32,34,49,25
27,39,32,35,33,28,37,48,29,28
28,36,36,24,34,27,45,48,32,31
32,27,33,31,43,25,27,45,36,32
37,29,32,31,47,36,57,43,34,29
43,33,31,28,29,31,34,31,25,30
37,37,31,46,28,26,30,39,31,37
33,29,30,33,35,30,35,43,44,32
29,27,37,29,33,32,34,42,28,30
34,38,24,32,24,34,36,42,40,35
33,32,28,41,36,34,49,46,29,25
30,34,38,24,35,43,37,26,33,39
26,45,32,35,42,38,34,42,34,27
31,40,23,38,42,25,40,44,31,30
38,37,34,47,26,38,45,29,33,26
30,42,26,41,34,32,32,39,34,35
37,30,35,28,33,41,32,30,34,33
26,30,27,54,31,29,32,31,30,38
26,27,33,27,37,39,35,41,32,30
27,30,36,33,31,28,28,31,29,33
26,38,41,43,28,27,51,37,38,35
27,30,30,27,28,31,35,57,42,30
29,29,32,43,35,35,37,35,39,28
34,36,31,33,30,45,34,37,28,27
28,36,33,27,32,38,38,35,29,36
27,33,39,34,36,33,33,33,31,30
34,31,37,36,31,33,25,43,26,28
33,35,41,26,40,37,46,47,36,30
35,34,35,29,28,27,36,39,34,36
33,41,35,31,36,31,33,31,36,33
34,41,32,33,33,32,40,48,31,38
30,30,30,29,34,22,32,35,28,30
31,38,31,28,32,35,38,30,30,31
47,32,37,32,27,33,39,37,26,33
39,30,35,36,31,28,37,31,32,31
26,32,39,33,31,31,34,46,33,33
29,42,32,31,25,33,39,29,32,23
31,34,34,39,44,41,32,38,46,31
30,35,32,28,29,36,30,38,35,30
34,37,29,31,24,35,21,41,46,38
39,33,31,42,30,33,54,31,32,35
41,27,33,39,36,34,31,40,35,35
28,25,38,35,29,34,39,34,42,32
37,34,36,33,36,36,29,32,31,33
27,35,41,29,37,33,31,41,48,35
26,32,35,27,32,40,29,35,32,33
30,34,30,38,32,33,32,35,45,39
34,29,34,39,38,29,36,36,28,33
37,31,28,33,41,31,33,29,33,34
26,26,34,30,35,30,34,36,31,31
32,27,30,36,51,33,38,34,53,29
42,36,39,34,37,27,28,35,33,28
36,32,39,42,37,31,56,48,30,37
35,32,42,26,30,34,42,44,26,29
33,36,32,28,27,32,38,37,25,43
36,32,30,30,31,26,25,37,41,32
33,35,37,34,43,22,36,56,41,29
23,32,34,29,38,31,29,33,32,26
37,31,25,25,32,33,27,38,42,28
35,35,38,34,31,30,33,36,29,30
42,29,29,33,38,38,36,27,43,34
33,27,35,42,32,39,36,37,35,25
32,34,37,32,40,39,31,57,45,26
37,29,32,37,38,32,43,31,37,32
34,31,29,32,33,37,62,35,33,31
45,36,36,32,37,41,32,31,33,25
40,32,41,31,43,33,26,40,45,30
39,30,31,46,35,32,33,41,33,37
27,38,32,30,33,24,38,29,31,36
43,41,34,31,29,32,37,49,30,32
34,36,34,41,36,31,35,39,35,32
34,35,28,29,30,29,46,31,30,43
33,24,37,34,34,31,36,31,26,34
36,45,23,30,24,33,34,34,26,36
39,42,35,33,36,24,26,51,31,44
41,31,39,32,36,35,34,33,33,31
31,40,34,31,30,31,34,31,30,34
42,35,30,38,47,38,39,30,25,35
31,38,40,40,42,30,37,37,22,34
34,35,32,32,39,34,33,40,34,33
49,36,31,40,38,37,27,58,25,31
34,36,37,27,31,43,27,49,31,35
32,43,33,34,26,30,36,42,41,39
39,41,36,33,24,27,26,39,42,40
40,24,40,32,44,29,42,45,50,36
29,35,29,31,35,35,37,35,31,28
42,24,40,31,28,31,40,47,26,43
40,30,33,33,33,28,25,38,39,28
39,34,42,30,32,26,29,34,42,51
31,58,35,38,48,42,31,37,33,41
48,36,35,26,32,43,34,45,28,35
36,41,25,35,39,27,50,44,36,29
32,29,40,29,28,32,36,35,41,27
38,32,31,36,36,31,28,46,29,29
31,31,38,43,31,30,31,35,39,32
42,30,41,33,33,49,37,41,31,30
39,39,41,44,36,30,28,34,43,31
27,35,25,30,30,33,25,45,24,27
47,31,30,34,42,34,37,39,38,32
24,44,32,27,39,29,33,30,36,35
40,37,29,31,40,29,50,36,45,31
34,34,46,36,42,29,33,30,28,38
33,23,34,50,28,38,44,44,33,27
27,28,36,38,32,29,29,42,32,22
31,30,36,33,30,27,30,36,30,32
40,30,36,34,43,29,50,41,24,36
30,27,26,31,33,32,24,34,34,34
39,31,27,38,29,29,31,39,37,29
36,42,33,55,31,33,31,37,31,35
28,41,29,43,39,39,29,55,33,54
36,34,32,28,31,46,34,49,35,31
31,46,34,30,32,30,42,30,27,42
40,40,35,38,41,31,35,42,29,27
23,23,29,30,31,26,40,32,26,34
31,32,31,27,45,35,31,35,35,27
23,29,29,31,46,38,33,37,32,34
36,41,24,30,27,33,36,40,30,31
33,46,36,28,36,41,27,33,39,29
29,33,30,45,40,31,44,55,31,28
29,34,35,33,30,30,28,32,42,51
42,38,32,40,32,35,33,32,34,31
39,35,32,37,29,41,35,43,24,37
30,29,33,35,49,35,36,44,29,34
29,41,30,32,32,29,38,53,31,35
47,32,31,40,29,39,44,31,39,34
35,33,31,28,33,34,38,35,38,34
41,29,29,30,29,31,42,34,36,41
34,36,39,39,30,35,45,41,31,38
35,33,34,29,42,47,37,34,31,30
26,36,37,30,39,30,38,34,31,39
27,40,32,43,51,31,33,34,27,54
29,64,29,38,32,32,26,45,29,47
38,37,36,25,32,28,41,35,34,25
28,28,31,39,41,31,31,40,33,33
35,30,30,33,47,30,32,36,38,35
37,35,35,40,32,41,44,36,28,27
30,45,33,40,37,32,37,30,25,30
45,33,33,34,31,27,34,42,28,35
30,36,25,25,38,30,37,32,27,29
39,32,30,37,32,31,34,40,37,28
28,31,36,28,33,27,27,34,32,30
32,30,36,28,37,43,35,39,44,39
49,32,32,35,26,35,48,34,40,39
48,38,36,32,32,29,36,36,40,31
45,31,36,41,44,29,31,28,23,32
35,28,28,35,30,28,30,35,25,32
35,37,31,40,29,30,53,43,40,36
25,32,35,33,31,31,37,42,26,30
37,37,30,39,30,34,31,45,34,35
28,36,32,35,31,34,27,34,44,32
39,33,37,32,35,26,31,46,26,25
32,40,38,31,36,28,35,37,31,26
41,40,31,30,43,33,28,34,27,40
31,35,33,38,29,28,44,36,29,42
35,38,29,28,42,29,37,29,39,34
46,42,30,31,46,34,44,23,34,34
29,31,26,41,29,41,37,29,51,33
33,29,30,29,42,34,30,30,31,27
36,31,35,27,31,29,30,34,33,33
30,40,40,36,27,27,34,35,35,44
54,34,30,58,45,31,28,29,26,30
30,43,24,31,38,25,28,37,30,29
33,36,41,27,32,26,34,28,34,26
34,31,37,36,33,41,47,34,32,32
35,35,32,33,35,36,56,45,37,34
52,39,36,34,31,31,29,38,40,28
33,27,32,36,33,35,36,44,37,26
46,28,32,33,38,47,33,34,27,30
37,32,30,30,47,22,28,34,33,23
39,39,24,31,32,28,30,44,46,32
54,38,32,28,31,28,30,39,32,27
35,36,33,26,28,50,31,37,38,32
33,37,27,34,29,29,41,31,32,24
30,33,42,31,36,33,29,30,27,32
30,39,44,38,27,36,36,30,27,35
32,45,31,31,40,31,33,41,29,38
33,26,37,36,34,37,36,53,28,37
28,35,31,49,37,29,35,35,24,43
32,47,29,33,35,30,28,43,47,31
28,36,28,37,38,35,27,27,33,32
27,37,35,35,32,39,34,45,37,28
37,30,35,32,38,33,26,41,31,24
31,36,39,25,28,31,42,54,31,34
30,30,27,27,34,33,38,52,27,33
36,38,30,34,41,41,30,34,29,42
28,33,34,24,39,29,44,48,46,25
27,46,34,29,41,25,27,28,34,41
34,32,49,28,36,35,44,45,45,41
29,45,48,25,40,28,37,28,35,30
27,38,30,35,26,29,31,39,29,33
37,26,28,33,46,30,29,31,34,27
33,33,36,27,32,28,29,39,49,34
35,41,31,43,30,26,37,31,28,33
33,24,30,29,37,34,28,35,27,29
43,46,37,34,37,41,31,29,32,34
33,31,26,37,50,29,29,31,36,33
29,28,34,50,30,28,38,56,36,33
43,32,37,35,36,28,33,41,35,32
31,31,38,34,45,33,35,41,29,38
25,45,31,32,34,31,32,33,38,33
35,36,32,41,40,28,31,30,32,29
38,47,34,30,41,26,29,35,34,30
40,32,31,34,30,31,41,33,38,34
27,30,32,31,27,45,28,42,28,28
40,38,40,45,32,29,34,35,26,43
31,39,32,35,48,37,41,34,33,23
34,31,28,26,33,34,28,40,25,37
31,27,32,38,53,28,30,31,34,43
35,32,40,43,37,30,32,25,27,28
48,30,28,46,33,45,39,32,35,30
28,44,31,25,45,26,32,53,33,31
34,30,38,34,43,32,31,30,28,28
36,40,30,41,42,29,39,48,32,32
25,37,30,39,27,36,40,31,45,30
30,31,31,29,31,40,39,29,33,33
43,31,32,46,41,30,38,27,28,33
40,36,34,36,30,23,59,32,30,33
38,42,39,33,30,30,41,35,37,29
27,29,31,41,30,34,32,52,44,32
36,27,36,55,39,36,36,41,38,27
28,33,45,25,30,30,38,33,36,29
59,35,33,27,45,26,40,41,21,25
35,43,35,33,30,34,28,37,22,36
26,31,45,46,30,34,43,39,27,30
27,33,35,41,26,28,32,35,24,43
29,32,32,34,33,38,35,32,45,30
33,45,32,37,35,31,36,32,26,30
34,39,29,28,29,35,40,30,29,29
33,48,41,33,30,27,27,34,33,34
27,29,23,34,29,39,32,36,30,39
30,35,32,29,42,27,45,38,40,36
39,34,31,30,36,33,49,36,35,35
38,32,39,36,35,32,37,29,27,30
37,33,37,31,32,33,45,31,29,33
30,36,27,25,38,26,52,33,34,28
38,24,26,31,33,39,39,50,31,33
30,34,26,30,35,28,34,36,27,35
38,39,33,25,28,32,38,44,27,39
32,31,36,40,30,28,50,31,44,23
40,32,36,34,33,31,39,44,37,29
29,30,34,47,27,36,41,38,25,29
31,37,37,44,45,35,42,35,38,35
29,36,42,37,26,25,26,29,34,33
29,36,39,40,40,27,45,42,29,32
29,34,32,36,36,22,32,39,28,26
28,43,31,28,27,36,53,36,34,28
28,36,44,27,31,26,30,29,26,29
27,31,34,37,28,25,32,41,36,28
44,27,29,43,31,25,32,48,27,39
30,32,30,35,28,42,28,36,33,29
33,37,42,29,33,29,40,31,31,37
50,34,30,32,34,31,30,38,31,38
48,29,32,42,38,36,42,39,28,31
27,26,43,30,38,32,44,51,30,28
33,33,28,32,33,35,30,45,42,38
38,34,27,33,37,49,43,39,34,26
41,40,40,34,36,26,30,45,43,29
40,35,33,34,25,29,38,44,39,40
