Board 1,Board 2,Board 3,Board 4,Board 5,Board 6,Board 7,Board 8,Board 9,Board 10
29,31,25,28,28,41,33,36,28,31
38,37,27,30,34,27,30,32,29,37
32,39,22,28,25,34,28,27,30,36
44,41,27,30,31,26,27,35,39,25
33,41,26,37,27,30,36,42,32,28
35,38,31,32,28,25,26,30,23,24
28,36,25,35,34,27,26,31,32,27
37,32,29,37,26,38,27,25,27,32
28,47,29,24,30,32,28,37,33,37
37,44,32,40,33,29,32,29,28,33
32,35,28,35,31,31,28,38,34,34
36,29,28,27,33,25,24,26,31,28
27,37,38,30,32,27,33,46,33,28
32,38,33,26,32,35,32,31,33,22
36,32,32,31,25,29,39,26,42,27
31,41,25,40,29,29,27,31,43,30
48,44,33,28,27,33,31,24,36,31
35,33,35,25,28,26,24,36,42,36
32,34,35,44,23,26,22,28,41,37
32,37,24,37,34,42,27,33,32,36
27,32,29,29,32,29,27,34,30,37
36,30,28,36,31,32,43,35,32,44
39,42,31,31,32,33,28,37,38,31
35,39,26,39,29,31,31,34,32,35
30,30,35,31,28,28,31,30,34,28
34,41,27,33,30,33,39,25,33,35
29,32,26,32,30,31,29,27,28,34
24,45,30,31,33,32,37,33,33,42
30,29,29,25,28,30,28,28,30,22
31,36,38,42,26,31,28,48,35,44
41,40,30,33,28,29,28,37,31,35
34,34,32,27,31,34,30,40,37,26
28,29,32,37,27,33,33,31,34,29
30,40,39,38,29,27,21,42,26,30
32,32,32,31,36,30,30,34,44,39
29,40,35,34,38,27,34,36,32,30
28,32,24,33,30,27,28,35,29,47
31,32,32,35,31,36,30,44,29,32
34,29,27,27,39,40,31,34,30,40
58,37,30,41,31,37,37,31,25,29
36,45,28,42,36,34,28,40,33,47
41,31,31,33,29,29,32,46,32,36
29,32,34,32,31,28,28,36,26,36
35,36,36,32,34,26,23,31,37,28
34,34,33,46,27,25,26,29,27,37
42,27,36,41,23,28,27,31,32,37
34,41,21,64,30,28,34,38,25,23
23,33,22,31,23,26,34,29,31,35
42,29,39,26,31,32,30,46,28,28
32,39,33,46,30,31,31,36,27,29
51,24,30,32,32,27,30,29,29,38
23,35,26,24,33,32,31,35,29,29
36,37,32,41,23,31,26,31,36,40
32,45,29,47,28,35,28,30,31,29
35,32,34,40,28,27,31,34,36,38
31,37,33,34,34,41,28,37,35,33
37,37,33,28,30,31,30,38,27,39
36,36,27,27,33,28,34,31,32,34
44,31,26,41,37,35,40,38,29,30
48,32,32,33,31,26,26,25,35,37
36,36,33,28,25,33,35,41,34,36
27,35,31,32,24,34,30,37,30,39
31,50,32,37,31,26,28,24,25,33
29,42,30,28,26,29,29,27,32,44
32,45,32,33,24,30,28,32,29,35
34,32,26,34,25,32,31,43,29,26
30,34,30,37,25,29,25,31,29,29
28,47,32,31,25,38,32,35,26,27
35,41,27,25,28,33,31,24,31,27
28,37,25,35,31,24,35,36,30,26
32,31,32,45,28,31,22,32,23,24
34,30,26,31,29,34,32,31,31,31
41,34,32,29,27,34,36,28,42,28
31,31,33,40,28,36,29,31,25,29
43,34,25,36,38,27,26,30,32,33
39,38,36,32,47,29,30,30,33,27
42,47,29,26,28,37,29,33,37,32
37,33,29,25,24,28,26,31,26,35
36,69,24,21,42,40,34,33,31,34
32,25,35,32,27,23,30,34,29,35
29,37,31,36,38,22,24,29,34,30
30,30,26,27,29,34,32,29,37,28
24,37,30,38,33,29,29,27,53,33
34,30,31,28,32,29,25,30,30,35
31,29,24,31,26,28,27,35,34,40
32,30,29,33,24,33,30,29,39,30
27,34,25,37,44,35,28,25,39,26
29,39,28,27,29,28,30,36,36,35
35,49,31,36,35,35,27,43,29,33
34,38,28,33,31,31,29,25,34,31
43,37,28,28,25,36,25,29,31,45
31,32,36,28,22,28,34,24,22,37
36,40,26,42,28,37,33,28,30,31
35,30,29,28,30,25,32,31,29,27
31,27,22,33,35,30,29,32,22,31
37,28,30,27,33,27,31,27,30,35
28,30,25,25,33,35,31,27,43,35
49,36,31,48,42,35,31,33,30,32
32,44,31,42,31,23,30,32,28,35
34,32,32,36,32,24,26,31,26,32
51,37,33,29,33,23,24,41,38,25
34,33,34,51,28,43,24,29,33,32
34,30,34,31,22,40,35,32,38,35
34,32,31,32,28,32,26,35,48,36
39,36,35,36,26,35,27,39,39,48
28,47,31,33,33,29,25,40,33,36
46,30,29,36,36,39,26,38,29,45
43,43,33,35,32,33,25,35,35,28
31,34,34,34,34,32,27,35,46,39
33,39,30,28,32,31,33,28,35,26
49,51,27,26,30,30,22,33,35,29
32,35,34,24,27,23,34,30,33,43
25,36,28,25,44,32,25,32,49,33
30,40,31,29,30,27,34,30,40,30
27,31,29,26,33,28,30,25,29,65
27,37,32,44,34,30,39,39,35,32
29,38,27,23,35,39,32,32,40,24
33,40,26,37,27,30,26,35,37,24
32,33,32,34,27,31,22,29,27,29
42,28,48,28,28,27,43,23,39,29
29,31,36,27,29,28,22,29,39,34
32,33,35,26,28,31,33,35,31,29
35,33,36,34,33,29,34,31,27,26
26,35,36,31,48,31,26,28,36,40
44,39,33,33,29,35,31,30,35,35
24,41,43,23,26,27,30,41,41,35
28,40,33,31,31,29,32,46,23,36
30,48,25,34,32,27,30,30,32,30
57,37,34,25,29,25,32,26,40,42
34,45,28,29,27,33,24,27,30,27
28,36,32,34,24,37,22,38,26,27
35,39,26,24,26,30,29,48,31,29
37,34,29,29,30,43,30,35,45,37
32,35,26,38,36,46,29,33,39,29
33,43,31,35,34,31,33,52,35,36
46,30,33,32,36,30,27,28,42,34
34,32,34,43,31,34,26,34,32,38
29,39,24,26,31,27,34,35,34,36
28,32,33,36,26,44,33,33,31,21
27,30,36,42,25,31,29,23,36,35
45,36,29,40,37,29,34,33,39,39
33,38,32,43,27,33,28,30,29,30
39,43,27,33,38,31,30,31,41,26
27,40,27,26,34,31,37,36,28,27
30,38,32,28,23,29,20,35,25,28
32,33,33,38,29,35,34,47,27,37
32,37,24,28,26,29,35,35,25,50
42,40,34,43,28,29,41,26,36,29
41,35,34,27,34,37,23,30,40,23
45,42,24,37,24,32,27,25,28,32
46,33,36,31,31,26,40,40,25,51
39,55,29,27,30,37,33,31,29,30
39,36,36,29,28,37,24,40,30,43
30,33,33,34,37,27,38,40,36,27
30,38,32,39,28,34,26,33,38,39
32,39,25,28,37,38,29,30,45,27
40,33,31,31,27,29,35,31,28,32
28,26,29,33,31,34,31,46,30,32
24,27,27,34,24,26,27,34,32,32
28,66,36,37,34,33,37,32,38,31
29,32,39,32,32,31,28,41,33,45
39,28,27,34,37,36,21,45,30,32
36,31,22,30,27,24,33,31,37,34
27,47,22,37,26,31,34,26,30,28
39,48,34,38,34,27,36,26,32,22
36,38,23,26,30,26,28,34,29,24
35,51,39,31,32,32,29,28,29,31
36,35,30,40,28,24,31,34,29,48
32,31,24,29,29,40,27,32,30,36
36,29,26,46,27,29,30,25,33,39
28,42,26,31,40,29,25,25,37,40
44,30,26,42,23,36,25,30,40,32
30,32,29,31,26,24,24,28,32,22
37,36,34,36,27,26,32,31,34,30
33,41,24,25,31,32,30,35,39,32
35,36,37,36,38,21,33,37,32,30
33,38,28,26,43,27,30,31,41,38
35,28,33,33,32,29,24,29,35,37
34,32,29,29,30,37,32,47,24,44
27,33,26,36,38,28,26,36,32,30
34,30,25,35,37,37,29,28,42,35
28,44,33,35,39,23,28,30,26,24
29,31,29,30,27,36,25,40,34,37
36,25,32,35,28,35,28,39,37,37
35,30,29,41,27,29,28,29,33,28
29,32,33,33,29,28,27,36,29,35
33,38,35,34,35,34,36,32,28,37
37,30,30,23,33,40,27,36,35,26
27,33,28,29,31,44,21,24,34,27
32,32,34,32,25,26,29,34,32,34
32,33,25,37,27,33,25,35,33,44
35,39,25,42,26,34,27,31,22,28
29,33,21,33,40,41,31,33,39,29
30,30,27,42,28,30,24,35,30,32
25,33,35,28,27,22,29,23,41,30
29,41,39,32,27,31,29,30,31,27
25,55,25,31,30,25,33,27,42,36
34,47,27,28,34,28,28,30,31,28
40,34,31,37,30,28,33,32,31,25
66,26,33,39,32,40,29,44,41,32
33,35,38,28,43,34,32,32,31,24
38,33,20,26,30,39,25,34,33,25
25,30,31,25,38,26,29,32,32,40
26,40,29,31,30,34,30,38,31,34
46,30,35,34,36,32,32,28,32,25
33,30,31,34,44,31,41,39,30,34
42,37,27,27,34,33,38,35,33,27
30,31,39,26,34,25,28,30,34,40
39,29,30,28,27,28,32,33,36,37
34,37,37,30,34,35,30,29,30,36
28,35,26,42,26,34,30,32,29,29
34,48,39,32,27,39,31,22,33,35
31,29,25,28,35,33,25,28,25,25
27,26,32,50,30,38,31,35,30,37
29,37,24,36,28,32,31,34,33,37
46,39,32,48,25,26,24,39,21,32
43,41,28,25,38,29,36,35,40,43
42,31,37,23,20,33,26,31,31,33
26,34,28,39,31,43,31,31,38,29
30,44,40,28,27,52,28,34,29,32
29,30,35,31,32,34,27,46,24,25
27,40,28,29,27,48,28,43,31,37
37,31,28,26,35,39,30,48,28,37
29,32,29,44,34,40,25,31,30,35
28,30,28,33,25,27,25,27,33,32
57,29,30,34,44,32,33,27,33,30
38,51,36,27,28,30,36,48,36,32
34,57,30,25,42,30,26,28,31,38
33,39,33,25,31,26,32,33,27,29
39,40,27,27,34,35,29,51,35,32
29,40,32,34,22,31,29,30,31,26
33,31,31,34,27,44,25,30,32,28
29,37,36,30,35,32,34,37,30,22
22,29,32,32,29,35,35,34,26,36
35,32,24,29,25,31,29,30,34,31
47,53,29,35,32,32,36,26,28,36
42,29,36,35,31,26,26,45,27,29
55,48,32,33,24,35,33,32,30,36
41,51,26,33,24,28,30,33,28,43
23,43,34,30,27,42,24,26,29,39
37,45,27,25,31,29,34,29,28,25
30,37,33,50,30,26,29,31,39,27
29,27,32,41,35,30,28,27,26,36
44,34,20,46,34,28,23,37,25,30
40,42,32,37,23,27,24,28,38,32
32,26,29,39,25,24,26,35,24,36
42,26,29,28,28,33,35,30,29,26
27,28,21,26,30,31,29,28,32,39
27,34,31,36,25,35,34,39,43,25
29,40,32,36,32,37,27,25,42,24
27,30,25,31,32,27,29,26,31,32
33,30,26,30,27,30,29,29,30,35
28,46,30,30,36,31,35,28,40,29
32,28,32,26,32,44,29,32,27,28
40,35,31,37,34,32,38,36,29,42
65,32,37,24,34,34,29,39,31,33
54,30,41,39,30,23,27,30,32,34
26,37,32,41,30,29,34,28,30,45
36,36,31,41,22,33,29,32,31,23
38,45,33,27,30,29,29,33,33,29
49,33,27,35,23,24,35,34,37,31
27,25,24,34,28,41,24,24,36,28
36,37,28,32,34,37,34,22,31,27
34,30,28,29,23,29,32,33,31,32
33,35,32,34,34,33,37,33,32,30
35,33,28,39,30,28,32,30,30,44
26,34,30,37,32,31,25,31,38,34
43,37,25,38,29,32,26,30,33,32
40,30,28,51,30,41,32,27,33,29
37,42,29,24,26,32,30,26,29,40
39,30,36,37,26,33,26,24,31,29
37,34,34,41,33,32,29,33,40,44
29,32,38,39,34,33,27,30,24,41
41,35,28,29,30,25,31,29,27,31
40,30,29,36,32,31,30,30,32,45
29,36,30,45,44,30,22,43,30,31
38,40,25,26,39,33,28,37,34,33
36,30,22,36,33,34,27,38,30,34
25,34,33,33,35,38,36,38,33,26
46,45,28,43,25,34,30,24,35,30
41,34,28,31,36,32,28,33,36,34
44,37,28,46,27,28,28,27,27,30
25,41,33,32,25,31,28,40,26,26
37,39,32,31,43,26,29,32,30,27
44,33,33,31,41,26,24,24,33,31
29,40,42,24,33,29,32,37,34,33
28,43,28,24,31,31,25,35,31,37
38,31,31,25,26,30,24,32,30,38
60,28,36,35,27,28,26,31,27,42
39,36,31,28,26,25,24,35,36,32
30,30,30,47,24,29,31,30,36,31
34,29,30,49,28,27,33,23,32,34
28,34,35,29,28,28,26,35,33,34
26,33,34,37,29,31,22,31,32,34
31,37,45,26,42,32,41,25,35,46
34,31,32,31,27,32,27,33,24,33
34,37,27,41,31,28,35,31,29,30
33,34,29,35,26,30,32,46,26,34
27,35,33,40,25,38,32,35,44,25
42,42,33,31,33,32,33,32,34,29
35,25,35,39,28,43,22,27,28,31
44,35,32,30,30,34,27,23,40,29
30,39,25,31,33,30,33,29,38,33
42,32,21,40,24,28,25,30,33,33
47,31,29,32,29,35,32,28,29,34
