Board 1,Board 2,Board 3,Board 4,Board 5,Board 6,Board 7,Board 8,Board 9,Board 10
42,36,25,24,36,33,29,34,32,28
33,29,34,35,31,38,48,31,43,27
23,30,35,25,42,41,39,45,34,34
36,25,29,33,28,32,26,35,29,35
29,33,26,36,34,40,35,37,27,27
36,33,39,26,43,34,31,40,26,36
33,28,28,35,37,41,31,39,36,29
33,43,37,36,33,31,35,33,23,38
32,36,25,33,33,29,27,35,31,31
31,28,34,29,41,29,30,31,28,28
35,43,30,38,38,28,32,29,34,29
33,23,29,36,26,26,35,34,30,28
29,54,29,29,29,28,30,35,30,30
48,31,27,32,34,44,31,40,27,39
33,34,38,32,27,30,35,33,33,26
36,31,29,33,31,35,31,33,27,23
26,47,27,34,47,27,33,36,32,32
36,29,26,26,35,35,30,30,38,30
27,29,31,28,34,41,34,34,34,33
33,28,36,33,38,35,51,39,30,31
37,28,29,31,36,33,44,31,34,28
23,31,28,36,37,35,30,27,33,31
27,45,24,32,35,34,32,38,35,30
41,35,39,39,31,36,37,32,33,26
29,40,35,40,31,33,32,34,31,23
27,24,30,26,33,33,41,33,36,38
29,42,44,31,35,40,29,28,27,31
23,40,39,31,39,36,33,32,33,33
23,44,31,36,29,37,36,26,30,26
33,23,31,31,27,24,46,34,23,31
35,41,28,36,35,28,36,37,31,32
33,39,25,25,34,30,39,30,40,33
37,47,28,26,33,31,30,42,36,34
26,33,27,30,36,27,42,31,27,29
28,28,41,36,33,28,33,28,28,25
32,38,31,29,37,29,26,30,26,31
34,30,44,40,43,29,43,39,38,44
40,36,34,39,33,34,34,34,39,32
37,50,36,39,32,27,28,33,39,25
26,26,43,31,32,50,29,40,36,30
35,31,38,57,35,26,33,44,27,30
27,34,26,29,47,29,29,51,26,31
38,47,44,31,30,42,25,35,29,33
31,30,33,32,30,30,33,44,31,27
28,37,36,33,33,31,33,34,33,28
38,39,23,26,39,29,31,45,36,29
23,38,24,27,34,35,29,25,32,24
28,33,32,29,38,29,39,34,28,38
48,38,40,42,35,39,33,33,33,26
34,33,30,24,32,34,33,37,32,36
36,32,24,25,42,32,31,31,29,33
28,43,37,36,33,31,48,37,33,34
28,28,37,33,31,41,32,36,35,32
34,41,32,37,30,21,35,28,25,35
34,37,31,28,35,33,49,32,27,40
32,40,23,39,34,36,34,37,29,31
33,40,38,34,37,39,32,31,31,38
26,34,34,32,48,35,34,31,33,35
31,41,35,43,44,25,36,24,29,31
28,29,32,45,48,29,27,31,30,27
26,25,35,32,37,36,30,46,30,30
30,55,29,29,35,32,33,34,35,35
46,27,24,29,30,31,40,29,33,26
28,33,32,38,27,34,39,31,30,35
35,32,36,34,44,32,25,30,34,27
26,37,37,29,39,27,34,29,38,27
25,28,38,29,26,36,34,40,29,40
37,38,33,34,55,39,40,60,36,38
30,33,32,30,30,27,33,35,32,27
27,32,26,32,48,35,29,29,34,28
28,32,26,32,33,36,29,42,34,34
34,34,33,34,33,35,33,32,28,35
25,42,31,30,36,31,33,46,33,29
28,33,28,31,31,39,33,31,33,24
30,34,29,27,34,28,43,35,29,30
27,35,33,31,33,31,34,30,37,38
31,41,28,49,36,25,27,28,31,38
33,34,25,29,41,34,44,37,23,24
37,23,30,31,34,32,38,36,41,36
37,37,24,29,33,29,35,42,34,50
28,40,28,27,31,28,28,29,38,30
24,37,28,29,33,33,34,27,33,30
29,28,30,33,30,32,31,43,45,33
28,35,26,29,32,28,33,34,32,32
31,28,25,28,25,38,36,29,33,44
37,42,36,32,33,27,41,36,26,31
29,43,22,28,40,41,34,37,40,30
27,32,25,26,29,29,40,31,36,30
36,34,31,27,37,26,34,35,32,30
27,30,30,37,40,45,24,33,32,32
43,42,31,30,31,30,30,28,36,28
30,41,43,29,27,35,24,26,30,30
29,27,38,38,44,33,31,41,26,29
32,39,38,26,30,40,35,49,29,37
35,29,36,37,23,40,38,39,27,31
32,30,36,26,30,33,38,30,29,35
27,31,30,36,33,33,28,40,34,35
39,36,26,34,33,28,34,36,34,33
34,44,35,38,35,39,31,38,36,45
29,28,31,27,32,30,33,37,36,28
35,28,29,28,37,40,51,35,50,43
36,48,31,31,24,30,34,41,26,35
28,33,26,27,40,25,37,28,30,29
25,37,28,30,49,38,38,26,32,39
27,30,31,43,39,31,40,32,40,28
22,33,40,38,33,33,43,32,32,40
25,28,30,37,32,28,37,34,26,33
29,41,38,41,39,31,28,42,32,35
44,32,36,33,31,28,28,31,34,28
32,27,33,36,29,37,24,35,35,26
35,31,33,30,31,28,28,36,34,31
35,38,30,24,34,48,36,40,26,31
25,32,30,34,31,29,32,33,37,28
41,42,37,27,23,37,42,29,30,28
39,37,24,33,35,25,29,30,26,28
29,35,39,32,29,35,30,37,28,25
26,32,25,35,28,30,38,37,34,30
37,33,42,40,29,33,33,29,32,28
33,34,36,31,34,32,32,26,30,32
29,28,30,33,36,27,26,36,26,38
29,28,34,33,33,35,34,36,36,33
28,27,24,30,34,34,30,36,32,38
33,27,30,31,28,36,38,35,29,28
28,34,31,36,24,31,27,38,31,41
41,40,38,31,34,26,39,38,40,40
21,45,35,42,33,35,31,42,26,26
30,30,36,34,33,29,40,38,30,31
25,26,44,37,23,36,39,29,33,44
37,30,29,27,33,26,28,37,29,24
28,39,31,31,34,32,40,36,25,27
26,47,23,36,36,29,43,35,31,32
33,28,31,29,39,31,31,37,37,32
26,30,24,31,28,28,32,35,41,27
36,30,34,26,38,38,31,34,30,28
35,45,39,42,28,34,33,34,29,34
44,34,26,48,33,30,37,32,32,23
32,32,25,29,34,32,36,30,30,26
29,32,26,32,29,25,31,32,36,31
25,31,28,32,23,27,35,32,34,41
30,33,29,33,38,33,34,31,36,26
24,29,31,29,28,30,26,33,30,36
31,28,38,28,23,38,27,40,30,27
36,24,30,38,33,28,29,44,28,27
26,50,29,32,30,29,34,36,24,45
36,32,31,28,31,23,35,50,30,30
40,47,24,39,27,31,32,34,35,29
28,42,31,30,41,31,30,35,31,33
35,31,26,36,28,35,38,40,32,32
28,31,27,30,32,25,39,29,33,27
30,31,28,33,46,31,37,39,35,34
40,29,39,33,34,36,27,29,39,30
33,37,33,36,30,34,31,31,29,35
31,40,29,38,31,32,32,34,33,32
31,27,32,28,33,31,36,24,36,32
35,27,28,24,29,32,41,38,25,29
24,38,34,38,24,34,30,36,27,32
28,51,28,33,33,33,33,34,38,24
28,32,34,32,40,34,29,29,28,33
35,25,26,29,51,30,47,37,27,32
34,37,34,39,30,38,39,31,42,39
28,38,30,27,30,44,35,30,32,33
26,34,40,32,44,32,33,44,36,51
33,36,32,30,30,42,31,37,28,37
32,37,46,37,30,38,35,32,30,30
34,46,35,38,33,30,33,31,33,38
33,24,27,38,39,33,41,39,31,29
29,26,28,31,33,47,25,34,27,29
24,36,37,45,31,31,37,30,40,26
33,32,37,31,29,26,36,28,35,40
34,34,37,27,24,31,28,45,26,29
33,38,33,41,23,35,44,31,28,33
26,32,33,29,30,30,28,37,24,36
32,23,40,37,37,32,38,32,29,25
28,32,40,32,30,34,33,37,37,36
36,54,37,27,31,29,32,39,31,36
35,39,28,27,34,34,27,43,36,36
36,25,34,28,34,35,48,34,40,32
29,28,29,39,34,33,33,29,42,29
31,30,34,33,29,30,40,35,30,36
41,51,28,48,31,31,35,35,26,30
34,34,28,38,25,32,29,39,34,32
29,39,27,29,31,32,25,31,35,36
27,46,32,25,30,28,31,42,27,35
29,54,39,40,36,29,34,44,28,33
38,27,25,40,33,30,31,35,32,34
30,33,37,34,45,30,26,26,49,39
31,43,30,37,40,31,27,41,38,39
29,48,34,31,37,28,35,39,31,36
28,37,34,33,30,35,30,27,32,27
27,40,26,32,38,24,30,36,36,37
30,36,26,27,37,38,31,39,29,32
30,50,46,32,30,32,35,30,29,36
29,36,24,39,30,28,32,37,36,33
42,38,27,27,35,45,39,26,27,33
32,30,35,35,32,27,32,41,36,30
35,36,29,28,26,30,47,30,31,29
43,31,25,37,38,36,38,38,30,32
29,38,29,32,30,30,28,44,24,30
27,33,31,30,39,34,36,36,26,34
36,29,32,34,31,40,38,40,34,32
30,36,28,33,35,34,39,32,25,28
32,30,36,29,36,37,30,36,29,28
33,40,30,31,27,26,55,34,31,35
31,45,40,44,32,37,38,37,33,34
37,37,30,24,30,25,33,35,34,30
35,39,28,39,44,35,30,38,24,33
29,29,24,41,29,37,34,32,34,37
27,29,27,32,39,39,36,48,38,27
23,32,37,40,42,31,42,29,35,34
31,38,24,34,37,32,24,43,32,28
40,46,35,33,29,34,38,35,32,35
28,22,34,28,28,26,39,38,38,34
30,29,36,33,31,32,45,39,32,32
25,36,25,26,25,41,34,27,37,39
34,31,31,30,30,36,29,35,30,39
37,23,28,40,44,39,36,30,29,36
27,30,31,27,34,35,29,50,29,37
36,38,26,44,45,29,27,29,29,25
33,44,36,26,46,28,31,32,32,33
27,33,38,40,33,35,31,49,32,42
33,34,34,24,30,36,36,45,29,31
28,30,34,30,47,33,35,37,32,26
37,39,27,30,28,36,29,29,32,41
35,30,28,39,33,35,35,28,35,32
31,53,31,34,48,29,24,24,36,31
34,29,28,32,28,27,35,41,21,29
30,29,48,30,22,33,33,40,29,33
26,33,29,30,33,35,42,33,31,30
29,38,32,34,39,38,33,40,38,33
29,31,27,32,31,35,23,40,38,34
32,36,28,32,28,37,29,26,29,36
29,37,34,36,27,24,34,36,25,25
38,31,30,33,39,43,37,37,33,31
34,32,33,33,40,27,34,40,34,27
37,27,29,39,29,27,32,35,41,37
37,41,27,30,29,36,27,31,31,27
44,40,35,43,27,25,36,32,29,29
43,27,34,34,36,34,25,28,33,33
32,35,39,43,32,30,33,32,36,47
37,31,43,32,32,36,35,30,35,42
27,30,36,27,33,35,34,56,28,24
25,40,30,34,31,36,36,31,30,31
29,40,29,26,27,28,33,37,32,29
31,36,26,33,27,32,47,34,34,30
28,24,33,34,47,40,41,32,32,32
40,37,31,29,28,28,31,36,30,32
28,34,39,30,26,34,56,34,34,50
29,52,34,34,29,34,42,31,38,33
31,34,30,27,28,28,34,37,33,34
35,32,27,35,29,30,38,36,33,27
37,35,27,26,27,31,27,53,32,39
28,44,30,36,37,33,38,31,29,25
35,30,26,38,26,34,35,25,29,31
31,38,38,36,27,36,29,37,26,30
44,28,38,35,40,30,35,29,31,26
29,29,32,33,53,32,30,28,47,37
32,34,31,36,36,28,28,44,27,32
27,31,28,35,40,48,34,46,33,28
35,34,26,28,29,33,32,28,34,34
32,50,26,33,34,31,49,28,34,47
33,44,29,33,43,26,40,37,28,39
33,50,28,34,27,27,31,36,32,32
30,27,29,28,29,39,36,33,25,26
31,47,43,31,37,31,34,37,39,33
37,36,35,36,32,29,39,35,26,30
40,51,32,39,30,45,30,25,31,32
35,37,45,39,39,34,33,41,31,29
29,30,31,27,31,29,30,33,35,33
34,30,24,23,26,26,33,28,38,35
31,36,32,33,32,28,37,46,28,23
26,39,23,31,40,35,36,35,31,40
36,29,25,29,29,28,33,35,32,40
32,57,29,29,32,34,39,34,33,28
33,29,41,26,34,35,31,33,30,33
24,23,24,39,28,38,36,32,25,31
27,34,34,27,32,33,31,34,37,31
35,29,37,35,31,28,31,31,23,30
26,29,33,39,32,31,30,43,36,27
36,33,36,24,30,28,26,43,32,33
24,30,31,30,28,34,35,28,30,35
32,43,47,31,30,31,30,32,38,33
24,42,26,26,30,46,37,37,27,28
29,26,32,26,34,33,38,35,31,35
26,37,32,21,26,28,28,39,27,30
30,41,36,40,33,25,32,32,31,45
26,30,23,41,28,33,37,38,31,26
36,30,29,35,32,28,39,37,34,29
32,34,25,34,38,25,29,36,28,31
35,24,33,32,38,38,33,28,33,22
34,30,35,30,34,30,36,44,31,28
27,30,32,35,37,38,35,38,33,35
34,34,33,32,32,28,28,41,27,35
28,34,31,25,33,37,24,25,24,37
40,24,43,39,31,36,40,30,34,27
27,30,34,37,34,36,32,36,34,34
32,38,32,30,42,30,36,38,32,40
28,37,34,40,38,37,37,38,26,37
34,43,33,31,34,36,30,32,36,29
35,36,43,32,31,27,29,29,33,29
32,26,33,25,33,27,29,45,28,28
40,45,37,37,35,24,26,34,40,24
53,39,25,35,31,29,41,34,30,30
30,33,34,26,32,30,35,35,32,26
29,29,27,26,26,33,42,34,43,32
31,30,27,29,34,33,24,47,30,30
