Board 1,Board 2,Board 3,Board 4,Board 5,Board 6,Board 7,Board 8,Board 9,Board 10
31,35,30,30,32,42,33,29,36,39
28,39,25,30,28,37,33,37,31,27
30,28,31,27,33,77,35,25,27,26
26,29,34,33,27,38,34,28,26,26
28,32,29,27,33,51,33,32,35,31
42,27,27,24,30,44,40,32,26,27
36,34,42,39,29,31,26,29,38,32
33,37,36,29,30,46,37,26,29,34
19,45,29,27,35,46,32,31,36,32
30,29,44,30,42,66,30,39,30,32
33,30,28,27,31,28,24,32,31,30
28,32,21,29,32,29,25,39,26,26
26,26,38,32,32,44,32,29,28,26
29,40,29,31,37,28,32,35,26,41
34,26,42,43,26,41,30,29,34,37
37,38,35,26,37,26,31,38,25,35
24,23,26,31,34,41,29,37,28,27
27,28,32,25,22,32,29,36,31,30
30,29,35,22,31,28,32,28,25,36
31,29,35,32,33,41,28,57,47,27
30,44,24,28,34,33,29,30,31,28
31,31,31,33,33,47,50,24,25,24
32,29,33,33,35,31,36,25,29,29
27,35,27,33,31,47,25,24,24,32
31,27,32,32,37,41,40,36,23,31
25,27,32,29,40,45,29,31,33,30
40,44,34,30,27,35,27,31,25,36
33,37,33,36,27,34,39,30,28,29
29,35,31,25,33,56,32,36,30,45
29,30,26,28,23,70,27,23,27,36
34,31,30,27,31,39,32,40,27,34
33,36,35,34,37,39,28,36,35,32
32,35,31,27,21,65,30,30,26,46
35,48,39,26,27,58,44,30,32,29
38,47,31,38,37,33,28,30,29,27
30,32,22,25,21,31,37,54,25,23
27,32,31,28,30,31,25,38,30,26
28,35,25,30,35,57,40,42,27,38
27,25,29,26,35,39,29,39,30,26
35,41,30,43,42,28,32,27,32,30
35,36,32,33,28,31,30,32,38,32
25,26,45,24,42,26,38,29,39,33
28,30,21,23,46,47,31,21,26,27
33,33,27,38,31,36,34,27,33,27
27,35,34,27,33,38,34,33,32,24
38,31,35,31,29,43,31,29,25,32
27,37,33,29,37,59,31,33,28,37
31,29,37,26,31,24,31,39,22,27
34,27,34,23,26,35,46,28,28,32
29,28,36,42,31,54,39,25,26,33
30,36,37,38,39,27,31,30,44,27
26,43,38,27,33,35,38,22,35,31
36,39,26,35,39,44,26,35,40,28
27,25,40,25,29,38,36,34,34,25
28,28,25,35,38,45,25,32,28,20
29,28,29,29,28,39,34,30,32,29
34,30,29,22,33,23,42,25,28,32
23,40,33,26,23,42,30,28,30,28
31,32,36,29,33,29,32,28,29,33
31,32,33,37,28,31,34,36,30,32
34,31,36,31,36,46,36,30,29,26
38,28,36,35,27,27,37,41,27,31
33,36,24,37,27,49,32,34,39,23
36,30,39,31,28,33,27,31,24,35
35,45,34,40,29,33,35,31,28,21
23,42,32,26,33,60,27,26,36,26
32,32,27,36,30,42,32,34,31,27
28,30,33,35,33,36,30,64,29,26
35,29,28,32,36,24,36,33,30,25
22,32,31,28,30,44,31,35,38,36
34,28,41,25,33,48,22,31,35,28
29,27,42,23,38,29,33,29,21,27
31,39,23,28,23,39,35,42,26,28
28,30,38,26,36,47,35,34,31,33
31,25,35,26,26,50,39,43,36,21
30,32,26,29,26,33,38,38,29,26
26,39,40,51,30,32,30,37,33,24
31,40,23,30,33,47,27,34,29,30
31,38,38,37,25,32,32,32,31,22
25,36,31,23,30,55,29,45,41,30
28,27,28,27,29,44,25,26,26,27
33,30,32,40,34,34,30,43,32,22
31,37,26,33,23,40,30,33,26,37
37,35,37,34,45,50,31,57,28,31
31,32,31,31,30,47,35,29,33,26
24,26,23,38,27,38,32,37,34,21
28,44,43,24,35,28,31,28,27,31
43,32,36,24,39,41,38,30,30,31
24,37,34,22,32,40,32,52,31,26
26,35,38,22,35,28,29,41,29,26
32,30,35,31,22,33,38,35,28,31
20,23,21,23,29,34,29,40,28,29
40,33,36,27,24,26,37,29,31,30
26,40,33,28,35,92,33,34,28,29
20,29,46,32,28,40,30,48,29,29
37,50,35,31,30,33,40,31,44,32
33,24,40,35,40,71,29,42,28,30
35,26,28,46,35,32,25,28,21,30
28,44,34,37,37,28,37,70,33,24
39,29,39,27,34,31,26,26,42,35
32,39,41,30,50,35,30,58,29,39
35,43,37,24,31,48,29,29,22,26
27,33,36,27,33,35,27,44,29,36
38,28,35,31,31,50,33,41,33,41
23,31,26,27,32,30,26,34,23,43
43,30,33,31,32,47,32,30,25,21
36,39,52,29,43,31,33,22,35,29
29,28,46,31,28,43,41,30,32,29
40,23,26,22,45,37,40,23,33,27
41,34,36,35,29,97,34,39,29,42
33,40,31,27,34,33,28,58,31,30
28,33,23,32,31,60,34,34,34,35
34,28,31,23,40,47,28,34,28,28
31,40,25,32,29,39,24,30,33,28
28,46,38,23,29,41,36,30,27,26
28,53,29,27,32,40,34,32,28,24
37,35,35,30,27,43,38,36,28,28
26,33,31,35,24,61,34,40,24,26
34,37,40,26,27,43,33,30,25,27
25,31,42,30,48,29,25,60,28,26
25,34,32,28,31,53,25,40,34,22
31,27,24,30,23,22,27,31,25,29
33,35,31,31,33,57,30,32,27,31
43,42,39,29,40,25,33,37,28,32
28,30,29,21,30,49,33,32,28,24
26,35,47,30,31,51,31,39,23,42
24,33,30,33,35,28,33,42,27,35
33,28,36,39,26,30,26,58,26,26
25,31,28,29,25,50,36,32,36,34
31,36,33,35,35,24,41,31,26,32
28,33,32,29,30,33,43,48,27,23
26,45,35,27,27,38,25,38,25,28
26,27,30,41,42,29,33,27,38,25
41,31,40,33,31,28,37,32,31,33
28,34,30,31,38,29,35,65,30,34
30,37,25,40,30,77,28,38,28,40
23,33,37,25,22,46,47,29,30,37
27,36,35,44,29,37,33,42,40,29
32,36,35,29,27,35,39,31,23,29
35,28,32,26,25,34,32,23,25,33
25,28,42,30,30,43,26,29,31,33
35,30,33,28,31,32,31,55,32,25
43,42,30,24,31,31,37,34,26,38
27,36,42,23,38,33,29,31,32,34
26,43,37,32,37,36,28,24,24,22
35,38,30,32,43,34,36,31,27,24
27,45,31,29,36,27,40,41,45,31
26,32,43,32,34,36,28,48,29,29
31,41,26,21,33,36,28,23,24,27
34,35,21,33,34,36,28,24,30,30
35,30,28,24,31,34,46,46,29,25
41,33,36,33,25,51,36,38,34,31
35,44,23,30,33,32,29,23,32,32
34,29,53,25,35,100,30,36,36,26
29,28,36,28,27,32,30,40,28,36
30,36,44,28,33,49,32,35,38,34
24,40,30,31,32,35,30,33,29,31
29,23,26,28,44,78,38,38,34,30
22,34,32,30,29,41,35,22,36,25
29,25,31,29,42,35,36,28,30,21
34,44,28,27,28,68,26,28,33,36
30,31,29,31,30,26,39,38,36,34
32,36,36,23,31,37,28,28,34,44
28,44,41,42,31,25,30,35,27,37
24,33,30,37,22,43,41,41,28,38
27,47,36,27,34,68,33,29,39,25
32,34,26,31,28,28,23,38,36,21
37,33,28,40,41,39,33,34,37,26
33,40,27,24,24,59,35,37,25,29
31,27,38,29,31,36,28,30,27,25
29,31,38,25,31,75,32,29,31,26
28,39,28,38,33,37,29,31,35,26
39,32,23,25,33,25,28,27,31,33
33,44,28,35,31,35,32,25,26,28
31,49,32,23,33,29,33,59,25,26
26,37,41,26,41,37,36,42,34,31
29,36,35,31,31,57,40,34,31,25
34,34,34,24,33,29,30,44,31,35
32,31,34,24,41,38,31,34,25,27
37,37,41,34,35,36,30,23,38,35
26,37,36,33,33,55,36,32,18,32
41,35,28,34,31,31,39,35,24,30
40,39,34,33,36,42,30,33,30,29
37,33,26,35,30,35,28,37,27,32
39,33,49,28,27,30,36,33,32,24
27,28,28,27,28,42,34,29,40,26
38,36,43,28,26,35,29,31,24,35
26,26,28,35,31,61,44,21,36,34
27,36,40,34,35,43,35,19,28,26
38,31,33,30,24,25,31,43,33,26
30,33,49,27,30,27,32,39,32,27
29,41,41,34,30,54,31,29,30,26
36,36,30,36,33,35,25,32,31,27
23,31,27,29,40,33,28,29,31,30
32,33,36,38,28,47,26,51,28,32
30,39,42,36,35,23,33,43,30,28
26,34,28,28,39,43,30,42,24,27
36,38,25,39,34,49,33,28,26,35
33,33,22,28,34,40,28,34,34,29
30,33,36,27,31,25,31,26,26,26
36,34,26,46,37,47,26,42,33,24
34,28,30,33,34,30,28,40,27,21
33,32,31,23,33,48,29,33,22,42
26,31,28,32,33,26,28,38,35,31
34,36,27,31,38,32,28,25,30,32
30,41,43,40,36,29,27,23,28,37
25,30,36,38,44,35,29,30,26,26
42,31,26,25,29,43,34,39,42,25
30,36,23,26,28,50,32,30,30,31
32,38,27,31,32,33,58,24,33,30
29,35,26,34,48,34,37,23,25,34
30,28,25,31,36,35,30,38,26,28
26,39,37,31,24,30,26,25,39,35
29,49,31,35,29,47,38,31,25,28
49,40,36,31,39,33,41,36,26,27
38,35,35,31,27,33,24,37,27,29
23,27,28,35,30,35,30,30,32,32
26,25,29,37,39,31,29,44,26,29
32,38,34,25,29,46,32,32,25,40
27,29,34,26,35,42,27,39,31,23
23,31,26,24,27,34,28,51,28,30
32,34,34,32,28,41,32,30,26,35
23,39,26,32,35,29,37,24,35,26
25,26,32,25,26,31,40,40,33,32
37,31,23,30,35,39,35,33,33,32
35,31,34,26,35,35,30,51,32,40
24,34,21,31,31,31,35,39,26,28
28,32,40,24,34,37,32,38,26,29
37,35,36,25,36,36,39,32,24,29
41,26,39,25,41,34,45,34,32,34
25,27,30,33,33,23,30,29,27,33
30,29,23,30,29,41,37,32,32,29
31,36,39,32,30,28,38,25,25,22
26,26,27,31,41,34,38,40,32,24
30,34,30,27,29,36,42,31,36,40
34,35,39,29,33,42,45,26,30,29
29,25,33,27,28,28,35,29,31,25
25,32,31,31,34,32,23,32,28,28
33,32,26,20,38,35,27,27,31,33
27,30,42,24,28,50,33,31,39,31
34,31,33,28,30,35,29,33,33,36
27,39,32,35,36,61,29,32,35,26
24,32,39,30,26,35,24,45,30,45
28,28,29,25,46,31,26,28,41,35
38,30,25,29,31,33,25,35,30,29
26,33,34,23,34,44,28,31,26,33
30,29,34,29,39,42,34,30,30,31
30,31,25,35,36,44,35,37,37,29
28,31,26,27,29,31,39,30,20,40
24,25,31,34,27,41,31,30,28,32
27,35,28,39,30,28,21,43,27,28
34,34,20,27,34,51,35,49,38,31
26,31,36,27,39,37,38,30,28,34
34,34,28,28,35,38,25,43,33,22
38,34,33,35,27,33,31,32,25,28
34,39,28,31,35,30,42,34,34,36
31,27,31,43,32,26,27,35,35,26
37,37,29,30,27,43,38,27,28,37
30,35,34,28,25,60,28,45,29,32
26,27,24,31,35,35,27,29,29,33
24,31,32,34,30,25,32,23,21,33
32,30,33,21,34,28,30,31,32,29
33,38,37,28,42,38,33,56,30,37
31,25,38,33,36,74,28,34,38,23
32,37,36,31,32,45,39,40,32,28
27,42,26,25,25,32,25,35,22,28
30,35,26,28,36,25,38,24,29,36
34,29,34,27,25,41,33,26,28,27
26,37,39,35,25,38,26,24,33,32
27,33,28,30,30,39,29,26,25,32
24,27,27,31,37,40,23,48,50,29
30,49,40,33,30,28,34,37,27,34
44,30,32,34,39,40,28,29,35,31
33,37,35,19,30,30,25,32,34,29
34,33,35,31,42,50,32,30,32,32
32,40,36,29,28,33,51,35,34,27
32,34,24,33,39,26,26,28,24,22
24,50,31,24,29,58,28,33,31,40
37,30,26,33,34,36,28,33,28,35
27,24,28,28,39,40,33,55,29,28
36,24,25,30,28,35,33,35,45,34
42,30,27,29,41,25,23,31,26,25
36,35,29,33,38,34,39,41,28,33
27,37,41,32,31,31,25,22,40,29
33,26,24,30,35,30,29,26,28,35
28,40,30,29,32,31,29,39,27,27
30,34,37,30,33,27,27,34,29,33
43,33,33,31,35,49,32,23,27,35
29,39,35,32,25,33,38,47,27,27
27,28,39,29,39,51,38,34,30,28
28,27,40,26,44,31,32,40,30,31
34,31,31,28,32,71,27,43,25,35
28,33,26,27,34,45,29,39,29,30
33,36,32,29,39,25,32,28,30,26
28,29,37,30,35,36,28,56,26,35
24,33,30,18,23,28,28,54,30,30
29,27,43,31,26,37,38,22,50,27
28,47,30,27,34,26,25,30,27,33
31,30,26,28,34,29,32,29,25,28
31,36,29,31,38,33,40,29,32,25
29,33,28,30,32,47,30,30,23,38
31,36,36,24,33,43,29,49,35,29
41,24,45,40,33,49,44,28,37,33
29,27,37,33,26,35,33,31,31,28
26,31,29,29,28,38,33,37,28,25
