Board 1,Board 2,Board 3,Board 4,Board 5,Board 6,Board 7,Board 8,Board 9,Board 10
33,31,39,30,34,43,36,46,38,33
30,29,35,25,30,26,45,37,39,27
36,54,31,33,28,44,27,32,32,41
31,25,36,30,31,41,42,37,39,32
29,35,53,24,37,25,51,28,26,28
36,30,31,32,36,36,36,32,27,32
25,43,40,26,27,28,31,30,34,32
37,26,36,35,28,29,28,29,28,34
35,39,30,36,36,53,28,34,29,27
39,37,33,25,27,34,27,28,31,37
31,31,23,27,24,50,31,25,28,27
41,22,32,21,33,29,37,21,27,41
44,40,26,38,25,30,29,32,29,43
29,33,41,31,28,31,30,33,29,33
33,30,28,34,29,35,36,40,30,27
36,32,30,27,28,31,38,39,29,41
36,32,28,32,36,31,33,28,32,29
37,25,41,30,37,31,30,33,30,42
29,33,26,24,26,38,29,27,22,33
36,24,42,27,32,30,44,27,31,38
28,35,25,45,35,37,28,28,21,34
23,30,32,39,28,35,34,33,31,29
28,23,33,40,31,40,30,26,29,40
32,32,26,27,38,38,30,31,32,34
34,40,30,31,39,27,39,24,38,29
37,22,37,33,34,52,32,31,28,25
28,27,22,24,27,26,39,26,28,25
37,24,37,36,28,34,34,30,32,33
29,38,27,34,42,22,32,28,26,37
29,32,35,32,27,24,33,31,36,34
27,33,31,24,32,40,31,26,32,35
38,27,32,23,27,35,39,30,57,32
32,41,24,43,36,35,33,29,28,24
41,26,27,32,28,34,36,25,38,33
31,26,59,30,26,37,35,38,25,24
26,31,38,24,36,34,28,38,28,33
34,25,43,26,24,32,27,34,26,23
32,39,25,40,33,29,26,27,19,29
32,27,37,27,31,49,41,31,35,31
28,35,48,34,29,30,43,30,37,23
31,27,38,36,32,36,31,29,34,28
38,29,42,29,29,31,25,30,36,21
54,24,59,34,29,27,26,32,40,26
38,33,42,31,29,29,40,37,34,29
47,35,39,32,31,29,26,34,32,43
29,38,26,37,33,39,41,30,29,32
34,38,42,34,33,24,24,33,36,37
33,34,60,25,32,31,29,25,28,22
38,38,36,36,30,45,45,34,31,30
33,36,37,27,28,32,28,29,28,33
24,39,38,34,48,30,39,27,27,24
45,32,25,24,43,25,28,36,33,35
36,27,30,35,30,33,26,30,34,25
28,30,22,29,36,32,31,25,34,35
30,26,36,26,39,34,30,27,31,36
38,35,32,31,31,37,26,37,27,29
31,33,22,43,31,27,36,33,22,39
36,28,29,32,39,33,32,29,32,32
48,34,28,31,29,22,35,36,25,21
33,30,30,27,26,29,36,37,25,29
36,31,34,29,36,26,34,28,19,35
44,24,35,25,30,29,22,22,27,40
44,26,34,38,34,25,37,31,33,33
31,38,36,32,29,30,32,26,36,25
33,26,35,25,28,28,39,33,27,34
33,32,23,30,35,42,32,27,26,36
31,28,39,27,32,41,26,40,21,26
30,34,25,30,34,34,32,29,30,29
45,32,27,24,34,29,25,27,27,34
41,29,35,36,42,54,29,27,38,23
33,35,21,30,26,25,40,32,25,31
35,30,32,26,31,35,29,30,30,34
28,25,31,22,51,24,39,27,29,37
40,39,47,33,47,31,30,35,31,29
35,24,19,28,30,40,29,37,35,26
31,31,25,55,27,27,29,36,22,27
29,35,31,25,26,29,33,26,28,34
31,32,31,42,47,32,51,29,29,22
28,28,34,31,27,53,30,28,32,43
33,28,28,30,32,30,35,32,28,30
32,29,24,29,32,32,30,31,22,41
35,29,29,27,29,41,35,33,35,39
40,26,31,26,32,52,30,29,25,36
26,28,38,25,40,29,44,29,33,31
35,31,34,26,22,25,26,29,38,27
43,31,48,24,41,40,33,33,24,35
34,43,32,28,34,40,34,35,26,31
44,29,41,34,32,28,32,25,38,36
27,25,23,30,41,32,40,24,35,48
30,34,28,30,34,31,26,29,35,29
32,28,36,29,34,40,31,35,22,26
45,29,42,28,23,32,27,26,31,35
35,39,38,31,27,25,24,36,28,33
40,44,41,28,50,34,31,38,61,42
32,30,43,35,26,34,39,26,42,27
36,36,48,28,28,32,30,28,34,36
36,30,32,33,42,34,31,24,22,21
33,33,31,37,44,41,43,25,36,36
34,39,37,28,37,37,34,29,28,38
32,28,28,37,36,36,48,31,29,36
25,27,39,34,29,33,30,27,28,27
30,23,31,31,33,27,35,30,34,34
36,45,40,24,26,20,36,43,26,40
38,36,29,23,33,39,21,30,27,28
33,38,22,49,32,35,37,30,29,33
37,30,31,40,26,36,41,28,29,32
30,29,35,34,30,29,56,26,25,27
39,34,26,28,28,24,39,29,26,24
38,21,36,28,30,38,34,47,27,37
29,25,41,38,36,22,29,36,28,33
51,38,31,32,33,31,23,35,23,33
35,36,30,25,30,36,23,24,29,28
37,23,27,37,33,31,39,30,32,22
31,26,25,25,28,36,29,30,33,37
27,24,34,32,35,35,42,30,36,32
23,34,33,26,21,34,41,36,36,32
35,27,40,29,30,28,39,30,29,40
30,31,33,44,36,43,35,36,39,27
31,33,31,29,35,36,29,36,30,25
34,28,23,24,30,41,43,36,29,27
36,31,43,27,29,32,37,29,34,35
32,32,29,36,47,23,36,27,32,38
29,37,24,33,26,28,42,34,32,30
28,30,45,31,31,35,30,23,34,28
31,34,26,32,23,43,28,33,35,31
28,30,45,37,33,29,35,30,25,28
26,26,47,29,41,39,49,29,35,31
32,35,33,28,31,32,29,24,28,41
28,35,33,43,34,37,25,26,35,31
34,44,45,36,36,29,42,36,23,30
46,43,35,26,27,27,25,27,30,28
28,35,26,30,23,40,28,37,28,35
37,30,33,24,29,34,34,26,21,35
32,29,31,30,34,28,29,29,26,29
41,34,37,29,38,29,33,34,26,42
28,22,25,34,32,38,30,29,27,24
40,29,40,29,30,37,36,25,31,29
36,30,30,31,26,30,31,33,28,19
44,33,41,30,27,41,40,26,23,30
43,30,40,27,26,28,30,29,39,42
35,33,27,23,24,26,32,30,25,30
39,28,39,26,28,39,24,33,24,34
31,26,30,31,30,40,29,23,26,31
33,32,30,25,25,44,27,27,34,46
27,22,47,37,27,33,34,32,24,26
27,45,37,41,24,20,25,27,28,23
30,42,36,31,40,24,33,25,27,38
31,28,42,32,38,38,23,24,29,36
29,25,41,23,28,33,33,26,30,40
28,37,51,31,35,27,30,30,26,22
32,32,27,29,27,28,44,28,31,28
24,31,39,33,25,31,27,28,33,27
37,31,38,26,31,26,26,28,31,41
29,48,29,30,28,34,29,29,31,24
25,42,34,36,38,32,34,35,31,29
35,38,34,37,35,51,28,33,32,30
37,34,28,36,29,51,37,29,32,33
37,31,36,30,26,26,28,22,31,35
24,25,48,25,26,26,61,22,30,31
27,43,36,30,32,39,35,36,30,28
36,26,35,31,46,41,28,28,31,31
36,27,30,26,29,29,32,35,47,36
29,30,37,24,29,41,21,30,52,32
39,26,35,37,23,45,36,33,31,34
26,24,48,32,33,30,42,33,27,26
33,32,39,36,34,27,33,24,29,39
34,38,26,33,31,33,27,29,27,28
36,29,25,29,31,39,28,29,23,24
30,22,27,30,33,19,34,38,30,30
32,32,31,31,33,25,32,30,32,34
33,25,24,32,35,42,31,36,28,35
29,33,29,31,30,42,38,30,31,38
29,27,35,35,32,28,45,30,27,32
26,30,27,29,33,28,35,30,32,33
31,30,38,28,28,26,23,29,32,38
30,38,38,47,31,46,37,24,28,28
34,31,40,33,27,32,43,26,26,38
33,27,44,29,38,28,48,28,36,40
37,40,56,21,39,37,34,34,31,35
39,35,30,34,36,27,40,33,21,30
44,39,35,27,28,32,25,28,23,29
33,28,36,29,33,28,26,28,34,55
27,30,31,40,47,38,32,32,28,30
24,26,39,28,38,40,33,30,32,34
32,30,22,34,26,30,33,28,26,45
25,27,23,25,54,26,28,30,35,37
45,36,34,24,33,24,34,24,28,33
34,39,25,40,28,34,42,32,32,29
35,39,36,28,29,32,29,38,25,30
32,37,39,34,43,37,27,31,33,28
41,35,44,26,29,35,38,27,32,38
30,35,34,28,30,33,26,25,50,34
41,27,30,32,41,43,36,23,31,40
37,30,47,24,29,30,33,24,35,33
25,43,28,25,28,38,31,26,27,29
26,29,37,33,24,38,30,45,25,37
39,25,34,24,28,27,39,29,24,34
38,31,33,33,35,26,28,32,27,35
31,27,22,28,23,41,24,26,39,23
33,30,45,26,27,25,44,29,30,32
35,30,27,19,34,47,34,28,33,35
45,34,51,31,29,50,22,27,31,34
26,34,46,24,42,28,31,24,27,24
29,26,29,23,33,21,38,33,23,30
40,30,35,36,29,31,22,27,21,47
32,25,41,23,26,38,30,33,36,40
25,36,30,25,29,27,27,30,32,40
30,23,32,30,41,34,29,22,36,28
40,33,27,30,26,26,31,27,39,35
38,39,28,19,31,48,27,35,30,39
38,40,32,34,34,32,33,31,28,40
42,34,25,36,34,22,46,35,32,34
31,37,40,24,45,25,28,28,29,27
25,32,48,28,31,26,29,35,41,32
30,22,28,23,34,35,35,33,35,30
31,30,35,25,25,32,25,27,28,27
41,32,26,33,32,28,36,28,29,40
48,31,35,24,28,31,39,28,23,38
27,25,34,23,28,27,26,33,28,41
24,28,44,37,31,36,26,32,24,32
25,29,43,26,30,25,42,24,36,31
33,28,39,36,37,30,33,31,31,45
29,33,63,26,25,36,36,31,26,30
27,31,39,32,32,36,30,37,32,36
27,30,27,26,33,19,33,37,29,30
38,26,22,30,39,29,33,32,40,37
28,26,38,36,29,33,37,36,34,30
30,23,36,23,24,29,33,24,25,30
43,23,48,29,25,36,27,30,32,39
37,28,39,30,40,28,26,35,29,26
31,26,23,30,33,35,23,38,37,39
41,32,32,49,29,26,29,33,38,23
31,40,30,28,30,35,24,32,29,37
31,33,54,27,37,41,34,29,50,43
30,31,33,24,41,37,35,21,28,27
31,25,29,32,26,47,33,27,38,32
42,32,39,23,46,29,36,31,27,38
29,27,36,31,32,37,25,36,37,27
26,31,28,30,29,26,34,34,43,35
35,23,43,28,41,33,33,37,30,45
28,29,31,23,29,34,36,22,34,32
30,35,28,28,28,37,31,31,26,28
41,26,30,39,36,37,28,32,32,51
25,33,27,32,31,33,35,27,41,22
37,36,26,26,39,29,31,32,26,32
37,25,31,40,42,37,35,26,41,31
37,28,26,25,26,32,32,37,25,25
27,36,43,27,27,23,29,31,29,29
29,30,45,42,27,43,36,28,23,23
30,32,28,28,35,67,30,26,27,49
29,42,42,21,32,36,30,34,34,38
30,29,22,33,28,33,27,29,35,23
25,29,29,37,24,36,28,29,22,25
35,33,31,27,24,33,43,29,31,32
34,36,24,33,26,31,25,45,24,29
26,36,31,35,29,31,38,25,23,34
30,31,28,27,35,30,30,32,41,25
32,40,35,33,29,45,33,26,33,37
21,23,33,25,30,33,36,36,24,37
28,35,26,24,31,31,29,31,32,29
28,31,27,35,38,32,36,25,27,25
38,26,37,36,33,27,28,39,33,27
30,29,41,30,34,43,25,34,39,30
40,28,24,25,31,22,32,35,26,25
22,23,30,33,31,39,31,45,29,27
36,26,66,25,33,29,26,24,25,38
33,31,40,25,30,24,30,28,24,32
25,31,28,29,27,25,26,25,41,36
26,28,56,33,27,37,27,28,28,32
46,26,42,39,33,31,31,31,33,23
36,25,23,29,30,27,33,34,32,36
30,33,29,36,40,33,32,29,31,33
32,40,27,31,34,24,38,29,26,31
32,24,45,35,30,36,24,31,39,29
25,35,45,33,28,36,32,27,34,38
40,46,34,26,33,45,31,39,25,31
34,41,32,30,36,35,37,46,27,29
28,52,39,27,38,32,33,25,33,29
51,31,32,30,35,32,31,24,27,27
38,38,40,30,41,25,33,30,32,33
28,34,30,29,32,36,36,29,33,41
24,23,29,32,43,23,29,25,19,29
34,27,25,39,32,26,40,20,31,33
35,30,24,31,35,28,28,28,32,32
27,32,30,27,28,24,38,26,28,30
40,25,57,38,38,27,32,29,22,25
32,32,37,26,50,37,42,31,36,32
28,44,26,40,34,47,24,31,31,44
26,36,34,22,29,33,31,26,43,29
29,36,31,29,27,26,26,28,33,33
29,24,35,49,35,29,32,38,24,26
36,24,34,25,24,25,33,27,20,42
35,25,24,22,28,32,24,22,23,34
26,38,30,28,35,28,30,40,33,35
37,28,37,34,29,29,28,26,43,32
43,33,28,34,41,28,29,22,25,29
30,30,43,32,47,43,22,29,28,32
34,27,30,32,30,39,35,34,36,30
46,31,33,25,30,31,30,31,27,33
31,25,37,30,31,33,35,34,29,29
43,32,37,36,35,39,44,26,29,59
32,26,48,25,30,39,28,34,35,51
43,38,33,32,32,39,30,33,33,28
29,38,34,25,27,32,36,29,33,28
35,35,62,31,33,28,26,27,29,25
