Board 1,Board 2,Board 3,Board 4,Board 5,Board 6,Board 7,Board 8,Board 9,Board 10
38,33,23,31,33,28,30,25,46,28
38,27,25,26,32,35,34,33,23,35
32,27,30,26,34,30,38,28,26,23
29,27,36,33,42,41,41,30,28,25
32,32,29,32,24,26,27,28,32,26
35,36,32,38,23,34,37,40,26,29
27,25,29,37,27,28,32,36,27,41
28,35,27,26,33,38,29,35,29,38
31,32,25,37,25,41,32,33,30,29
30,34,25,44,30,37,26,29,34,30
35,30,22,28,35,22,28,32,37,29
32,34,33,37,41,58,34,32,27,27
32,41,26,33,36,32,35,39,22,30
36,24,28,37,31,28,38,39,23,34
34,38,24,44,28,27,22,33,24,36
24,31,32,42,26,41,25,30,31,29
32,30,22,39,41,35,38,29,33,36
33,29,35,29,31,27,32,28,29,34
32,24,24,45,45,32,29,19,27,30
31,18,23,42,29,24,34,26,28,19
29,31,34,37,43,37,31,29,30,28
34,29,30,33,30,45,38,31,25,23
25,33,27,33,37,35,25,25,37,47
35,29,24,32,36,35,35,34,26,26
38,23,32,35,26,26,32,24,27,26
24,27,31,39,30,30,32,26,23,25
25,28,23,26,29,37,35,31,33,33
37,28,29,29,29,33,21,36,33,52
52,23,39,47,26,48,26,31,25,31
27,32,25,35,35,21,50,28,36,43
33,27,31,30,28,39,41,30,33,23
28,28,27,31,21,26,34,23,32,27
35,32,25,37,32,39,32,26,24,28
30,34,33,24,24,27,29,28,20,30
29,26,20,52,28,25,33,24,37,36
27,27,38,31,39,31,30,34,22,31
30,32,31,46,35,37,30,29,30,38
33,29,24,31,29,30,36,23,23,31
25,31,31,25,31,27,35,37,28,29
34,28,28,31,29,38,25,30,28,30
24,31,28,34,36,30,36,28,27,31
36,28,28,44,26,29,25,33,26,29
28,42,32,38,26,36,34,41,23,45
28,36,31,31,40,35,32,34,33,21
30,27,23,24,28,29,31,25,28,31
31,34,38,38,34,32,33,24,32,33
36,24,25,34,31,23,31,31,35,30
29,32,38,22,25,40,39,31,27,27
45,29,31,30,33,30,24,34,28,29
28,27,29,28,45,29,38,27,31,24
35,28,24,32,41,37,24,23,32,35
30,31,38,31,33,28,19,29,31,31
36,28,38,27,22,26,36,25,29,23
39,24,33,31,22,26,26,29,30,27
27,35,21,29,35,34,32,23,18,39
34,32,51,55,28,32,32,32,29,27
38,29,28,37,33,25,38,24,37,29
22,33,42,49,28,29,27,27,26,28
30,29,40,47,32,31,24,31,30,31
36,23,35,29,30,24,27,32,26,34
32,27,37,38,38,41,32,31,31,32
36,27,21,30,25,24,33,30,28,28
35,28,30,39,30,29,26,24,33,28
31,35,25,32,24,38,26,31,30,31
32,34,25,32,32,24,54,25,40,37
29,30,41,34,27,33,29,29,35,27
37,29,25,30,27,24,39,31,28,42
27,42,27,31,27,30,39,29,27,39
32,28,21,28,35,30,22,33,29,29
28,27,24,27,31,21,29,27,26,27
35,32,22,60,39,29,30,30,30,30
37,29,30,35,35,33,26,41,37,31
21,22,25,37,22,32,30,29,31,30
26,26,29,29,29,28,37,44,43,29
36,25,25,48,36,30,31,39,32,31
33,46,33,26,34,32,29,28,24,26
30,31,30,27,30,31,27,28,27,23
31,27,32,38,27,37,25,27,26,32
31,39,32,33,28,36,28,33,33,30
32,33,37,43,29,28,32,41,26,33
33,37,46,34,34,41,47,36,24,38
30,30,26,27,40,31,31,32,27,26
35,33,28,38,31,30,22,31,30,27
30,25,22,31,27,37,33,31,31,27
29,23,29,31,25,29,35,21,23,27
32,27,24,29,36,36,35,40,35,28
32,34,36,44,29,33,56,36,38,24
30,25,35,28,36,22,34,33,38,44
28,41,35,27,33,30,28,28,42,19
41,24,27,43,31,30,37,29,26,29
26,21,30,29,45,34,31,28,25,29
29,30,37,27,29,30,28,21,25,24
25,45,25,28,29,45,31,27,25,29
25,40,22,24,31,29,30,30,35,33
30,26,27,28,23,26,30,31,24,26
26,28,32,25,36,21,41,28,38,43
26,35,23,25,34,32,26,43,27,42
28,27,41,35,36,25,31,34,31,25
31,32,30,30,26,31,28,27,22,28
40,31,34,38,32,28,28,29,31,28
30,25,31,40,26,25,35,27,27,36
21,26,27,31,32,26,33,36,26,27
43,27,31,38,27,25,21,42,24,36
24,34,27,27,31,29,26,26,27,27
34,32,27,40,26,30,29,20,27,27
27,33,26,31,37,34,40,37,26,32
27,32,43,26,29,34,45,24,37,26
27,27,35,24,47,27,41,29,40,22
29,30,27,32,29,38,26,26,29,32
36,29,22,27,25,28,35,35,24,28
25,30,36,36,39,30,40,25,23,25
29,24,25,30,41,33,31,32,42,39
38,32,34,48,32,23,29,32,31,28
31,26,36,29,26,37,28,22,24,27
40,29,32,26,27,29,27,28,25,38
31,33,33,50,35,25,23,41,37,35
26,29,35,36,33,33,31,33,32,31
31,32,34,28,50,36,27,25,30,29
36,37,29,46,32,45,38,27,24,28
33,24,30,30,37,21,43,36,32,25
27,36,31,45,31,29,39,40,27,40
34,25,28,25,35,25,34,25,40,35
30,37,25,25,29,30,28,26,29,24
32,32,37,48,48,28,45,40,28,31
34,27,26,55,35,31,37,33,21,29
34,29,30,36,35,40,24,24,30,37
36,29,30,26,28,39,36,33,34,40
38,42,27,59,26,29,42,25,34,29
37,23,26,23,33,46,28,35,31,28
27,28,27,40,38,35,34,24,27,21
40,26,30,34,29,28,24,34,36,27
32,25,27,36,27,34,38,26,26,39
31,24,45,41,37,41,28,28,27,27
29,25,28,39,30,22,43,28,39,31
29,36,30,24,43,31,33,23,28,22
30,23,32,60,32,22,39,37,27,29
32,27,36,39,26,27,36,34,30,27
34,25,33,30,24,33,32,33,36,47
23,36,28,24,27,32,44,26,30,24
31,26,27,34,39,28,27,30,28,39
33,31,46,24,40,24,33,31,26,34
25,40,30,26,29,27,30,30,25,37
32,25,26,22,45,31,36,33,30,29
26,23,25,21,31,35,26,35,39,29
26,51,31,28,33,37,40,30,27,30
37,35,27,53,38,26,32,36,30,32
26,38,25,17,25,32,28,30,36,30
30,28,34,50,31,26,38,24,25,33
29,34,20,32,33,31,34,39,31,20
24,31,29,41,26,30,30,24,25,25
34,28,27,32,31,40,26,26,32,29
25,28,30,27,29,27,28,33,27,30
38,28,24,44,31,40,26,31,32,22
27,24,33,33,29,35,36,36,22,39
22,27,24,34,34,33,27,28,29,26
33,25,39,26,38,41,33,32,28,30
28,32,30,41,58,28,32,23,30,36
29,22,30,26,29,25,36,38,28,33
31,41,36,30,36,31,29,42,30,26
41,30,29,40,36,33,36,26,30,27
35,37,32,30,29,35,43,32,27,28
35,31,32,71,37,33,24,30,31,28
29,26,27,36,34,25,39,30,22,31
28,24,27,29,44,37,52,26,27,26
31,34,22,41,22,25,25,35,27,25
38,35,28,27,28,32,31,35,31,29
43,35,32,42,24,30,42,34,21,29
33,31,23,38,43,30,33,33,28,33
37,27,37,29,30,29,44,29,27,59
34,29,36,28,44,35,30,22,28,21
40,31,33,53,36,32,42,27,24,28
29,33,27,33,36,29,36,27,32,30
31,25,31,26,33,28,39,42,31,36
29,23,23,39,35,34,33,37,24,28
28,34,25,38,25,39,16,25,28,26
28,28,30,33,31,35,24,28,30,32
26,28,29,27,24,25,33,28,25,49
49,27,35,55,33,22,21,27,31,45
31,23,28,39,40,36,40,29,34,35
27,33,36,35,54,29,27,26,25,22
35,46,29,24,29,31,34,29,30,26
33,25,26,27,36,40,26,32,33,33
34,26,37,23,44,27,34,29,27,41
32,34,29,53,34,29,30,40,30,25
29,29,29,43,35,37,23,28,31,32
35,23,28,33,33,33,37,31,27,27
25,30,29,32,33,32,25,33,21,31
41,27,30,30,35,35,31,39,35,30
34,25,26,38,37,40,27,27,28,26
31,25,47,45,30,25,30,34,25,36
30,28,32,26,31,25,28,32,26,24
29,30,21,30,39,38,42,26,25,51
27,39,27,40,30,40,29,21,29,27
31,41,26,51,29,24,31,32,26,26
38,29,29,29,32,29,36,25,23,38
23,44,26,33,30,28,31,39,39,31
26,29,39,35,38,25,45,33,26,26
35,28,32,47,31,37,30,24,27,29
34,44,24,39,29,32,38,26,21,25
31,27,31,32,28,22,40,35,32,38
28,28,37,49,37,36,23,29,42,30
26,32,30,38,27,37,52,31,35,23
32,28,28,49,26,35,43,29,27,25
34,25,28,32,36,24,30,30,26,29
37,31,28,26,30,32,31,30,25,23
26,37,25,35,34,29,31,28,36,42
27,30,33,25,27,27,29,31,30,25
23,32,31,30,29,23,26,30,23,37
26,38,27,21,28,28,24,28,23,29
34,32,33,27,28,31,34,31,24,28
26,41,25,27,30,37,27,26,30,30
31,25,35,24,21,33,26,31,26,28
29,27,28,35,37,35,32,29,23,33
28,30,24,38,28,30,22,25,26,21
37,25,30,26,33,22,46,33,25,40
32,30,35,31,41,32,29,38,37,19
30,30,29,36,34,40,28,31,27,30
41,30,30,30,32,32,31,26,25,31
37,29,34,29,32,31,51,27,31,31
34,36,21,30,32,39,30,34,35,25
25,30,34,25,31,25,31,32,24,33
34,26,38,32,26,33,44,27,32,44
24,36,33,51,34,26,23,27,21,25
37,29,23,27,26,39,29,30,19,37
24,24,28,29,33,37,29,34,23,24
36,29,34,32,30,46,34,27,29,27
44,29,32,29,33,29,34,37,40,38
26,30,34,32,26,29,45,27,27,31
26,28,29,30,43,26,24,30,32,24
30,34,19,34,30,43,46,30,30,23
28,43,31,39,36,30,35,31,27,36
25,26,22,39,45,35,42,36,29,36
35,29,24,33,33,35,28,28,35,23
26,32,26,32,46,26,32,23,21,29
42,29,24,34,34,33,38,35,38,22
32,28,31,32,27,27,27,30,29,30
33,45,41,32,51,32,30,26,29,24
32,25,23,27,34,36,36,32,35,33
35,26,26,35,22,28,24,28,25,41
34,30,30,33,36,27,22,34,33,31
29,26,30,43,25,35,27,31,28,48
35,45,26,34,29,32,27,28,18,32
32,38,31,29,32,49,42,31,36,44
42,32,38,39,36,23,25,38,19,37
28,31,37,21,36,25,43,29,26,32
30,40,27,30,23,26,39,25,29,29
35,28,24,34,26,38,34,28,23,35
32,28,22,26,25,25,30,24,37,26
31,23,25,26,41,23,27,34,25,25
27,34,35,42,26,28,28,47,32,47
25,27,30,37,43,29,33,33,25,26
26,36,40,35,30,33,26,31,27,31
29,30,26,33,34,40,29,32,26,26
29,28,32,30,19,29,25,23,37,32
32,17,34,47,29,37,23,29,32,26
38,32,21,31,25,32,36,29,21,29
41,31,33,21,31,27,31,23,25,34
32,46,28,32,38,35,50,30,26,27
25,24,26,33,31,27,35,30,29,24
23,28,24,34,32,33,38,24,24,30
30,36,21,42,25,32,28,32,22,32
40,30,21,53,31,26,36,42,21,19
34,38,38,25,34,28,52,40,23,31
29,25,24,42,56,26,31,34,23,31
37,21,35,39,42,40,36,40,24,21
32,34,31,36,35,34,31,22,29,25
20,27,23,43,44,27,28,28,42,25
33,30,33,38,32,24,37,31,22,34
54,33,28,28,33,31,28,35,22,32
39,28,33,51,21,28,28,32,28,30
28,26,31,29,28,27,49,29,26,30
27,33,28,21,25,31,27,34,29,26
23,37,26,39,41,27,32,34,26,48
38,34,43,35,34,29,34,29,31,38
20,44,28,38,28,31,29,31,25,26
32,32,28,43,32,27,34,34,33,24
32,41,38,26,28,29,40,29,29,20
37,33,24,24,26,30,46,36,40,29
34,31,29,29,33,28,29,28,29,31
35,26,26,29,26,28,37,31,27,41
54,25,26,30,29,31,29,36,25,27
36,32,34,23,35,29,29,31,45,31
30,36,27,37,30,27,39,31,31,26
34,30,25,34,37,26,38,32,41,27
30,36,22,45,35,43,23,26,27,29
34,29,28,27,35,34,25,32,28,31
34,27,37,43,36,47,22,34,33,28
30,35,23,29,38,24,28,30,24,37
27,29,31,30,37,36,32,32,30,30
34,22,32,27,33,36,32,30,38,34
30,28,32,53,32,23,30,33,21,28
39,29,26,26,28,50,33,30,25,25
35,26,32,25,19,29,26,28,31,38
35,30,34,36,34,30,34,28,26,21
41,29,27,40,33,26,29,29,23,28
46,35,27,43,36,32,28,26,27,23
23,31,30,27,37,27,29,31,34,30
39,29,28,34,30,61,29,26,33,31
24,39,24,39,31,30,30,24,30,29
31,34,26,37,33,33,32,24,24,36
35,34,26,30,35,25,33,30,28,25
32,33,29,38,36,32,27,39,29,39
32,30,31,29,24,27,30,42,30,28
28,34,32,30,34,30,30,28,26,27
36,33,22,36,28,29,33,26,34,31
