Board 1,Board 2,Board 3,Board 4,Board 5,Board 6,Board 7,Board 8,Board 9,Board 10
30,29,35,35,30,34,30,29,30,46
27,39,36,31,36,33,32,32,35,33
34,38,28,33,40,27,30,38,24,36
27,33,44,33,36,28,35,29,37,51
29,46,34,31,35,33,33,32,31,35
37,36,28,27,32,36,38,27,35,30
34,30,29,29,31,35,28,29,26,32
36,31,27,29,27,27,33,30,37,38
28,28,31,28,31,38,27,50,37,49
34,24,35,35,30,32,34,26,33,65
30,24,26,38,27,37,33,27,34,43
34,24,33,33,26,32,30,38,28,38
30,26,32,26,23,33,28,32,35,39
37,22,28,34,38,29,27,31,29,53
36,29,25,32,24,41,24,31,34,33
34,26,27,28,25,27,24,29,40,41
29,38,32,30,31,35,27,44,30,27
27,29,32,29,28,43,26,36,36,29
23,38,25,43,39,39,30,33,38,30
31,30,26,29,23,39,27,35,30,33
31,34,29,24,30,24,30,30,23,32
34,33,35,27,23,32,39,28,30,39
34,29,34,32,27,34,29,32,27,39
25,37,45,36,31,38,32,32,33,32
37,38,28,30,31,26,27,32,30,37
25,21,29,35,35,43,30,35,29,58
27,27,40,29,30,32,39,28,33,29
34,27,34,30,33,36,30,31,38,38
24,26,30,29,33,27,22,39,33,35
35,38,36,31,33,29,34,25,32,32
31,24,51,28,40,23,39,25,37,44
29,26,28,29,24,30,25,35,26,38
27,30,31,36,30,31,23,30,26,37
34,31,43,37,23,33,29,37,27,35
28,30,33,26,26,31,32,32,38,47
33,29,30,26,29,36,29,35,36,39
34,28,29,33,25,35,26,25,29,36
32,29,29,34,25,25,31,29,34,30
29,36,27,42,31,48,30,30,31,32
33,27,28,30,33,35,33,38,27,37
38,23,29,31,33,37,29,30,27,42
25,26,28,31,26,35,28,29,30,30
42,25,33,27,28,27,25,32,33,43
39,42,24,29,25,34,25,30,30,29
32,25,31,31,29,34,30,32,28,31
27,40,29,30,33,30,28,24,33,49
29,20,34,55,21,29,29,29,38,27
37,26,27,31,32,40,34,28,27,40
26,35,27,25,32,47,27,32,23,32
32,39,32,28,37,37,34,43,30,29
29,39,29,25,31,28,27,30,28,31
29,36,32,34,24,25,40,26,39,26
40,35,26,34,28,33,30,25,24,44
28,27,29,32,25,41,36,37,28,27
34,33,24,30,25,40,32,35,28,42
32,38,31,35,24,37,29,34,29,27
38,33,30,30,28,40,33,30,32,37
31,32,27,29,32,34,41,26,28,30
25,31,48,30,29,37,28,36,25,27
29,22,32,31,26,37,31,42,27,36
29,37,28,30,25,30,22,36,29,52
41,29,27,41,29,28,32,30,31,31
32,26,27,49,27,36,25,36,37,50
32,21,26,31,26,32,26,35,27,37
26,30,28,43,44,35,27,31,23,38
29,32,26,24,25,27,31,33,25,35
35,29,27,26,30,33,27,37,29,28
27,38,34,31,31,35,42,39,26,37
30,36,41,47,30,33,27,28,31,36
41,34,33,31,28,39,33,35,28,36
32,31,25,29,31,33,31,33,29,35
34,29,41,34,30,36,32,34,32,30
26,32,31,32,31,34,33,35,33,28
38,33,26,36,30,46,26,42,42,47
25,43,34,34,24,52,31,26,28,46
30,22,35,36,40,30,38,23,44,52
35,26,22,43,38,34,26,33,38,30
45,29,28,23,25,28,26,35,29,35
33,40,31,47,27,27,29,39,27,35
32,29,33,31,36,33,28,28,34,38
32,31,30,35,28,41,33,31,34,27
32,27,36,34,32,42,25,21,27,46
44,29,31,27,30,29,38,31,36,41
31,49,37,34,27,53,30,29,41,34
27,35,35,32,26,35,31,38,28,38
37,27,32,31,31,46,27,37,27,30
36,27,29,35,30,30,30,33,28,26
25,27,27,39,32,32,26,31,34,38
31,34,30,32,37,40,23,24,27,38
33,34,30,31,31,34,22,31,29,42
28,38,26,41,31,28,26,32,28,55
30,27,42,30,26,39,22,40,37,37
31,37,37,28,34,39,27,35,43,32
34,37,32,39,23,34,38,33,37,44
30,31,28,39,27,42,23,43,35,36
37,28,27,34,28,51,34,28,28,32
38,41,27,31,29,35,34,25,34,34
43,25,28,25,30,30,30,31,31,29
26,28,36,43,32,28,34,27,31,65
28,27,30,29,26,29,26,32,34,40
31,23,35,25,23,21,32,26,34,34
24,37,34,37,39,35,22,35,38,52
28,25,20,48,27,34,27,25,40,33
29,33,24,46,30,31,27,33,26,27
35,38,45,32,32,22,37,27,37,33
32,29,25,44,39,32,26,24,32,34
35,37,41,35,27,34,37,31,36,30
32,32,32,28,27,48,26,40,31,59
26,32,34,30,33,36,28,34,33,27
30,32,29,28,27,43,31,32,39,60
35,31,28,39,33,36,30,28,29,36
26,35,28,35,27,29,27,42,26,43
27,28,40,26,23,28,39,27,36,37
32,28,33,29,30,32,33,34,35,33
28,35,30,28,30,34,43,23,40,33
38,30,42,23,34,25,27,36,32,37
32,31,23,24,34,42,29,42,29,38
38,25,29,41,31,23,35,26,33,51
33,37,32,32,37,36,27,58,29,61
29,36,28,39,37,26,37,30,37,39
36,29,32,37,35,40,31,35,33,31
33,26,34,23,28,30,32,30,34,38
30,26,32,30,34,30,32,37,30,35
28,28,29,32,27,36,26,36,28,23
31,34,31,40,26,34,30,29,35,48
31,33,22,28,31,29,31,35,36,35
38,27,23,44,21,40,27,35,33,40
30,24,34,26,31,27,35,34,32,36
34,30,29,36,37,43,25,31,30,37
27,25,32,45,28,31,26,26,38,38
39,35,35,32,31,31,25,32,40,40
34,34,31,41,26,33,28,32,33,34
30,27,32,43,33,45,26,28,25,34
28,27,30,36,32,31,28,26,36,39
26,27,26,30,26,48,28,27,26,27
40,34,28,36,35,30,28,26,22,34
39,27,25,32,28,31,26,35,29,33
32,34,32,20,31,35,33,27,28,42
30,35,36,38,32,29,28,25,41,50
30,37,28,34,29,33,32,30,21,24
27,32,27,33,29,36,27,32,28,32
28,40,43,23,27,30,28,34,33,27
25,30,28,35,28,34,30,30,24,76
32,32,31,26,29,38,26,32,34,36
36,31,22,35,29,32,31,40,44,39
37,33,26,39,31,33,31,25,32,59
34,27,25,31,28,31,31,35,43,29
40,29,34,40,29,37,24,26,27,36
32,43,33,31,42,37,29,38,36,33
31,27,42,23,26,32,31,26,39,24
39,27,28,29,29,26,40,37,34,33
33,26,27,34,28,26,38,29,32,35
28,28,24,26,23,43,38,35,31,34
28,30,28,28,37,32,27,38,21,32
40,37,32,39,34,27,32,25,40,44
40,30,40,29,32,37,32,35,24,35
42,26,38,33,25,31,30,38,32,45
32,41,33,29,34,37,33,32,30,32
25,35,33,30,24,41,32,33,31,37
33,34,26,31,23,30,33,31,34,24
39,29,26,34,32,42,27,31,37,52
24,34,31,29,37,48,33,37,39,47
38,27,33,31,29,30,27,24,34,45
36,30,29,37,24,34,35,30,30,57
26,36,36,36,38,27,28,28,26,29
39,30,32,38,24,26,32,35,36,37
34,34,34,31,36,36,30,33,31,27
27,28,28,28,24,28,30,35,45,39
26,39,24,28,34,28,32,29,34,42
25,30,28,34,24,30,30,26,33,26
28,23,31,34,25,31,36,24,30,45
37,51,35,38,24,27,26,27,34,33
43,33,31,35,38,39,24,25,28,51
31,34,31,28,25,29,29,28,29,31
34,36,41,23,28,31,29,32,26,31
30,42,24,30,31,34,28,44,29,30
28,36,38,47,34,40,36,32,30,34
30,32,33,44,30,30,35,42,36,22
33,36,30,35,41,31,29,33,31,22
33,40,35,38,33,37,30,27,29,38
27,25,33,36,29,44,29,29,26,36
27,37,38,22,32,33,28,26,26,46
31,44,33,29,29,27,27,33,27,47
30,34,28,29,27,31,30,23,27,31
37,31,27,32,40,40,31,37,26,54
32,30,24,30,26,28,23,29,42,56
35,27,27,40,24,28,27,27,24,44
41,30,26,40,35,46,35,46,32,45
32,35,31,26,27,36,23,31,36,51
28,34,34,38,34,40,33,29,30,24
32,30,40,31,34,36,30,31,31,66
37,26,44,32,27,34,29,27,37,50
28,34,22,30,34,31,38,27,28,29
31,31,29,27,28,30,31,30,24,45
31,26,35,23,37,28,40,28,28,64
35,26,30,25,29,44,27,32,28,30
35,35,41,33,26,37,29,31,29,34
22,35,34,38,26,40,24,24,27,27
30,39,26,25,28,29,28,28,32,36
29,34,33,41,32,30,25,32,36,36
35,37,40,33,32,41,34,29,36,29
26,42,34,26,29,35,33,30,28,44
25,34,38,39,25,25,33,25,34,31
30,22,34,39,31,27,30,36,29,40
34,31,27,38,32,33,39,40,32,36
29,29,31,37,25,35,35,32,30,44
32,37,30,27,29,30,28,32,34,26
25,32,30,37,25,31,35,23,36,73
27,23,26,31,33,28,31,25,26,33
29,25,27,30,27,33,40,30,30,32
37,32,37,39,30,25,28,32,24,30
36,34,40,28,30,32,44,26,28,34
36,32,43,37,28,31,34,34,33,31
33,31,23,49,34,27,36,31,31,46
29,32,36,28,33,35,27,31,31,41
30,25,39,33,28,31,31,27,32,43
21,29,28,27,27,33,28,35,27,30
47,35,30,33,27,32,26,24,32,28
34,27,21,29,25,29,30,26,31,39
31,33,34,28,29,31,27,28,38,48
33,38,31,31,33,31,24,36,27,28
33,29,34,42,29,34,29,39,37,40
28,40,22,28,31,28,28,42,40,39
29,35,41,34,33,40,32,28,29,24
25,45,28,33,32,28,26,34,29,36
27,25,35,27,38,32,29,32,35,32
31,32,38,32,45,31,21,27,31,32
39,25,29,37,30,39,28,28,33,32
27,22,32,31,26,40,25,25,28,28
32,31,32,35,34,39,24,27,31,32
35,29,35,25,28,32,29,28,30,42
30,31,36,28,27,27,31,33,28,41
30,28,34,32,35,28,26,35,35,25
35,37,35,40,32,33,27,29,37,31
26,25,35,29,30,46,33,41,27,32
31,30,31,37,29,33,28,26,32,32
31,37,26,41,37,42,25,30,38,28
32,30,28,28,28,35,33,31,27,40
25,30,32,35,25,47,32,28,29,30
34,32,29,23,28,52,30,33,28,45
25,29,38,35,29,36,34,31,32,29
30,31,36,28,26,32,26,35,25,29
28,33,27,27,26,36,30,25,34,31
32,33,28,32,32,38,34,26,30,36
29,36,33,27,36,38,29,28,30,36
29,52,32,38,29,28,28,31,34,24
38,32,41,37,27,27,38,38,31,34
26,36,29,32,33,27,32,22,36,32
31,28,31,25,25,35,29,39,30,33
25,27,33,36,27,34,27,42,35,31
33,31,30,31,37,30,26,25,41,30
34,39,32,28,29,33,26,26,27,41
34,34,29,36,25,40,33,26,28,56
37,25,34,30,26,28,31,36,42,34
40,36,29,35,30,38,32,32,29,33
32,27,29,30,21,35,31,30,26,29
42,38,26,30,38,36,34,35,25,24
34,37,31,35,32,42,28,36,27,48
32,39,28,34,37,33,28,28,45,30
37,49,31,28,31,32,27,32,40,37
31,32,28,34,28,36,27,28,36,29
31,26,26,29,30,33,23,26,32,59
33,38,28,51,34,36,32,30,26,43
30,49,33,32,26,29,30,46,35,63
30,31,32,27,45,35,32,33,31,39
33,29,28,32,36,33,25,40,27,29
31,30,34,23,28,26,24,31,32,43
23,32,34,33,24,37,27,31,49,29
29,45,37,39,24,46,29,35,28,29
27,42,42,35,28,32,31,33,33,54
29,37,32,30,35,34,34,27,29,41
37,30,33,26,27,34,37,22,28,38
34,36,31,41,31,38,31,42,30,35
37,26,27,28,28,37,38,33,23,23
35,32,36,25,25,40,39,28,41,28
30,30,34,29,30,40,35,41,28,52
36,28,33,30,34,38,29,30,34,35
26,38,33,32,25,28,40,30,30,37
30,31,26,36,27,32,32,24,30,28
32,33,27,28,22,35,35,36,35,43
28,35,32,36,24,28,28,42,31,38
28,34,34,27,35,39,30,40,39,40
30,28,25,25,28,27,31,36,32,60
33,28,24,24,28,37,40,19,27,47
31,20,28,29,33,33,24,29,29,47
36,33,23,23,26,32,33,30,27,27
44,36,30,35,32,37,32,40,23,31
35,26,36,35,29,30,24,29,26,30
39,28,34,34,25,29,25,29,36,31
27,39,37,32,30,38,26,43,29,28
35,35,28,26,38,32,40,31,42,29
29,33,29,29,30,33,26,30,33,30
27,34,28,27,42,37,30,30,38,36
41,26,27,37,27,28,32,33,27,30
27,34,34,45,34,52,37,40,32,33
33,32,30,30,32,32,29,26,25,27
33,27,31,31,28,39,37,39,31,35
37,32,38,33,21,31,27,32,24,28
34,33,31,25,31,31,30,31,27,31
27,28,25,26,28,39,29,34,33,38
37,37,32,27,33,40,31,34,28,42
35,41,28,27,34,35,28,30,33,31
23,31,24,26,25,34,38,33,58,39
33,41,35,30,37,24,25,33,30,41
38,22,29,35,24,28,28,33,28,29
