Board 1,Board 2,Board 3,Board 4,Board 5,Board 6,Board 7,Board 8,Board 9,Board 10
27,26,33,28,37,23,26,35,33,24
30,26,35,50,34,38,31,32,24,30
28,34,20,34,36,29,32,25,32,25
22,25,32,29,28,31,26,32,24,33
25,33,29,34,29,36,28,27,27,34
28,34,31,49,31,29,23,34,26,22
31,25,37,26,28,27,32,21,23,25
28,33,26,32,31,28,25,28,27,25
25,38,29,33,30,29,34,28,35,31
35,25,41,26,28,28,24,25,33,29
22,33,27,30,31,25,33,29,28,20
30,31,31,38,26,28,29,35,35,34
28,31,29,30,33,34,23,24,28,25
28,25,27,40,29,46,30,26,30,20
36,24,33,37,31,33,22,26,28,22
32,28,27,37,37,26,22,39,19,29
31,27,25,46,39,23,35,38,33,27
29,30,43,29,38,35,34,23,25,28
27,37,37,29,37,42,27,25,32,23
34,31,25,27,29,28,32,30,29,24
37,24,36,44,25,34,28,27,30,44
41,24,39,28,29,26,34,31,24,31
41,26,31,29,27,23,30,40,32,33
29,41,29,29,26,28,27,22,26,25
22,34,39,37,30,29,27,28,24,29
30,31,27,31,30,29,29,29,27,36
27,28,25,33,29,25,32,31,32,26
35,24,27,32,37,30,30,36,34,34
33,33,32,32,31,25,43,33,32,25
40,34,26,37,27,31,21,30,25,34
27,34,28,30,41,27,34,32,27,31
31,30,32,31,30,26,26,28,32,27
31,28,26,25,30,24,24,35,25,29
23,32,55,25,33,29,29,26,33,32
23,28,33,37,27,27,33,32,37,28
38,33,42,40,33,27,24,34,31,26
23,32,30,38,25,21,31,33,32,30
33,35,25,34,38,31,37,38,29,27
23,27,28,32,29,28,21,39,27,34
30,32,34,34,29,30,30,33,24,30
27,28,30,39,29,26,28,38,34,28
31,25,30,33,25,29,31,35,26,32
30,30,28,26,29,27,39,28,26,27
26,32,31,39,31,25,28,35,29,29
35,30,29,32,30,36,31,29,27,30
38,33,40,31,24,34,27,27,25,26
30,27,27,30,34,35,30,28,32,27
29,28,25,29,29,32,31,25,29,31
30,31,30,29,36,31,25,30,27,20
23,31,27,30,42,33,28,28,23,38
31,25,38,27,24,30,32,31,29,31
27,32,28,28,32,31,43,26,24,27
26,24,31,28,28,33,30,23,28,22
34,30,26,30,25,42,33,30,20,27
25,33,26,29,33,31,28,31,27,25
28,22,31,32,42,28,38,27,28,27
29,28,27,46,35,31,32,32,26,28
29,25,28,33,30,31,33,37,27,27
29,25,30,37,24,33,31,29,34,31
29,32,29,29,35,35,33,38,39,29
31,26,32,28,37,26,21,28,33,34
28,27,26,33,28,32,20,32,26,33
20,38,44,45,31,30,22,34,34,29
27,23,36,25,37,29,26,23,27,31
26,35,34,38,39,35,28,32,31,34
28,23,34,31,24,37,27,29,31,25
31,27,23,26,27,43,30,27,26,23
33,32,31,25,25,31,28,31,30,33
25,35,27,34,32,28,29,31,41,32
28,27,26,26,32,26,28,24,30,42
25,32,37,27,29,36,26,34,27,25
26,23,26,29,31,30,29,34,27,38
30,25,28,25,21,30,29,31,26,37
28,34,32,35,29,43,28,30,22,27
31,23,34,28,32,33,35,24,29,27
33,27,31,30,26,28,28,34,31,27
25,28,31,30,37,36,33,29,26,20
23,35,34,30,26,30,28,29,29,26
32,29,34,27,32,30,27,43,26,26
25,29,36,30,31,31,28,43,31,29
28,26,24,33,34,40,36,29,26,34
24,21,39,32,29,34,32,24,26,25
35,28,25,28,34,30,41,31,35,30
21,27,38,34,33,34,28,37,27,33
24,31,30,30,25,28,32,34,36,26
30,36,32,35,44,20,28,28,25,24
25,28,32,35,27,40,36,34,35,29
20,23,29,28,38,27,23,36,31,34
23,31,34,34,28,29,42,26,36,33
43,26,29,46,32,33,25,24,34,28
39,25,25,31,33,27,30,28,26,31
26,28,28,33,32,37,29,28,32,26
32,23,24,37,28,31,29,33,29,29
23,27,28,30,36,38,27,34,30,27
26,44,35,33,23,42,41,30,34,31
26,31,27,31,30,48,34,27,25,23
23,28,31,26,31,39,33,31,29,30
21,30,28,31,32,27,27,29,28,27
31,33,24,46,43,30,30,28,33,28
28,26,28,51,31,29,25,23,36,36
31,29,35,36,35,39,27,32,34,34
33,30,35,26,36,35,29,27,34,26
27,25,34,30,25,40,29,26,29,38
27,28,32,42,23,31,34,31,28,28
26,34,28,34,31,32,25,26,28,30
30,33,27,25,26,33,36,24,32,26
25,26,34,31,31,32,27,33,27,24
34,37,29,27,31,43,37,28,24,30
28,33,33,30,31,29,38,37,35,37
29,24,47,29,27,30,28,32,25,26
28,27,36,41,31,48,30,27,21,22
31,38,34,40,29,25,41,29,29,25
31,31,34,41,41,35,35,29,29,24
32,29,27,30,35,33,30,27,26,37
24,26,31,35,40,27,25,27,31,38
38,29,31,36,29,29,26,25,28,23
30,25,30,30,26,30,27,30,28,36
38,29,33,35,35,38,22,31,29,18
22,30,27,44,32,32,29,37,39,30
31,26,40,30,38,23,27,31,28,28
28,28,28,32,30,32,27,30,30,36
30,36,38,26,36,24,25,29,29,33
29,19,31,35,26,27,40,33,24,26
43,24,33,32,35,30,24,28,31,29
24,28,27,35,25,29,32,28,29,32
31,38,48,32,41,41,28,37,30,30
30,36,27,24,28,31,24,29,26,29
35,34,36,30,32,31,27,29,33,27
26,36,25,30,34,27,31,32,25,26
33,25,34,41,31,31,35,36,24,26
29,31,29,25,41,31,37,30,32,29
24,26,29,41,26,27,30,25,23,24
35,31,27,31,35,44,25,33,27,21
29,37,31,28,34,30,27,28,32,30
27,29,28,34,36,34,26,25,28,27
28,28,30,42,32,29,27,36,43,25
39,26,28,33,39,31,31,27,29,26
26,25,28,26,34,24,32,27,30,34
23,29,29,35,33,29,36,26,41,25
38,46,30,30,31,35,36,33,33,37
23,27,32,38,30,34,27,34,24,28
28,31,26,37,26,26,30,31,27,23
29,21,26,31,27,36,32,30,29,30
27,24,40,35,35,30,31,29,27,28
29,29,37,33,34,31,31,26,26,28
35,26,39,33,36,38,27,22,27,40
25,24,26,40,26,27,28,27,27,41
29,29,31,30,31,28,26,38,29,30
26,21,34,26,27,48,29,22,32,27
38,31,28,26,26,40,30,27,30,34
33,22,29,39,44,32,38,33,27,36
23,31,31,25,33,25,30,26,23,28
27,35,38,36,25,35,24,27,27,32
24,30,34,34,34,30,30,25,29,36
32,29,30,33,24,36,30,26,30,30
32,24,41,28,37,27,26,25,35,29
25,28,34,28,31,32,24,38,29,26
31,34,26,43,40,24,34,38,34,39
45,26,30,32,26,30,27,28,36,28
36,29,35,24,27,25,23,32,24,24
34,26,32,29,20,34,31,27,27,38
25,26,27,32,39,37,32,25,28,25
21,24,30,39,32,36,27,32,25,23
31,25,28,29,31,28,34,34,27,27
25,31,28,22,27,35,50,34,34,27
29,40,32,32,30,32,31,38,28,30
26,33,33,26,24,35,27,42,19,29
23,34,33,32,22,26,30,34,27,32
19,26,31,39,26,31,24,35,30,25
38,29,23,34,31,40,35,26,31,31
35,26,37,28,26,31,27,37,27,23
23,32,29,28,30,39,29,36,29,25
39,33,28,34,29,28,24,22,24,28
31,23,27,30,27,43,35,29,25,40
27,30,31,30,42,28,29,28,41,33
38,29,30,31,35,26,21,27,37,26
35,24,25,27,28,30,33,42,23,23
29,24,31,26,30,33,31,31,28,32
29,29,27,27,29,30,37,35,28,27
30,28,42,23,24,37,43,33,21,42
31,31,30,38,23,30,30,33,27,34
23,21,22,25,49,28,30,22,35,24
22,29,30,29,27,32,28,28,29,26
32,34,35,32,31,34,37,29,29,32
24,26,40,46,41,28,29,34,35,26
30,26,26,33,31,27,26,28,22,28
24,35,27,25,41,37,28,33,24,32
33,30,27,30,26,31,32,31,31,33
29,23,38,32,26,34,32,26,26,22
30,33,31,37,34,24,28,31,33,23
30,25,30,30,25,35,26,32,35,21
24,37,32,29,33,28,29,30,29,28
36,30,28,31,24,41,26,22,22,27
24,28,32,28,33,25,24,33,36,41
32,29,37,24,26,25,27,38,29,28
21,27,28,26,35,31,31,28,33,43
36,28,33,30,35,27,29,31,30,26
21,34,32,32,32,28,23,23,30,29
26,31,29,34,32,22,32,24,35,27
29,37,28,30,28,33,29,29,29,26
27,35,33,30,25,23,23,30,31,27
26,30,29,24,31,28,33,26,38,27
25,28,28,31,33,34,29,39,26,35
31,28,24,33,31,36,22,30,39,23
29,26,27,37,32,27,31,39,28,41
27,30,37,45,25,26,33,23,27,27
25,34,38,29,32,25,30,31,25,34
29,37,27,48,33,29,28,22,25,21
31,29,26,43,31,34,27,39,29,28
33,37,32,51,33,27,26,24,34,28
28,29,34,21,33,24,25,26,28,26
23,29,41,37,25,32,29,34,23,24
34,38,26,27,28,36,21,30,26,30
31,27,29,33,31,31,23,27,29,31
29,25,27,53,31,29,30,30,28,28
31,34,31,29,36,33,33,26,24,32
36,29,30,35,36,29,31,30,27,24
29,34,29,24,29,29,27,42,26,36
30,32,27,39,27,30,34,33,31,27
29,27,39,47,31,28,24,34,28,35
33,34,36,24,27,38,24,39,28,24
30,26,28,27,23,30,35,26,28,28
41,32,27,39,43,27,34,35,28,34
30,35,27,29,29,39,25,30,29,22
32,28,39,27,37,28,29,38,36,30
30,27,29,35,23,25,27,29,32,32
38,40,31,31,24,26,29,29,31,31
27,28,33,30,36,36,30,28,30,30
25,23,30,28,42,23,32,27,35,31
23,37,43,25,34,37,34,32,26,26
22,33,31,29,31,27,31,33,27,23
33,27,41,33,40,30,28,26,34,26
26,37,33,33,28,28,34,44,27,37
30,28,27,29,33,35,29,37,31,34
36,46,34,40,38,34,32,32,21,29
23,24,29,36,27,29,26,31,36,32
29,29,27,24,39,30,31,32,29,30
30,41,34,35,35,38,24,23,29,37
25,42,25,31,39,28,26,31,28,27
39,28,37,36,26,38,37,25,32,31
30,31,30,34,37,35,22,38,30,25
28,29,48,29,41,28,26,39,28,41
25,32,31,32,32,32,30,29,31,34
25,28,33,34,37,28,40,35,31,29
25,28,36,44,36,30,38,35,23,26
28,28,25,32,30,31,33,24,46,27
31,34,32,35,30,38,23,37,26,27
30,32,25,26,35,26,22,30,36,29
29,32,32,30,38,26,23,32,27,28
29,42,30,36,35,23,25,33,35,22
42,36,44,47,38,31,34,38,32,35
20,30,30,36,29,27,34,39,26,38
33,22,36,40,33,26,22,34,40,40
30,38,32,34,40,32,34,26,26,25
30,35,28,36,27,27,30,25,26,31
34,31,27,44,24,33,30,37,33,34
25,31,26,43,23,29,34,24,23,25
24,26,29,27,40,33,32,28,24,27
32,33,38,52,26,40,35,31,25,37
30,24,24,29,26,32,31,38,27,33
35,31,30,24,32,28,27,27,23,22
27,36,33,25,27,39,24,32,23,27
30,28,25,27,29,34,32,31,24,29
35,32,28,38,36,31,25,25,24,25
31,27,25,31,31,26,34,33,27,22
33,26,27,38,28,24,31,34,24,29
33,33,33,34,31,31,32,36,27,31
33,27,24,31,30,34,26,27,26,44
25,28,26,49,26,40,30,27,29,25
23,29,36,41,24,34,33,27,28,29
32,43,30,31,33,40,30,28,24,29
36,25,24,42,33,29,33,20,32,31
22,26,34,35,29,25,30,29,29,23
27,28,33,35,33,39,36,26,30,26
32,30,31,26,28,32,28,32,30,29
25,30,39,54,28,36,35,30,28,28
39,36,33,30,36,28,25,30,29,22
25,34,24,50,26,30,29,37,26,30
28,30,31,41,27,31,30,34,44,29
27,21,24,28,28,34,33,28,23,46
28,30,24,29,28,28,31,31,28,29
27,29,26,29,26,37,31,33,29,27
24,27,31,42,29,31,30,28,23,27
32,31,32,32,30,26,26,24,33,33
25,31,28,27,24,29,22,22,24,27
39,29,29,37,37,31,29,35,32,30
31,34,33,25,29,28,30,31,29,28
20,39,33,26,31,26,29,40,29,33
30,26,31,38,36,30,27,30,27,40
29,32,33,29,29,29,36,23,28,27
30,36,28,37,28,32,33,25,23,34
31,26,34,41,43,27,38,31,29,37
32,31,29,28,35,34,22,40,25,25
40,26,33,36,27,29,27,36,45,27
28,36,29,46,24,28,32,29,33,29
27,25,31,36,38,39,25,33,24,30
34,25,29,31,26,26,37,27,27,37
30,29,29,32,19,32,32,28,22,36
30,44,30,34,32,28,23,33,26,30
45,25,30,29,24,33,29,31,33,27
24,26,28,36,30,36,31,36,26,24
29,29,25,26,42,34,22,25,38,30
29,25,34,50,34,26,29,29,31,31
28,31,33,53,27,46,27,38,41,34
40,29,32,29,31,30,30,36,26,22
