Board 1,Board 2,Board 3,Board 4,Board 5,Board 6,Board 7,Board 8,Board 9,Board 10
36,29,32,27,31,22,26,27,21,26
33,24,24,29,31,26,32,23,33,33
26,30,23,26,33,28,33,28,20,30
29,36,29,24,33,36,20,25,27,30
31,23,33,30,25,29,23,31,25,29
31,34,28,29,36,23,29,36,24,29
39,28,22,24,23,31,25,26,27,27
36,19,27,26,32,30,33,23,28,24
32,28,29,25,27,21,29,25,30,34
27,32,32,28,33,28,29,31,26,36
32,31,35,22,29,33,23,25,23,37
30,37,25,31,27,22,26,32,29,26
28,28,25,31,32,19,33,29,29,29
28,27,26,31,24,24,21,22,22,32
28,24,29,26,28,31,45,31,29,28
25,32,37,22,27,23,25,32,23,29
36,27,24,29,35,48,32,27,30,35
27,29,26,21,24,31,26,25,34,23
34,44,28,26,31,24,31,23,31,29
33,33,23,24,29,29,40,26,28,29
31,29,31,28,25,24,21,23,33,32
33,30,26,32,29,36,25,30,24,27
31,36,27,22,22,31,32,25,27,28
30,40,28,31,31,27,23,25,36,22
33,31,31,29,28,31,31,29,27,34
34,30,27,27,25,33,23,26,25,24
35,28,29,23,27,28,34,32,31,30
30,35,31,27,38,22,25,25,25,27
21,27,29,26,29,30,24,32,32,26
30,27,25,26,33,39,21,23,25,26
27,33,29,30,22,25,34,29,27,27
36,25,32,26,26,23,32,29,26,30
27,33,28,19,31,26,24,29,33,37
27,27,26,26,33,31,27,26,28,32
23,26,24,29,31,33,22,32,25,29
26,30,35,27,28,27,29,32,26,23
25,26,31,28,26,34,31,38,27,30
24,34,26,28,29,26,30,22,36,26
28,37,37,27,30,34,31,40,24,31
36,29,31,27,23,29,29,40,31,30
30,28,24,28,30,23,27,38,27,29
28,24,29,24,23,41,35,31,32,24
32,31,30,25,24,25,31,30,27,27
37,22,33,33,25,42,32,27,23,29
46,33,28,25,30,24,26,30,28,29
25,36,33,21,36,28,30,25,32,28
32,28,26,26,31,21,34,26,32,25
32,33,26,24,23,34,26,35,26,27
25,45,24,23,31,27,26,24,35,28
23,24,28,30,32,33,27,33,26,28
32,31,23,22,34,25,33,28,26,26
23,29,39,30,35,33,30,26,34,29
29,25,26,27,30,29,24,26,26,25
27,30,31,25,23,24,33,22,31,19
34,41,25,29,26,29,28,34,27,28
23,29,38,34,24,26,24,39,32,34
33,34,28,29,34,25,28,32,37,29
30,25,27,28,27,33,27,38,39,28
33,33,28,30,24,23,25,30,28,28
31,40,26,24,31,32,23,32,29,25
38,31,34,21,27,31,30,31,22,28
31,33,29,22,22,26,31,23,36,25
26,28,37,29,20,24,27,26,37,27
27,33,25,29,27,21,26,22,30,28
26,31,32,21,25,22,30,28,27,32
24,30,33,31,29,30,33,29,26,35
34,30,25,27,30,38,39,32,32,25
33,39,31,28,24,26,30,20,30,29
31,29,25,27,27,38,26,34,25,33
36,25,28,30,34,24,30,32,43,31
24,26,29,24,31,30,32,21,28,24
27,27,36,23,37,28,29,25,29,34
26,29,26,24,25,25,22,27,31,32
30,42,28,30,25,29,31,31,22,42
26,28,28,25,21,23,31,26,21,29
32,24,40,34,30,27,40,36,36,31
27,29,26,29,27,23,44,29,22,35
33,24,24,32,28,35,28,33,25,33
28,38,31,28,30,27,23,31,25,33
26,25,34,31,26,25,43,24,33,30
40,26,23,25,29,26,27,35,29,26
34,28,23,25,23,25,26,36,23,19
29,38,39,32,25,27,30,23,29,24
40,23,25,25,19,25,23,27,26,33
32,26,36,38,28,24,27,34,31,23
44,32,43,17,27,29,24,28,24,34
26,34,24,31,34,26,27,23,27,27
33,26,29,25,22,30,32,35,30,29
37,35,25,31,32,33,25,29,36,26
29,31,33,29,29,25,22,29,28,25
31,25,27,26,26,29,24,27,28,27
30,26,33,32,30,23,34,29,32,28
30,30,30,31,28,18,27,35,25,32
24,26,23,28,30,31,31,31,24,27
25,32,29,26,25,40,27,40,24,32
55,29,27,29,29,21,25,29,25,25
28,27,28,25,31,25,28,24,31,27
30,31,34,24,25,22,35,26,23,29
31,29,22,29,23,26,25,34,22,35
23,41,36,24,30,26,25,30,36,31
31,30,29,25,23,25,25,44,29,31
29,32,26,27,27,26,30,26,20,24
29,35,23,28,28,25,30,21,30,27
31,19,35,24,31,26,30,30,29,32
27,29,26,23,32,28,24,24,28,27
29,28,49,20,24,29,34,29,26,27
28,24,24,28,30,28,21,34,27,23
38,31,25,25,28,40,32,35,26,24
30,35,22,33,22,31,26,27,23,28
28,25,20,35,29,30,23,31,26,22
32,35,30,31,36,36,35,24,28,26
28,25,29,25,27,35,29,30,24,27
27,28,28,32,21,21,24,24,22,24
33,26,28,34,34,23,38,27,26,31
35,30,26,29,31,29,28,28,30,27
23,25,30,24,28,24,27,22,28,28
28,27,26,31,27,33,44,37,26,29
32,33,24,26,25,26,45,26,29,34
29,22,24,27,35,23,30,30,25,28
34,35,31,27,37,26,26,36,27,24
29,31,24,25,25,22,30,27,42,24
35,43,33,27,28,29,22,35,20,41
35,26,29,23,30,28,25,22,29,33
27,31,31,26,35,24,33,27,22,27
30,28,26,26,33,26,24,29,24,29
22,26,37,25,27,35,20,18,24,29
29,23,23,27,28,41,24,34,27,35
28,39,26,21,27,24,30,35,26,38
27,29,27,30,24,33,28,28,31,34
26,31,27,25,24,38,51,25,30,33
35,24,32,28,26,23,38,33,25,27
23,35,28,30,32,26,26,30,40,38
30,40,33,28,21,23,27,31,31,34
28,31,19,26,32,28,25,24,21,25
25,32,27,21,26,34,25,29,36,34
27,28,27,29,32,26,23,28,28,28
28,24,26,28,24,24,34,23,29,42
27,29,24,26,18,30,28,31,27,28
23,26,31,23,21,26,26,28,29,21
38,30,31,24,33,23,30,26,24,30
28,38,34,28,28,27,26,32,31,26
30,39,28,24,25,34,28,33,31,28
26,26,26,30,25,26,25,33,28,32
36,22,20,26,25,27,32,26,34,19
27,32,25,24,30,23,30,26,34,28
35,27,24,27,35,36,25,29,20,40
32,24,24,32,43,26,25,28,30,39
26,30,31,29,28,27,21,28,24,33
29,25,26,25,30,35,25,25,24,31
31,33,27,21,27,25,21,28,25,29
31,40,32,33,20,29,29,31,24,28
28,28,29,24,28,37,25,29,34,26
31,35,25,25,31,24,35,25,33,35
25,35,33,30,25,32,30,30,40,31
34,35,21,34,37,29,23,20,30,32
27,60,24,27,33,35,30,29,22,33
34,37,42,26,24,28,22,26,25,24
34,26,25,30,35,25,33,34,21,30
29,27,29,25,30,26,27,23,26,35
25,26,30,26,28,26,36,27,22,28
27,36,31,28,27,28,27,31,28,22
36,27,25,30,32,28,24,23,25,58
33,33,22,20,25,23,23,27,28,30
35,33,26,24,27,28,31,32,26,28
32,25,22,24,26,27,26,28,26,23
33,27,31,27,30,25,28,31,31,37
21,23,33,24,36,30,21,25,24,22
27,37,25,25,30,27,24,44,26,33
26,27,29,23,38,25,29,28,21,33
26,27,28,27,24,32,23,32,32,29
32,43,26,25,30,29,25,30,27,33
32,30,27,27,23,22,22,20,23,37
25,28,32,23,32,39,36,27,32,29
30,24,25,26,28,24,25,30,29,29
29,31,30,30,29,28,24,28,27,33
40,32,25,23,29,25,29,23,36,24
24,33,29,28,29,22,35,36,25,29
32,32,25,26,26,39,26,24,28,25
27,27,30,27,31,24,32,31,32,23
29,29,28,29,27,27,33,36,23,32
39,30,31,22,28,32,25,23,24,27
25,31,26,26,32,22,34,28,29,31
32,25,32,28,31,31,35,29,26,27
33,29,27,32,29,31,32,21,27,26
27,29,33,19,29,23,26,41,29,26
38,36,22,22,36,27,27,25,30,33
31,29,29,31,27,48,25,26,26,23
31,32,30,29,22,27,32,30,33,29
27,51,29,25,39,38,30,32,27,26
27,25,26,28,35,19,23,25,37,28
35,34,29,26,25,29,23,19,31,24
30,31,23,25,23,32,27,26,29,36
28,29,24,25,32,24,38,32,31,25
28,25,23,27,25,38,26,24,31,27
25,31,31,30,21,27,27,31,25,31
29,31,21,24,32,24,34,32,32,25
26,32,26,25,27,27,29,33,26,28
34,29,25,22,30,28,28,29,25,19
25,37,22,29,24,37,25,22,24,31
34,25,28,30,24,25,28,27,27,28
30,28,25,32,29,25,30,33,26,26
22,26,32,28,37,26,34,28,28,22
29,23,24,31,26,33,27,34,24,33
28,27,34,30,25,26,24,32,29,33
29,28,37,28,33,32,40,34,24,35
25,29,33,35,39,30,27,27,28,28
25,34,38,23,27,25,33,29,33,33
35,31,24,22,30,30,24,22,24,32
27,26,23,30,34,33,32,30,24,39
27,23,27,26,32,28,28,30,26,30
30,34,29,27,25,22,24,27,25,28
29,23,36,23,23,29,25,25,22,29
21,35,27,25,33,27,31,23,20,28
30,28,29,31,28,41,21,27,30,30
28,27,25,24,29,34,32,33,32,35
25,30,39,33,18,26,36,23,21,22
32,34,29,27,28,24,31,26,29,27
35,29,30,28,21,28,23,27,28,31
34,27,27,36,28,32,31,25,35,23
33,28,24,30,29,35,33,29,33,28
36,27,27,26,36,23,31,32,26,28
33,26,25,24,24,40,27,31,27,28
30,29,31,27,28,31,29,29,20,26
27,27,32,19,30,51,23,27,28,33
28,36,31,29,27,26,25,29,28,27
27,30,37,24,27,26,41,21,26,24
37,27,38,29,22,25,22,26,28,40
30,36,23,27,31,27,32,36,35,28
27,27,21,32,23,27,24,30,23,28
30,35,32,38,26,27,24,35,33,28
34,45,22,23,34,20,32,32,26,30
37,34,36,32,43,21,39,31,24,30
41,35,28,25,22,19,24,25,28,25
26,23,23,23,25,25,30,48,36,24
41,32,28,26,23,20,29,30,20,34
24,25,30,28,23,28,24,27,25,40
27,29,26,28,32,42,28,32,31,32
24,31,23,40,25,28,33,28,25,30
32,40,26,22,28,36,37,30,28,30
33,26,36,40,27,27,23,30,27,25
32,27,25,29,31,27,21,31,25,28
28,31,29,30,31,22,27,31,24,36
36,43,31,26,21,40,29,30,27,25
38,29,29,22,31,27,26,29,35,32
35,44,33,23,29,22,22,30,32,28
29,31,22,24,33,28,27,25,25,26
24,18,27,25,25,28,31,36,27,25
32,28,32,24,31,25,31,26,29,27
32,25,21,24,39,29,20,30,21,26
35,28,24,24,25,23,29,28,43,28
26,27,23,28,30,27,26,27,32,31
36,33,29,25,31,28,36,25,27,42
28,29,31,30,29,32,33,24,28,33
36,38,25,36,32,22,24,27,33,23
28,31,38,26,30,24,29,31,30,26
33,25,18,31,32,39,23,28,34,32
28,29,30,24,31,31,28,32,25,34
27,30,25,27,26,24,39,34,29,35
28,31,30,22,32,21,25,34,28,29
32,27,31,28,32,21,25,25,23,36
28,37,22,24,25,21,25,26,26,24
26,32,25,22,22,26,28,29,19,36
30,34,31,24,25,24,39,24,24,29
31,28,28,28,30,27,31,28,28,27
23,45,25,28,24,25,29,31,28,32
32,30,25,30,29,27,38,26,26,31
30,30,30,32,24,31,32,33,33,31
29,24,31,23,23,26,30,39,36,30
40,27,33,27,32,30,28,32,23,34
32,34,32,24,29,30,20,40,28,23
38,36,29,27,24,33,31,34,25,22
30,26,24,32,30,21,27,30,23,30
23,36,31,29,28,32,34,27,26,31
23,28,30,27,25,35,26,30,28,28
32,31,27,27,29,26,24,28,19,29
25,33,27,25,40,31,23,38,27,27
33,31,25,26,31,23,24,31,31,30
35,34,31,23,32,21,22,30,19,32
33,27,27,26,24,33,29,38,21,25
33,28,26,24,34,28,39,32,28,33
37,29,28,25,28,18,25,27,28,27
22,26,27,29,27,31,27,29,31,27
35,38,27,22,28,27,27,28,29,33
29,32,30,24,30,24,21,33,26,28
33,25,34,24,21,27,28,30,25,31
24,29,38,25,30,31,30,33,29,31
33,31,24,21,37,36,30,26,31,28
27,31,31,23,35,27,23,22,26,25
29,43,32,27,25,37,23,31,34,27
23,27,35,28,25,24,29,27,27,32
32,26,29,26,26,29,33,30,27,29
26,26,30,32,29,27,30,34,21,25
37,26,32,28,26,25,31,25,27,28
32,28,33,27,27,34,25,26,30,22
32,35,29,27,31,29,31,24,25,21
25,26,30,30,28,22,37,27,35,28
22,26,28,29,22,24,28,27,26,29
26,27,27,22,27,28,34,25,28,31
24,30,33,26,27,25,29,40,26,28
28,28,25,26,25,24,25,24,25,29
43,35,30,28,31,31,32,25,26,24
32,36,21,30,26,33,25,26,31,24
26,37,25,27,32,24,28,23,30,25
27,32,24,38,27,24,22,32,22,27
26,37,26,28,29,36,28,29,27,29
