Board 1,Board 2,Board 3,Board 4,Board 5,Board 6,Board 7,Board 8,Board 9,Board 10
34,36,35,32,30,27,30,29,31,33
28,26,27,28,32,28,25,33,23,32
35,28,32,37,28,27,42,25,25,39
30,23,32,23,33,32,32,27,25,26
26,29,30,27,30,24,32,34,32,27
25,27,28,35,30,29,31,38,27,42
28,30,23,32,29,30,27,28,33,34
35,29,29,37,35,28,34,24,34,31
29,31,31,39,32,31,26,30,33,26
26,31,32,33,31,28,41,47,39,29
36,40,33,40,34,27,33,34,30,32
24,33,30,35,38,28,31,26,35,36
34,26,33,50,34,39,29,25,32,26
31,23,25,24,31,31,31,28,44,27
25,35,26,39,29,28,28,31,29,25
35,32,26,34,30,30,25,30,27,32
32,25,28,31,29,32,29,27,31,26
31,31,25,28,28,24,28,25,35,35
26,31,29,33,30,30,31,26,24,32
30,33,22,35,38,30,28,39,33,31
32,24,24,29,30,30,31,30,32,27
37,31,29,41,31,35,22,35,32,43
32,23,22,30,29,30,33,30,36,35
30,34,30,32,31,31,29,29,24,28
32,30,36,34,31,24,29,29,36,28
32,38,31,25,32,31,32,27,25,26
40,31,32,29,23,29,21,29,31,26
35,25,29,28,25,28,38,36,31,25
28,28,21,28,32,30,40,31,27,25
30,32,26,25,29,37,32,23,38,25
32,30,28,25,26,32,34,33,37,33
24,38,26,32,29,33,27,26,32,29
29,34,29,28,29,42,28,35,30,30
25,35,42,33,31,34,32,26,37,39
31,32,32,32,32,34,34,32,27,33
24,23,25,31,32,33,25,32,26,35
25,29,31,23,30,28,34,28,30,30
29,29,38,37,31,24,31,32,29,32
27,33,34,38,33,36,34,27,26,32
33,28,33,30,32,30,24,29,25,27
31,31,34,31,26,32,28,33,30,28
27,25,29,28,28,43,35,27,36,26
26,28,25,34,28,25,26,41,27,26
28,34,29,27,25,26,32,26,28,34
38,22,25,37,23,34,37,41,27,28
39,28,27,33,29,28,24,32,28,35
27,33,29,26,25,27,35,30,34,33
24,34,34,21,26,26,32,30,27,26
27,34,26,28,26,30,30,31,33,37
28,26,32,30,35,29,27,30,34,41
27,22,27,32,24,23,30,27,25,30
32,24,41,26,30,29,34,31,33,34
37,33,28,31,27,27,38,28,33,27
25,31,25,26,24,28,26,29,26,29
29,35,30,37,26,41,32,29,30,27
34,29,29,28,22,26,27,33,31,27
33,30,30,33,27,28,31,29,28,30
32,30,31,27,27,29,35,35,31,30
25,35,27,32,24,26,41,24,27,35
28,29,31,40,29,36,28,33,26,37
31,26,33,34,27,29,29,29,31,32
28,36,29,29,33,26,26,29,25,37
33,24,33,41,29,32,27,45,27,28
29,51,36,30,30,31,30,33,29,37
30,36,25,30,34,25,34,31,32,26
32,32,28,27,30,39,35,26,30,29
31,31,32,39,35,26,27,26,29,35
31,32,32,38,36,28,30,30,26,29
33,32,28,32,26,26,33,37,28,32
27,31,33,27,24,32,30,25,33,28
37,31,30,40,34,34,33,30,30,30
29,28,28,37,27,27,26,25,36,27
36,22,24,28,32,28,23,28,32,27
33,30,26,27,41,31,29,35,25,33
38,26,22,28,29,30,25,33,34,43
29,26,32,34,30,38,32,25,37,31
29,27,28,33,34,26,34,28,28,36
30,27,29,32,28,26,27,28,34,30
31,29,21,32,28,36,24,21,29,36
33,33,33,30,32,27,38,33,36,26
29,34,33,30,28,28,27,29,30,36
36,30,27,33,30,35,28,38,37,31
21,34,36,29,31,28,25,29,28,28
31,33,33,30,26,33,30,40,33,26
33,32,33,39,29,25,25,26,34,26
30,28,27,27,34,37,31,26,31,28
24,28,27,48,38,31,35,33,29,34
28,29,24,29,27,24,31,33,27,28
25,27,24,37,27,29,30,23,35,24
26,31,23,40,23,31,30,34,29,24
29,29,22,27,30,25,27,32,26,26
27,34,37,31,26,30,27,25,33,19
29,26,24,28,26,28,24,31,35,33
26,30,25,27,31,33,31,37,25,34
27,31,29,26,32,26,30,33,29,25
27,30,28,29,27,28,29,25,31,27
38,28,24,30,36,31,28,26,43,36
30,34,36,25,27,38,33,27,37,34
26,26,38,20,33,25,27,24,38,35
34,39,31,32,33,25,35,40,30,33
31,30,28,25,23,27,31,31,29,24
26,39,37,31,26,31,43,38,31,27
35,39,31,29,26,28,23,27,27,27
35,30,27,29,31,31,30,28,34,30
26,31,37,35,35,25,24,27,38,27
33,25,29,40,32,30,32,38,30,34
35,26,39,28,31,28,30,27,26,40
26,27,28,33,31,34,32,24,35,27
31,29,24,26,35,25,23,35,28,38
29,30,28,33,26,25,33,31,28,31
31,32,31,28,30,29,29,32,28,41
32,31,24,23,26,28,34,31,27,29
30,29,29,36,29,29,30,34,27,35
33,27,24,28,33,29,28,26,32,30
30,27,34,27,31,25,24,40,32,27
35,24,26,29,36,27,33,28,27,28
32,28,34,31,32,44,30,32,35,28
32,29,31,27,42,25,29,30,29,33
30,24,36,32,37,36,24,34,39,31
33,27,30,27,26,22,35,30,23,26
36,34,26,34,24,32,28,31,21,26
35,30,29,26,35,33,31,29,27,35
48,32,31,39,31,30,30,31,23,28
23,41,23,36,35,21,28,36,26,35
22,23,27,26,35,31,27,33,30,32
29,28,24,32,30,32,35,29,25,29
27,37,34,42,29,30,28,33,32,23
24,32,32,34,26,36,30,35,31,26
36,31,28,21,33,20,38,35,30,38
40,34,30,40,27,27,28,26,29,33
30,32,33,36,26,25,27,30,30,28
30,26,38,29,34,33,26,36,30,29
34,31,31,28,33,27,27,23,33,25
26,29,34,33,35,31,34,30,28,51
25,27,37,27,30,40,29,26,28,33
28,26,30,31,25,37,26,37,26,31
28,27,25,30,35,32,31,36,22,26
31,21,25,26,33,29,25,29,23,31
23,32,25,33,29,25,34,27,28,26
27,25,27,32,24,26,33,36,27,31
36,30,30,35,30,32,29,30,27,29
31,29,31,32,27,27,37,31,37,24
26,31,27,35,27,25,30,27,25,35
32,29,26,29,25,31,25,31,31,26
32,32,33,34,29,30,33,29,23,19
25,32,27,26,25,39,33,27,31,22
30,28,41,30,27,27,31,28,27,25
24,29,32,28,32,27,35,31,28,24
23,27,29,45,27,32,26,22,35,29
23,23,28,30,29,25,28,34,36,31
29,39,27,30,30,38,28,26,27,40
28,26,36,26,32,26,30,33,28,30
27,30,25,34,28,32,31,26,27,39
26,30,31,32,25,30,27,38,34,36
25,28,30,31,27,24,33,31,37,33
30,22,33,28,29,32,36,22,31,27
35,29,30,32,29,26,27,32,28,28
28,32,34,29,34,35,30,25,37,32
27,32,28,32,29,30,35,34,34,33
32,23,28,33,29,24,29,30,28,30
33,33,26,42,23,27,33,35,32,33
27,32,35,39,32,26,27,31,27,31
33,30,24,24,32,30,29,37,27,26
31,35,32,34,38,29,31,24,29,33
30,27,32,33,29,36,34,39,30,28
28,34,34,24,29,35,27,29,32,34
34,48,32,28,32,24,32,28,28,34
40,28,31,31,36,25,30,25,29,31
25,27,30,30,25,30,35,29,40,26
24,33,30,36,25,31,23,36,27,22
32,29,31,29,30,28,27,29,40,31
28,32,36,27,24,34,29,37,34,33
29,38,35,40,25,30,33,38,31,35
24,31,29,30,27,27,29,25,29,30
31,30,27,30,37,29,36,39,32,30
25,25,30,30,29,27,33,26,33,32
32,32,31,27,26,28,29,39,42,33
21,23,25,26,30,40,29,34,32,38
30,34,26,39,31,37,31,32,35,32
30,25,35,26,26,27,28,28,37,28
28,26,28,32,33,38,25,27,28,26
27,32,29,27,30,26,35,28,25,36
32,37,31,23,28,28,26,32,38,32
27,23,35,29,39,24,29,34,24,31
25,28,28,30,25,36,31,40,31,34
55,26,28,29,35,25,29,31,35,40
27,35,26,35,35,26,33,27,37,35
33,25,28,30,27,28,25,34,38,27
34,37,31,35,33,27,25,33,26,34
31,25,28,25,31,35,29,34,30,25
32,25,28,32,27,30,32,25,29,28
27,35,25,25,24,23,34,29,32,32
27,28,25,27,29,23,32,29,43,30
30,34,40,32,28,33,26,33,30,34
35,29,37,29,27,28,33,28,30,27
25,31,36,25,33,25,34,33,38,27
30,30,19,32,25,35,32,26,34,30
25,34,25,29,36,31,30,32,39,33
32,27,32,29,24,29,41,30,34,34
28,33,33,30,24,41,30,30,28,30
34,29,29,38,35,34,32,32,31,37
29,27,26,30,39,37,31,44,34,31
32,27,30,33,28,31,31,28,33,40
34,30,35,32,30,31,34,26,39,24
26,30,36,29,28,30,26,29,40,23
29,33,34,29,33,27,25,32,29,23
32,27,31,25,24,33,27,28,30,34
32,25,28,34,25,26,31,30,33,25
32,26,26,30,27,35,28,26,34,25
31,33,26,35,32,25,29,34,27,32
29,32,31,35,30,28,29,33,29,35
33,34,28,40,26,25,30,34,40,31
30,28,29,29,31,28,26,34,32,30
29,31,28,34,31,29,24,23,28,26
30,32,36,32,27,28,33,33,32,37
32,33,26,25,30,26,28,28,30,28
27,25,30,29,27,29,31,32,39,27
38,34,29,31,35,31,33,27,33,38
28,36,28,27,24,28,31,27,32,25
25,30,25,30,24,29,24,27,31,30
35,35,36,36,29,23,29,24,22,27
23,30,32,40,32,33,34,32,26,34
37,28,26,28,27,17,32,32,36,24
26,24,29,32,35,23,27,33,24,36
27,26,26,24,36,30,36,29,40,30
33,22,40,38,28,29,34,28,23,31
27,26,36,40,32,29,31,44,32,33
28,25,31,31,27,36,30,33,37,31
23,27,23,36,31,27,28,27,32,35
46,37,27,37,30,28,24,36,37,32
27,25,30,37,29,26,33,27,39,24
29,31,31,36,29,29,27,37,34,28
32,29,28,30,30,27,32,31,31,29
25,27,28,27,30,28,39,45,36,30
31,23,33,33,36,30,36,29,31,29
36,26,31,28,37,25,27,29,32,35
29,31,36,32,28,34,29,27,29,38
33,41,29,40,33,27,34,29,29,29
35,24,25,28,27,27,26,32,24,36
28,25,31,29,30,28,31,39,27,41
28,30,24,26,25,28,33,34,31,39
22,39,29,25,32,31,32,35,39,28
24,27,37,40,33,25,32,31,37,42
29,30,31,27,34,29,32,43,35,36
34,26,28,30,42,26,36,29,30,30
31,40,25,38,31,32,24,34,31,41
33,30,27,32,30,30,36,32,29,36
31,39,22,32,32,32,24,28,30,44
27,27,30,39,27,39,30,28,32,35
28,36,26,26,29,30,34,30,27,28
31,22,30,28,34,31,31,27,23,29
27,26,40,38,32,23,27,30,38,28
28,32,38,34,28,31,30,26,31,30
27,33,23,29,46,33,35,28,30,29
29,24,30,36,26,34,24,37,32,30
41,32,22,33,23,33,25,25,31,29
31,35,33,25,27,24,30,28,26,36
27,32,34,38,25,29,28,33,33,35
30,31,27,24,25,23,37,31,32,25
24,30,31,36,26,35,33,30,22,35
37,24,38,31,25,24,28,31,27,33
30,32,43,26,31,28,35,22,42,45
32,30,29,36,24,29,30,27,35,33
40,30,30,28,27,25,33,33,27,30
31,32,28,22,31,31,34,24,32,28
29,37,35,31,27,30,24,26,34,33
32,30,25,30,30,27,34,28,31,30
25,25,31,28,28,22,26,31,36,34
29,42,27,31,27,30,38,35,37,28
51,37,32,31,34,31,34,23,32,33
28,33,32,29,33,22,31,38,35,32
28,32,39,33,31,22,29,29,37,27
26,37,35,35,27,26,31,30,32,26
34,25,29,26,20,32,28,26,29,27
24,28,32,30,33,27,34,32,34,29
30,32,29,39,29,39,34,30,28,27
27,28,30,25,29,28,23,26,23,23
31,27,29,37,27,31,31,42,28,31
32,35,27,27,30,26,32,35,30,28
36,36,31,31,35,42,28,25,37,38
32,31,25,33,35,24,32,34,35,24
24,31,28,25,34,29,36,25,26,33
28,27,30,33,32,32,31,30,26,27
38,30,33,30,27,27,24,29,41,30
25,33,24,40,32,29,23,46,27,33
32,35,28,32,31,30,34,24,33,30
28,27,37,29,27,34,26,35,35,23
28,30,28,27,40,35,35,29,29,35
39,31,29,34,30,33,31,31,38,30
32,26,27,28,25,32,20,32,41,27
35,34,25,26,38,25,26,28,37,28
34,37,26,28,36,34,32,39,30,38
36,34,29,27,27,33,33,28,30,29
33,29,28,25,34,31,38,29,35,29
33,25,36,28,29,32,33,30,29,29
28,26,30,31,28,28,26,30,39,35
31,28,34,29,30,28,33,26,23,31
31,30,21,28,30,33,35,29,38,27
30,29,25,32,31,32,28,34,34,29
28,30,29,30,35,24,26,31,33,32
36,32,29,27,31,34,29,28,29,26
34,32,27,26,25,24,26,30,24,32
26,44,35,28,29,38,34,26,27,28
36,24,34,37,28,39,25,29,39,32
31,26,23,32,22,32,31,44,22,35
