Board 1,Board 2,Board 3,Board 4,Board 5,Board 6,Board 7,Board 8,Board 9,Board 10
34,31,24,27,25,26,22,33,35,21
22,30,34,27,27,33,32,30,25,38
38,26,25,26,23,34,28,25,32,36
34,29,30,22,34,28,22,23,23,28
27,27,25,28,30,24,26,28,36,24
23,28,21,23,23,24,25,27,27,27
34,24,26,30,22,29,36,28,29,31
27,29,27,22,29,25,24,22,31,22
26,34,29,26,28,27,27,22,33,32
28,25,25,30,27,29,37,29,22,37
27,31,34,27,32,21,23,27,28,28
23,25,22,27,32,23,30,24,26,32
27,35,32,23,32,28,31,26,29,32
26,24,28,28,23,28,21,28,24,33
24,27,22,36,22,31,29,38,28,28
23,25,29,26,31,27,27,25,35,32
22,29,22,25,21,24,34,31,26,29
24,24,29,29,23,22,25,30,25,25
27,36,25,31,31,32,22,28,32,27
30,29,26,21,26,21,27,34,34,24
23,26,29,23,31,28,21,24,27,30
26,26,25,24,24,25,27,29,27,34
34,22,28,27,21,31,24,28,23,28
31,25,26,27,25,26,24,24,36,26
21,29,30,31,31,37,25,23,20,26
23,33,30,23,29,30,25,32,35,38
20,28,25,38,23,30,25,35,43,29
34,33,28,31,34,26,25,32,32,21
25,26,27,28,30,27,29,26,23,36
27,30,39,28,27,23,26,30,29,26
21,41,26,23,25,31,27,25,36,30
21,30,24,25,25,27,32,33,35,23
24,25,25,29,24,21,33,22,29,30
35,24,33,28,30,24,29,29,25,27
24,25,27,23,26,31,29,27,28,22
27,27,26,25,28,23,30,25,26,30
22,30,32,25,22,24,25,20,29,30
23,23,19,23,24,38,21,34,31,31
32,27,28,31,30,32,24,22,27,32
28,28,27,25,31,25,32,35,33,30
22,24,26,33,30,28,23,20,37,39
23,25,26,27,34,28,27,26,29,28
22,26,24,27,29,26,27,21,25,33
22,23,23,30,25,35,35,27,27,46
26,28,22,38,30,30,25,23,27,27
26,29,26,28,27,33,31,21,23,33
26,25,37,29,36,25,25,31,25,24
29,27,25,25,22,33,27,21,36,26
34,23,23,26,26,34,26,24,41,33
29,27,26,28,34,30,24,24,24,43
29,27,23,23,23,24,23,25,39,25
26,24,25,28,25,32,31,27,25,37
21,26,36,25,26,23,27,27,28,21
29,25,29,27,21,30,27,33,26,44
25,31,28,30,32,26,24,33,22,24
34,28,33,22,33,23,29,26,30,22
21,27,26,24,23,28,31,28,21,22
22,25,31,27,27,22,30,28,35,26
28,24,32,25,27,27,31,27,23,29
20,22,23,25,30,26,28,22,29,35
21,33,24,23,28,33,31,22,21,35
24,24,24,25,25,23,29,24,32,29
24,26,24,23,24,24,27,37,22,23
22,26,25,24,23,20,23,23,34,26
30,29,26,29,25,27,31,30,23,31
25,33,26,31,26,21,24,30,24,20
29,34,25,24,34,27,31,30,29,26
26,21,27,25,29,32,22,23,24,32
32,29,26,24,25,27,29,27,30,46
28,25,24,30,26,24,26,24,36,26
21,22,27,25,22,27,24,24,30,38
27,33,26,31,33,27,22,25,26,34
27,28,32,31,23,27,28,22,30,25
27,26,27,32,28,36,24,28,34,28
23,23,31,29,24,29,24,28,26,32
27,40,25,30,35,26,22,21,30,22
29,40,25,25,22,29,24,24,27,35
28,23,29,25,35,30,23,22,25,27
30,27,26,24,27,26,34,28,22,34
23,29,24,26,28,39,22,31,22,27
27,25,24,28,29,28,23,28,21,24
21,24,24,27,28,26,31,27,20,34
29,26,21,26,28,21,28,29,28,31
28,30,28,30,23,24,24,29,29,24
19,26,21,32,24,37,22,28,26,25
23,23,23,27,25,22,29,22,37,39
33,21,28,26,26,28,26,30,27,31
29,27,25,24,29,28,28,27,29,33
25,29,24,33,31,30,27,28,23,29
35,36,32,26,30,30,25,27,19,31
28,30,31,28,25,23,27,27,24,26
25,26,24,29,25,26,28,32,30,40
26,32,22,35,24,35,25,29,22,32
22,22,20,31,29,24,30,23,24,37
24,23,22,29,28,23,31,25,27,34
27,28,29,32,22,29,24,30,25,29
28,28,32,22,20,24,28,25,31,33
27,23,26,23,25,24,26,27,30,26
29,24,31,29,28,29,28,30,31,26
21,27,29,24,28,44,24,21,23,27
24,30,23,24,27,39,26,29,33,47
25,34,29,23,29,28,28,26,35,27
33,31,21,35,24,33,23,25,31,38
30,29,29,25,31,22,28,23,27,27
23,27,27,25,23,23,24,27,35,25
26,26,28,31,24,26,22,23,44,25
29,25,26,28,34,31,25,24,25,27
23,27,26,21,27,28,24,21,27,48
26,23,24,27,31,31,28,31,26,32
24,24,25,25,30,35,24,25,23,17
24,27,26,29,28,29,26,22,30,39
26,28,26,26,39,23,27,30,29,33
26,23,21,34,28,32,31,27,30,30
28,26,25,25,29,23,31,26,31,23
30,30,30,30,33,35,20,31,29,20
24,32,33,22,20,23,31,24,23,30
33,25,25,41,34,31,30,29,21,33
29,29,27,28,26,30,26,21,28,36
28,31,29,29,24,28,25,26,25,37
25,27,22,19,25,26,28,28,42,30
21,22,26,32,25,28,26,24,27,26
32,27,29,34,29,26,25,27,35,33
27,31,26,25,25,25,23,24,27,45
34,26,31,31,36,30,29,28,19,27
30,27,27,30,27,30,23,23,24,25
32,25,29,18,24,26,27,23,41,29
23,25,22,23,32,23,27,23,29,32
29,27,28,28,20,19,36,25,28,28
20,25,29,29,27,28,22,34,26,36
24,25,31,25,30,28,22,23,27,26
32,33,33,26,24,24,23,27,28,30
23,28,21,22,23,30,31,23,32,32
41,23,27,25,25,26,23,24,29,21
30,23,28,26,42,33,31,46,23,28
28,28,23,27,27,25,24,29,27,30
19,23,29,31,24,30,23,29,34,55
29,25,26,32,26,25,24,29,35,32
25,27,21,23,23,30,24,24,26,33
23,22,30,30,29,29,29,28,24,21
28,27,26,23,22,37,27,28,29,26
29,22,22,28,28,25,29,25,29,30
25,20,31,29,26,26,24,29,28,31
21,26,30,30,29,23,26,26,24,29
27,25,28,22,29,27,22,22,21,26
33,26,25,22,31,29,23,31,34,27
37,22,28,27,37,27,25,29,35,51
20,27,23,26,24,30,27,29,33,39
20,26,26,24,26,27,26,33,25,29
20,27,29,28,25,27,29,29,28,33
25,29,24,28,30,34,29,25,30,23
28,26,27,28,29,35,29,23,34,31
28,21,25,28,25,21,21,31,37,23
27,26,22,23,27,21,28,27,23,25
23,25,23,30,24,37,29,26,27,24
28,24,33,21,32,29,21,24,25,26
26,21,22,26,22,22,34,22,24,31
32,41,27,25,29,26,25,23,31,34
30,32,24,24,30,23,26,26,26,31
21,32,31,24,29,27,27,23,26,54
27,27,28,27,26,31,25,33,26,40
25,25,28,29,22,32,24,30,27,29
23,25,33,30,33,39,23,30,33,29
28,33,22,27,26,32,23,26,30,27
36,23,24,38,34,24,27,26,29,33
25,25,21,26,27,31,28,34,24,21
29,26,31,31,29,29,27,33,33,26
28,30,26,38,36,27,32,22,26,27
24,25,31,29,30,30,27,27,23,25
24,22,26,27,26,40,26,29,23,37
23,26,32,27,32,27,31,25,23,29
27,28,22,27,30,31,31,25,24,25
27,32,24,35,33,34,35,24,29,25
25,19,29,42,24,27,32,22,34,36
27,25,37,27,27,25,25,28,30,30
26,31,24,28,32,33,30,30,32,23
27,26,27,27,26,26,25,22,22,40
24,34,35,25,38,24,27,31,30,25
25,24,24,27,27,38,30,24,19,27
27,19,30,19,30,23,23,34,30,36
27,24,25,27,28,24,25,32,26,27
22,37,20,30,20,27,27,22,28,32
20,27,29,28,27,25,24,40,41,22
24,23,26,35,33,31,31,20,27,24
31,24,28,26,28,29,24,29,34,33
29,32,32,32,28,21,24,29,28,27
27,21,28,30,22,24,34,33,24,32
34,42,27,31,21,33,26,32,30,27
34,30,27,26,26,20,31,27,33,32
24,38,26,26,29,30,41,27,26,37
24,32,25,27,34,27,29,31,28,28
26,26,29,22,29,37,24,33,31,27
31,24,28,25,27,32,39,27,25,30
24,28,24,23,30,32,31,28,38,38
35,25,23,29,27,28,29,24,23,50
28,20,29,33,27,26,26,21,33,26
25,23,28,27,26,29,27,23,25,27
27,30,26,26,26,25,24,26,29,23
25,32,24,31,26,22,28,32,33,31
36,24,28,27,25,27,33,23,26,34
23,29,27,26,25,33,26,25,25,21
27,24,25,33,25,27,23,26,29,27
22,28,27,25,28,26,26,35,28,31
22,39,29,29,25,29,19,36,31,36
27,28,29,31,30,23,29,33,32,35
25,22,22,30,25,25,26,25,28,34
27,26,28,25,25,20,28,27,26,28
25,26,29,23,25,26,21,29,24,31
27,24,28,24,27,26,20,27,26,30
25,27,25,32,24,27,29,33,21,27
25,27,22,29,26,25,27,26,25,29
24,29,30,25,28,25,25,28,21,31
36,29,24,30,30,32,29,24,24,31
26,21,24,22,27,30,26,24,18,23
30,22,25,29,32,25,27,29,33,41
23,22,32,20,23,27,22,22,26,33
24,33,26,30,27,33,28,30,30,31
20,36,28,23,23,32,32,21,26,30
25,25,23,28,29,23,23,26,31,31
23,29,29,38,33,38,27,25,24,31
26,23,26,28,30,23,25,21,32,34
29,23,22,26,28,26,35,27,37,24
26,25,28,25,25,33,30,25,24,43
21,29,34,27,21,37,25,26,39,25
34,24,23,31,31,33,32,25,33,23
33,23,29,26,32,25,27,22,31,24
33,28,30,29,25,30,31,21,28,40
19,33,29,26,31,25,23,29,34,26
28,27,26,24,26,27,28,23,33,26
27,23,28,30,22,35,24,33,31,30
30,25,23,23,29,28,30,26,26,23
30,22,26,25,28,26,28,29,29,25
26,22,17,36,22,31,33,25,24,28
35,24,19,40,26,28,32,27,28,35
22,25,30,31,26,29,28,32,21,28
22,28,21,29,20,35,26,28,28,35
28,27,30,31,29,40,25,22,26,30
20,24,22,28,25,27,31,24,36,27
25,26,23,25,39,24,22,23,26,26
26,27,24,30,24,36,28,25,29,30
29,32,22,19,29,23,32,24,28,28
26,27,26,27,26,28,39,29,42,27
21,22,21,22,23,24,26,29,23,58
22,23,25,21,24,35,26,32,40,31
28,27,26,25,24,29,30,30,33,33
25,31,23,24,32,37,28,27,24,39
24,32,32,34,45,26,29,23,27,21
27,27,25,30,21,31,26,28,24,27
33,34,28,31,25,30,24,25,29,26
30,24,26,28,29,23,28,25,36,36
29,25,30,25,28,22,36,25,26,37
26,34,31,27,25,33,36,26,33,20
27,27,26,25,26,32,35,25,32,30
30,25,21,24,23,24,28,27,29,28
27,25,21,30,29,25,26,27,25,26
41,33,33,28,18,22,31,26,27,29
27,24,27,27,28,25,21,25,42,25
28,26,31,26,24,29,29,26,25,32
28,33,23,22,21,30,23,25,28,24
27,25,25,25,24,25,28,26,26,30
29,29,23,28,27,23,28,26,28,28
31,42,27,30,26,35,26,29,26,25
32,30,21,29,25,32,33,27,34,23
27,24,28,26,30,26,26,24,24,30
27,25,24,24,27,33,28,23,32,27
24,27,30,23,30,26,23,29,22,38
25,28,25,29,30,28,29,25,29,27
27,28,27,25,26,26,32,24,32,21
26,34,24,25,31,33,29,27,20,28
26,24,30,22,24,30,26,29,31,31
29,25,27,29,25,27,26,25,28,30
27,23,26,28,30,29,28,28,26,27
28,22,32,31,20,27,29,29,27,29
26,26,27,24,26,30,24,25,25,38
21,30,23,24,25,23,26,25,28,25
37,25,24,27,24,25,28,20,27,23
22,25,23,27,26,28,26,30,29,28
23,32,31,25,22,26,28,25,33,23
27,25,24,24,28,24,23,24,23,29
25,26,21,19,34,33,25,28,26,26
30,18,33,30,29,21,23,21,25,33
28,35,29,28,37,25,28,28,24,28
25,23,25,28,22,28,29,34,27,36
29,25,24,26,27,27,28,30,26,27
30,33,32,26,29,30,27,24,26,23
25,25,30,26,23,28,28,32,30,34
27,25,29,23,25,25,25,34,25,30
28,29,27,27,24,29,25,27,33,24
31,25,27,20,24,29,37,28,31,28
26,23,30,25,22,36,24,28,25,41
32,22,24,32,30,34,29,34,22,29
31,27,29,27,26,40,31,26,42,37
21,37,25,25,26,34,30,24,24,28
24,33,22,33,21,22,25,24,29,35
31,27,24,33,24,25,25,24,38,31
27,20,25,32,25,34,29,27,33,41
29,20,35,30,23,26,32,28,23,31
19,25,23,26,31,31,28,25,27,37
25,28,28,24,32,26,27,20,23,27
28,22,26,30,27,27,23,27,18,21
33,24,25,20,25,30,30,22,25,30
25,29,31,26,24,26,27,24,24,28
30,25,20,28,24,27,24,26,29,22
22,27,30,29,19,26,24,27,27,30
28,24,27,32,24,28,26,38,31,28
25,22,25,27,34,25,21,31,24,33
