Board 1,Board 2,Board 3,Board 4,Board 5,Board 6,Board 7,Board 8,Board 9,Board 10
27,29,28,29,35,36,26,28,29,35
32,23,30,28,24,22,32,27,37,31
28,35,28,32,29,27,37,33,30,29
28,32,38,30,27,27,23,26,29,34
37,29,26,27,26,24,25,23,30,29
25,31,32,32,30,29,23,34,33,27
29,29,28,31,32,23,29,32,30,27
24,25,35,32,29,25,25,25,25,26
24,33,30,33,32,30,28,36,26,33
30,23,35,20,31,27,27,27,31,31
28,36,33,30,22,27,30,36,38,32
36,31,29,31,36,28,28,28,30,33
24,23,27,28,25,30,28,38,31,29
26,28,30,30,29,26,24,32,35,30
26,32,21,35,28,25,37,30,28,24
28,27,30,31,34,30,28,33,29,28
38,28,28,30,27,28,28,29,26,33
23,35,27,33,27,35,31,29,34,37
29,46,31,37,29,30,27,36,26,36
27,33,31,30,23,32,28,24,29,28
24,39,27,36,29,28,29,27,29,34
22,23,27,28,33,28,33,31,30,27
33,39,28,27,29,27,27,24,28,23
31,29,33,31,34,26,25,26,29,40
26,44,43,25,27,34,29,32,26,28
28,28,31,24,23,35,25,28,23,32
34,30,29,29,36,35,28,25,23,32
27,37,27,32,35,20,23,30,33,29
26,34,43,33,27,27,30,25,32,31
41,26,30,28,33,24,24,29,30,22
21,37,42,32,32,29,27,38,28,30
27,38,27,34,33,31,26,28,32,29
34,27,22,28,31,27,25,25,35,30
28,30,29,30,40,31,29,33,26,27
28,30,36,27,27,32,23,31,28,23
26,30,32,30,24,25,25,30,33,29
35,27,27,33,27,39,29,29,34,28
29,30,28,26,27,27,29,36,26,29
27,37,27,23,33,25,31,36,29,28
25,49,31,28,21,26,28,31,29,24
37,29,30,34,31,25,29,24,30,32
33,37,31,28,28,29,26,36,28,30
31,28,32,25,26,28,28,31,36,24
26,36,24,30,27,22,28,33,23,42
30,32,31,28,27,31,35,27,26,33
26,41,28,29,29,32,26,43,29,37
23,23,24,28,29,35,25,26,25,28
28,22,35,36,30,34,32,29,33,25
23,34,30,28,20,27,30,28,24,31
30,27,31,29,27,30,34,29,26,30
30,34,28,26,26,33,35,36,29,32
29,31,32,32,32,27,25,26,29,28
33,32,28,31,32,29,37,29,39,34
29,27,26,31,21,25,30,41,28,35
27,34,26,34,30,25,36,31,30,24
22,45,24,35,31,28,24,26,32,28
30,25,28,28,29,27,31,27,30,32
31,35,27,26,27,30,32,31,25,34
27,27,32,27,28,29,25,42,22,24
30,28,29,27,24,25,30,31,29,27
38,28,31,35,29,29,25,25,29,25
24,28,31,39,26,28,29,35,35,31
29,39,33,30,28,31,25,31,31,29
27,34,32,23,32,24,29,32,34,24
32,23,26,37,31,24,24,25,23,30
33,31,26,30,21,27,29,31,24,28
22,33,30,36,31,28,24,32,35,33
28,23,29,25,25,29,28,27,22,27
28,26,28,35,30,30,25,29,27,32
31,32,27,32,34,28,25,29,33,32
28,47,28,24,26,27,30,35,27,23
32,30,31,29,30,36,25,25,25,35
30,40,32,26,25,25,29,26,35,27
27,29,34,29,26,28,29,28,26,31
31,33,27,24,32,33,28,32,35,28
25,31,27,30,29,31,28,39,22,32
24,34,31,28,29,31,33,26,35,25
29,32,28,26,33,25,26,28,22,28
20,21,28,34,30,32,25,29,22,27
31,30,21,30,28,32,28,30,27,31
25,24,33,39,31,28,26,28,27,23
28,33,38,39,23,29,28,30,32,25
32,27,31,24,26,33,24,30,22,26
28,40,34,26,34,23,30,28,29,29
33,42,29,30,36,25,28,31,29,33
29,36,31,33,32,26,26,34,28,28
35,33,26,31,31,30,24,32,25,27
33,25,26,30,29,28,26,26,22,32
29,26,32,33,31,28,25,30,26,30
42,25,31,27,37,29,27,28,23,25
33,23,22,45,26,32,26,29,24,26
27,25,43,24,26,27,26,34,25,30
38,29,32,36,32,25,26,34,37,35
28,29,25,30,27,22,29,25,31,26
29,34,25,31,22,32,27,29,29,31
26,26,33,30,29,27,34,32,39,28
21,25,27,33,32,26,32,29,28,47
37,32,32,29,30,27,27,41,29,24
24,38,25,28,35,26,24,29,24,36
29,30,29,30,28,27,29,28,27,25
25,32,31,32,28,25,28,40,33,24
27,26,31,31,36,34,27,28,34,30
30,36,37,31,29,31,29,24,29,43
26,27,34,29,33,40,31,31,39,41
29,31,26,36,40,28,26,34,27,25
27,26,31,27,37,26,30,27,29,29
37,36,31,28,28,35,25,34,28,23
25,34,25,29,28,27,24,32,23,36
27,27,29,29,26,24,28,30,34,27
24,25,35,24,28,26,31,25,30,29
28,28,27,28,25,26,31,30,35,28
25,24,29,25,29,30,29,33,25,23
39,28,36,28,33,32,25,29,32,32
42,24,30,32,27,29,30,30,30,30
31,29,36,36,24,28,25,31,34,28
32,30,34,31,31,27,28,30,23,30
31,36,32,36,26,27,29,32,31,31
30,38,29,28,36,28,30,27,21,26
18,30,27,32,24,24,27,29,35,36
30,32,22,31,27,34,30,30,31,31
25,32,30,24,29,26,30,34,30,21
29,31,28,25,35,24,34,25,29,28
22,31,25,27,39,24,28,29,26,24
25,29,31,25,42,36,31,28,28,26
29,37,23,29,29,28,22,40,27,30
24,36,37,26,26,23,30,29,26,25
28,27,26,32,42,26,27,30,24,40
34,31,29,28,26,33,26,34,30,34
31,30,34,35,28,39,22,28,28,26
28,38,27,34,27,28,36,32,30,29
27,33,30,29,32,34,24,36,22,30
28,30,35,33,28,26,33,27,24,29
21,27,40,23,26,31,27,27,27,37
28,24,35,29,30,21,36,32,25,30
26,25,31,28,33,29,27,38,30,28
25,23,25,34,29,26,31,28,29,36
25,27,33,35,38,30,28,25,29,32
30,42,34,35,30,24,26,31,28,28
31,38,26,31,30,30,33,24,32,25
28,26,29,27,26,41,32,33,28,30
27,27,25,22,35,25,27,26,33,32
31,38,32,34,31,27,29,31,28,28
34,26,35,24,21,33,34,27,25,27
31,27,32,25,27,25,24,30,32,28
28,38,31,26,25,34,26,28,31,30
26,21,25,23,25,28,28,28,25,26
32,30,27,30,23,31,31,26,28,30
26,29,25,28,30,30,22,29,25,29
25,26,26,32,24,27,28,36,25,30
25,29,28,29,34,30,32,26,26,29
30,31,30,30,22,26,33,27,27,29
27,27,32,25,37,25,35,31,25,34
22,26,27,32,24,30,29,45,22,37
22,28,27,28,22,24,35,33,32,28
29,25,26,24,27,35,29,36,33,29
29,22,29,32,29,28,28,29,21,36
27,29,32,27,32,30,26,30,26,34
21,29,30,39,25,27,25,26,26,28
32,26,29,37,29,33,34,29,30,23
31,36,33,32,28,27,28,29,35,26
26,26,27,29,24,30,29,28,27,37
31,29,38,27,27,32,31,27,30,27
23,35,30,41,30,25,29,28,24,25
27,36,31,30,29,27,33,36,28,31
30,32,30,41,35,28,30,29,25,30
36,31,33,30,27,30,37,29,30,26
29,28,27,31,31,27,30,32,23,40
30,25,38,25,28,33,29,28,26,35
34,26,27,25,29,32,28,28,24,38
24,26,23,27,25,35,32,25,31,32
30,35,33,32,29,25,26,27,35,31
27,28,25,36,24,26,31,30,27,23
25,35,32,33,24,35,27,38,30,30
31,35,31,26,26,24,27,31,29,25
41,24,30,28,34,26,23,31,41,28
27,36,23,26,25,27,38,28,35,29
26,32,31,35,29,26,28,33,23,31
26,30,28,28,26,35,29,33,28,26
35,47,23,29,32,30,25,30,25,30
28,39,34,31,29,29,25,26,28,26
29,25,28,32,28,33,22,29,28,27
28,29,30,34,26,26,29,24,25,35
27,26,29,27,24,27,33,27,24,25
24,28,28,28,27,27,28,27,25,27
31,31,28,29,25,19,27,28,28,31
33,32,31,29,30,30,27,30,32,32
39,34,25,31,31,32,30,26,23,28
36,30,32,34,28,29,28,28,28,31
24,27,31,35,31,30,30,26,26,32
23,32,32,26,30,22,29,38,27,24
26,24,32,31,26,28,29,29,29,32
26,28,30,25,24,31,28,30,38,30
25,31,28,22,26,27,30,26,32,25
35,25,31,26,29,28,31,28,28,31
29,34,29,35,42,29,33,25,28,29
24,32,30,26,28,30,26,23,24,31
25,24,41,38,35,27,27,22,30,23
30,32,36,23,33,33,24,28,32,38
26,27,27,33,27,29,28,33,32,23
30,30,36,26,28,27,28,31,32,28
34,44,28,25,33,24,25,22,23,27
31,31,28,32,25,23,35,36,29,31
32,23,35,26,30,26,32,33,30,30
32,31,30,35,25,34,25,40,29,31
29,29,36,28,31,34,36,29,29,35
29,24,27,29,33,25,31,29,25,26
31,29,27,24,35,28,26,27,32,24
33,28,32,25,20,29,27,28,26,25
29,27,24,26,22,23,32,33,24,36
34,43,34,21,30,25,30,35,28,32
26,24,26,27,29,34,33,29,34,32
24,28,29,33,33,26,25,29,22,38
29,28,30,24,27,31,30,30,30,24
31,33,28,37,35,34,26,33,27,29
38,25,33,37,22,33,28,31,27,31
26,30,33,38,31,31,24,29,30,36
22,24,28,43,28,27,26,31,27,33
29,30,32,37,25,36,28,31,28,29
30,24,24,40,39,32,27,39,24,28
30,24,29,38,25,26,34,32,34,28
35,36,31,26,39,34,28,24,26,34
23,29,28,29,28,32,24,30,49,36
24,23,27,31,26,30,29,34,24,26
35,29,33,31,31,23,24,28,32,29
34,31,25,26,39,26,33,31,24,29
30,30,30,28,27,36,30,30,30,32
27,27,27,32,35,23,28,27,29,26
30,40,25,28,30,30,33,28,24,30
26,25,27,31,19,31,21,32,28,26
23,39,26,29,34,33,31,25,25,31
33,35,29,30,29,30,30,26,33,24
31,25,28,33,32,30,29,24,31,34
27,26,32,28,28,24,26,28,33,31
28,30,30,35,28,25,25,35,25,27
26,39,24,29,30,24,31,36,28,28
27,32,26,32,27,33,27,30,27,25
31,38,24,33,35,31,39,31,38,31
27,28,30,29,29,29,33,27,30,31
28,42,30,23,25,30,29,32,30,31
29,25,29,40,28,29,28,36,29,46
25,37,41,23,32,25,26,27,22,35
28,25,27,35,29,27,30,28,34,29
28,30,41,28,38,32,27,31,32,27
26,36,35,28,29,27,43,26,36,32
36,37,25,35,27,31,29,27,31,30
29,30,32,24,27,28,34,34,25,31
39,23,37,27,30,28,22,29,27,35
26,28,34,28,34,31,27,28,34,31
34,32,27,34,28,28,27,26,26,37
36,33,28,25,26,23,22,24,32,29
24,30,32,33,27,30,27,30,28,34
31,44,35,26,36,25,22,33,23,32
29,41,28,31,27,25,31,28,30,26
29,29,34,31,27,26,26,30,24,27
31,35,35,23,27,37,27,33,20,28
28,46,25,25,28,27,23,25,27,25
23,27,24,31,31,26,25,29,32,30
28,28,33,28,30,28,29,28,30,29
26,31,26,31,32,22,30,26,31,28
34,30,37,28,27,25,23,26,33,30
26,39,29,28,23,26,27,29,25,41
29,27,25,30,30,35,28,32,24,31
29,27,29,24,29,34,27,35,26,25
27,26,25,31,36,27,28,32,29,36
31,26,24,30,27,23,29,25,30,26
31,26,30,30,25,27,28,28,30,23
29,29,28,35,33,25,28,32,30,28
27,30,26,27,25,28,43,29,20,26
26,28,29,28,28,38,26,30,27,32
25,25,31,30,27,25,29,35,26,32
29,26,28,42,33,34,30,29,31,31
25,26,29,28,32,36,27,30,33,31
29,34,37,29,30,25,20,34,27,30
27,25,31,27,28,30,26,24,28,26
26,29,34,25,33,26,30,25,31,26
31,26,26,34,25,30,26,23,28,34
26,31,36,34,31,33,26,33,29,26
45,27,28,29,27,29,23,29,32,27
31,38,35,26,33,25,31,24,38,38
38,33,26,41,30,28,32,27,36,27
27,32,29,29,28,34,29,30,23,25
25,30,25,30,37,28,25,27,33,29
33,24,37,43,23,27,28,32,24,24
27,29,34,21,29,23,29,35,37,23
27,25,30,29,30,26,28,28,31,23
24,28,26,26,30,26,28,40,26,35
26,24,34,31,31,30,40,34,28,34
31,28,30,28,30,26,26,27,33,23
29,22,23,35,28,24,26,26,27,33
22,29,36,24,32,42,39,24,28,33
25,21,28,27,37,25,24,24,34,27
33,34,27,37,31,32,26,31,29,32
24,24,25,24,23,26,30,27,26,30
23,29,32,36,32,28,36,29,28,33
33,31,30,28,46,30,31,30,31,24
37,30,34,23,24,25,34,37,27,30
26,32,28,30,32,25,28,24,22,32
27,26,28,28,35,24,27,26,29,30
30,29,27,27,28,29,27,34,29,31
33,29,25,25,24,36,29,29,26,28
23,25,25,27,24,26,35,27,25,30
35,47,29,27,31,35,29,27,33,25
28,34,23,32,26,27,26,38,23,29
32,24,27,25,33,31,28,35,26,33
28,29,39,23,24,41,30,29,27,28
