Board 1,Board 2,Board 3,Board 4,Board 5,Board 6,Board 7,Board 8,Board 9,Board 10
24,29,27,26,23,28,24,27,22,28
30,21,29,30,31,31,28,29,26,41
32,29,26,26,29,32,30,24,24,39
22,27,29,33,27,30,32,24,27,27
23,25,21,29,30,28,26,29,29,30
24,23,30,27,26,30,29,33,26,32
25,27,32,37,22,31,27,25,22,25
25,27,22,24,36,35,32,25,25,33
24,27,33,31,21,34,27,27,21,40
21,28,31,37,28,33,23,30,23,35
35,24,25,21,24,25,32,27,27,29
32,26,28,25,32,28,28,26,27,37
25,24,26,29,33,28,27,27,19,33
25,22,37,30,29,30,27,24,32,27
26,28,22,28,24,42,24,24,26,29
25,27,28,24,27,37,25,29,28,34
34,22,36,28,28,24,22,33,32,34
27,27,25,24,28,26,25,25,31,29
29,25,27,28,28,34,26,41,28,33
29,34,30,29,27,29,28,35,27,25
27,28,27,27,28,34,27,24,27,33
23,30,27,30,32,34,24,27,30,29
25,23,28,33,34,30,22,27,20,24
29,31,26,25,33,29,24,34,24,30
23,29,27,25,34,41,29,24,27,25
26,35,30,29,25,29,24,30,29,30
30,29,23,29,31,30,26,31,25,29
21,28,30,26,28,24,24,24,23,24
27,24,22,33,21,27,29,32,27,29
29,29,31,33,29,40,21,24,25,29
34,29,24,29,34,30,30,37,26,32
21,29,31,27,24,30,24,28,27,25
21,29,29,32,26,39,26,22,38,23
28,32,30,26,24,25,20,27,33,26
31,26,27,25,33,22,29,23,28,32
32,22,29,33,25,34,24,29,26,35
25,30,30,24,28,40,33,26,24,33
31,25,25,30,27,32,26,24,22,22
21,25,32,30,33,26,26,23,27,29
22,38,20,24,22,27,27,26,26,35
23,34,25,21,30,30,25,27,29,37
29,38,28,26,35,27,30,27,25,28
22,27,28,30,34,35,25,25,26,29
24,26,30,25,39,44,24,28,32,44
24,30,22,30,24,27,30,31,28,27
28,29,25,29,28,29,25,24,25,41
28,28,28,30,24,30,27,27,24,28
26,23,19,34,24,29,21,29,23,31
21,26,30,22,26,26,27,23,30,31
24,25,29,25,31,28,28,31,27,22
34,26,32,28,29,28,24,31,25,34
30,33,23,25,30,34,27,31,33,29
32,29,31,21,28,30,32,27,23,43
31,33,27,20,21,30,30,23,25,43
27,27,21,29,31,26,28,26,26,27
25,27,22,25,24,32,26,29,30,28
30,28,30,26,26,27,24,19,29,33
24,23,28,33,36,24,25,35,25,22
27,29,30,31,30,30,23,31,28,25
24,23,23,30,30,32,25,28,30,22
25,34,28,25,36,28,25,21,27,33
28,34,26,27,29,30,26,25,21,45
23,33,23,26,25,34,25,30,28,30
27,24,25,29,24,30,36,26,32,35
22,23,38,28,29,30,24,34,32,24
23,22,22,29,28,25,24,29,20,32
25,23,28,28,26,37,26,33,21,27
26,26,29,35,27,29,22,27,25,28
24,28,25,22,27,26,22,27,31,30
25,25,31,28,25,32,25,21,26,19
28,27,30,34,26,30,27,31,28,39
29,25,27,30,28,27,23,27,24,27
23,28,27,27,27,26,26,25,25,31
22,26,33,25,22,23,26,29,24,28
27,25,31,32,28,22,33,24,24,29
36,34,30,34,33,39,30,25,28,27
28,26,34,27,34,25,28,26,23,32
30,27,20,26,30,32,29,33,26,40
28,24,24,29,26,33,31,30,20,31
28,22,28,26,26,25,34,29,27,24
22,30,26,31,24,23,30,20,25,31
29,40,29,31,29,26,28,29,27,30
23,28,30,23,30,34,35,32,24,42
24,30,26,28,28,24,24,23,26,26
27,27,32,26,38,28,31,29,30,29
23,31,33,27,32,28,27,22,25,32
29,32,27,23,28,35,26,26,22,38
27,27,29,26,26,31,27,31,24,31
24,31,29,25,30,29,31,25,34,28
25,25,27,29,26,35,24,26,32,30
26,26,29,29,29,28,28,24,21,30
21,22,24,26,30,39,28,23,32,27
30,28,26,25,41,28,23,29,30,27
32,29,26,29,31,27,24,32,27,33
20,38,28,22,27,30,28,28,26,34
35,28,28,27,23,37,31,24,30,25
34,29,36,27,23,29,22,28,32,36
25,24,32,21,25,39,24,21,23,34
27,34,23,21,25,36,26,30,33,27
26,28,30,25,24,31,31,25,22,33
32,27,29,26,25,40,26,32,24,32
21,30,24,32,24,20,22,26,23,23
24,30,34,28,31,23,26,26,23,27
25,25,33,24,20,29,21,31,24,46
25,27,21,25,27,22,27,27,25,29
32,25,32,36,25,23,26,28,27,30
31,32,28,31,28,35,28,19,31,27
30,27,26,27,26,31,25,30,28,33
32,25,30,26,33,31,23,28,21,23
27,29,26,26,29,28,35,23,27,25
29,28,29,25,23,34,29,23,26,41
25,27,23,26,33,30,23,28,28,26
31,28,29,27,29,27,24,25,25,30
23,32,28,30,35,25,21,32,26,29
28,28,39,27,29,29,24,27,24,37
22,37,25,20,27,21,26,27,23,24
29,31,35,30,26,26,18,25,23,31
24,28,33,24,33,36,26,35,26,33
31,34,32,23,32,27,26,32,33,27
24,33,26,25,28,38,25,29,31,30
27,25,31,35,26,28,30,38,27,33
23,30,26,32,29,28,24,35,27,32
32,26,28,24,25,29,23,30,32,24
34,29,28,28,35,21,24,32,25,25
20,33,33,27,26,37,25,35,35,35
22,25,28,29,27,29,24,26,31,29
27,27,24,30,31,38,25,27,31,28
26,38,22,32,28,33,22,28,36,28
26,29,27,28,28,35,28,29,28,28
24,33,33,24,26,23,27,30,26,31
21,26,24,25,32,26,28,32,22,32
40,31,32,29,32,28,26,27,23,32
27,24,24,32,28,30,25,27,30,26
21,22,33,34,29,28,27,29,25,33
27,34,29,30,26,22,27,22,28,32
26,28,27,26,21,29,27,30,30,29
28,29,31,23,22,26,22,31,20,21
30,30,32,30,29,24,35,25,22,24
30,57,25,27,27,28,28,29,35,24
22,29,28,26,28,33,25,27,27,28
24,40,32,28,29,29,25,32,23,31
33,27,25,27,27,29,28,27,28,37
26,26,28,23,30,29,24,29,28,40
27,25,26,30,27,26,34,23,23,26
29,27,30,23,28,33,27,26,27,29
27,24,21,30,23,27,27,31,26,34
24,24,33,23,28,28,29,25,24,28
30,29,20,29,34,35,21,34,30,25
24,25,25,23,28,35,26,29,23,44
26,30,30,27,21,25,31,32,26,36
30,31,30,29,31,29,25,32,28,23
27,25,27,26,26,25,23,25,28,32
23,30,28,34,34,30,26,34,32,33
24,36,29,27,33,35,28,29,25,28
24,25,26,24,34,29,25,26,27,29
24,26,33,34,23,26,24,27,25,34
24,26,29,30,35,28,22,29,28,27
31,31,29,34,25,31,30,23,23,25
28,27,26,26,26,22,30,28,30,32
27,21,23,27,31,47,30,27,24,35
23,22,32,27,27,34,34,25,23,37
28,33,29,23,24,29,30,29,26,29
34,19,26,25,20,30,22,32,24,22
33,29,25,38,26,25,24,28,25,28
26,28,27,31,27,29,28,20,33,41
25,28,22,23,25,29,26,28,23,37
24,23,30,33,30,29,32,28,25,33
27,30,34,23,29,28,32,35,25,30
35,29,30,34,25,27,30,32,23,25
32,32,28,27,29,29,24,30,31,28
25,28,28,23,25,29,34,27,25,31
25,30,23,33,31,32,33,30,28,30
19,20,23,29,26,32,34,31,30,26
21,26,32,31,44,31,28,24,23,31
27,31,25,24,25,33,27,23,30,46
33,28,29,23,28,27,29,32,24,33
28,22,27,29,26,26,26,25,27,36
26,34,27,24,34,34,25,27,27,24
27,29,34,26,29,29,28,24,28,26
24,27,30,29,29,27,26,27,26,37
29,40,31,26,36,26,26,36,35,29
28,25,30,23,25,23,26,21,26,31
27,21,24,38,38,24,28,28,25,27
22,29,26,28,29,27,28,25,23,28
29,27,29,30,24,33,24,18,22,29
33,36,26,27,36,26,25,30,25,37
23,21,21,26,23,32,32,29,33,31
21,28,24,29,31,35,29,28,29,33
38,24,28,26,35,34,28,28,22,26
34,23,23,25,34,26,24,31,29,28
23,22,25,24,27,32,28,26,29,26
22,35,29,22,30,29,27,26,22,25
26,25,22,24,25,26,29,28,26,25
34,28,22,41,27,28,29,25,27,36
23,37,31,26,26,32,25,34,28,27
27,27,37,32,22,30,27,28,30,29
25,36,36,22,32,23,21,29,26,32
24,21,28,19,39,33,31,24,22,26
21,23,25,28,27,26,25,26,29,32
36,33,32,29,26,33,27,25,24,34
28,26,29,34,26,33,26,31,27,32
26,30,27,34,36,29,30,28,35,33
28,38,31,28,25,31,29,24,27,41
25,29,29,25,25,29,26,24,22,31
27,23,29,21,26,28,22,30,24,22
27,32,25,31,39,29,27,29,26,30
28,27,34,29,23,34,26,35,28,34
27,25,35,19,24,35,26,23,28,26
28,29,26,26,24,25,23,20,27,29
28,36,23,34,29,28,35,26,28,33
29,27,25,26,27,33,30,24,30,36
21,33,38,31,31,37,30,29,30,31
27,29,30,36,29,25,24,36,28,32
24,44,34,23,25,31,26,25,29,28
24,24,26,30,24,28,30,31,25,22
27,32,21,31,24,26,30,30,26,31
28,28,20,29,30,30,23,28,23,25
30,26,22,24,25,29,26,30,26,44
21,36,30,25,30,31,27,21,25,30
23,29,35,31,29,37,21,25,26,30
25,22,25,27,34,26,28,33,26,30
26,27,38,25,30,30,27,26,25,28
26,26,25,23,32,32,25,33,26,28
27,28,34,23,25,33,24,25,25,26
29,25,24,30,24,23,32,23,28,35
32,21,26,24,30,24,28,24,25,26
27,35,26,21,25,33,35,30,23,21
28,26,25,34,27,29,25,32,28,24
33,29,23,26,28,24,29,30,33,30
23,37,24,23,27,26,25,30,34,34
25,26,25,28,25,25,20,29,26,29
23,28,29,24,34,25,30,25,23,30
21,29,26,29,26,32,29,27,27,32
32,31,27,39,26,42,25,21,23,31
32,23,24,32,32,36,27,33,32,23
24,21,37,28,32,40,28,24,28,31
26,30,29,42,24,29,29,29,24,29
25,27,21,31,30,28,24,27,24,25
24,33,21,21,25,40,26,26,24,25
27,30,20,24,25,35,28,30,33,29
30,26,38,34,24,31,27,26,28,37
33,33,24,27,29,28,22,26,25,26
24,20,30,27,30,27,23,26,19,29
36,29,29,26,38,33,33,28,27,24
23,24,29,23,18,27,24,27,33,23
25,28,24,23,34,35,27,28,32,35
28,40,33,26,23,23,26,24,27,27
28,33,33,32,30,28,24,23,27,31
23,23,26,24,34,30,37,28,32,25
30,29,23,25,28,33,25,24,27,26
31,27,32,27,27,37,24,27,29,33
20,33,27,32,26,26,26,32,25,25
26,44,25,27,33,31,20,31,33,23
35,29,27,34,23,36,22,25,27,38
34,36,30,29,26,36,23,28,28,35
23,30,22,32,30,23,30,29,38,25
25,27,32,29,30,34,29,33,28,37
24,27,35,24,23,34,32,28,21,27
24,32,21,22,30,30,27,32,28,29
28,28,29,24,27,26,24,27,25,30
27,25,29,28,37,32,35,24,30,32
32,32,24,34,32,33,25,23,25,30
32,26,30,32,30,26,28,21,25,32
19,27,25,25,29,32,32,24,24,32
25,27,38,27,27,25,27,22,19,26
24,20,27,23,27,33,24,32,30,25
22,29,30,31,27,23,27,26,27,28
24,24,30,31,30,25,22,26,24,36
27,29,26,35,28,31,25,31,30,35
22,23,26,31,32,33,27,25,30,34
28,31,31,25,23,37,23,27,27,27
27,27,36,32,32,40,21,20,24,30
29,26,28,28,23,34,27,27,26,38
23,25,23,33,30,32,24,26,26,30
27,20,21,40,30,24,30,25,23,29
32,24,31,29,24,30,25,28,25,37
23,27,29,26,24,32,23,33,27,33
30,32,33,25,31,30,25,32,29,25
26,29,25,31,33,32,26,31,26,30
33,30,26,25,25,39,26,26,37,37
30,32,21,36,29,22,28,23,27,31
22,28,30,24,27,29,25,35,32,32
26,27,25,20,23,30,30,29,25,31
27,30,25,23,30,25,29,25,29,36
23,19,28,31,29,29,26,23,24,32
30,22,27,29,32,39,29,25,30,39
26,27,31,26,32,31,25,25,25,37
27,29,33,28,27,30,28,24,27,24
29,27,29,26,30,32,21,27,25,30
26,35,29,27,31,30,18,31,38,27
29,25,25,31,30,33,24,25,25,24
24,28,26,27,29,29,26,39,30,32
25,27,22,40,31,28,25,27,26,26
25,25,31,31,26,34,28,29,21,21
35,27,26,23,31,30,26,23,23,38
24,28,32,24,23,24,21,25,24,26
32,32,32,24,30,43,26,29,30,52
26,31,31,31,40,23,30,41,24,25
28,30,28,24,34,27,33,24,30,33
22,38,32,23,24,25,28,33,24,22
26,22,26,24,25,28,27,28,30,34
28,25,27,32,30,41,25,25,32,37
24,28,24,30,31,40,30,20,29,26
32,26,27,30,26,24,26,28,29,54
21,25,20,27,30,31,26,28,29,24
