Board 1,Board 2,Board 3,Board 4,Board 5,Board 6,Board 7,Board 8,Board 9,Board 10
27,30,28,31,33,27,24,26,33,27
35,24,28,26,22,20,30,28,33,28
28,24,27,31,26,23,28,28,31,29
23,30,26,30,26,34,29,28,28,27
32,29,28,32,24,26,34,28,19,25
25,23,24,43,27,26,26,27,27,25
23,28,29,33,23,21,23,29,24,27
22,30,25,32,31,23,28,32,28,32
21,25,23,36,32,38,25,23,24,25
28,25,24,23,35,22,31,28,26,29
27,39,28,26,23,28,26,23,24,32
28,37,29,28,24,36,24,24,30,30
28,31,26,24,27,28,41,29,25,34
25,29,34,35,33,30,31,23,25,42
28,30,28,28,24,26,45,26,29,30
26,20,24,31,39,24,31,27,31,34
33,31,28,38,32,33,33,23,30,27
26,31,28,29,20,21,29,27,27,27
33,31,23,31,23,32,23,26,25,38
27,31,26,26,30,35,28,26,25,30
26,26,33,39,29,26,28,30,30,33
23,28,32,23,28,25,27,22,29,35
27,24,37,27,28,23,30,21,29,24
26,33,26,34,32,28,26,26,28,30
33,25,23,23,22,27,32,24,34,25
26,24,36,32,30,32,25,22,36,31
31,35,23,28,36,27,25,36,24,21
27,38,28,23,23,31,31,28,28,31
27,26,20,31,34,28,26,28,23,32
24,32,22,30,26,29,30,32,28,27
27,23,39,23,26,29,33,33,23,29
24,34,30,24,23,26,25,24,28,28
25,28,22,39,21,28,31,22,33,27
28,31,21,24,37,29,25,33,24,32
24,27,30,35,24,30,24,32,25,35
28,39,21,22,21,27,26,25,30,27
25,35,27,26,27,28,26,21,27,31
23,24,27,23,39,28,25,35,28,26
23,25,20,33,23,23,27,25,24,36
30,25,32,22,27,23,34,26,26,31
28,22,29,33,28,28,28,24,30,25
24,33,32,20,23,26,29,26,25,25
27,31,29,25,24,31,32,24,29,29
23,22,31,19,24,23,29,26,36,28
25,27,27,29,24,26,29,29,30,27
20,34,37,24,32,27,32,29,33,25
25,28,25,33,33,26,19,25,21,29
29,29,27,26,28,31,26,23,26,37
22,33,34,33,30,25,26,29,26,21
27,37,25,31,26,25,27,24,26,24
25,27,32,31,23,24,26,32,26,24
29,33,30,30,53,25,25,30,28,24
23,32,26,27,39,27,30,25,30,32
28,27,29,42,23,30,26,22,24,26
24,34,24,30,30,23,27,31,40,24
23,26,31,37,22,27,28,29,24,35
26,22,26,29,29,29,29,24,24,39
21,29,23,28,31,29,28,29,25,34
19,28,22,25,30,33,28,24,21,31
30,26,27,20,39,23,21,27,27,29
29,19,32,24,27,29,30,23,35,26
24,27,23,26,30,30,24,22,23,25
36,37,25,32,21,25,29,26,35,28
23,32,23,22,22,28,33,31,30,30
27,26,31,30,34,23,31,27,31,25
26,26,24,34,32,27,27,33,34,44
25,25,28,25,25,28,28,30,28,29
28,27,29,32,30,29,33,27,27,35
24,31,24,30,28,23,30,22,26,23
30,26,27,32,29,22,27,31,28,26
29,27,32,34,27,21,25,36,28,27
26,20,30,40,36,23,23,26,32,29
26,25,32,33,40,24,21,27,28,26
29,28,31,28,27,25,27,26,27,22
27,35,23,29,28,27,27,34,22,26
33,28,31,27,34,29,36,32,22,35
36,22,28,31,36,27,22,21,29,29
31,27,28,30,25,33,28,28,28,26
21,23,29,33,40,21,27,28,25,35
26,26,28,24,26,23,28,25,38,30
27,26,32,30,26,37,25,22,28,23
20,27,29,26,33,26,26,28,24,25
28,32,30,28,27,22,28,28,25,40
27,28,31,32,35,25,31,26,35,23
24,23,27,24,39,33,33,25,34,25
26,24,28,36,25,20,25,31,35,29
24,23,21,27,26,30,44,28,34,29
24,27,31,36,24,29,34,27,31,27
26,30,28,27,20,28,23,24,30,31
23,30,26,36,28,23,26,27,29,29
25,27,28,30,31,25,29,36,24,31
26,28,22,29,27,27,26,26,25,28
31,27,29,24,37,32,29,23,32,26
27,29,24,29,27,22,24,26,23,22
29,37,33,25,33,25,27,26,28,35
29,25,28,26,30,26,32,37,40,39
39,23,32,23,25,26,29,24,20,30
23,29,32,30,22,28,23,29,29,23
31,24,26,25,37,22,27,29,31,25
24,23,28,27,25,27,20,39,27,29
23,30,32,25,32,28,30,29,24,23
37,23,28,26,35,27,26,24,25,32
31,31,22,21,34,33,25,28,32,25
27,34,26,30,32,25,34,27,32,31
25,36,23,21,28,21,27,26,30,26
22,30,28,27,26,30,27,29,29,31
24,23,24,26,25,32,33,34,30,26
25,25,23,29,35,21,26,28,25,24
23,22,30,30,23,25,30,24,37,29
28,27,28,25,30,25,23,26,27,24
32,26,27,23,28,25,33,28,36,31
25,24,34,31,36,21,26,28,20,35
27,27,27,28,26,29,32,24,33,30
23,31,30,27,33,24,27,31,26,33
32,29,26,41,30,24,25,27,27,25
25,27,24,25,31,25,28,28,25,25
27,30,26,35,35,24,31,27,23,27
25,25,24,26,40,29,34,25,32,23
29,28,25,32,26,27,30,30,26,31
23,26,24,25,29,33,26,29,33,27
30,27,19,30,26,30,27,36,37,32
20,30,23,29,25,24,29,26,24,24
23,25,29,29,34,28,28,29,25,29
35,26,25,25,25,26,30,35,25,31
29,35,23,31,49,25,25,29,34,31
29,22,34,24,35,24,28,21,31,29
22,27,30,23,26,26,28,31,27,25
23,21,31,33,24,20,26,24,37,25
26,29,32,26,28,29,32,30,36,25
27,26,27,29,25,31,25,25,29,34
27,33,24,28,33,27,32,35,21,30
24,32,26,29,28,25,27,26,22,32
28,27,29,32,28,26,29,22,33,32
24,30,21,29,40,26,27,26,27,39
26,23,29,40,28,20,28,26,28,25
22,36,32,28,32,26,23,26,32,31
25,21,30,27,28,29,28,27,30,27
24,29,25,26,26,32,38,28,25,33
26,31,33,26,29,23,29,34,33,26
24,25,30,30,29,29,32,30,28,24
28,28,32,25,30,25,23,33,34,32
29,32,27,25,31,29,25,27,32,31
26,23,24,23,28,31,26,23,37,26
26,25,25,26,40,30,28,26,24,33
29,30,31,33,34,24,29,27,23,24
22,30,31,25,30,21,29,27,26,26
24,29,21,29,23,32,22,23,32,27
30,23,23,24,26,20,33,23,29,23
28,28,25,26,23,28,26,29,25,30
32,28,22,27,33,30,31,35,35,26
29,33,32,29,24,23,29,35,26,20
28,24,31,27,34,32,26,32,28,23
25,24,32,34,28,34,32,28,27,28
26,28,25,30,20,39,26,27,27,28
37,30,24,27,30,26,30,25,35,29
25,30,25,21,21,21,27,29,25,23
28,23,27,25,22,30,25,30,26,24
23,29,30,25,26,29,26,25,22,41
25,26,21,25,30,23,24,33,31,28
31,25,25,25,24,35,26,26,24,29
21,25,27,27,25,24,29,20,26,23
39,24,31,26,32,34,19,41,27,28
29,29,19,39,23,27,26,36,26,22
28,32,27,41,36,24,32,23,26,40
22,30,27,28,26,29,25,35,27,28
28,22,22,34,23,37,26,30,21,24
29,28,27,25,23,22,26,25,30,29
23,32,24,28,23,30,26,24,20,36
22,32,25,24,27,23,32,23,22,38
30,22,20,25,29,26,29,28,24,35
24,32,30,48,23,20,28,35,28,26
20,29,26,29,35,24,22,26,20,25
24,35,25,24,44,27,28,25,31,28
34,34,27,36,29,21,28,29,22,32
33,20,26,31,23,21,34,37,25,28
30,26,26,32,23,31,30,28,24,29
32,27,29,37,26,22,25,22,27,29
24,25,31,27,26,29,31,24,32,30
32,27,30,26,26,27,25,27,37,32
27,28,26,31,30,24,27,31,33,23
25,30,31,36,23,30,26,30,32,29
29,27,30,30,42,22,27,24,29,26
26,24,29,30,35,25,24,28,26,22
24,34,28,33,29,25,28,32,33,34
25,26,24,28,36,32,24,23,31,28
28,28,32,27,22,33,23,24,32,36
27,28,24,23,39,22,31,28,25,30
34,27,29,34,21,27,22,34,28,26
26,37,27,32,38,25,28,20,23,32
28,33,29,30,37,29,28,29,24,25
24,24,28,33,30,24,24,30,26,26
25,36,26,25,26,25,25,25,27,22
25,29,23,25,27,24,29,25,25,31
22,30,28,32,38,31,26,26,24,30
22,24,21,25,29,23,25,24,25,26
31,25,27,36,32,25,21,24,38,25
28,21,27,26,29,24,29,29,32,34
26,30,29,25,42,28,25,32,25,24
28,25,32,30,33,22,29,24,30,29
26,31,26,22,21,24,29,28,26,25
29,24,33,23,26,25,24,32,28,29
23,26,30,23,28,28,23,34,25,31
20,26,26,29,29,22,32,30,23,30
27,24,27,26,25,26,34,21,29,38
18,24,29,32,30,23,39,23,35,24
24,28,29,25,47,28,27,26,22,28
29,23,25,30,30,25,24,30,34,23
28,26,24,44,24,28,26,30,29,29
24,30,26,28,24,27,31,25,24,29
25,30,26,27,24,24,25,25,25,41
24,22,21,30,30,25,28,24,34,27
30,37,24,26,29,29,21,23,28,35
27,22,32,29,27,31,23,37,27,29
23,25,31,24,25,36,27,35,30,24
26,25,27,33,31,27,27,25,25,28
27,26,30,25,31,27,23,31,32,30
22,33,26,38,30,43,36,26,25,31
26,31,31,33,27,21,22,19,32,31
27,28,27,23,34,25,20,29,39,32
24,33,27,30,31,31,24,26,27,22
32,37,28,36,19,32,27,33,25,25
29,31,29,31,35,22,31,26,23,27
25,28,34,35,30,31,31,28,28,30
24,26,25,29,41,24,28,22,33,29
28,24,33,30,28,30,28,26,30,23
32,19,22,25,33,33,30,21,24,23
25,18,31,28,29,26,28,32,25,25
24,22,27,23,28,25,26,25,20,28
28,26,27,32,29,29,19,28,25,26
26,32,23,26,25,30,23,26,29,24
27,28,22,26,29,26,27,28,23,25
25,24,21,27,27,23,28,28,43,24
24,26,25,21,26,24,26,28,27,20
22,26,25,23,27,21,29,34,36,32
30,29,25,24,36,25,27,25,29,36
31,31,25,28,27,24,25,33,22,27
24,28,26,26,23,22,23,19,33,32
29,22,27,28,27,31,32,32,22,35
21,24,23,30,19,24,22,30,28,25
22,23,28,25,29,30,28,29,34,29
24,28,31,31,28,28,30,26,28,32
25,30,26,29,37,25,25,34,22,25
24,24,40,23,22,25,33,24,27,29
27,34,29,28,19,26,32,25,21,34
28,25,27,33,29,25,30,33,36,30
29,29,27,22,28,30,35,31,29,24
31,27,27,32,24,31,37,20,25,37
25,25,32,22,20,26,24,24,38,37
24,30,35,27,26,21,35,35,29,29
25,24,31,38,31,28,32,27,26,31
24,26,28,26,23,19,25,27,32,31
29,25,32,26,25,23,29,25,27,30
32,25,26,24,26,35,28,26,23,23
26,25,27,25,32,27,28,23,34,26
20,32,35,26,26,26,23,25,31,35
26,29,25,27,25,25,20,26,30,27
27,24,27,27,20,29,25,28,37,25
24,38,25,29,28,28,23,29,26,25
25,31,25,27,28,23,34,33,32,24
30,34,33,29,30,21,32,31,32,30
28,26,26,26,23,27,26,25,24,28
27,24,34,37,39,24,30,23,27,29
27,23,24,26,29,27,26,35,36,25
23,26,27,28,25,28,28,29,28,29
23,30,27,27,32,32,22,25,31,28
27,28,26,37,36,23,25,30,28,41
30,35,29,27,38,25,28,20,24,29
25,27,23,25,32,25,24,19,22,23
29,20,23,22,27,29,23,28,32,20
34,29,40,35,28,29,27,26,23,30
27,32,33,27,28,25,29,24,31,29
26,28,29,26,26,29,23,26,30,30
27,27,27,29,38,27,26,29,29,23
25,26,27,27,28,21,24,26,27,21
27,25,26,33,28,25,26,32,27,26
23,30,29,29,29,27,30,30,24,24
24,27,35,29,22,27,29,29,30,30
25,23,35,36,27,27,25,30,25,31
25,33,27,36,27,35,23,23,22,28
20,28,25,29,25,25,22,27,34,31
21,25,21,28,28,28,23,25,30,28
27,28,23,29,29,26,27,22,30,33
21,33,24,30,30,30,27,23,29,30
30,28,27,23,20,33,23,26,21,26
28,28,33,30,28,28,28,27,27,33
29,25,33,29,25,27,30,30,28,28
26,27,29,35,26,26,23,25,24,30
27,33,29,36,37,21,22,34,25,31
27,25,31,31,28,23,26,30,23,22
29,21,26,32,53,21,29,27,26,28
27,31,37,30,23,21,23,29,32,26
28,24,25,32,43,28,31,26,25,28
27,32,23,25,29,33,28,30,31,28
30,28,29,32,26,31,30,29,26,25
29,28,24,38,29,29,26,29,27,24
23,21,24,27,37,22,30,30,31,27
26,22,26,38,19,26,21,25,29,30
26,37,30,34,28,25,37,27,31,27
25,28,30,28,41,27,29,25,28,30
30,22,25,33,30,27,27,28,36,27
32,24,32,25,35,29,29,27,24,22
22,28,27,26,23,24,24,28,27,25
25,26,25,25,29,23,31,28,22,28
26,35,27,27,24,25,30,25,24,32
28,23,22,27,25,31,23,28,24,29
