Board 1,Board 2,Board 3,Board 4,Board 5,Board 6,Board 7,Board 8,Board 9,Board 10
32,35,41,31,26,26,44,36,41,30
38,32,29,30,33,33,32,26,37,33
28,26,36,45,24,37,38,28,40,40
26,36,27,27,29,39,28,45,34,30
27,29,25,30,23,29,35,36,41,34
30,27,38,30,28,24,52,27,29,34
28,27,30,34,48,26,40,40,30,39
29,33,31,32,45,31,35,30,31,27
36,29,32,25,38,39,32,36,45,32
31,31,29,37,34,27,29,25,30,34
35,41,30,39,39,35,33,26,44,30
30,28,34,34,37,35,29,28,29,36
37,27,26,33,31,29,25,25,34,29
29,36,47,38,36,26,36,33,26,33
29,36,31,32,35,37,37,23,46,26
35,34,27,46,24,53,31,40,25,34
30,28,35,42,29,47,37,44,29,27
26,26,34,31,28,40,32,38,45,34
29,47,29,43,41,50,35,26,35,40
34,39,35,37,25,27,43,32,25,37
32,30,35,28,33,27,29,26,27,30
33,27,38,26,35,36,38,31,26,56
23,36,34,41,31,28,35,29,31,46
29,23,39,25,31,46,44,32,34,26
30,30,24,24,36,27,25,30,34,27
24,30,40,28,31,28,46,25,26,26
26,31,30,48,32,31,36,40,32,28
32,34,30,27,37,32,58,33,28,34
33,28,36,34,31,32,33,30,33,29
37,29,25,37,38,27,30,27,38,32
23,34,26,40,34,34,47,30,36,35
27,29,38,34,28,34,39,31,35,37
48,38,33,33,29,24,26,41,27,29
25,36,29,33,36,27,24,29,42,35
23,24,29,30,31,33,31,29,34,28
32,30,31,22,31,52,47,23,35,26
32,36,45,24,30,24,25,26,26,34
39,43,29,35,28,28,45,23,39,36
36,45,45,32,40,46,31,29,38,29
25,36,30,31,30,26,26,25,38,25
33,31,33,26,29,24,31,34,36,32
30,33,36,43,23,41,29,38,27,32
31,24,31,23,28,40,43,33,48,36
23,40,37,40,33,41,27,35,31,36
27,25,30,29,32,31,35,25,28,33
27,29,32,26,29,34,26,28,32,31
31,32,25,23,33,38,26,32,33,31
34,28,39,35,36,34,25,28,41,27
37,31,26,34,40,37,61,23,25,33
27,34,38,41,33,29,29,24,30,34
24,33,34,22,27,32,27,34,32,30
25,30,27,40,34,34,34,31,38,41
37,27,31,31,32,35,41,30,28,32
42,27,42,25,30,35,27,32,32,28
27,32,32,32,37,34,30,35,33,30
28,33,37,38,36,28,29,29,25,30
35,33,38,43,37,33,31,32,27,41
36,31,40,40,25,46,38,39,33,38
29,49,24,33,34,33,23,31,37,38
28,34,34,39,36,41,36,32,33,34
27,30,34,45,35,29,29,28,35,27
26,23,35,30,29,36,40,38,32,28
39,28,25,36,29,31,28,29,29,33
39,33,49,37,29,37,25,27,33,28
29,26,37,32,32,33,39,43,40,36
41,34,32,35,21,43,43,34,33,40
29,28,38,35,48,40,36,28,34,36
36,24,33,25,24,43,33,33,35,39
25,29,28,28,27,29,33,44,32,36
24,36,36,36,29,36,30,27,35,32
45,34,41,41,27,31,32,33,34,33
32,30,29,25,30,32,24,27,31,29
31,35,32,36,30,37,31,34,28,29
41,33,33,44,28,47,34,35,26,38
36,30,36,34,32,22,26,35,35,39
28,33,37,35,26,49,36,24,31,26
38,25,23,24,28,31,33,29,44,42
25,29,37,44,26,45,34,27,48,39
37,29,27,43,28,30,29,40,33,32
30,28,33,24,26,42,34,28,37,43
27,28,36,36,35,23,33,22,33,30
30,32,30,32,24,39,36,35,32,40
27,26,30,24,25,38,32,33,28,32
28,27,28,42,30,28,25,28,36,25
37,31,38,41,34,28,44,25,36,36
39,34,34,31,32,26,19,37,34,23
26,30,41,30,31,22,29,23,32,39
23,32,28,32,22,33,43,28,31,35
26,30,37,34,41,31,38,34,35,48
30,27,24,30,29,23,33,27,35,30
29,44,30,37,28,37,33,38,26,30
24,32,37,44,31,24,31,31,44,34
37,34,37,31,34,30,26,35,33,41
27,30,35,31,25,39,37,38,31,35
26,37,32,27,32,40,32,48,37,30
36,29,29,27,33,35,37,34,29,40
33,28,31,34,30,27,25,35,37,48
30,36,37,35,24,38,38,32,45,38
40,35,33,27,23,47,24,24,28,31
26,30,33,25,33,56,35,28,28,29
33,31,39,50,30,43,33,31,28,23
26,26,41,43,40,34,31,32,27,32
31,36,34,21,37,34,38,30,38,37
32,31,38,33,29,36,33,32,41,26
49,28,28,46,26,51,24,23,29,27
30,37,30,42,26,34,27,34,46,32
23,35,32,38,38,38,30,26,31,42
25,34,27,26,36,37,54,30,29,32
34,36,46,38,37,26,27,20,37,36
27,27,29,32,28,27,23,34,37,36
34,32,35,49,36,50,28,27,27,26
27,30,32,42,35,46,36,36,50,37
32,43,33,34,45,44,43,30,41,40
35,39,33,38,30,26,32,34,47,31
30,35,33,26,26,42,37,30,37,39
28,26,26,33,31,31,36,29,32,38
35,41,33,36,42,34,33,30,26,29
29,35,28,29,38,29,35,25,26,35
35,26,31,48,33,40,37,32,39,25
33,34,39,34,25,35,35,43,30,29
34,26,38,31,35,53,32,31,41,31
38,43,34,35,31,39,29,32,33,34
28,32,27,29,30,34,30,29,24,29
39,31,41,33,26,30,32,32,36,47
29,27,44,31,22,28,36,27,31,23
33,29,30,35,36,33,34,42,37,26
39,33,41,25,27,37,27,30,40,28
32,46,33,31,31,38,34,25,40,34
29,33,40,32,37,28,27,26,37,33
23,34,30,32,30,34,34,22,31,25
24,43,54,39,36,38,34,27,29,28
26,25,31,37,27,29,30,31,35,29
30,28,32,32,36,39,33,30,32,38
27,38,32,40,26,30,28,24,26,28
31,26,28,30,39,38,35,31,34,31
38,28,29,30,26,48,35,28,32,30
22,55,37,38,39,29,29,40,30,34
44,29,34,28,23,30,23,21,38,44
36,31,32,29,35,36,35,30,30,32
29,24,37,36,30,30,44,31,29,36
32,34,37,31,25,27,31,33,27,28
32,34,35,29,27,31,39,24,41,26
24,40,30,43,30,23,35,31,35,39
38,26,35,23,31,40,28,35,36,33
32,27,32,39,33,26,29,27,44,32
33,40,36,40,30,27,24,40,27,37
30,28,39,33,33,31,35,28,29,35
28,30,34,46,31,24,40,46,32,34
34,42,34,22,30,30,36,32,43,35
29,34,33,40,28,33,35,30,33,36
32,30,29,33,29,34,35,30,27,31
26,31,47,36,32,29,28,26,32,36
26,39,35,38,30,36,33,32,34,47
26,26,30,32,31,44,52,25,34,28
38,31,34,29,35,33,32,30,28,29
39,39,31,36,48,32,30,33,37,36
20,34,34,32,38,29,38,40,28,32
34,26,39,29,29,25,26,48,34,29
26,32,28,40,30,23,39,30,43,36
32,31,36,44,28,24,34,27,35,34
30,26,35,28,38,36,38,33,38,29
34,24,39,24,42,30,36,38,35,37
44,30,30,30,50,26,24,24,33,40
33,24,35,36,27,31,27,35,41,31
28,28,24,48,37,34,41,25,28,30
23,28,35,25,33,29,37,34,46,32
27,38,29,27,26,31,25,32,39,36
28,37,36,41,32,38,24,27,38,39
38,31,33,34,35,41,33,31,25,36
27,32,35,34,37,27,29,29,27,27
30,31,30,38,41,35,31,29,34,51
27,43,27,45,40,48,28,36,31,33
25,30,40,32,28,24,31,31,42,30
31,42,27,26,32,32,26,31,33,26
34,27,27,29,29,59,43,25,31,36
38,27,47,44,25,38,40,29,35,32
29,34,29,49,33,39,35,29,32,37
36,29,33,30,30,28,31,31,43,34
22,24,26,26,28,32,25,37,31,33
37,34,29,29,30,36,33,31,35,35
28,40,38,30,36,28,49,24,34,29
32,29,34,32,30,30,39,27,37,33
33,39,37,28,30,42,35,28,44,30
27,27,29,26,30,37,35,30,27,41
28,29,24,35,30,29,36,39,25,33
33,35,33,32,35,34,32,37,47,31
28,28,36,31,54,39,29,33,33,33
34,34,40,42,43,29,33,27,32,22
27,38,31,40,37,34,21,27,37,29
33,36,31,29,25,29,25,22,25,32
30,22,33,49,37,49,46,29,40,39
29,25,31,29,27,33,25,26,28,35
34,28,31,39,27,28,32,40,35,24
25,34,36,30,25,33,29,37,24,24
26,33,29,33,35,32,25,28,24,49
27,26,32,28,30,42,26,32,44,28
25,25,33,52,31,25,39,26,33,41
32,36,35,25,36,31,26,29,34,40
30,29,30,35,27,26,38,20,35,28
22,40,37,38,24,45,24,28,33,45
37,31,39,25,38,30,28,29,34,32
33,32,36,45,23,32,27,29,30,34
32,26,31,31,51,28,38,33,27,29
39,36,33,39,26,25,32,44,32,37
24,32,29,29,34,35,30,31,29,37
37,33,41,34,32,36,31,28,32,33
34,35,30,46,34,30,36,36,28,31
30,33,26,37,33,30,48,25,36,25
23,29,32,33,33,43,29,26,43,29
35,37,34,34,35,30,26,28,54,30
28,33,28,48,35,21,43,32,33,32
33,32,37,33,23,34,31,38,38,33
29,27,26,38,29,39,51,33,41,31
26,35,43,31,25,46,40,34,41,26
35,26,25,31,31,36,32,29,32,28
31,32,30,21,29,40,28,38,32,34
28,27,26,35,27,34,31,31,27,31
31,34,34,42,37,29,40,27,32,34
29,29,33,40,39,30,32,26,33,32
46,35,37,40,32,33,47,25,29,31
30,36,36,31,28,29,43,30,34,34
32,34,28,31,22,45,33,35,31,37
28,33,30,29,22,33,32,26,37,31
26,23,33,29,22,38,32,31,39,28
37,29,30,40,37,33,50,37,31,21
31,38,28,30,24,39,35,35,37,48
34,29,30,43,32,23,30,29,30,27
31,25,31,29,31,37,45,55,30,31
36,44,29,39,40,27,23,32,33,36
29,37,35,45,21,28,37,28,23,31
30,26,27,29,34,25,39,28,34,36
25,31,24,28,23,29,36,31,39,35
30,36,40,34,26,36,27,29,32,43
22,33,29,37,34,28,29,27,33,31
33,41,33,30,24,38,37,25,26,31
27,27,32,31,30,30,25,38,39,30
25,34,46,35,31,35,39,31,38,40
28,28,37,29,31,39,40,40,31,29
30,33,29,45,34,34,27,29,25,33
29,40,31,27,29,31,22,29,29,35
41,34,29,32,32,26,28,29,39,34
30,24,34,30,19,26,31,38,40,28
45,34,33,26,24,33,32,39,40,38
27,28,35,29,38,27,31,24,50,34
31,29,34,23,26,39,30,38,33,45
29,29,34,33,30,33,31,33,39,31
33,24,29,38,26,32,32,28,29,31
36,38,38,29,31,30,29,29,45,27
34,34,27,27,29,31,33,23,29,28
31,26,42,28,25,33,33,30,55,30
33,35,34,28,34,32,31,30,40,34
33,33,27,29,32,39,35,42,29,26
25,36,33,29,27,35,26,28,30,21
33,38,30,25,40,26,27,40,29,34
29,27,44,39,29,29,29,29,36,34
37,31,36,42,35,29,56,30,35,36
35,34,36,40,33,25,54,32,31,28
27,36,26,33,39,28,35,36,34,29
44,36,27,37,31,36,37,38,31,24
33,31,36,25,36,27,34,31,35,35
33,26,34,30,29,38,29,27,34,37
24,29,30,34,26,33,29,46,41,29
37,26,28,32,37,34,38,24,33,49
29,36,29,45,39,29,39,32,27,34
32,26,34,23,35,26,35,34,41,36
32,37,36,27,37,27,45,27,35,28
28,32,28,31,25,24,28,29,37,26
31,38,36,27,25,34,28,30,39,34
32,25,28,33,35,36,40,39,31,32
31,30,37,28,26,30,41,29,39,24
32,35,30,29,38,27,42,34,29,26
26,24,29,27,33,30,42,34,28,34
29,27,24,34,27,42,27,32,33,38
38,27,39,35,30,43,42,29,29,28
35,29,31,33,32,33,30,32,24,28
30,30,30,31,26,33,40,34,29,31
31,35,29,27,32,32,29,33,29,33
26,30,34,34,22,38,34,36,31,27
30,25,29,36,31,31,24,23,32,44
44,28,31,36,36,22,40,32,35,31
37,30,27,33,30,27,29,34,40,34
40,23,37,37,34,36,28,31,45,29
27,25,37,35,32,33,34,38,33,29
34,27,22,29,42,41,39,32,42,45
26,35,27,51,27,29,72,26,39,37
27,39,44,26,26,30,33,33,33,26
33,23,27,32,29,31,27,26,39,32
23,31,21,37,37,25,44,33,34,44
46,30,33,38,34,28,29,31,41,36
25,30,36,37,35,33,33,33,32,52
32,39,41,26,31,31,51,33,28,33
23,31,33,28,32,36,42,30,28,35
27,38,39,28,31,41,38,38,28,24
36,38,42,31,27,26,38,26,30,38
37,30,42,26,34,46,28,31,28,34
29,34,40,29,34,39,32,37,31,23
32,26,34,37,29,25,29,32,32,32
30,30,36,26,43,30,39,30,30,42
27,30,28,33,33,32,35,35,38,33
28,30,25,37,26,27,46,39,43,51
40,35,36,27,26,36,33,39,40,27
37,36,38,38,36,36,34,30,34,25
49,36,38,28,34,32,35,33,27,32
33,45,32,33,36,34,40,27,39,31
28,36,43,38,28,26,28,27,40,35
