Board 1,Board 2,Board 3,Board 4,Board 5,Board 6,Board 7,Board 8,Board 9,Board 10
33,34,32,44,59,35,27,40,33,34
34,33,49,28,41,34,29,33,34,37
27,33,36,38,35,30,36,40,30,26
38,37,29,31,28,40,28,29,37,32
33,36,34,36,33,40,33,35,27,34
31,46,35,28,48,28,34,30,26,40
33,37,39,31,29,37,36,33,39,34
25,24,38,31,40,37,34,26,37,35
31,52,36,24,58,35,32,28,39,40
28,43,35,33,29,39,40,39,35,23
34,29,21,30,26,44,39,50,34,40
30,30,30,28,29,35,26,41,32,28
25,30,34,29,26,30,30,40,30,29
36,37,37,33,26,33,28,43,28,42
28,36,27,30,41,43,35,40,36,32
28,25,30,30,31,25,55,27,30,36
26,69,37,23,36,41,22,36,28,28
23,35,29,28,35,39,31,40,35,34
29,25,30,31,36,30,41,26,36,27
36,43,35,28,36,39,37,32,30,33
34,41,28,31,29,35,33,36,33,33
27,42,30,26,31,41,33,39,33,32
28,37,31,26,29,43,41,30,29,24
27,32,30,28,36,23,31,33,26,36
26,30,26,32,35,27,51,33,30,34
31,53,42,37,32,33,38,31,24,25
28,40,37,29,25,45,26,32,31,31
30,29,29,28,37,47,28,33,28,35
43,33,30,28,30,33,33,35,34,42
45,43,29,38,25,37,29,45,40,25
38,47,30,36,28,37,38,38,26,30
34,36,33,31,50,49,26,41,27,31
34,31,34,26,30,37,39,32,27,34
32,32,27,30,40,42,27,32,35,35
40,31,42,23,21,43,26,39,31,30
32,26,31,43,29,33,33,32,40,29
25,28,39,34,25,35,25,53,40,30
24,30,36,28,34,36,37,42,28,31
23,36,39,33,29,23,29,32,33,30
32,29,32,34,27,36,42,33,33,29
33,29,50,26,50,33,32,30,29,22
31,24,31,35,35,28,38,27,32,25
32,24,31,28,31,41,32,27,28,32
34,30,32,36,32,31,39,32,29,29
28,32,22,30,24,36,26,31,21,43
28,29,33,24,32,35,43,24,36,29
27,32,22,40,41,43,27,32,37,32
24,29,36,26,36,46,28,49,34,28
35,32,46,48,49,36,28,31,30,34
29,40,26,30,28,32,28,40,31,32
28,36,35,32,32,33,36,29,42,32
34,27,54,32,33,34,28,43,33,37
33,26,36,33,40,26,29,50,39,31
33,33,28,47,37,39,39,33,32,26
40,29,30,34,27,33,55,32,26,29
33,35,28,31,55,37,29,27,32,29
26,52,36,32,39,25,26,35,29,28
21,45,30,38,40,33,29,45,29,28
29,39,38,34,41,35,33,26,31,34
30,29,28,35,26,59,50,47,34,34
34,26,41,30,28,30,30,33,32,38
28,34,31,28,34,31,27,34,33,28
34,31,36,39,25,26,32,39,28,31
38,35,40,26,31,22,30,35,26,31
33,28,37,27,48,34,30,30,37,32
43,34,39,30,44,29,32,35,38,30
31,25,26,31,47,32,45,33,28,27
40,40,40,35,28,39,36,37,36,32
28,35,36,26,31,31,45,30,33,35
25,29,37,25,33,25,30,25,27,30
34,32,28,33,35,41,29,30,37,30
26,33,26,34,39,35,41,31,30,36
27,34,34,42,43,29,31,27,33,23
32,37,29,31,30,26,28,29,28,32
26,26,27,30,31,43,47,27,30,31
25,29,36,29,39,27,41,42,36,25
31,33,29,29,28,36,31,38,48,38
34,29,36,37,30,45,27,45,38,26
32,28,29,39,45,34,23,28,25,39
25,43,34,24,35,31,30,35,28,31
36,33,31,31,37,24,37,35,31,26
27,31,41,28,38,41,32,26,28,29
31,40,29,32,37,35,34,35,30,35
32,29,27,31,28,32,33,29,34,21
26,27,37,34,33,36,35,33,37,34
34,49,34,26,40,38,37,30,27,29
23,29,25,27,34,24,32,41,37,27
31,28,29,35,27,43,39,39,26,24
35,40,30,36,45,41,20,37,21,31
32,43,36,21,35,33,28,34,28,33
30,30,30,32,46,30,32,25,29,28
32,22,40,38,27,31,37,29,34,49
24,38,27,37,32,36,35,26,31,25
35,23,31,31,32,30,34,28,27,43
27,39,43,30,46,30,31,39,31,25
30,31,53,31,31,29,29,28,24,29
32,33,25,30,32,39,36,52,31,39
28,23,33,26,33,37,46,38,30,25
35,37,37,30,36,51,29,37,36,32
38,37,37,29,31,36,32,34,30,34
45,29,30,28,21,40,35,28,32,27
28,28,27,29,29,38,24,37,31,25
34,37,33,23,42,34,36,27,34,27
34,31,26,29,31,53,35,29,32,33
27,29,41,36,42,36,33,45,26,28
28,26,41,37,46,42,23,33,30,26
27,36,36,30,20,48,26,36,35,28
30,30,29,37,39,32,39,35,30,29
34,26,36,30,31,27,32,31,32,33
33,35,33,30,33,27,36,39,49,34
27,43,31,34,28,34,38,30,25,37
28,24,38,26,33,28,45,46,36,35
28,44,36,26,30,29,36,46,37,37
46,36,33,35,51,29,28,28,34,38
38,38,47,33,37,33,31,25,28,41
24,34,29,36,33,32,37,39,34,26
33,30,30,29,33,26,29,35,41,23
30,34,32,25,30,31,36,36,32,35
34,41,26,28,54,31,33,41,34,26
23,31,34,44,55,35,27,33,31,40
33,34,33,25,39,41,33,29,38,31
27,51,34,27,34,35,29,53,26,33
34,30,30,27,28,26,35,55,33,33
36,28,29,30,41,40,56,40,29,30
32,32,39,33,41,33,39,31,41,32
28,38,24,33,40,35,36,34,37,31
31,28,34,34,32,30,32,35,34,31
35,37,27,47,26,27,33,46,35,29
35,33,33,30,27,38,27,37,31,26
47,42,27,36,25,34,37,27,31,27
37,36,29,32,37,31,24,30,45,34
29,35,26,31,40,44,31,37,31,34
47,30,34,37,44,28,35,30,41,34
23,22,32,33,30,30,30,32,28,28
38,27,33,32,35,28,31,53,32,36
29,37,33,29,27,47,31,48,28,40
33,30,35,28,25,44,43,33,29,31
32,56,30,44,29,40,25,50,27,33
31,38,38,28,40,34,32,40,26,25
38,29,31,32,36,34,32,35,30,32
39,32,52,32,34,35,40,35,25,30
40,27,27,32,28,32,26,23,34,28
27,43,26,31,36,38,29,38,45,39
34,35,30,31,34,32,44,34,34,29
31,39,64,25,28,28,26,37,31,34
25,35,28,31,40,30,32,35,35,34
38,35,36,37,35,42,35,26,33,36
24,39,31,28,32,32,36,38,31,30
27,42,36,29,25,36,30,46,31,24
26,36,28,25,28,34,33,32,30,22
38,26,26,25,25,30,35,40,28,31
30,30,36,29,41,48,35,36,33,26
39,27,27,36,31,38,41,25,34,30
35,29,26,39,33,33,40,32,34,35
37,31,46,29,39,29,37,28,33,38
28,62,27,35,31,39,32,36,25,35
29,30,30,33,28,26,27,28,33,27
32,26,30,38,29,33,41,43,37,29
41,40,29,35,31,29,39,26,35,31
34,32,32,36,33,39,26,36,38,30
35,40,29,31,29,43,29,38,39,30
28,34,31,35,35,35,31,27,22,27
24,40,28,32,32,38,40,45,26,29
31,28,30,27,30,33,32,27,26,34
29,33,24,27,31,28,38,38,40,44
32,39,42,27,36,38,26,43,30,43
30,30,32,34,41,29,30,27,36,32
30,32,41,31,32,36,31,40,38,29
29,27,27,32,45,31,32,48,29,36
31,27,43,22,26,38,25,39,41,28
32,26,34,32,51,26,33,44,28,33
38,38,38,34,32,48,23,32,39,33
37,46,26,33,34,35,27,60,33,25
30,36,31,30,35,27,37,47,39,28
28,35,28,31,29,25,39,33,28,28
33,34,31,33,38,39,28,32,29,32
23,31,25,26,35,36,31,42,27,33
33,27,23,38,34,36,34,35,32,35
43,33,36,37,35,31,35,43,28,33
38,37,33,41,32,49,35,30,27,31
31,31,42,33,35,38,37,28,41,28
30,33,31,34,27,48,47,31,28,29
30,45,26,37,30,28,35,36,36,42
28,29,30,31,32,34,34,31,28,32
35,34,31,34,45,33,34,33,36,25
31,28,33,38,28,36,26,36,30,35
33,33,27,32,23,31,34,35,39,32
32,40,35,29,30,31,26,47,40,26
46,43,40,28,38,33,27,29,34,32
33,38,32,32,39,26,33,41,33,34
29,36,41,44,32,23,27,38,25,36
25,37,27,27,34,40,32,25,41,36
32,29,43,30,32,30,40,27,45,33
47,36,26,27,35,27,26,33,38,24
29,29,32,41,28,38,27,29,29,31
37,27,31,28,36,32,38,32,35,28
27,39,27,27,36,31,35,33,38,32
29,42,31,28,39,29,33,48,30,24
26,31,31,38,34,49,37,31,35,36
28,32,26,29,34,31,33,43,26,29
30,33,34,37,34,32,39,52,47,40
38,38,35,38,29,27,31,34,22,30
29,44,37,31,28,32,36,29,47,26
22,22,46,34,35,30,38,47,33,29
24,30,34,29,44,26,31,29,39,41
28,21,32,32,32,27,34,28,25,35
27,27,33,25,36,31,28,36,37,37
21,28,30,33,33,28,28,28,30,24
30,28,31,44,39,42,48,29,32,33
23,27,31,34,38,33,31,28,32,38
36,36,37,30,37,29,30,35,29,25
27,40,29,25,34,35,31,39,34,34
26,21,32,26,35,30,30,46,29,27
32,30,28,36,30,29,34,32,31,30
34,25,44,36,58,44,24,27,22,30
42,26,39,35,31,33,48,30,26,26
25,35,31,31,37,28,39,34,28,38
35,31,29,28,51,37,27,44,38,34
40,30,38,27,21,27,30,32,32,24
38,38,33,34,36,36,30,33,32,32
30,24,32,40,32,28,28,30,36,31
35,33,29,26,40,24,34,30,33,39
25,42,35,31,32,32,35,39,24,35
25,40,30,31,41,37,43,35,30,31
32,29,29,25,31,30,31,31,27,40
33,35,25,32,30,30,36,40,34,29
39,33,34,34,32,29,34,44,28,24
30,28,34,32,32,30,33,47,36,27
34,26,29,29,37,34,31,43,37,34
31,35,36,43,47,27,31,34,32,30
25,38,41,36,35,31,34,25,31,24
35,33,30,32,24,35,68,42,29,30
30,35,34,37,42,31,38,35,36,29
21,37,32,44,29,32,34,37,47,32
31,36,25,33,33,32,31,27,36,32
31,30,33,33,33,38,44,39,34,38
28,32,27,32,48,29,30,43,27,28
25,40,31,34,28,37,26,42,29,29
25,31,27,36,28,26,26,27,29,39
48,38,35,31,25,26,38,37,31,34
33,34,38,29,22,24,27,33,32,27
43,29,33,32,46,36,29,32,40,38
47,33,39,34,36,35,29,37,34,31
27,36,35,29,45,28,49,48,33,28
35,43,37,31,29,27,27,37,30,31
27,26,32,31,38,34,26,28,27,30
44,36,38,32,30,30,36,30,33,29
32,34,32,24,31,42,34,31,33,22
29,37,37,32,32,35,44,37,35,29
36,27,27,29,35,34,25,33,40,32
29,36,31,27,37,29,33,42,38,27
27,28,35,39,25,34,34,31,29,33
35,37,30,34,32,27,32,23,34,34
34,40,33,35,37,35,27,32,22,35
29,47,33,33,32,35,38,31,35,38
38,38,28,40,35,34,35,30,27,26
39,45,30,40,32,42,38,39,28,30
35,34,31,28,28,26,51,32,31,34
44,39,30,34,26,32,33,36,27,33
27,26,31,33,33,35,30,31,34,31
30,31,29,25,37,32,22,31,35,32
29,30,29,40,36,35,29,35,39,28
26,42,48,27,34,32,33,59,33,29
27,36,27,35,35,30,40,40,42,28
44,32,30,31,30,34,32,32,43,36
32,25,33,32,33,45,28,45,39,26
27,35,27,39,36,29,35,34,26,33
26,23,32,36,35,31,37,38,32,39
31,40,24,30,34,34,40,23,25,26
33,37,40,34,36,39,29,39,34,21
30,29,30,34,33,44,31,39,27,37
32,36,29,27,29,28,26,37,44,35
39,32,27,38,39,28,28,29,30,26
27,40,28,38,24,34,35,39,24,37
31,28,31,35,55,43,22,33,37,31
36,32,28,32,25,40,34,28,38,37
29,30,31,36,27,36,31,27,31,27
30,29,28,26,38,30,31,40,37,38
27,25,33,26,37,22,31,29,24,25
27,37,32,34,35,34,32,31,35,39
31,28,54,32,35,36,43,42,33,38
28,31,27,36,38,28,34,30,26,39
30,35,30,25,40,38,28,31,28,34
25,30,42,33,52,27,32,61,35,24
22,32,36,28,43,30,29,31,29,28
33,35,35,29,38,32,32,29,34,32
23,32,47,30,29,34,27,46,28,25
32,27,30,34,37,25,31,30,30,33
30,29,25,45,36,43,29,34,35,47
31,33,31,36,22,28,29,29,39,33
28,39,42,26,32,43,24,31,30,36
27,28,32,28,27,30,37,32,27,27
36,34,26,31,40,24,32,34,28,30
29,39,34,39,36,35,28,41,35,31
28,33,32,33,42,29,41,20,32,31
26,34,24,32,25,29,33,34,43,30
34,40,24,34,29,43,30,36,28,35
32,39,42,30,30,46,37,40,33,32
27,35,29,31,39,32,27,37,33,32
32,31,30,27,24,36,41,22,35,22
43,27,25,32,33,26,30,28,32,31
30,35,27,29,36,34,29,30,33,33
32,31,36,34,37,28,31,43,35,29
32,30,36,32,35,35,36,48,26,33
29,43,33,31,35,28,32,29,33,30
