Board 1,Board 2,Board 3,Board 4,Board 5,Board 6,Board 7,Board 8,Board 9,Board 10
28,41,35,48,37,38,25,26,29,25
29,29,58,32,46,27,43,24,36,33
25,33,44,31,33,32,44,36,29,49
29,32,36,28,40,44,35,44,34,32
29,42,30,32,29,27,33,30,30,38
31,39,40,35,26,37,48,31,31,41
27,31,38,28,33,38,29,29,28,25
31,31,49,40,39,39,30,34,30,28
26,35,27,29,32,39,42,23,41,50
41,44,40,41,32,38,33,27,27,37
30,26,29,31,32,50,34,29,39,35
31,46,31,36,38,28,34,29,49,35
42,32,32,38,32,50,30,30,33,40
33,47,37,41,44,33,29,30,35,39
31,38,43,39,29,33,36,31,34,35
27,31,36,53,32,50,25,27,28,30
27,32,46,34,27,31,49,31,45,33
37,34,37,36,33,32,35,24,30,34
33,34,28,40,33,35,36,26,35,58
36,39,35,34,27,25,33,35,43,29
33,37,49,33,40,29,32,30,27,29
25,49,39,30,33,29,30,39,30,38
28,52,45,41,38,35,33,31,31,39
38,46,27,25,34,25,43,32,24,32
25,34,41,72,33,28,27,39,31,44
28,39,32,53,33,33,42,40,38,30
28,36,31,42,34,36,30,29,34,34
31,48,33,70,31,34,34,27,26,30
24,37,30,30,33,36,39,20,41,33
39,32,32,31,36,24,37,27,47,46
32,34,38,54,36,26,29,25,41,39
27,31,30,30,37,28,38,30,25,33
33,34,44,48,30,32,39,23,33,31
32,35,31,36,40,29,39,28,39,34
41,28,51,66,42,31,49,39,34,37
30,32,36,32,45,25,30,21,38,33
28,26,29,35,42,27,28,35,52,40
36,36,38,24,35,30,33,34,32,50
38,38,29,47,33,25,25,31,26,44
32,47,32,37,27,37,31,32,37,37
29,36,30,60,33,26,35,37,29,34
31,23,35,33,39,41,48,34,47,23
28,32,74,36,27,31,34,38,40,27
40,39,43,34,32,26,44,29,38,36
27,36,32,39,41,31,38,29,35,34
27,30,29,65,25,25,33,35,45,32
34,45,34,82,37,25,26,34,32,30
35,56,25,36,28,28,37,40,40,38
37,39,29,38,39,32,29,27,56,34
33,46,46,39,35,30,29,35,32,37
32,37,31,63,33,28,27,28,30,43
30,34,36,27,45,35,29,27,38,33
30,36,46,45,23,28,30,27,32,38
34,38,29,24,25,44,31,26,44,30
36,29,29,38,51,33,29,34,42,40
36,45,28,41,33,30,36,33,36,29
37,40,34,38,31,33,35,28,34,32
28,34,44,41,33,33,35,31,35,31
27,29,38,42,31,37,36,32,40,37
30,33,46,45,26,39,32,31,32,41
38,65,61,25,36,30,39,32,40,44
28,42,43,49,39,26,33,30,29,28
29,38,28,39,34,41,36,24,32,36
24,48,28,37,28,33,47,35,34,54
29,40,47,54,28,31,36,34,34,25
28,29,30,56,37,40,30,25,39,41
34,39,27,35,28,30,32,40,40,31
28,28,30,32,26,32,33,31,38,33
42,29,31,27,33,50,38,45,31,32
33,28,28,23,38,31,32,34,28,45
32,49,26,30,34,31,39,28,43,34
37,27,39,40,27,29,38,32,41,54
25,32,37,72,40,31,35,28,39,27
31,30,41,33,36,34,46,27,29,30
28,35,41,42,26,27,34,20,39,64
47,32,38,37,32,24,34,40,39,38
26,26,29,45,34,28,37,26,38,53
28,29,40,36,41,28,37,29,44,33
27,37,29,39,31,43,33,32,42,42
33,37,26,61,33,38,33,30,46,39
28,43,51,38,38,31,28,40,36,41
28,39,34,36,51,37,48,32,44,44
32,32,26,51,34,25,32,24,39,41
31,58,53,33,39,29,31,31,31,33
34,61,34,47,25,28,39,36,26,42
31,28,42,59,34,31,28,35,42,30
29,29,27,30,37,30,46,24,27,32
31,42,39,38,38,36,36,31,33,29
30,44,31,56,26,38,35,30,36,57
34,31,43,64,31,38,38,27,26,39
47,56,48,42,29,24,31,33,31,28
30,38,43,32,28,23,43,43,41,41
30,26,38,38,41,32,32,38,30,24
43,35,33,33,32,25,53,31,29,34
36,32,31,43,39,28,37,27,27,31
31,35,56,38,32,29,33,32,37,36
38,34,27,38,36,37,32,30,57,35
32,42,32,56,37,42,33,32,37,25
39,28,31,39,34,36,25,35,56,41
36,40,31,41,26,31,34,27,30,44
30,29,34,46,41,34,42,41,31,43
39,31,36,29,22,34,29,28,40,36
33,41,34,33,27,33,40,35,28,30
38,40,45,27,36,34,37,30,36,28
30,46,31,65,33,32,37,31,33,39
35,46,30,46,39,34,33,30,42,34
28,43,38,36,36,38,36,31,40,31
26,29,30,34,44,30,34,25,43,32
25,31,29,51,33,40,33,34,35,23
31,41,49,35,30,21,29,38,38,26
36,34,63,33,40,40,57,31,33,46
31,42,41,58,39,31,39,32,53,46
28,37,51,60,38,29,33,26,37,41
39,56,49,37,27,36,32,30,38,33
29,38,39,48,32,24,29,33,32,29
28,44,34,34,34,28,29,37,40,36
31,44,28,37,33,37,42,35,30,45
28,52,39,57,30,26,31,24,34,38
30,29,31,29,37,25,30,26,49,53
27,27,34,66,32,28,39,26,41,74
29,40,37,36,41,32,30,34,41,25
24,38,45,35,31,21,39,28,30,46
37,35,42,41,37,32,36,29,27,33
25,45,35,47,28,26,30,26,34,29
34,34,36,38,33,27,33,28,53,52
28,37,48,44,29,31,39,40,34,37
32,37,45,31,30,31,29,37,38,32
38,26,37,50,39,29,30,31,29,34
33,51,37,43,36,30,37,32,31,37
30,36,29,45,29,49,31,25,33,28
26,39,32,37,30,26,56,28,35,25
28,40,38,42,37,30,32,28,42,37
29,35,49,43,31,38,45,27,24,39
40,42,27,52,36,30,37,25,34,33
39,36,34,46,32,33,35,27,39,31
33,33,24,39,30,32,28,29,44,27
38,32,51,43,40,32,29,26,38,30
27,32,32,40,51,30,28,27,29,31
32,28,33,35,33,33,22,25,42,29
28,34,38,35,37,38,41,29,47,36
27,27,41,37,37,34,39,30,35,40
29,35,41,43,41,28,48,30,33,35
32,46,39,28,34,38,32,27,44,25
34,37,41,41,26,26,32,33,28,36
43,42,31,32,25,30,30,29,27,48
31,45,41,45,29,41,42,37,39,41
33,40,32,35,29,30,31,31,31,31
29,55,31,30,28,32,44,28,43,41
29,56,39,32,33,33,29,26,38,34
35,39,47,38,31,37,37,27,38,37
40,37,37,38,38,28,33,27,37,30
37,45,34,46,38,27,38,35,38,43
32,39,27,24,35,26,30,38,31,37
32,57,22,31,41,25,33,36,32,39
31,28,42,42,30,30,38,35,45,27
44,30,36,109,32,32,39,30,43,31
28,36,38,41,50,24,30,33,35,38
35,48,35,27,38,36,32,30,29,24
31,37,37,56,36,43,34,41,39,32
34,32,29,33,34,50,34,28,26,46
23,34,54,79,27,22,30,32,38,32
34,42,31,38,44,33,29,30,36,32
36,40,31,33,31,35,36,35,23,45
29,38,38,39,30,27,48,34,44,36
31,42,26,27,44,33,30,32,37,24
34,43,33,41,35,30,31,36,37,38
48,34,35,36,35,38,31,24,43,35
31,43,30,33,32,45,42,23,38,43
37,34,34,60,42,30,41,28,35,46
34,28,39,43,44,31,40,34,48,38
29,45,30,34,34,28,40,28,44,27
23,46,34,37,28,32,33,27,40,34
27,33,36,31,30,37,41,28,47,55
38,39,30,28,30,29,27,29,35,52
29,27,32,47,33,27,38,35,31,34
39,32,44,40,47,36,43,36,32,31
32,30,31,61,37,23,34,29,40,35
27,32,28,29,25,30,42,33,35,37
29,36,33,44,29,34,34,30,33,41
32,32,42,38,38,30,23,24,32,47
38,39,50,33,30,41,43,25,27,30
36,32,31,28,32,29,30,31,29,43
33,35,31,34,29,30,40,35,31,40
31,69,37,24,32,36,34,31,43,34
36,29,27,55,31,34,39,30,39,36
28,37,28,39,27,32,38,35,36,31
31,30,37,37,27,34,40,23,38,53
40,32,37,27,35,30,32,32,31,40
30,42,33,32,53,37,30,28,32,44
28,46,36,28,42,34,32,21,53,44
45,35,41,74,35,31,30,35,36,32
31,37,30,36,41,35,26,29,34,42
43,39,50,32,34,31,59,32,37,33
33,33,41,36,34,36,45,32,39,34
48,38,37,33,31,29,39,33,25,53
31,37,43,30,25,32,32,27,35,37
39,33,40,34,35,34,27,34,35,38
26,40,27,41,29,33,40,31,37,30
43,48,34,34,30,39,44,29,44,32
35,32,34,45,31,40,50,30,31,45
34,43,34,48,39,35,39,32,35,47
37,37,38,29,33,35,28,23,30,39
31,40,35,51,41,37,38,29,27,50
32,41,25,32,27,30,45,26,43,34
29,33,35,36,31,44,36,30,37,31
36,36,32,62,27,30,32,30,30,23
30,27,29,34,24,26,39,30,46,32
33,47,34,60,37,31,29,32,43,35
34,38,43,48,38,39,35,31,47,34
35,38,36,56,29,28,33,37,31,29
33,32,36,66,28,37,31,37,28,37
35,42,28,31,32,40,36,27,28,28
28,31,37,41,33,27,30,34,28,28
38,42,33,42,45,27,43,39,33,24
35,48,38,49,44,31,46,29,31,31
31,38,37,40,35,32,35,29,40,42
29,35,36,47,31,34,29,27,48,25
27,37,35,50,27,26,29,39,36,42
33,32,50,34,33,43,31,27,43,35
29,41,25,35,41,32,31,30,32,43
29,36,32,32,34,26,39,34,34,44
37,40,35,53,35,27,38,32,36,28
42,24,33,25,40,34,44,26,42,43
29,47,34,101,36,36,42,31,33,44
37,32,34,33,30,34,32,35,46,45
27,37,40,28,31,30,36,31,38,27
30,30,30,33,36,34,36,26,36,47
37,31,37,38,42,35,34,27,44,32
26,40,41,34,41,33,45,24,33,43
36,39,36,36,33,32,29,28,37,28
26,43,34,40,56,34,31,39,33,37
43,40,37,38,24,26,30,23,41,44
35,31,30,37,28,35,35,27,31,32
26,41,41,75,32,28,38,43,28,35
36,41,34,50,27,35,30,31,33,30
26,46,34,46,28,37,37,26,50,42
30,26,28,42,35,43,40,24,46,40
35,47,50,37,33,34,38,25,34,35
31,40,49,77,39,37,28,38,34,33
32,31,28,33,28,28,35,26,33,43
37,46,34,31,35,31,34,38,30,42
26,54,30,67,34,27,44,36,31,28
26,35,41,36,37,31,27,29,39,29
33,29,34,33,28,30,37,28,23,41
32,40,40,72,33,34,36,30,34,34
30,37,46,40,45,25,27,28,28,23
26,30,30,44,32,33,29,30,40,30
33,50,43,34,36,25,49,26,27,33
30,35,43,35,34,48,41,36,34,32
40,31,40,41,33,27,34,37,37,27
32,40,38,36,23,29,32,21,38,32
31,35,25,43,25,25,37,29,38,35
35,35,26,59,32,32,32,37,38,36
31,48,50,58,33,39,27,33,38,37
44,33,35,51,31,30,33,32,35,37
30,25,35,38,30,24,46,31,36,45
29,31,28,56,29,36,34,35,36,31
33,33,31,36,42,38,42,29,44,27
32,46,29,27,31,32,56,32,42,35
36,28,35,27,28,34,36,25,47,43
24,31,32,32,26,27,39,28,42,30
34,51,39,56,37,30,24,31,44,39
35,31,26,56,31,30,31,27,51,33
30,36,35,66,23,28,36,28,47,61
30,21,27,40,30,29,38,24,38,40
35,29,35,83,43,25,41,41,29,34
34,43,25,86,31,30,34,33,35,40
29,43,45,39,22,34,49,31,31,35
24,53,36,38,35,29,25,31,33,41
32,36,45,37,43,32,25,33,42,43
30,34,36,39,35,37,35,31,32,38
30,34,52,46,32,31,37,25,35,56
28,45,33,39,30,41,30,27,40,51
30,57,24,34,31,32,39,24,40,35
31,33,33,36,31,23,32,34,35,40
35,41,45,36,34,30,30,31,29,36
37,38,47,48,28,38,32,29,50,32
30,30,34,40,43,27,30,33,33,25
35,28,23,32,31,31,40,29,38,34
25,32,33,39,28,31,39,31,46,43
27,33,32,28,25,35,39,34,48,39
36,47,37,44,35,29,43,33,31,38
37,27,41,43,33,26,33,33,39,42
40,33,37,33,31,29,34,34,45,29
29,37,46,42,35,32,60,35,59,41
31,40,32,40,36,30,31,30,32,41
23,27,33,43,41,33,35,38,42,34
28,36,32,52,35,35,37,41,42,40
28,33,27,43,45,29,35,28,48,38
43,35,29,61,48,37,29,28,33,34
30,45,36,36,27,32,43,34,33,25
27,41,49,27,26,30,32,44,38,40
34,33,35,48,32,37,29,29,32,32
41,49,35,34,46,29,33,33,40,26
37,62,30,51,33,35,28,30,32,30
27,49,49,33,46,41,23,33,32,47
27,40,37,33,35,37,33,37,30,37
31,46,30,28,33,27,41,35,43,35
39,46,39,30,33,34,35,32,32,38
32,34,40,57,31,29,28,29,28,40
39,25,49,46,34,27,23,38,30,30
39,32,40,39,37,41,34,32,45,46
43,31,35,38,37,40,38,42,50,36
33,36,33,26,35,35,38,30,35,36
32,30,45,48,38,33,45,33,41,55
