Board 1,Board 2,Board 3,Board 4,Board 5,Board 6,Board 7,Board 8,Board 9,Board 10
46,39,29,28,32,29,29,41,21,32
27,31,25,30,25,42,26,35,28,42
34,39,36,25,31,37,25,34,29,36
27,35,34,34,32,31,30,38,31,32
34,26,31,30,33,31,36,33,38,28
34,29,34,42,39,32,47,37,24,32
42,34,27,29,30,34,36,31,33,39
32,38,37,35,30,38,27,36,27,30
38,33,27,39,34,30,27,30,30,29
32,32,34,37,30,29,27,30,24,36
30,26,31,39,29,34,25,24,32,28
32,35,44,33,32,26,28,35,31,33
33,33,34,40,28,22,31,38,27,29
36,37,28,32,33,23,32,29,24,33
32,29,29,41,34,22,39,29,31,35
32,29,38,36,35,30,38,31,27,28
43,23,33,30,25,32,28,28,31,33
50,30,25,31,35,36,37,37,40,34
30,31,27,31,33,34,23,39,26,35
51,44,38,32,32,29,29,27,37,34
27,35,35,26,24,34,37,32,26,33
42,29,30,39,38,33,34,31,35,27
43,30,29,41,32,30,39,31,28,26
43,33,37,29,30,37,35,34,31,33
41,31,26,38,27,49,42,35,35,31
36,30,25,36,41,24,29,32,37,39
37,35,31,27,37,45,32,52,34,30
29,32,35,39,30,39,41,39,34,27
25,33,30,22,26,44,22,22,27,30
26,34,33,52,30,26,30,40,28,28
50,37,28,30,27,38,38,30,23,33
38,38,25,27,35,27,30,33,39,31
29,30,28,34,33,35,31,37,26,41
33,30,34,30,31,26,23,29,36,34
35,34,31,29,29,41,42,34,29,27
47,37,31,29,35,32,26,32,38,26
33,30,29,40,26,35,38,30,33,30
29,35,33,26,36,25,25,28,25,27
28,30,25,36,26,37,32,26,37,37
32,36,28,35,30,23,37,42,31,33
38,37,35,28,26,30,33,29,31,27
29,36,32,33,25,31,42,35,34,33
36,29,40,31,31,33,29,30,24,31
31,33,31,29,27,40,29,31,27,29
26,29,44,35,35,39,28,30,26,27
31,34,25,40,24,32,47,31,32,25
30,31,31,37,26,33,27,44,26,34
33,34,26,37,29,22,31,32,29,34
30,31,28,27,32,27,28,33,37,36
32,29,23,33,29,32,37,42,36,30
43,31,37,34,33,29,32,27,25,31
27,31,29,35,30,28,32,30,24,28
41,36,27,39,30,26,25,30,39,30
35,48,35,28,32,31,36,30,38,30
33,36,30,37,38,40,23,38,29,23
26,34,25,30,42,35,37,28,32,28
27,36,29,33,32,27,34,29,31,29
44,43,26,46,36,31,24,34,28,31
25,34,37,26,36,36,31,32,41,37
28,32,36,39,22,48,29,39,30,32
27,29,26,32,30,29,33,38,35,28
25,30,35,35,24,31,39,40,38,36
29,27,30,35,39,30,37,36,35,28
37,29,42,36,32,34,39,26,43,31
28,29,28,29,28,34,30,41,31,36
25,28,33,30,33,36,29,22,30,38
29,24,23,27,27,30,38,36,31,25
32,32,27,38,20,30,24,44,33,29
35,38,29,27,34,43,29,29,35,37
35,31,24,30,42,31,30,37,28,32
30,26,26,32,36,25,35,31,34,28
30,34,33,35,29,31,29,38,36,40
33,25,30,27,34,26,39,26,26,23
33,21,25,38,26,38,25,27,41,42
25,34,39,26,24,36,29,27,35,28
28,32,32,31,31,30,30,34,43,33
35,31,32,28,28,36,27,27,24,28
28,34,32,32,30,40,28,33,31,26
31,31,31,34,29,28,33,27,32,33
25,38,27,34,29,34,35,39,40,26
33,25,38,45,40,32,30,27,25,29
39,27,29,33,30,35,29,35,40,38
36,24,27,40,26,25,38,29,32,33
32,28,28,27,23,35,38,42,30,41
33,39,27,31,30,34,34,27,40,31
28,38,32,31,30,30,28,28,31,27
34,39,27,31,37,39,32,26,40,29
30,34,33,29,34,34,26,22,33,36
40,25,42,36,25,29,22,32,41,35
42,35,30,47,32,34,27,36,28,32
33,34,31,30,38,28,36,27,36,36
33,47,29,36,26,30,27,34,37,26
31,26,37,28,36,28,33,43,30,23
37,35,32,30,25,36,28,31,39,31
28,33,30,29,33,23,36,36,29,29
27,34,33,47,37,32,50,39,35,30
26,35,27,28,28,26,33,30,28,32
35,27,31,31,32,42,35,29,35,30
29,33,29,31,42,31,35,31,27,36
35,25,41,30,35,39,34,32,24,34
33,35,37,53,35,32,35,30,23,39
23,35,37,35,31,30,35,43,27,32
33,29,30,33,29,36,24,29,28,30
28,30,28,35,35,34,34,36,26,39
35,37,29,33,23,20,35,29,23,29
28,25,25,32,33,29,32,29,29,43
30,46,35,31,30,27,34,37,23,34
33,31,30,32,45,35,31,40,23,29
29,34,24,24,24,26,37,49,34,33
39,31,23,28,28,46,38,30,30,35
31,37,29,33,34,32,28,40,32,30
34,36,30,29,38,51,34,34,36,40
26,25,40,31,25,25,37,32,34,23
29,29,30,28,29,42,28,27,36,41
34,34,30,43,38,27,42,27,34,23
39,31,38,38,28,22,36,30,35,25
31,34,25,25,27,35,29,23,27,27
27,27,29,31,49,36,29,36,30,27
29,39,37,30,21,37,25,32,27,36
32,43,29,32,27,27,25,44,33,29
26,36,29,33,39,26,38,29,38,34
28,34,29,27,31,29,30,27,31,37
25,33,34,28,26,39,29,39,29,33
29,31,30,25,26,32,25,42,36,37
35,34,33,28,35,37,28,34,32,28
34,28,20,26,28,36,30,28,33,42
30,29,53,31,27,36,35,34,27,33
36,24,28,30,34,30,29,36,26,36
36,27,33,28,26,26,35,35,34,46
27,25,29,23,34,35,36,34,30,44
34,32,30,32,36,23,31,33,39,35
43,28,30,35,33,27,32,24,47,32
32,37,22,31,29,32,33,33,32,31
26,37,27,25,30,22,38,44,44,39
41,29,31,35,38,30,26,26,33,30
48,33,34,36,33,39,25,30,38,31
24,26,26,35,28,35,25,28,46,23
31,25,42,28,32,29,33,35,29,29
34,24,30,38,25,30,35,34,34,28
39,28,21,40,27,30,31,23,40,28
39,34,28,27,33,38,30,32,30,33
30,32,25,30,32,49,29,31,30,29
32,40,30,30,36,36,30,32,37,49
28,32,30,36,29,29,30,34,32,35
42,28,26,29,25,40,43,35,27,26
28,31,26,29,30,29,43,34,33,28
34,34,29,32,43,30,32,31,36,34
35,26,26,46,31,34,28,49,29,34
36,30,27,34,36,33,26,37,31,32
38,32,39,32,38,28,40,23,27,44
25,34,30,24,40,37,25,35,29,37
35,26,30,28,29,27,29,35,30,31
33,27,27,27,30,23,35,35,32,26
35,33,21,28,30,56,33,27,38,33
24,42,31,36,29,41,31,26,25,31
33,27,26,29,36,26,40,35,25,29
37,34,25,29,29,32,36,33,23,30
30,27,19,31,28,22,35,26,32,29
34,25,30,40,28,42,41,32,32,29
34,48,29,25,26,35,33,35,23,41
23,29,33,33,35,41,30,37,41,31
29,42,31,28,29,32,31,34,28,29
46,35,34,29,29,25,25,32,44,30
29,27,29,32,34,30,32,26,29,34
34,26,30,29,36,31,27,25,29,31
30,38,26,29,30,33,30,35,38,41
45,25,36,41,24,33,29,23,29,47
30,33,31,44,34,38,34,41,29,34
36,30,23,28,50,30,26,41,27,29
29,33,32,41,28,40,33,40,44,25
39,25,25,26,28,37,39,29,29,37
26,39,35,35,23,40,27,37,26,39
31,25,25,34,29,24,49,37,31,31
38,34,33,33,37,28,33,35,33,31
27,36,25,40,28,33,33,37,31,38
35,33,31,38,30,36,27,33,31,29
31,25,31,30,30,34,38,27,37,33
31,41,32,24,26,36,38,33,37,37
28,31,44,30,41,38,28,32,33,24
30,28,36,28,30,28,30,35,34,47
29,27,50,26,30,30,27,35,32,28
25,29,28,51,24,47,31,33,28,47
37,41,35,29,21,45,33,31,38,33
42,31,27,32,39,29,42,33,26,27
38,27,38,27,37,28,30,40,38,34
31,30,26,27,31,28,41,31,34,23
29,35,30,31,36,32,39,26,36,25
26,26,31,30,25,26,28,43,38,44
27,28,28,33,34,44,43,34,35,30
33,31,33,48,37,30,31,34,31,27
31,38,40,30,26,26,30,42,41,29
32,31,25,33,34,30,33,26,37,28
32,33,41,34,27,33,39,29,27,23
34,29,34,31,35,35,35,31,33,48
39,33,38,33,35,25,28,25,47,33
39,37,25,22,24,24,32,32,35,39
29,34,44,35,38,32,38,32,35,30
42,38,31,31,29,28,27,32,36,29
27,37,33,37,30,34,32,35,37,30
30,23,32,26,28,22,27,32,26,29
27,28,39,32,29,29,34,20,41,31
32,35,41,21,32,38,31,33,31,32
38,27,27,39,29,38,35,40,29,32
27,28,29,25,35,43,41,36,37,40
28,32,30,31,26,30,31,25,28,28
27,30,24,32,24,36,35,32,31,29
36,33,24,28,26,33,33,30,36,40
42,39,32,26,28,35,52,27,25,29
31,28,27,38,33,57,43,30,34,28
38,40,22,25,31,32,31,34,26,37
34,33,30,32,23,36,26,38,35,36
32,31,39,31,29,35,22,29,42,30
28,45,28,27,33,35,38,49,38,29
26,40,22,33,29,32,33,31,26,35
26,36,36,29,37,48,49,40,36,32
27,30,33,28,35,35,31,40,28,43
38,37,25,40,31,28,33,34,40,33
34,31,39,37,32,26,44,31,28,28
32,33,31,38,31,33,36,31,28,29
42,25,27,26,31,42,30,31,41,29
36,38,30,33,28,49,41,34,30,30
41,29,25,24,34,28,26,25,36,41
33,45,25,40,33,51,26,30,37,24
41,30,29,27,23,42,28,31,33,28
31,30,22,25,35,41,38,26,41,32
29,26,27,28,29,32,28,24,39,25
27,36,30,35,30,28,30,33,38,34
31,36,33,40,40,29,54,27,37,40
26,27,41,23,45,39,35,29,36,27
39,28,28,30,35,31,35,25,32,27
29,37,29,36,26,30,31,32,28,29
36,32,28,41,29,45,38,28,36,30
43,27,32,35,24,35,34,25,40,36
28,45,37,27,24,24,32,33,26,32
40,31,32,31,43,32,27,33,29,50
32,43,40,32,27,36,37,48,26,38
27,39,29,43,31,31,32,26,36,38
40,25,36,29,43,42,30,42,30,27
31,39,24,21,37,34,31,51,40,35
27,40,33,30,28,36,28,43,34,26
28,32,27,27,40,28,27,31,27,41
40,31,33,28,40,25,25,32,42,29
33,41,30,33,28,25,26,26,37,36
30,40,25,40,30,43,39,27,44,28
44,39,35,34,33,38,31,33,24,31
28,33,29,31,37,35,39,43,33,36
35,25,29,29,40,37,30,37,22,32
33,39,23,36,27,41,30,25,30,31
28,47,36,37,34,33,37,32,27,35
30,31,29,35,37,36,24,30,31,33
34,31,26,22,33,36,40,32,25,42
27,23,36,33,27,31,35,36,30,33
37,30,29,29,23,34,42,48,42,35
49,27,26,28,33,35,35,37,30,39
38,33,24,35,25,42,24,29,33,30
36,53,34,30,29,26,41,30,23,40
25,37,32,30,28,30,28,25,28,24
32,33,29,33,28,29,31,30,31,39
36,30,30,36,33,32,32,49,22,35
28,27,34,27,38,42,28,32,29,43
42,35,29,36,40,30,40,34,40,29
36,27,31,29,30,31,31,31,40,26
34,27,40,35,35,31,33,33,27,28
36,44,27,26,26,33,37,25,30,34
25,34,31,28,39,26,32,37,22,27
57,29,27,39,29,31,30,27,27,47
27,33,27,28,32,37,21,37,39,30
33,44,17,29,34,23,39,35,28,29
24,33,39,35,32,29,30,33,25,29
32,28,26,25,35,31,34,36,37,27
42,32,23,30,33,33,26,30,23,33
44,38,28,31,27,26,31,27,23,35
31,27,30,28,26,28,38,39,22,38
34,33,37,26,27,33,33,30,28,31
31,31,37,40,34,35,34,31,35,32
33,38,30,21,41,32,30,46,44,31
37,35,31,27,30,26,34,32,36,29
36,29,43,29,29,30,37,26,37,24
38,24,20,34,34,35,39,38,32,36
30,34,26,34,33,31,25,36,40,32
27,31,32,33,24,31,29,35,39,31
27,30,34,38,22,40,27,28,39,33
31,37,42,32,32,33,29,33,25,29
45,31,28,42,35,35,38,29,36,32
36,28,36,39,30,38,30,27,40,29
29,28,32,23,25,27,30,38,36,35
32,31,27,23,31,28,30,29,27,32
29,35,37,33,35,46,23,32,28,37
29,27,25,35,28,21,24,29,28,29
23,30,35,42,30,42,38,48,37,29
30,29,30,30,34,37,36,40,30,29
38,25,35,32,34,39,46,35,45,40
39,33,29,27,31,39,41,22,31,33
35,33,30,27,32,37,37,30,40,28
34,27,32,32,30,44,29,44,42,33
32,28,33,37,27,32,36,35,40,34
34,32,38,34,34,31,28,45,31,31
26,40,34,35,24,33,34,32,40,38
31,40,34,29,24,37,27,29,32,25
41,26,31,32,34,30,49,28,27,32
44,46,27,44,26,26,31,32,28,31
30,37,36,46,33,31,34,26,33,33
38,33,31,31,27,39,35,29,26,31
33,29,31,44,28,24,37,26,25,25
38,32,32,43,27,27,29,26,30,29
