Board 1,Board 2,Board 3,Board 4,Board 5,Board 6,Board 7,Board 8,Board 9,Board 10
30,32,32,34,24,31,25,24,36,38
29,33,36,30,36,27,24,29,37,25
35,24,29,30,31,40,26,27,24,34
22,35,24,27,31,29,26,28,23,28
25,28,26,26,30,28,28,30,34,30
30,29,33,35,30,28,26,28,33,27
29,27,28,30,35,27,27,26,32,29
28,19,40,26,26,29,26,34,29,29
29,29,34,26,25,25,24,26,37,31
24,34,30,30,28,24,25,32,23,37
29,27,33,26,22,32,30,27,33,31
27,36,41,27,25,28,31,34,27,22
27,45,27,33,24,46,32,33,33,27
24,25,21,26,31,27,29,26,32,27
32,28,33,34,26,32,27,36,30,34
32,38,31,28,24,31,33,26,28,30
28,42,27,28,29,28,25,29,35,38
37,30,32,27,22,36,30,28,26,25
27,30,35,26,26,35,31,31,39,25
30,33,23,27,25,31,30,40,40,39
25,30,26,30,26,37,26,34,30,27
27,30,28,27,25,28,22,35,27,35
29,24,34,31,29,24,22,27,32,31
33,25,31,32,24,24,24,34,30,36
33,27,31,34,26,28,33,25,33,36
25,28,31,28,19,34,37,37,41,29
23,27,32,30,28,40,25,28,25,30
34,31,33,25,28,41,25,36,31,28
27,28,28,23,30,39,22,31,36,26
25,31,36,23,26,28,26,30,28,30
28,23,34,32,31,24,29,27,33,33
30,25,26,31,24,26,27,31,32,31
27,41,33,27,34,25,34,27,32,24
32,41,39,23,31,30,30,25,22,31
25,32,28,29,26,28,30,36,38,22
31,32,26,32,25,28,24,32,30,21
24,31,26,34,21,34,30,28,31,38
32,32,26,29,32,35,28,29,32,32
30,28,27,33,27,28,26,26,30,21
27,25,27,27,31,24,21,39,24,26
26,28,27,28,33,28,23,29,25,33
29,33,28,33,33,33,29,35,30,29
33,42,24,25,26,28,23,31,27,23
46,31,29,29,28,31,30,36,26,27
34,30,30,29,31,39,26,26,36,27
30,33,35,31,29,30,25,36,38,28
28,28,32,27,25,41,27,32,34,40
24,28,37,28,30,25,30,32,27,24
36,31,28,24,35,30,31,34,31,34
30,29,29,29,27,28,25,30,34,33
38,33,34,27,29,32,29,26,34,33
28,29,39,31,27,37,27,36,43,30
34,30,31,31,22,26,23,30,28,33
34,29,31,28,22,32,25,27,31,30
33,35,34,28,32,29,25,24,33,32
31,26,31,31,31,29,29,32,32,29
27,25,31,26,26,32,22,30,28,29
29,30,24,27,25,29,24,22,22,30
30,26,26,26,31,30,30,25,26,24
30,29,30,29,24,29,23,22,31,29
30,31,34,22,26,29,32,21,38,27
32,35,28,30,26,34,27,33,35,23
26,30,25,26,25,30,27,30,28,21
30,34,35,29,32,32,25,30,34,28
25,44,24,27,28,35,26,39,31,30
33,29,28,28,24,28,23,33,33,34
31,30,27,30,27,34,24,31,37,32
32,31,30,27,23,40,24,28,29,32
29,44,34,34,24,27,25,27,28,31
27,25,36,25,28,30,25,24,29,30
36,24,33,30,23,25,29,26,27,34
35,33,31,34,28,25,23,37,29,26
33,45,27,31,32,32,23,30,27,40
36,27,28,21,24,35,25,28,30,24
21,29,35,27,31,34,22,32,29,25
29,29,29,24,31,28,27,28,31,26
28,37,29,29,23,36,28,34,27,30
30,27,27,28,33,40,24,26,24,29
22,39,21,28,24,29,22,27,26,42
28,34,28,32,22,28,25,39,37,24
27,25,29,30,34,28,18,32,28,29
43,45,30,25,25,28,28,29,32,21
22,25,29,24,35,34,28,31,33,26
32,23,24,34,37,32,23,33,29,31
37,36,31,24,22,45,28,23,34,25
27,29,30,27,25,36,26,32,43,29
26,22,28,36,31,31,24,31,39,35
24,39,29,23,27,30,27,38,25,40
27,31,22,24,33,40,28,37,21,23
23,25,26,25,30,32,27,20,31,39
27,27,31,26,27,26,26,36,34,45
33,33,31,35,23,34,25,27,31,22
29,33,38,29,23,30,32,37,33,23
30,24,29,28,28,29,35,35,31,44
27,39,33,29,24,30,24,28,30,29
33,25,27,31,30,26,30,26,27,30
28,27,37,29,28,40,26,26,29,25
30,33,32,35,36,25,31,36,29,25
24,23,32,30,29,32,24,31,27,31
33,32,37,34,22,31,31,24,26,33
23,31,30,32,25,29,26,25,24,24
23,26,27,32,30,28,28,35,23,26
32,33,33,24,27,40,27,31,35,27
30,26,22,26,25,29,23,32,26,28
31,26,28,26,29,40,32,25,24,38
31,42,28,25,23,27,26,31,29,23
31,36,32,35,26,23,28,21,26,38
30,27,25,36,24,24,22,32,26,29
25,37,27,37,24,27,34,37,34,29
38,39,30,32,22,29,28,26,31,23
29,28,27,31,26,31,24,36,34,27
28,36,34,36,37,29,25,30,30,50
32,30,24,31,31,27,23,31,29,39
34,26,29,24,22,25,20,26,37,32
27,42,33,25,29,29,27,30,37,27
29,33,32,23,25,27,27,46,29,34
32,23,30,30,27,28,28,33,28,30
25,29,30,20,29,31,31,31,31,36
32,29,26,38,28,33,27,33,26,39
28,28,26,22,29,26,23,25,32,32
29,23,29,30,29,31,27,25,41,31
24,27,37,30,28,32,28,19,30,29
21,32,23,29,26,31,30,37,35,22
29,29,23,33,28,27,35,22,33,32
32,35,25,30,22,25,23,32,29,24
25,29,33,26,39,25,23,33,35,29
24,27,27,36,29,25,26,41,29,26
25,31,36,27,31,25,22,33,26,31
33,31,29,33,24,40,20,26,31,35
29,26,37,35,22,32,28,30,36,30
28,30,31,33,30,29,31,30,36,37
28,23,39,28,32,25,33,25,39,33
31,38,34,27,28,34,26,31,38,28
24,29,31,23,19,28,28,30,36,30
28,36,31,28,22,35,25,29,26,40
35,31,27,26,30,35,26,34,28,47
34,28,23,28,32,21,26,35,29,33
28,35,31,32,22,30,23,34,26,29
23,28,23,40,24,26,22,39,30,35
29,32,33,29,29,40,26,29,36,28
36,25,33,29,29,30,27,24,35,28
30,33,34,20,23,29,36,27,28,32
29,34,27,29,34,29,28,30,29,29
25,38,31,37,30,27,31,32,34,28
34,26,34,29,32,32,30,27,24,34
26,28,26,27,22,37,23,25,30,33
32,31,31,27,27,28,25,29,28,31
32,28,30,32,28,26,29,30,23,38
26,28,29,25,28,40,24,26,31,28
38,30,30,29,30,32,32,28,28,27
34,26,41,30,25,50,24,31,32,27
33,32,35,33,24,25,28,31,37,34
30,25,27,35,33,36,27,34,33,25
28,30,32,23,24,25,25,32,28,34
27,23,28,33,28,29,24,25,35,32
36,32,28,29,29,32,26,32,34,24
28,31,32,37,23,33,26,26,27,25
31,30,26,31,23,20,22,32,37,23
30,30,30,29,25,33,28,30,32,32
29,32,26,33,34,25,29,28,27,43
32,34,24,41,24,29,25,36,34,23
26,35,24,25,26,30,24,24,26,25
34,34,29,29,30,28,25,33,33,28
25,25,24,28,27,25,30,30,31,25
32,24,36,37,31,34,28,37,33,29
24,37,31,27,28,26,30,31,26,27
30,22,29,31,23,24,23,22,31,29
34,37,29,24,25,29,26,32,35,25
26,28,29,29,27,33,24,37,37,36
28,33,25,30,23,29,27,36,26,33
35,26,27,28,31,35,28,36,28,36
23,23,26,28,26,28,26,36,30,29
29,29,26,27,33,35,30,39,27,21
21,30,28,29,25,39,30,24,32,31
30,23,32,26,26,35,28,28,34,32
25,35,35,26,29,33,26,30,27,36
30,34,32,28,29,31,24,28,43,22
31,41,27,37,30,36,28,32,22,31
39,30,31,27,30,33,25,34,31,29
25,36,23,22,31,28,23,36,30,29
33,33,44,30,26,25,29,27,24,25
23,33,28,26,30,36,29,30,35,31
39,29,32,22,29,28,29,26,38,38
36,36,29,30,27,38,29,25,35,29
22,36,31,31,28,30,24,35,29,25
28,35,26,32,31,34,27,48,28,24
26,27,24,24,30,32,25,37,28,29
25,31,23,31,28,30,36,28,26,22
26,28,23,38,30,31,30,31,29,31
24,20,42,32,25,28,25,32,28,31
21,26,39,31,26,26,28,29,31,28
29,25,45,29,34,25,31,31,22,22
41,30,30,29,24,32,23,25,30,26
31,29,27,24,30,30,24,28,34,26
33,30,34,35,25,26,26,33,34,29
29,40,27,33,28,30,26,33,32,37
32,33,37,23,24,31,25,30,24,33
26,33,31,36,25,24,21,40,29,28
35,31,32,26,27,28,26,35,33,23
29,32,30,33,26,27,30,27,34,32
30,28,27,33,27,34,23,33,25,30
28,31,29,24,27,25,27,28,22,34
33,46,32,27,33,34,29,27,31,22
34,30,27,26,26,22,25,27,32,31
20,29,24,32,28,26,28,35,28,28
25,26,29,29,26,37,32,33,30,31
33,31,31,22,23,38,22,29,31,27
26,31,29,31,28,35,24,27,29,22
24,32,30,26,23,34,28,28,34,30
31,42,28,32,22,29,23,31,31,24
26,32,38,30,27,31,26,35,36,27
27,30,29,27,23,32,24,33,35,30
32,32,30,25,24,22,30,32,33,35
27,32,32,25,26,28,32,36,28,34
26,27,31,33,26,28,28,41,36,26
22,29,26,29,26,28,29,35,31,27
32,25,28,35,23,28,20,27,28,27
28,23,26,31,22,26,33,31,28,36
30,29,31,27,22,28,26,27,23,31
36,35,29,22,28,28,28,29,31,31
24,27,31,30,29,41,28,31,28,30
32,34,23,34,29,34,28,32,34,31
27,34,38,33,34,30,17,34,29,26
31,47,30,36,34,31,25,37,29,33
30,26,27,25,20,25,21,30,31,30
33,30,36,23,26,28,23,32,33,30
35,33,29,30,32,32,26,45,45,26
32,27,30,27,30,31,29,26,35,24
30,25,30,31,24,29,29,28,26,25
28,32,31,30,31,38,25,29,42,31
26,32,32,26,30,28,24,29,29,34
32,23,30,27,31,29,25,21,34,28
30,44,31,31,26,45,28,28,34,34
30,31,42,24,30,33,28,27,33,33
27,22,27,27,25,39,26,32,25,27
25,34,30,35,28,32,27,24,34,30
29,33,33,33,26,32,31,33,21,26
25,31,33,26,34,29,26,30,26,31
40,33,22,36,25,38,23,30,24,24
32,32,34,27,24,29,22,39,31,36
25,27,33,39,30,29,22,32,29,28
29,25,26,31,25,30,29,29,26,29
25,28,28,29,26,31,25,32,31,29
30,27,28,26,24,25,27,31,26,30
32,35,29,41,21,27,26,29,26,29
31,31,30,25,23,26,31,30,26,30
34,38,27,31,33,29,25,24,28,33
35,24,27,32,24,34,29,20,28,37
32,32,34,25,25,34,30,25,31,27
30,29,23,31,26,34,24,41,32,30
24,36,35,34,30,31,34,28,32,33
30,26,30,24,28,40,25,28,29,31
24,29,23,25,24,32,24,30,31,24
29,28,24,33,28,28,30,25,27,35
31,26,38,30,22,28,27,28,40,32
29,32,28,26,29,21,24,27,28,27
31,39,30,31,28,33,28,28,30,26
31,41,26,27,27,31,29,24,30,34
26,25,46,25,32,34,27,28,24,38
32,22,24,22,34,37,22,29,22,40
30,45,24,34,27,33,29,30,32,28
28,32,38,31,27,30,26,32,30,35
21,42,27,30,26,22,31,31,30,25
30,28,28,43,29,32,28,23,26,35
36,39,34,27,34,28,29,27,36,24
26,32,34,29,24,34,23,34,28,22
26,37,25,40,29,29,26,27,29,25
27,33,29,26,30,32,28,33,35,23
27,38,32,31,22,28,29,30,31,29
28,27,22,30,26,38,25,35,33,22
23,39,34,29,27,30,29,32,24,34
29,28,28,25,29,25,32,32,28,31
33,34,29,28,24,28,23,34,40,26
25,26,27,31,27,34,28,31,35,25
22,34,33,31,30,34,25,31,31,26
21,25,28,30,32,29,19,35,31,26
35,25,25,31,29,33,23,29,29,28
23,33,39,23,27,31,26,37,33,29
28,38,28,43,26,25,26,40,20,26
28,28,25,33,27,33,25,31,32,27
31,28,33,29,25,24,29,29,28,33
28,28,31,27,25,27,33,27,25,34
31,25,35,33,23,35,24,27,32,23
21,28,26,25,31,29,33,34,25,25
28,51,26,31,24,22,26,25,30,33
31,31,34,29,23,32,25,25,22,32
26,26,28,30,23,25,23,31,28,24
38,33,40,26,27,36,34,33,30,38
31,32,32,34,17,28,37,33,39,29
29,29,29,26,18,35,26,31,33,29
29,33,20,32,29,27,36,27,35,21
31,29,28,26,26,33,29,31,32,26
31,29,22,28,28,27,27,35,38,23
29,35,25,24,22,35,27,34,29,25
39,33,33,26,26,28,30,24,26,31
27,25,33,21,27,29,22,27,26,27
31,29,25,34,21,29,29,28,35,41
32,42,39,29,24,23,25,27,30,38
23,39,28,26,23,30,24,38,28,31
29,35,30,24,27,30,22,28,23,34
21,26,25,28,22,39,26,34,34,36
28,25,22,31,23,32,24,33,27,27
36,27,35,25,22,31,31,27,32,27
41,25,29,27,24,37,22,33,29,29
29,28,20,34,28,30,26,32,32,30
