Board 1,Board 2,Board 3,Board 4,Board 5,Board 6,Board 7,Board 8,Board 9,Board 10
37,43,29,25,26,39,28,33,30,32
37,27,34,35,32,28,41,32,29,30
31,30,37,28,33,45,36,35,27,23
27,36,33,26,27,28,29,32,31,28
36,35,25,34,34,33,50,31,23,30
34,25,39,23,29,47,34,34,26,25
35,29,25,34,32,22,35,31,23,36
26,46,27,34,26,39,27,26,24,27
24,32,37,25,32,31,29,27,27,31
27,36,34,28,30,33,34,28,25,32
30,36,31,38,30,31,26,31,36,28
36,28,30,34,27,36,33,36,25,40
33,35,25,26,26,25,32,31,28,32
25,30,27,26,28,38,24,39,22,26
30,33,28,29,27,35,26,33,28,31
29,42,32,27,28,30,35,29,37,29
28,31,38,32,29,32,28,32,31,27
30,30,30,34,32,43,27,24,24,25
32,38,30,22,38,36,23,26,36,34
30,28,27,28,37,32,29,29,29,26
28,33,26,33,31,24,26,33,28,29
28,22,31,25,37,28,35,35,46,30
25,30,32,32,28,26,27,35,28,26
36,37,31,37,29,30,36,35,29,30
31,33,31,28,30,35,32,31,23,40
27,31,34,30,26,33,26,24,33,38
27,27,27,26,24,23,34,29,30,27
27,24,42,25,32,39,30,36,31,32
25,30,31,30,27,36,32,39,29,26
25,38,25,22,36,30,33,25,28,26
42,25,36,30,35,33,27,28,32,29
24,25,29,28,39,41,40,27,30,33
25,32,36,23,33,36,33,21,31,30
28,28,40,27,29,25,24,34,25,30
34,26,32,31,35,30,28,40,25,30
43,31,35,26,28,31,30,32,27,36
31,29,26,27,26,38,33,27,33,28
34,36,26,30,32,32,28,29,30,28
30,30,28,28,25,35,30,23,26,33
26,28,29,31,29,27,34,42,34,33
36,31,31,23,30,35,35,25,30,24
26,33,31,36,38,29,29,35,36,32
29,29,31,29,27,32,30,30,27,33
27,33,27,44,30,32,26,34,32,35
27,30,37,44,34,40,36,38,31,45
35,30,40,28,28,44,36,33,47,24
28,33,50,30,33,34,31,23,31,43
34,36,31,32,34,43,26,26,32,38
24,25,33,36,26,33,25,36,29,24
31,29,31,24,36,38,45,24,25,27
36,30,32,35,53,29,34,25,32,22
30,42,33,32,25,32,29,28,26,25
33,34,35,36,43,40,30,32,26,31
28,36,29,26,25,27,29,37,27,28
28,35,34,28,34,31,33,43,36,26
27,29,42,37,31,28,42,27,26,30
32,26,28,25,29,26,28,31,32,27
33,32,34,26,32,34,32,40,36,28
23,29,25,27,29,29,21,33,30,31
27,28,30,26,30,27,40,30,30,34
29,35,27,36,27,31,30,37,23,27
34,25,31,31,29,31,39,38,25,30
34,26,30,24,24,37,40,29,30,31
31,31,36,34,32,34,26,28,39,26
38,23,33,26,23,44,27,35,27,31
29,35,32,23,34,42,28,44,27,30
23,32,36,34,28,51,23,35,26,29
26,38,27,27,37,24,32,32,36,25
35,24,33,41,28,33,31,34,26,30
36,31,28,32,24,51,34,37,24,32
28,31,29,27,29,27,25,33,31,35
28,27,27,33,26,36,33,27,27,30
28,33,36,23,29,47,44,31,28,31
29,41,27,28,29,33,25,26,28,30
35,38,41,29,30,43,33,39,34,41
29,30,25,31,58,30,28,43,27,29
34,31,39,31,22,42,26,34,26,27
33,32,28,32,28,24,29,30,29,28
31,25,37,23,23,32,32,47,34,30
23,38,38,36,29,34,36,24,29,22
28,31,25,28,27,37,25,35,26,40
23,27,30,29,29,39,31,32,28,31
33,36,26,28,25,40,22,27,24,27
33,40,31,34,31,35,24,30,28,28
29,26,30,26,32,58,29,30,40,31
28,30,30,27,32,41,25,38,25,29
32,27,38,26,31,30,40,34,24,23
27,22,36,24,28,27,26,29,34,27
35,31,39,25,32,44,33,31,29,29
27,31,26,40,34,27,28,26,25,30
25,21,29,35,29,42,31,28,26,24
29,35,22,41,26,42,26,36,27,26
39,28,23,29,30,46,32,31,35,26
26,33,38,37,22,33,29,32,36,28
32,33,24,35,42,30,32,41,28,45
28,31,31,34,33,38,33,29,30,31
37,25,30,36,29,31,27,26,26,28
32,31,30,34,36,37,22,29,30,30
29,28,27,44,24,27,27,28,27,28
32,31,38,24,28,29,31,31,33,27
32,24,34,37,31,34,32,33,39,26
27,27,30,28,31,28,44,40,22,30
34,29,31,39,22,38,38,32,36,31
31,27,31,32,29,26,29,30,30,49
29,38,29,24,25,39,29,41,35,26
25,37,26,28,35,35,32,26,34,36
31,32,29,28,30,27,32,26,29,34
32,37,26,35,29,32,41,34,31,22
25,26,35,26,32,34,27,20,36,31
36,32,31,27,33,34,35,37,26,26
25,29,34,23,28,29,25,29,28,27
28,34,27,34,25,24,27,28,39,26
27,35,37,31,25,28,30,31,32,31
27,26,27,30,36,28,33,30,27,28
34,31,24,30,27,37,29,44,41,29
31,24,33,30,27,31,35,35,37,27
29,30,33,25,25,33,26,23,36,28
28,26,34,31,35,31,28,28,31,23
29,26,28,29,39,26,36,25,29,25
32,30,33,34,29,38,21,33,31,27
28,27,32,33,27,39,25,31,20,28
25,38,28,27,28,30,26,39,35,29
32,31,26,28,37,31,20,35,36,31
30,40,26,25,40,29,33,29,27,27
32,33,32,33,48,36,27,28,24,22
30,31,34,39,24,36,23,25,29,29
30,26,40,35,32,46,32,26,37,27
28,47,31,22,31,35,27,31,28,29
29,28,30,29,37,37,33,35,33,31
34,26,30,27,41,43,32,36,44,29
34,35,33,27,26,36,32,27,28,30
23,21,32,32,25,30,30,37,24,29
30,25,34,44,29,28,25,35,40,26
31,23,34,30,30,49,26,28,26,27
28,28,30,30,36,33,27,28,29,32
26,27,32,34,43,45,27,25,31,30
36,25,36,39,37,31,34,31,32,28
27,34,33,28,30,44,24,38,39,33
27,28,29,22,32,39,30,34,32,22
34,24,36,33,43,38,27,34,36,27
41,27,32,30,33,40,36,22,28,35
28,38,35,28,22,35,34,27,34,30
29,28,36,33,32,35,38,30,26,28
31,34,23,39,29,31,24,30,29,28
38,33,29,32,30,50,48,25,37,28
34,27,27,29,27,25,29,29,30,25
32,29,34,30,23,33,42,39,29,28
22,37,27,35,33,32,26,31,25,26
35,35,28,32,24,50,25,43,26,33
31,30,29,33,39,24,37,27,30,31
25,36,31,33,31,34,32,22,30,28
30,28,33,24,25,36,34,29,30,37
27,28,35,31,29,26,35,33,32,33
30,32,23,28,24,35,34,41,29,25
32,30,39,29,29,49,42,35,33,27
26,24,24,37,29,36,22,30,33,32
27,36,38,27,34,32,25,28,29,26
27,41,22,29,31,44,35,32,29,26
33,39,47,40,30,36,27,28,26,28
30,27,29,28,34,29,30,28,42,28
25,31,23,26,30,32,35,27,31,27
29,28,27,30,29,43,29,32,28,25
26,25,46,31,26,41,38,35,36,28
28,29,29,29,28,47,29,25,25,33
27,31,40,35,33,34,27,30,22,35
26,30,27,28,35,34,24,28,34,25
26,32,26,25,30,26,24,31,37,25
29,23,35,32,26,38,28,35,32,31
30,39,31,35,22,25,26,27,29,40
25,37,31,33,31,46,32,32,34,28
39,25,27,32,31,22,35,39,27,33
30,46,28,31,25,39,33,39,31,28
28,32,34,33,29,25,32,34,25,33
29,26,26,28,43,32,24,25,29,45
30,25,34,34,24,38,41,36,28,33
35,27,22,35,32,29,22,33,34,28
26,37,26,31,28,42,32,35,27,29
25,33,31,24,29,32,35,26,29,29
27,30,25,33,25,28,27,26,26,26
37,33,33,35,28,28,33,45,26,33
32,24,25,25,27,43,30,41,27,28
29,27,25,33,38,48,31,27,23,31
30,33,34,23,26,36,44,26,31,28
36,25,37,30,30,36,29,22,37,23
31,29,34,32,34,39,34,23,32,25
25,26,32,30,32,31,33,30,35,30
27,26,29,32,28,48,30,37,25,22
29,32,25,33,32,29,36,29,31,32
31,32,34,32,33,36,28,29,28,31
42,28,24,36,39,34,48,32,37,21
25,43,25,33,26,31,27,27,34,28
36,27,28,26,27,43,38,33,33,33
29,45,30,32,32,31,22,32,29,26
28,25,36,32,28,33,33,27,33,22
33,24,26,26,35,30,36,34,29,32
33,28,36,32,30,29,30,34,33,29
28,24,37,22,31,30,33,31,40,30
26,34,31,28,24,27,32,24,29,29
25,28,30,30,31,29,31,34,26,24
27,36,31,25,22,39,31,32,29,35
26,33,31,25,31,58,27,32,24,32
30,40,29,30,37,40,25,27,30,34
25,37,30,31,32,26,26,31,27,33
33,34,29,32,37,46,28,38,30,32
35,21,38,37,34,30,34,33,22,26
35,25,30,33,30,36,25,33,33,33
26,25,33,29,35,35,29,28,31,23
31,39,22,33,33,40,32,29,28,37
26,29,28,27,30,28,35,31,29,36
28,38,53,31,29,44,27,31,29,25
46,30,33,27,26,36,31,27,29,25
31,23,33,27,26,26,28,32,39,34
26,34,41,30,31,29,27,31,32,26
32,31,34,27,37,31,27,30,27,35
28,26,27,25,48,28,28,24,26,28
29,31,30,31,29,43,35,36,30,31
37,37,38,26,26,42,27,29,36,30
32,38,31,26,28,35,22,28,28,23
21,29,33,32,33,28,20,27,29,24
31,31,24,29,41,25,26,27,26,26
33,27,28,31,26,31,26,29,27,26
27,36,37,27,33,31,37,32,32,34
28,23,35,35,34,28,43,33,30,32
31,29,29,40,30,37,24,30,26,29
30,29,29,37,38,43,33,41,29,21
30,31,29,28,29,29,36,26,34,25
34,35,30,28,27,29,29,27,25,25
31,33,30,25,26,31,30,27,30,27
29,31,23,23,34,33,33,31,40,25
31,36,30,27,39,36,30,36,27,36
31,32,33,29,28,37,29,29,24,29
26,28,30,28,29,49,31,24,33,31
25,30,22,30,20,38,29,31,30,28
25,33,33,27,24,35,27,26,34,33
33,24,35,29,34,38,21,23,20,23
27,31,32,26,32,29,28,32,31,38
26,24,27,33,46,29,26,31,29,28
30,40,26,35,26,28,41,37,27,24
26,31,27,26,23,27,30,43,32,33
26,29,26,31,28,41,23,32,32,30
28,31,32,23,34,39,31,26,33,33
26,33,25,28,35,25,29,30,23,21
22,29,29,33,27,32,31,31,27,30
28,31,28,31,23,35,27,28,27,34
27,21,35,30,25,35,29,37,28,28
27,34,30,30,38,25,32,33,27,33
30,31,29,29,28,31,28,28,37,29
31,31,31,42,29,28,24,33,29,33
35,36,32,31,31,24,42,31,39,30
29,27,31,27,31,40,27,32,30,30
29,32,32,28,27,30,27,23,25,29
31,28,33,28,29,23,28,25,22,30
25,37,23,38,33,29,37,32,25,27
28,28,27,28,30,29,28,27,32,27
27,38,36,40,32,31,30,30,28,35
30,24,32,30,27,48,28,34,28,26
29,38,41,36,32,29,31,30,29,23
35,37,29,29,27,32,28,27,29,27
32,28,31,44,25,35,25,25,32,38
28,38,31,27,32,27,32,36,43,33
31,29,32,27,33,31,42,26,29,29
27,28,31,31,28,31,29,22,31,28
29,28,26,35,27,29,25,31,35,27
33,33,31,35,38,37,32,30,36,26
32,28,28,31,30,23,28,38,31,28
29,34,25,29,32,33,29,29,27,33
32,37,34,25,27,31,31,27,31,25
22,30,37,24,25,31,28,36,24,37
25,24,38,37,26,26,24,27,34,37
38,27,33,29,26,25,27,23,28,32
26,29,32,25,35,25,31,25,34,32
38,37,22,29,32,33,24,28,27,31
28,39,41,31,30,31,26,38,30,35
25,32,29,28,36,27,25,28,31,30
39,37,33,34,27,33,41,36,30,29
27,34,37,28,27,35,26,36,24,29
32,30,30,28,25,32,30,39,20,33
23,30,30,26,26,39,28,27,32,33
28,36,30,26,26,30,32,35,33,35
32,32,30,36,37,29,29,25,28,30
32,29,34,23,26,43,21,29,23,29
25,29,28,32,32,39,27,24,36,40
26,32,34,37,28,29,34,27,34,27
30,27,34,29,42,25,23,28,25,36
37,29,24,23,33,37,29,27,27,26
25,26,38,33,31,33,38,30,26,29
28,28,31,25,41,25,45,36,29,33
26,28,34,35,33,37,33,39,30,30
28,34,27,29,26,31,32,25,32,32
29,24,28,35,38,35,27,32,26,25
35,36,35,30,36,32,38,30,24,36
28,24,35,26,31,40,31,31,23,27
26,24,28,30,28,33,26,33,33,39
30,35,29,30,30,54,41,31,32,27
25,32,34,37,27,31,26,43,25,30
40,36,24,29,36,35,29,27,25,23
27,29,29,33,28,27,37,38,35,34
25,28,33,25,33,38,35,26,41,33
31,31,47,31,24,37,35,35,24,31
28,25,28,26,27,29,41,25,27,26
30,33,38,29,27,27,43,20,24,34
28,39,33,35,27,42,35,28,28,30
33,27,31,24,25,33,26,24,30,30
25,30,38,31,37,32,31,38,29,29
24,35,21,34,29,28,26,39,24,29
