Board 1,Board 2,Board 3,Board 4,Board 5,Board 6,Board 7,Board 8,Board 9,Board 10
35,27,32,36,28,31,30,28,27,35
36,42,27,36,24,27,32,29,36,36
28,31,25,37,29,29,23,29,29,42
30,24,44,28,28,37,34,29,25,34
35,28,32,26,32,31,31,33,32,21
34,25,40,32,28,26,30,35,25,33
42,30,23,27,29,27,42,32,25,35
30,37,30,34,39,32,36,30,34,33
26,22,26,28,29,32,37,32,27,34
41,28,29,32,33,34,42,40,28,29
29,27,24,31,30,35,26,34,33,33
38,29,33,32,28,32,26,32,28,45
36,23,42,26,30,29,36,27,38,29
31,32,33,25,33,33,37,29,29,37
32,31,31,42,33,28,37,33,27,32
26,29,27,39,31,25,30,35,31,29
27,32,35,30,38,24,29,28,36,29
39,27,27,38,27,37,30,35,34,34
29,28,35,22,28,30,39,39,27,27
27,28,30,34,29,28,34,30,34,36
44,46,43,35,40,32,26,38,42,36
40,37,38,38,25,40,28,28,33,34
45,30,39,34,31,24,30,33,25,32
26,21,34,21,32,28,33,33,32,32
31,30,30,34,34,26,28,42,49,31
32,30,33,36,31,32,23,42,32,39
36,29,31,31,28,28,25,35,29,28
26,30,26,26,39,28,29,33,37,29
31,24,35,28,32,28,34,36,32,38
34,35,32,39,26,29,30,31,32,32
29,23,36,32,33,27,30,25,31,25
25,29,31,20,36,32,37,24,37,36
36,28,29,25,36,28,38,46,26,28
34,34,34,29,34,26,32,29,36,28
39,37,33,26,38,26,34,37,25,25
27,30,33,33,31,26,29,29,30,23
30,27,31,31,34,30,26,39,37,34
32,35,30,33,29,31,36,33,26,35
32,27,32,22,31,37,31,29,28,30
32,25,37,21,45,22,25,39,33,38
26,32,32,39,29,30,34,28,32,31
36,35,32,33,25,26,31,34,26,32
32,30,31,29,28,27,37,27,31,25
31,36,24,30,32,28,32,42,29,26
31,40,33,27,29,33,30,37,38,29
25,28,33,30,33,26,30,42,37,26
28,28,25,28,35,32,23,44,22,30
28,27,31,27,25,27,31,32,33,28
37,34,31,28,35,28,33,25,33,31
35,34,28,30,29,29,34,28,29,26
25,35,28,25,35,34,28,42,26,24
37,28,32,37,30,33,47,27,37,28
31,29,29,22,29,38,25,31,27,27
37,41,27,28,29,36,34,38,27,36
34,22,23,29,27,26,28,29,34,22
43,33,28,27,43,41,41,29,33,33
32,27,27,36,36,28,37,37,30,29
48,46,34,27,37,36,36,25,36,30
34,24,33,39,31,32,40,30,24,25
32,31,31,30,31,27,39,41,31,35
29,30,32,29,22,31,37,40,24,27
27,37,32,25,28,30,30,37,34,31
28,33,35,41,29,32,30,30,39,37
36,30,32,31,28,29,39,29,30,31
27,29,31,33,31,32,31,37,25,33
30,31,23,33,35,37,40,31,30,27
27,25,32,32,30,28,27,31,45,27
28,33,41,31,27,33,28,34,35,29
36,35,33,23,23,21,31,26,43,26
30,38,39,31,30,35,40,34,31,31
44,28,31,31,28,29,36,26,32,28
35,28,45,31,28,28,37,23,31,37
28,24,32,41,37,32,29,32,30,30
33,33,35,37,30,34,33,35,32,34
34,34,32,36,43,36,26,28,30,28
31,26,29,28,39,27,30,33,37,28
31,29,31,29,31,37,29,28,31,30
30,32,28,36,34,34,31,33,34,32
38,23,21,42,42,35,41,29,34,25
34,23,30,27,38,30,28,39,25,25
28,35,28,25,27,30,30,40,31,37
31,30,44,39,31,34,30,36,34,28
33,35,32,34,33,28,38,28,27,29
33,24,28,28,31,29,24,34,28,32
29,33,28,27,33,29,27,34,32,26
30,28,39,30,31,36,34,34,29,25
27,23,36,27,32,33,32,40,28,28
36,25,22,38,27,29,36,33,29,41
31,29,29,30,29,34,31,32,29,27
30,31,32,32,45,28,35,48,28,34
29,36,29,34,35,28,28,31,23,26
43,29,40,36,35,36,26,35,34,31
34,28,28,33,29,25,33,46,26,42
34,31,29,33,27,35,34,37,25,35
35,35,34,30,43,33,26,47,26,34
55,38,41,37,33,24,31,47,29,28
35,31,33,46,31,39,26,34,28,33
31,26,34,29,29,34,33,34,28,35
46,26,33,31,27,32,35,28,32,35
35,27,25,25,28,30,45,41,33,34
38,24,39,26,30,26,29,35,35,29
37,23,25,27,26,28,34,29,40,42
41,41,31,22,33,36,37,30,30,33
42,29,35,31,29,27,27,32,42,21
40,35,30,32,22,35,30,28,39,33
36,37,42,29,28,33,36,31,42,35
39,24,43,29,42,30,20,38,32,32
36,30,26,28,31,27,31,40,30,37
27,39,31,28,29,26,33,41,37,27
30,28,33,32,27,30,28,35,34,36
22,37,36,27,32,25,33,33,34,30
38,30,37,35,25,22,36,29,29,35
37,34,34,28,36,34,26,39,28,29
38,33,35,31,26,27,33,38,28,27
41,29,22,35,33,26,27,33,28,36
32,28,37,25,29,32,39,31,34,27
33,37,32,36,30,31,39,32,29,29
33,35,26,28,31,34,30,33,24,32
31,25,28,24,34,29,36,32,28,27
28,42,37,30,30,26,33,39,34,32
31,33,32,36,29,35,32,30,39,27
27,27,23,32,36,35,33,31,29,34
29,29,24,35,31,27,34,31,30,28
30,28,26,33,36,28,31,37,27,43
34,32,33,35,34,31,34,38,26,29
33,29,29,34,28,29,27,34,29,25
27,29,31,28,42,34,36,32,28,21
34,29,26,27,32,30,40,26,33,32
32,38,32,26,38,25,25,28,31,29
41,29,31,34,29,26,37,28,40,27
29,47,30,35,27,35,34,38,40,27
39,28,41,33,48,27,39,44,40,34
30,27,26,28,25,25,21,31,28,30
45,28,24,30,32,24,39,31,28,33
35,26,27,32,33,32,40,36,36,24
40,28,33,32,33,33,38,30,38,33
31,26,27,38,30,31,28,38,37,27
29,25,28,38,33,31,29,35,29,27
30,27,31,31,40,29,38,36,34,31
21,38,25,34,32,26,35,29,31,29
27,30,38,36,35,32,29,29,24,37
35,26,37,35,31,27,31,38,29,30
36,30,23,28,41,30,36,37,31,29
30,32,32,30,31,34,29,29,29,27
36,29,41,26,32,29,40,37,29,28
34,27,34,35,31,37,27,30,36,29
32,25,29,39,35,27,29,36,31,26
36,28,25,33,34,26,31,38,36,41
28,34,31,27,26,37,35,24,31,34
27,27,28,33,30,29,42,33,30,33
34,29,27,27,32,30,32,34,34,26
31,29,36,27,26,27,34,31,38,38
39,45,36,25,31,27,31,34,31,32
30,36,26,24,30,28,45,41,39,29
38,35,31,27,33,33,35,32,33,30
42,28,28,30,35,34,25,31,27,28
30,29,33,32,34,40,36,25,32,37
29,29,32,33,29,28,37,31,32,35
36,26,41,26,30,25,25,37,35,34
30,24,30,28,32,30,37,30,31,31
29,25,52,27,26,29,25,41,38,34
42,35,33,30,45,30,37,23,37,26
47,26,35,33,28,26,42,33,36,39
29,25,24,28,28,28,24,36,36,34
29,28,35,32,28,39,35,38,32,27
36,28,29,30,30,29,37,39,34,25
44,31,32,28,32,27,32,33,28,27
28,25,29,27,30,29,26,38,31,30
27,26,29,28,33,28,30,24,38,34
34,30,26,26,25,35,34,37,27,31
39,34,36,33,34,26,39,27,26,27
41,36,31,31,27,27,35,39,37,34
42,28,25,27,30,37,29,40,30,34
35,33,35,25,30,23,29,40,31,39
35,28,34,30,32,30,37,32,34,31
36,28,30,33,27,35,30,31,31,24
37,32,32,24,29,35,36,33,31,27
33,37,26,32,32,26,28,30,26,29
35,25,27,25,33,30,29,36,34,36
33,32,34,30,29,30,31,27,28,29
28,28,37,30,28,27,26,29,34,46
28,25,28,32,33,24,30,40,31,33
32,26,29,27,21,28,35,32,28,33
46,27,28,25,34,26,35,35,37,25
27,37,33,26,25,30,26,45,31,34
25,26,22,31,25,25,27,30,28,27
40,23,27,46,36,26,30,40,35,34
40,26,40,28,50,25,37,31,27,25
39,29,30,30,41,33,29,31,32,29
30,45,34,34,31,25,39,40,29,32
31,28,32,31,29,28,27,36,37,44
34,25,31,25,26,36,34,32,28,41
30,28,34,43,35,23,26,32,28,29
30,36,30,36,39,28,39,29,29,34
36,22,28,25,25,27,37,28,29,25
25,31,38,31,32,30,28,30,33,25
33,44,32,34,25,35,33,33,35,33
33,32,26,24,40,26,38,37,27,33
27,28,36,32,27,29,32,45,32,36
33,39,26,29,27,22,35,27,37,24
40,28,33,29,35,33,35,33,30,21
33,26,27,33,35,40,28,42,39,37
30,29,29,22,32,30,29,34,36,30
42,26,32,30,32,33,31,28,28,32
38,25,29,25,38,30,32,30,34,28
31,26,28,32,28,25,38,43,33,34
32,41,22,34,31,32,35,32,34,28
28,35,30,30,27,31,33,27,35,32
27,25,38,27,31,29,33,32,37,35
42,34,29,27,25,28,30,30,40,32
34,35,31,28,31,36,28,38,30,29
33,31,24,33,26,35,38,34,36,44
35,23,25,29,33,30,31,34,41,30
31,31,28,25,39,31,32,25,29,34
29,31,33,29,27,28,29,31,33,35
38,25,27,30,32,37,28,29,32,26
30,35,34,35,27,27,26,24,33,35
26,26,32,33,25,31,27,29,25,30
35,20,39,39,28,37,26,39,44,31
41,26,25,29,35,31,29,34,34,32
32,44,29,23,29,29,32,29,40,26
34,29,29,29,31,30,28,40,30,36
38,45,26,29,26,31,39,31,35,27
44,28,35,29,30,38,28,35,41,36
43,31,25,30,40,31,33,42,27,31
25,28,34,24,27,29,27,22,34,25
31,40,35,28,36,33,32,35,38,34
29,29,29,30,38,30,37,24,25,32
30,35,28,32,34,30,40,25,27,37
32,27,33,37,35,25,36,33,31,29
39,32,32,32,32,30,27,34,33,27
31,26,36,27,34,31,27,34,33,31
28,27,32,36,34,27,31,38,36,28
40,33,26,29,30,27,27,27,24,34
21,28,22,24,37,34,31,39,40,30
33,32,26,39,40,29,26,28,41,27
50,29,33,27,25,32,42,43,31,29
27,31,33,23,28,26,28,27,27,33
29,28,26,25,36,23,30,45,23,30
32,32,40,22,42,33,32,26,28,25
27,29,29,27,31,32,31,29,26,29
28,33,23,37,34,36,31,28,24,29
27,38,27,30,33,28,37,39,26,32
38,31,27,29,34,33,27,31,34,34
33,30,50,30,34,27,24,26,29,27
27,37,37,42,32,37,31,30,34,25
51,31,28,29,26,27,26,34,33,35
50,28,26,27,31,29,33,28,29,30
37,28,36,25,29,27,31,33,31,25
30,32,31,28,31,34,34,34,27,29
24,28,39,24,32,30,29,42,25,27
36,33,42,35,31,31,28,34,41,30
36,33,30,30,31,27,35,33,26,27
27,26,26,31,30,27,32,37,28,32
34,40,37,29,25,27,37,31,35,30
45,25,33,25,28,28,33,40,44,39
29,30,34,25,29,27,29,37,43,27
34,30,27,23,27,31,29,34,40,27
34,40,29,29,23,29,42,45,28,31
31,27,32,35,31,30,22,36,25,44
46,40,27,22,27,30,30,30,31,37
46,32,29,24,37,25,32,35,27,29
34,27,32,30,27,30,34,27,27,45
46,26,28,41,31,28,28,26,39,32
29,38,29,27,32,42,30,28,34,31
41,32,32,38,28,28,34,29,35,26
26,40,35,32,29,25,33,34,30,38
28,30,29,20,21,30,34,26,46,27
34,27,25,28,25,39,32,32,26,35
28,35,30,26,32,25,35,34,30,26
27,24,29,29,26,34,36,34,32,33
33,32,27,36,33,34,34,26,36,25
39,35,31,30,29,28,33,44,39,28
48,26,33,24,25,32,37,28,30,29
37,30,37,29,29,26,29,29,32,41
34,29,24,39,33,26,28,31,25,34
36,36,30,36,27,28,37,30,41,33
25,31,29,27,29,32,31,26,26,31
34,39,25,25,28,22,33,36,25,21
29,30,27,30,32,29,47,31,32,27
28,25,27,35,32,27,27,24,27,32
36,33,35,35,33,26,28,45,23,30
28,33,33,38,44,27,35,39,25,39
26,34,29,30,33,31,31,29,27,31
29,39,34,30,30,32,37,31,34,41
32,32,39,25,29,30,28,30,31,31
35,32,34,28,33,25,36,23,33,30
36,32,34,23,36,43,29,37,33,34
37,33,35,27,32,30,30,28,23,28
44,23,37,31,35,28,29,33,40,29
35,38,39,23,43,22,33,27,28,40
26,28,34,33,34,27,38,42,30,34
34,37,29,23,28,29,40,30,30,30
37,43,26,22,26,31,29,29,44,31
23,23,25,23,35,31,37,32,41,24
35,36,39,26,32,32,31,36,33,35
36,32,34,29,27,37,33,26,29,30
28,27,32,29,25,23,30,24,35,31
39,28,32,27,27,30,32,29,28,30
33,31,38,23,39,22,34,27,38,32
35,29,28,31,33,41,43,34,33,42
26,33,28,39,31,29,30,32,28,28
33,28,35,38,33,38,27,28,41,36
39,27,27,23,37,29,34,38,33,32
37,33,34,28,31,37,32,31,45,40
