Board 1,Board 2,Board 3,Board 4,Board 5,Board 6,Board 7,Board 8,Board 9,Board 10
24,25,23,31,37,30,22,27,34,23
30,35,22,23,19,24,26,27,28,36
31,27,35,26,33,31,21,31,29,30
32,32,34,23,29,30,32,24,41,36
39,24,21,22,30,24,32,25,28,25
25,38,27,27,24,28,23,26,46,30
26,23,29,32,45,22,31,24,23,38
35,26,26,29,41,24,26,30,38,27
29,32,30,33,22,31,28,30,24,26
29,26,28,34,20,31,23,24,31,32
26,19,27,25,29,27,32,29,33,25
31,28,30,26,25,28,28,30,28,34
19,36,31,25,24,27,30,22,29,28
26,30,30,27,30,21,28,27,29,27
27,31,28,24,29,28,36,27,35,26
32,28,31,27,35,29,40,24,27,22
27,25,30,24,25,29,29,33,44,29
21,26,26,23,39,26,33,23,38,36
25,29,26,35,30,24,29,26,26,36
20,26,28,38,25,28,29,27,46,22
30,26,28,30,25,29,27,23,30,32
23,29,36,22,23,32,26,29,24,31
33,21,28,30,38,35,19,36,35,22
24,21,33,25,23,22,32,37,20,35
23,32,28,24,27,20,23,21,23,25
33,30,22,29,28,27,29,36,33,28
26,22,26,29,32,32,27,24,26,22
28,29,23,31,24,22,25,25,29,33
27,27,26,26,32,26,28,40,27,26
35,25,23,22,26,28,31,35,27,30
36,31,26,25,25,24,21,35,36,23
29,37,36,36,27,29,29,25,30,28
30,34,29,32,30,24,41,30,25,34
31,26,23,30,25,26,25,26,31,24
30,34,27,26,34,29,27,31,38,31
22,26,32,22,28,24,25,30,31,22
24,46,26,33,28,24,25,25,35,32
28,31,34,28,21,27,22,23,23,23
23,24,28,31,30,29,30,25,32,33
24,38,24,31,27,28,26,23,27,26
37,33,28,27,43,23,22,28,28,27
21,21,30,22,29,26,28,27,25,26
21,28,23,25,32,26,31,29,30,26
27,23,25,28,24,26,25,19,30,38
27,29,25,27,26,26,22,26,34,28
29,25,20,28,30,27,24,30,34,30
21,24,30,29,25,23,21,24,35,23
25,24,31,25,30,28,30,24,26,30
28,27,26,21,30,22,28,23,35,28
28,22,27,20,32,31,26,28,26,18
28,39,24,27,29,25,29,23,34,30
27,29,21,31,27,24,23,26,34,33
40,27,29,26,24,30,28,27,26,26
28,25,34,28,29,26,26,27,34,28
28,25,23,41,35,27,26,24,30,35
24,26,31,25,35,23,30,23,31,38
31,24,21,22,20,23,26,25,35,24
26,30,22,28,27,27,23,26,24,29
28,22,27,30,27,21,25,30,27,27
28,33,23,27,27,25,31,24,31,33
33,21,25,28,32,29,30,26,25,27
23,23,25,26,24,29,34,24,25,25
21,27,32,24,31,24,25,24,31,25
22,27,23,26,25,29,23,27,26,30
29,23,22,33,24,23,27,25,31,25
24,42,26,28,27,29,22,21,37,29
30,25,28,25,29,26,40,37,25,32
32,28,28,30,29,29,26,27,37,32
26,24,22,23,31,24,29,40,27,26
30,25,25,32,29,24,27,36,36,24
28,26,30,30,27,25,23,29,47,22
29,24,30,32,34,31,30,20,31,27
25,27,29,28,20,24,22,29,32,29
32,24,33,27,31,25,26,26,35,25
30,26,28,23,26,26,31,28,44,33
30,27,25,24,32,22,26,23,24,23
33,22,27,22,24,28,32,25,29,24
22,33,23,26,25,26,29,23,33,22
31,25,29,21,30,26,31,28,26,25
28,23,23,25,31,26,30,28,31,24
34,29,31,27,36,30,36,29,29,24
26,26,36,22,30,24,25,29,34,26
31,25,23,21,32,23,29,20,29,26
35,24,25,29,28,26,24,25,50,24
34,28,24,31,23,21,26,20,23,29
28,26,32,27,27,32,23,24,28,28
23,27,27,26,25,28,27,29,20,34
29,22,26,29,40,25,24,25,38,33
31,27,25,27,21,25,36,28,25,27
31,29,32,28,34,32,21,26,28,26
25,47,30,26,28,22,36,21,29,23
31,43,20,25,30,29,33,21,32,26
43,22,21,35,29,28,27,29,28,25
25,28,24,26,28,22,30,25,29,29
24,22,26,26,25,24,27,34,28,30
34,25,33,31,24,29,28,33,29,32
25,23,28,27,31,29,25,23,29,22
30,25,29,24,27,30,32,27,25,31
24,37,26,25,29,34,25,27,26,24
31,30,27,32,24,24,27,28,33,31
35,34,33,35,28,25,26,21,25,28
27,24,33,29,32,22,19,22,32,25
41,22,25,28,28,31,22,26,23,26
35,24,27,30,30,25,27,24,32,22
25,26,36,27,22,28,37,23,25,31
24,24,33,28,31,22,24,32,31,40
36,26,21,24,20,22,32,30,25,19
25,30,25,33,23,20,28,29,36,28
21,27,29,36,30,22,23,31,25,30
27,24,30,18,32,21,26,32,25,26
39,25,23,24,27,23,26,29,29,23
24,43,18,41,35,26,29,32,31,39
24,20,28,30,25,24,26,23,28,29
35,29,26,31,23,28,32,22,26,22
32,22,20,26,25,25,24,21,31,25
29,26,30,25,27,26,31,33,25,25
28,20,29,22,31,31,27,25,31,35
22,25,35,21,24,24,26,22,31,29
28,26,22,27,30,23,29,25,33,23
22,27,26,33,45,24,28,25,30,33
24,26,24,28,33,26,28,30,32,26
27,37,27,24,29,21,33,28,24,20
27,33,28,23,29,26,25,30,39,24
26,23,24,27,23,29,24,25,23,21
29,26,35,32,28,26,24,22,33,28
27,21,28,24,22,21,24,24,37,28
28,24,31,23,36,24,24,23,27,29
44,24,24,27,28,30,28,20,45,28
29,30,25,28,25,26,28,31,31,42
26,34,20,23,40,33,23,29,29,31
32,23,32,26,28,25,27,31,33,25
33,35,29,24,23,27,27,18,29,25
26,28,33,29,40,22,32,25,30,33
32,36,34,33,23,30,34,20,27,28
29,32,25,32,34,26,20,25,28,24
36,32,26,24,31,22,30,27,31,23
25,22,22,24,42,24,26,25,25,29
26,38,33,31,34,24,32,25,31,26
29,31,26,28,33,27,25,25,22,33
31,35,36,26,26,27,25,33,28,27
29,28,31,23,33,23,26,26,29,30
35,25,25,26,32,27,31,32,29,25
35,32,28,29,41,25,26,28,24,29
32,26,20,28,32,23,28,26,29,28
30,30,31,25,22,27,26,29,35,25
29,30,29,27,25,35,24,29,33,32
20,32,24,23,23,27,31,29,23,23
27,45,29,26,20,21,23,32,37,37
42,21,30,31,28,24,22,25,30,28
30,29,33,25,25,26,27,26,28,25
22,28,23,25,35,26,20,24,29,26
30,22,24,26,30,27,24,28,29,24
25,27,27,27,24,23,28,30,33,27
30,25,28,34,24,30,38,33,29,26
32,28,27,25,24,27,29,23,24,28
23,28,26,20,20,26,35,27,27,28
36,30,27,23,28,24,26,28,39,26
28,41,24,24,31,20,25,32,31,30
27,28,26,28,19,25,37,30,19,27
22,23,31,25,23,27,26,32,25,24
46,23,29,27,36,27,24,24,23,35
43,39,30,30,29,25,24,28,31,35
29,27,21,25,31,25,31,27,26,28
25,23,30,26,25,28,26,31,27,33
27,30,27,27,33,34,27,27,30,38
33,30,24,32,28,25,25,24,34,28
24,27,24,29,24,27,25,24,35,27
26,29,26,35,21,23,25,25,33,35
26,29,32,25,28,28,29,24,29,26
31,25,35,28,22,26,21,29,29,24
31,33,32,28,35,33,31,26,26,28
29,25,28,23,30,26,26,29,22,29
33,28,21,22,26,21,23,30,21,24
39,26,30,28,29,29,23,24,30,26
30,32,24,30,48,25,25,26,30,44
30,32,28,32,27,23,23,24,27,21
37,21,30,31,28,30,29,29,24,24
30,30,31,26,33,32,26,28,37,28
25,25,32,23,32,19,25,22,30,39
28,30,28,31,25,24,27,27,31,25
32,20,36,29,26,36,24,28,33,26
27,29,23,29,24,23,31,26,30,29
27,31,21,24,27,29,26,32,26,43
25,36,29,33,27,28,26,23,23,31
26,23,29,32,26,24,23,21,30,26
27,32,30,26,33,21,29,24,34,30
27,25,28,23,34,23,31,25,30,31
24,23,31,19,26,32,35,23,29,33
22,28,25,27,28,29,36,27,23,29
27,31,26,27,32,34,23,25,33,29
27,31,24,26,23,25,25,22,27,29
21,24,24,25,31,34,31,32,43,33
24,27,31,28,27,26,24,26,21,30
26,29,21,29,33,29,32,24,34,30
34,27,26,30,26,24,24,24,33,25
29,23,35,26,26,27,28,28,31,25
27,32,24,29,20,35,23,28,37,26
35,27,19,26,27,26,26,32,26,30
27,40,25,26,21,26,21,23,23,27
28,22,34,30,36,25,31,28,25,32
30,26,33,34,25,24,25,27,41,24
32,27,26,25,22,30,23,24,30,27
41,30,31,31,36,27,30,27,32,24
26,20,25,34,28,17,28,25,28,39
29,32,24,27,37,26,28,29,34,26
33,28,23,25,34,28,36,25,25,23
24,44,29,28,26,33,27,29,31,27
26,31,28,24,30,29,28,23,28,27
25,35,27,30,69,26,39,26,24,33
25,20,33,25,34,23,23,26,28,32
27,29,29,30,20,26,28,21,27,26
27,26,24,26,28,22,27,28,31,23
26,23,31,24,37,24,27,30,27,28
35,29,27,30,25,27,31,24,30,27
25,25,32,30,27,23,28,28,22,30
27,39,33,26,27,27,30,19,32,33
30,24,24,25,40,25,33,28,37,28
30,33,21,30,24,25,29,25,31,27
26,27,24,27,44,23,27,25,33,28
32,24,26,27,22,32,40,29,34,25
34,37,25,36,34,26,30,23,35,32
30,24,28,17,27,27,23,24,29,29
31,22,27,26,29,24,28,29,29,29
24,28,24,25,31,33,26,21,32,23
31,24,33,22,28,26,27,21,23,26
25,21,24,34,20,23,22,26,36,23
28,27,33,34,40,29,26,23,25,24
23,28,33,38,36,28,21,24,32,33
36,21,24,27,34,29,31,31,32,28
29,22,21,26,29,28,32,27,46,27
24,27,35,36,26,26,40,30,30,34
40,30,32,22,43,23,29,22,28,27
32,21,30,26,33,24,21,23,27,23
25,27,27,25,25,29,25,31,30,25
38,24,26,29,30,25,22,29,32,32
23,27,24,29,24,24,25,26,23,26
31,25,25,26,30,24,26,31,30,29
29,34,23,26,26,25,29,26,28,43
41,31,21,23,29,23,28,27,34,20
30,26,31,29,41,30,26,19,24,24
24,24,25,28,28,22,22,21,39,27
29,24,30,27,27,26,32,24,31,30
26,28,25,26,27,29,24,20,27,24
25,22,27,26,25,26,26,26,25,30
25,25,27,32,29,23,28,26,26,22
33,25,31,23,23,29,26,22,39,25
26,32,34,24,26,33,19,28,28,26
30,33,30,27,33,31,30,29,28,27
30,28,32,33,27,29,28,27,25,30
30,26,24,22,27,23,26,27,30,23
25,31,28,31,39,30,37,27,26,26
28,39,34,29,22,26,44,31,36,21
29,28,29,28,26,30,32,24,30,34
29,29,29,29,25,30,25,22,38,21
25,31,35,28,24,29,28,26,33,40
34,24,26,29,37,32,26,27,29,23
29,24,26,28,26,29,28,30,36,24
27,36,25,33,32,32,32,30,36,26
38,20,25,35,28,26,26,30,34,32
30,26,34,29,33,21,29,23,24,28
37,21,29,27,30,27,24,26,28,32
32,43,34,23,22,23,31,28,25,22
39,25,30,38,27,21,25,25,26,30
33,19,28,25,30,24,36,24,33,25
26,33,29,26,35,24,30,27,31,26
27,30,30,29,23,29,29,32,28,49
24,26,24,20,24,27,30,26,33,26
22,25,25,25,27,29,24,28,43,31
30,27,30,34,25,25,25,27,23,25
32,29,24,28,24,25,22,27,32,28
30,25,24,24,28,24,25,30,22,33
31,27,23,37,38,30,28,24,29,23
30,27,21,33,32,21,26,26,30,31
35,29,21,32,30,24,25,31,40,35
19,32,28,33,36,26,36,23,34,29
34,26,24,24,36,27,23,27,38,33
30,29,23,23,31,28,34,31,24,29
24,27,33,31,31,30,28,23,28,23
23,29,25,27,24,25,34,31,29,31
35,32,26,30,30,35,30,28,29,30
33,28,29,27,30,21,31,27,27,35
34,25,22,26,33,22,25,33,31,24
29,25,47,30,26,22,25,24,26,28
41,23,22,36,25,41,24,24,26,34
27,28,26,28,30,25,31,24,33,29
31,28,32,34,23,27,26,24,30,31
29,24,31,24,30,30,27,19,39,26
28,30,30,32,30,21,33,33,28,25
35,26,25,30,28,26,22,24,44,27
20,26,28,30,23,23,25,24,33,25
30,23,24,36,32,31,28,27,31,42
32,25,35,23,25,26,27,22,32,27
30,25,21,34,25,26,28,28,30,26
33,17,26,25,40,26,31,26,28,25
27,36,31,30,28,30,34,30,28,27
32,23,30,32,30,26,24,38,29,26
25,35,34,34,28,41,22,30,29,26
26,22,26,30,22,26,30,26,24,25
23,29,22,30,27,18,28,28,29,27
32,28,29,25,31,24,25,22,33,22
29,40,29,23,33,25,30,28,31,26
31,33,19,23,27,26,30,27,46,24
27,24,33,24,23,22,24,21,31,27
29,26,31,28,26,30,29,26,23,36
26,25,34,26,33,27,25,31,24,30
