Board 1,Board 2,Board 3,Board 4,Board 5,Board 6,Board 7,Board 8,Board 9,Board 10
33,29,30,31,44,29,40,33,35,29
37,31,28,30,34,26,30,32,31,34
32,35,33,26,46,27,41,31,32,28
34,36,27,34,44,35,30,31,26,31
41,39,40,28,38,29,32,35,30,26
36,42,50,30,34,29,27,30,28,28
27,28,27,25,46,31,31,32,32,25
38,27,33,31,31,28,34,29,28,30
29,30,31,31,37,34,31,26,30,38
36,31,24,33,45,34,31,36,35,37
41,38,29,33,35,28,30,28,28,31
28,34,27,31,41,33,45,28,33,34
29,29,38,23,33,32,44,28,33,25
27,37,39,29,37,27,25,28,39,33
34,27,28,21,27,31,35,27,29,28
21,31,23,32,46,34,44,37,33,32
33,29,36,28,31,27,35,30,39,27
33,33,40,28,44,28,28,30,22,36
29,34,34,29,36,26,24,32,40,35
29,33,32,32,31,32,32,40,31,28
26,26,33,28,31,33,30,25,31,34
34,29,29,28,26,28,33,32,32,28
37,35,30,33,38,30,33,35,37,25
39,26,43,24,40,32,31,29,28,32
31,33,39,30,30,26,44,51,35,29
34,36,26,29,33,36,30,26,33,31
31,28,42,35,29,31,27,31,42,29
34,30,24,34,36,27,33,36,35,28
28,28,29,39,55,35,37,31,33,33
29,28,36,33,25,31,31,34,34,36
26,29,31,35,35,29,27,29,30,33
26,34,30,28,37,29,31,27,33,32
34,34,25,32,30,30,38,23,35,39
29,31,27,31,53,33,39,30,23,38
41,33,33,29,30,33,32,46,29,36
43,30,27,40,32,24,30,34,33,41
33,32,41,29,29,27,29,31,38,31
27,36,28,27,32,34,27,23,40,27
38,29,37,34,23,31,28,29,28,30
37,28,29,23,31,27,40,30,30,31
36,23,31,30,30,24,41,32,28,30
33,34,34,40,34,29,32,22,32,27
39,28,33,35,47,35,43,38,32,25
41,30,26,33,26,30,37,33,25,35
32,41,32,36,31,39,34,26,34,31
31,36,38,29,31,25,29,27,27,35
33,30,28,35,41,30,28,30,27,31
24,33,25,31,37,25,43,25,30,31
33,36,34,39,34,31,30,40,31,46
41,38,32,32,30,40,31,27,47,35
30,31,32,29,31,26,37,35,43,36
26,38,40,29,39,29,33,41,38,31
30,40,28,31,42,34,32,26,31,26
31,30,36,28,39,29,33,26,48,43
37,37,35,35,38,39,36,26,41,27
28,43,36,38,33,32,33,35,29,30
30,26,37,33,30,26,30,31,35,35
32,35,38,34,36,25,31,30,38,33
38,30,33,40,23,27,27,39,27,31
35,28,34,35,27,31,34,34,34,32
31,37,30,35,28,42,36,25,29,27
31,34,33,39,28,39,29,31,37,29
28,25,39,23,30,28,26,23,30,24
32,20,27,37,42,39,29,34,31,37
30,28,40,34,33,29,29,44,38,32
37,31,29,24,24,28,27,32,41,31
34,29,32,33,31,33,27,39,26,33
36,32,30,24,29,26,37,34,37,34
32,31,34,29,29,32,34,29,38,26
33,37,27,24,27,26,30,29,31,34
30,29,41,41,43,29,36,29,25,32
38,31,32,39,27,28,37,31,26,36
26,38,33,36,28,27,32,27,37,28
31,39,32,30,36,31,32,31,26,35
27,34,26,33,26,33,52,36,31,27
24,31,43,31,45,28,30,33,37,30
31,36,22,29,35,32,32,30,27,30
33,32,35,33,54,32,30,33,44,36
25,35,30,32,30,29,31,31,30,36
47,25,33,39,34,37,32,29,37,29
28,35,33,37,40,28,39,27,50,38
26,33,36,38,31,30,28,26,27,29
23,29,29,27,31,33,49,45,24,36
28,34,29,26,26,30,33,30,32,29
29,36,32,31,29,29,44,29,36,31
41,29,33,27,31,29,30,36,43,34
25,38,28,26,39,42,45,29,34,30
41,28,31,25,41,34,34,35,34,33
38,25,45,31,36,28,41,30,27,38
33,27,29,39,24,34,36,33,31,30
41,31,31,37,30,34,33,31,29,35
29,34,22,28,26,38,37,29,26,36
30,28,38,34,26,41,40,34,44,29
31,25,28,27,32,32,40,32,31,27
31,40,30,34,33,29,30,29,40,33
28,31,32,43,39,35,45,32,30,31
30,32,33,33,23,28,42,33,31,32
35,24,33,41,33,35,33,35,43,28
32,27,27,36,27,26,38,39,33,28
27,35,46,31,38,27,43,26,41,28
37,29,28,33,31,36,35,28,32,43
32,37,33,37,35,29,34,33,33,35
38,31,32,32,25,27,31,28,38,27
29,30,28,35,31,29,32,39,30,27
31,34,23,28,31,33,32,31,31,33
33,26,30,32,35,40,31,32,29,29
35,30,30,40,43,27,28,24,28,38
28,29,27,30,32,29,43,31,29,38
40,31,34,26,43,33,40,32,41,30
35,26,27,40,36,37,36,33,49,32
30,32,30,28,29,28,41,26,39,33
30,28,34,32,29,34,30,25,37,38
30,34,28,27,44,33,36,35,35,27
33,33,43,33,36,32,38,29,45,31
34,38,24,31,38,25,29,33,32,28
33,37,23,35,33,34,28,25,32,35
33,37,24,36,31,30,28,31,26,27
31,32,36,55,39,28,33,33,42,30
30,34,35,36,27,27,30,35,37,29
27,29,32,30,33,28,39,35,37,37
24,35,28,35,32,29,35,34,40,22
34,36,30,34,39,31,44,32,29,38
28,32,24,35,39,29,28,40,28,34
30,32,28,30,26,37,30,24,29,29
32,23,32,33,31,36,29,32,38,33
35,34,38,35,32,37,35,36,29,28
33,29,34,30,29,28,33,35,27,33
34,41,26,31,50,33,33,29,35,30
30,28,34,27,34,33,28,38,37,32
21,31,22,24,31,27,29,31,34,29
38,31,32,29,25,28,38,36,32,32
39,31,32,24,28,26,34,31,39,31
27,47,29,31,24,28,33,37,28,34
33,27,25,35,38,35,31,33,38,31
32,27,33,27,24,31,40,25,30,30
38,38,26,34,30,43,33,22,30,25
28,30,44,32,30,26,34,29,29,33
35,40,31,31,35,34,47,39,33,26
36,31,29,31,28,44,37,34,38,33
26,29,31,35,36,28,38,31,39,29
33,26,37,43,39,27,33,38,35,30
30,29,40,33,37,27,35,28,38,29
23,48,31,39,36,29,29,26,32,34
34,28,33,22,33,28,26,35,28,27
30,26,38,29,42,31,35,28,26,28
32,34,41,30,27,36,41,24,38,30
28,32,31,35,35,24,27,32,22,32
31,27,28,38,31,35,40,42,29,39
36,30,32,25,27,42,40,27,32,28
29,39,28,31,35,31,27,30,35,33
30,27,30,34,39,33,34,34,33,38
24,29,30,26,46,38,27,28,34,31
42,25,32,33,39,25,28,27,29,33
34,31,35,33,42,36,33,33,31,30
32,33,29,31,40,23,34,27,30,30
37,30,43,23,26,29,39,31,33,33
32,39,38,30,34,40,30,31,34,39
28,27,33,33,24,34,33,30,24,32
44,27,31,32,28,30,33,31,30,31
30,27,28,34,38,28,56,31,41,28
29,35,39,43,34,31,32,34,41,39
43,36,32,31,39,32,35,33,34,27
39,42,26,27,32,28,48,39,30,31
27,32,23,35,32,29,36,29,37,33
27,24,28,40,36,25,29,34,39,28
46,38,33,30,24,37,47,26,29,26
31,38,26,25,29,31,34,39,36,29
27,29,27,43,33,35,27,23,37,31
26,32,28,30,44,29,29,39,28,25
31,36,25,33,37,39,30,28,39,30
32,34,36,35,32,35,33,35,39,35
30,28,30,30,31,25,35,32,37,36
31,27,28,25,26,26,28,29,34,37
33,30,36,29,34,24,35,30,36,29
30,29,31,33,30,27,42,32,36,41
38,27,23,37,36,32,29,32,28,30
29,31,24,34,29,28,29,27,23,29
43,30,33,42,39,30,34,41,43,41
31,29,29,31,35,31,24,34,27,32
54,30,41,32,35,27,34,36,40,25
25,40,28,39,35,30,41,41,30,28
31,30,28,29,27,28,36,32,55,36
29,41,30,35,40,25,46,33,29,33
30,25,51,31,31,30,44,29,34,35
31,41,32,30,32,24,24,33,22,27
31,34,30,28,28,38,30,42,33,27
31,35,36,36,54,36,31,31,30,33
35,35,33,27,25,41,32,21,36,30
40,34,25,41,39,25,33,26,37,29
38,27,44,35,39,26,36,29,32,36
30,36,38,27,32,38,28,35,32,33
38,37,35,33,36,27,37,29,31,35
35,32,24,41,41,26,27,30,39,33
32,35,30,38,40,24,39,32,24,26
29,35,24,30,39,32,39,30,28,26
29,34,33,31,25,39,35,31,35,25
36,34,35,26,50,29,29,28,46,41
33,27,31,34,40,35,41,37,43,32
26,35,31,29,30,34,24,31,38,40
28,39,25,33,32,34,43,29,36,26
35,29,28,34,35,33,31,36,26,32
33,30,28,30,24,31,26,30,36,27
29,30,24,33,31,35,28,35,36,36
40,35,25,32,40,30,25,28,32,30
30,32,27,30,32,29,36,26,39,29
32,26,25,31,49,27,27,32,26,25
23,33,30,29,34,27,34,28,30,45
30,28,29,30,30,39,30,43,33,38
36,32,26,29,43,30,32,31,33,29
29,36,29,31,30,33,28,27,32,27
34,33,33,30,28,28,23,30,28,26
46,32,28,29,26,23,32,35,33,33
31,28,38,30,39,26,36,25,33,36
29,28,27,38,31,30,34,35,32,29
35,30,22,39,33,29,39,30,27,26
38,34,25,39,39,31,33,43,31,44
43,37,33,31,31,33,30,28,29,37
25,34,24,33,27,36,30,39,39,29
29,42,36,27,30,35,34,32,32,23
26,37,28,31,29,34,43,42,27,27
26,27,30,29,30,29,34,32,38,36
27,33,43,35,25,33,34,26,32,29
35,27,31,32,26,31,32,34,39,28
32,30,40,26,49,25,33,28,32,26
28,32,31,35,39,38,35,33,38,32
33,25,35,34,22,27,28,30,33,39
31,40,39,32,33,25,31,35,28,37
33,34,24,30,42,29,37,30,33,34
32,33,30,30,34,28,36,30,32,29
24,30,39,30,29,32,31,34,36,34
38,39,31,39,41,29,39,23,31,31
28,27,50,28,32,34,32,30,43,42
33,37,31,36,34,25,38,37,33,35
32,32,33,31,49,27,35,32,42,32
27,32,30,27,31,31,37,32,28,30
25,38,36,36,29,38,32,25,30,31
42,28,35,36,34,42,35,29,36,29
33,30,34,35,38,24,27,29,36,27
33,36,29,35,35,34,29,40,26,33
31,34,36,30,37,33,35,28,44,31
33,37,34,26,27,26,37,36,37,39
33,29,43,26,29,28,29,44,33,30
31,27,29,36,44,38,32,28,32,28
34,30,30,26,29,23,28,31,33,29
35,41,41,28,31,32,34,29,37,31
33,38,34,28,24,38,33,25,32,27
40,31,23,39,34,33,28,28,38,37
28,35,37,29,29,30,36,34,45,41
28,26,32,27,30,25,25,25,42,30
31,27,28,30,33,33,36,35,32,31
30,28,27,24,35,31,32,31,44,30
29,35,30,34,27,33,38,36,36,28
31,24,38,32,32,23,30,29,26,27
29,39,30,32,39,34,33,33,26,27
31,30,34,28,40,25,35,38,24,30
29,36,33,31,34,29,28,28,26,36
36,26,38,30,33,32,40,44,27,34
29,31,35,26,46,29,35,33,38,24
29,41,30,36,33,29,34,35,33,29
26,38,25,37,45,31,32,35,31,25
29,33,24,28,27,26,39,34,32,33
35,24,26,40,39,30,27,30,36,34
29,39,32,34,35,35,28,29,29,22
34,29,33,35,25,30,30,27,33,29
28,27,29,36,32,27,40,29,31,33
37,32,33,30,33,25,34,36,33,33
28,42,34,27,25,28,40,33,38,34
38,30,32,33,30,29,34,35,37,37
31,32,33,46,40,35,31,31,34,28
32,33,32,31,50,36,33,35,33,35
35,34,31,30,28,27,35,35,30,32
33,38,40,30,32,45,26,34,41,28
36,31,30,32,25,32,40,28,42,35
29,37,31,35,28,38,27,27,36,23
41,33,29,41,30,29,25,24,29,34
46,36,33,28,42,26,30,28,32,27
27,24,33,33,34,28,35,34,38,33
24,31,27,35,27,26,29,26,40,40
35,27,26,25,33,35,32,38,30,29
32,23,28,31,30,27,27,43,31,29
30,33,31,30,34,31,47,33,31,28
29,31,32,39,27,28,33,32,31,33
33,34,30,35,35,34,33,33,32,31
28,30,34,28,37,49,32,31,31,34
32,35,33,26,39,27,35,32,44,32
33,29,30,31,29,31,30,37,31,40
35,25,26,33,29,31,50,36,30,34
31,35,30,33,28,29,31,27,27,34
33,26,26,40,41,28,36,27,31,25
34,29,38,27,22,42,25,30,38,33
34,39,28,28,33,27,30,36,28,36
31,31,35,32,33,31,29,27,28,32
30,30,30,36,31,30,28,24,29,31
35,36,26,27,28,34,36,30,25,31
36,36,24,27,31,26,28,27,41,34
29,32,27,38,32,26,31,30,36,39
23,31,25,32,40,29,33,36,43,30
27,38,26,33,32,40,30,23,40,31
33,26,28,29,36,31,43,34,27,32
44,34,33,33,27,29,32,41,43,38
29,29,30,35,42,29,33,27,34,37
41,41,48,33,37,31,29,30,32,36
35,40,31,28,41,33,33,36,45,30
37,35,27,35,56,44,33,39,41,34
28,33,32,28,40,29,32,28,35,41
