Board 1,Board 2,Board 3,Board 4,Board 5,Board 6,Board 7,Board 8,Board 9,Board 10
34,29,33,26,31,30,26,27,26,26
35,26,27,32,32,25,27,29,28,27
32,29,23,26,25,30,24,28,31,30
31,30,28,27,32,37,37,25,34,27
32,24,27,29,30,33,26,33,33,27
31,31,36,34,37,29,29,27,37,33
32,38,27,35,28,27,30,31,25,33
51,27,29,27,29,30,28,28,31,36
27,37,37,29,32,27,31,39,32,32
43,20,35,28,33,31,25,28,27,30
26,26,32,36,34,32,26,38,24,28
40,31,26,28,22,32,35,35,33,29
43,26,33,32,29,25,27,30,25,26
27,28,30,32,28,33,34,27,26,27
28,25,28,40,28,26,34,39,44,30
33,29,32,35,28,35,30,29,35,35
35,33,30,29,29,31,30,31,27,40
31,29,33,24,31,35,30,28,27,27
33,26,26,28,24,36,29,36,29,31
30,32,29,30,33,28,26,31,37,29
32,25,32,28,31,36,34,26,30,27
28,33,34,30,32,31,30,31,26,32
27,37,28,27,32,29,34,34,26,33
24,30,30,34,26,30,30,29,30,35
33,27,33,29,36,31,37,23,30,31
28,28,29,30,29,28,26,37,33,32
29,32,34,31,32,35,27,28,34,36
31,32,32,26,28,36,29,27,39,27
31,30,42,30,26,34,28,31,24,26
25,26,34,29,27,34,29,37,35,42
33,41,33,35,30,29,34,29,34,30
22,34,25,32,31,31,27,30,33,27
24,26,28,31,29,29,36,25,34,33
30,28,27,31,35,26,39,33,28,40
59,33,29,32,30,28,31,27,33,29
31,26,33,28,34,30,36,37,37,31
28,29,29,37,24,29,26,27,25,27
29,37,31,35,36,39,28,29,25,26
31,34,31,28,33,34,25,26,32,39
41,29,28,30,27,30,29,30,32,39
29,30,27,27,32,29,29,27,39,37
28,31,24,29,26,26,31,29,32,25
29,30,30,31,30,39,29,29,31,30
28,36,28,38,26,31,29,30,31,32
32,29,26,24,34,34,28,32,29,27
28,29,28,30,30,31,28,26,32,33
35,27,28,31,34,35,27,23,33,27
32,22,24,29,29,29,28,32,26,28
25,30,33,24,36,30,23,27,31,36
36,34,26,33,30,28,22,31,28,29
30,29,33,34,31,29,28,37,32,27
45,30,34,33,30,27,29,26,29,32
28,29,40,29,33,28,30,29,31,30
25,38,35,28,25,28,39,24,34,31
29,31,31,30,32,27,30,26,35,28
28,32,28,32,32,27,27,26,34,30
29,24,36,30,28,31,28,38,30,30
28,21,28,37,30,31,24,24,33,31
26,26,39,25,32,28,23,27,26,36
36,35,28,29,27,31,29,35,30,28
37,35,35,32,23,34,30,25,29,28
33,30,40,33,27,26,28,34,30,23
32,38,29,27,27,28,32,38,25,33
34,27,35,37,29,29,24,33,25,28
28,27,30,33,28,35,35,37,28,37
34,26,31,29,29,24,36,29,26,34
31,31,29,34,28,27,35,24,27,32
29,31,25,30,24,22,22,31,25,28
38,25,25,36,27,29,32,31,30,31
24,30,26,38,32,31,33,30,26,26
35,28,34,33,33,32,33,27,31,32
38,32,25,31,28,25,36,33,28,36
33,32,36,29,26,30,24,29,32,29
33,32,29,29,31,30,28,29,31,31
27,23,26,33,28,29,29,31,28,26
37,36,36,36,31,29,29,27,33,25
30,28,32,32,32,27,30,28,31,26
27,33,33,29,29,27,25,29,24,27
34,30,33,31,24,34,34,35,29,33
39,32,25,36,32,30,32,29,30,31
31,29,34,31,32,27,44,26,25,40
37,25,32,37,33,44,30,33,33,27
29,27,37,36,24,34,25,30,28,32
38,32,33,32,27,23,31,31,27,32
30,25,27,33,35,29,32,24,31,34
27,28,27,29,29,29,26,24,31,32
31,31,32,32,33,26,27,27,38,24
29,31,28,23,31,30,20,32,29,32
29,29,32,32,22,31,25,29,24,24
35,32,29,26,40,31,29,34,27,31
47,25,30,25,31,28,27,34,34,28
34,26,32,32,21,36,33,33,26,29
42,28,37,27,29,33,37,31,27,31
29,32,29,27,29,22,48,30,33,34
35,28,37,32,32,30,32,25,33,30
30,25,29,37,31,30,41,26,34,33
26,30,40,30,26,34,29,25,41,26
25,25,38,40,30,39,31,30,33,26
32,26,26,29,28,25,33,28,36,32
28,29,27,38,25,31,35,27,31,36
39,37,26,35,26,34,25,33,27,30
36,35,28,28,32,26,26,35,29,29
37,28,26,34,30,23,38,41,34,30
30,32,30,34,27,35,29,34,29,32
31,32,31,28,29,25,29,26,30,36
27,27,23,23,39,26,32,24,36,30
32,26,35,39,33,36,30,29,26,34
36,22,30,25,21,38,43,34,26,26
35,35,28,32,32,32,28,37,27,31
32,24,33,30,28,36,25,21,24,40
29,27,25,32,28,35,34,26,34,30
26,37,30,30,32,27,26,29,30,34
27,36,29,28,26,28,32,30,22,29
29,37,33,27,28,29,34,33,34,27
29,32,33,32,28,29,37,30,32,31
31,34,38,30,32,31,32,24,34,30
37,33,32,28,32,35,30,41,29,31
27,31,41,33,34,33,28,29,36,32
36,29,28,35,34,26,35,32,30,37
31,34,31,25,29,37,29,29,25,28
32,29,27,35,30,52,36,33,30,36
23,32,35,28,30,33,29,37,28,30
33,28,25,33,31,25,27,29,31,30
30,31,32,30,25,31,34,32,27,26
35,30,35,28,29,34,31,33,31,31
29,37,31,39,28,34,27,29,28,31
29,27,27,30,29,30,45,27,33,28
25,29,26,31,26,30,30,30,29,44
29,24,34,33,27,32,29,33,33,32
30,31,37,27,31,34,32,30,33,29
25,26,36,33,35,29,31,27,32,29
32,41,38,32,32,34,25,23,27,26
34,25,19,39,28,37,30,38,33,29
32,44,27,30,33,32,30,33,28,40
27,26,34,23,39,23,29,23,34,25
29,28,36,29,30,34,31,31,29,24
35,33,27,36,28,25,30,38,32,26
30,27,42,28,25,30,31,33,26,29
25,29,30,31,23,37,36,29,26,33
27,30,36,27,27,28,28,26,30,39
25,29,25,29,28,28,38,33,26,31
29,29,34,32,25,32,28,29,34,31
22,35,27,27,31,31,28,29,29,33
34,26,35,38,28,34,31,25,27,30
28,30,28,28,27,22,22,28,30,30
27,27,29,28,27,38,27,24,30,33
38,30,27,39,29,27,27,31,27,32
27,31,29,26,29,44,27,25,34,35
38,26,34,27,29,37,28,25,23,36
38,23,29,31,31,30,27,27,30,28
35,33,32,31,29,31,36,29,28,29
31,29,34,25,34,34,38,27,30,26
24,26,31,35,34,23,32,25,37,30
29,43,35,31,36,26,35,25,28,30
21,27,28,26,31,34,36,30,29,25
30,31,33,36,29,29,27,27,30,25
26,29,32,27,39,28,29,31,24,30
37,27,29,27,30,28,34,27,33,26
40,28,29,39,30,27,29,28,32,24
34,37,34,33,26,28,41,33,33,27
29,24,28,35,29,24,29,31,31,30
30,29,26,27,29,33,24,31,27,43
23,32,30,31,35,27,33,27,28,34
39,27,28,27,25,30,25,28,27,25
32,28,36,24,28,36,25,33,27,29
29,28,29,25,29,28,25,40,39,31
25,33,31,31,32,25,37,41,38,32
28,28,42,24,34,29,32,26,24,28
41,27,37,27,24,34,30,29,33,25
28,31,32,24,32,30,29,32,30,32
27,39,33,30,30,31,29,36,29,35
26,24,28,33,25,36,30,41,33,31
33,37,29,33,28,26,31,36,40,28
31,29,40,31,29,27,27,27,40,31
28,34,22,31,38,37,32,29,29,31
29,23,30,33,33,36,28,27,22,29
42,23,31,26,24,29,26,35,31,42
27,24,28,28,29,34,27,33,33,26
37,33,27,27,36,30,37,24,25,34
25,30,35,30,33,32,29,29,31,26
36,28,34,29,32,29,30,34,31,36
29,28,37,29,31,31,25,28,29,30
28,38,26,26,35,30,26,27,38,25
38,26,31,28,32,28,29,25,37,31
32,24,28,24,23,32,27,18,31,29
36,26,30,34,28,30,29,29,30,30
34,28,27,33,28,36,30,27,26,24
28,25,35,32,36,29,38,29,33,36
26,27,36,25,45,28,28,24,31,32
36,31,31,24,22,30,30,24,31,31
28,36,31,28,28,27,24,40,34,28
27,22,30,33,29,34,27,31,30,31
31,31,27,28,35,25,30,24,30,34
30,31,29,32,30,28,28,32,32,31
41,32,27,22,40,27,27,33,28,33
31,28,31,28,28,34,30,27,28,30
40,30,29,37,30,42,28,34,29,27
33,23,27,36,25,31,39,28,36,26
25,26,36,28,32,31,24,36,26,31
30,25,31,27,29,32,34,24,37,35
27,28,27,33,28,35,32,26,33,31
28,30,47,29,26,39,33,24,34,28
28,22,28,37,34,31,31,28,36,35
34,33,30,34,32,32,29,24,27,33
29,29,30,29,30,30,30,28,25,30
25,33,26,30,35,33,27,28,32,29
39,27,30,29,30,25,25,25,39,29
39,28,39,33,30,31,28,32,29,37
30,35,27,31,29,25,27,34,28,31
31,25,33,34,24,29,27,27,28,29
27,30,35,26,31,34,29,27,29,25
44,28,31,30,28,33,31,28,38,37
28,33,32,27,25,34,35,33,38,32
33,30,33,31,28,31,24,28,32,31
30,31,32,29,35,30,34,28,29,41
33,27,28,33,27,30,23,24,24,35
25,34,31,41,33,37,34,28,27,29
31,30,34,23,30,23,32,26,30,30
26,30,25,29,37,38,29,30,30,29
27,32,36,27,27,26,27,28,29,29
22,32,43,32,26,37,33,27,34,26
37,29,31,36,29,28,26,30,27,32
28,38,27,34,31,36,23,25,32,36
29,29,29,34,28,31,38,23,32,22
34,31,50,37,27,37,27,34,35,28
26,34,37,36,26,32,32,32,30,39
34,31,27,29,29,24,36,28,30,33
27,32,32,28,27,29,26,29,29,29
39,31,29,28,31,37,31,27,36,24
32,26,31,28,28,29,33,23,30,28
42,26,28,32,23,24,34,26,29,26
25,25,30,30,27,28,33,28,32,22
30,39,29,37,26,26,28,36,27,24
28,26,37,30,34,34,28,27,32,33
28,30,29,29,30,33,34,33,35,28
26,28,28,26,31,38,25,32,26,29
24,32,30,33,26,30,24,26,34,27
33,29,45,32,27,37,35,28,27,35
29,33,28,26,30,31,26,29,26,30
31,38,34,31,28,25,29,28,36,25
29,34,34,33,31,27,36,32,37,28
29,23,41,35,29,34,28,33,36,37
26,36,37,30,29,21,35,31,33,26
40,32,29,28,33,30,28,29,33,28
23,31,29,26,32,31,27,32,31,27
30,30,25,34,28,35,34,29,28,24
29,27,29,30,27,24,27,29,31,31
34,28,34,27,31,27,33,34,27,41
28,26,31,36,34,27,26,29,37,30
22,29,30,31,25,36,24,26,27,32
33,26,27,23,29,32,34,28,32,28
32,39,29,28,27,31,26,29,33,31
26,25,33,24,29,31,32,31,38,30
41,31,30,34,28,27,26,33,26,27
38,43,33,27,30,36,31,33,25,26
24,32,38,28,23,22,26,30,33,38
37,31,30,27,31,25,27,24,29,31
36,29,38,26,31,35,33,26,28,36
26,29,31,30,28,39,34,25,26,34
26,33,29,24,32,32,25,26,41,29
28,32,33,28,29,27,36,29,32,28
27,30,23,30,27,36,32,28,24,41
29,25,30,30,22,34,30,28,28,31
27,36,29,26,29,27,29,27,25,31
32,29,28,28,30,33,33,31,37,30
24,30,36,33,32,34,26,38,28,33
36,31,39,32,37,32,27,29,29,23
27,24,30,33,32,37,30,35,31,32
39,35,32,29,32,34,34,23,29,33
32,42,24,28,29,33,30,31,33,31
30,33,29,31,27,29,30,26,28,28
26,24,27,31,30,38,35,32,34,29
29,30,36,30,35,33,29,36,35,38
26,42,31,33,26,29,31,29,32,35
35,27,22,34,30,28,25,29,38,31
38,34,32,33,35,31,26,28,37,30
31,28,26,31,30,29,29,32,38,43
33,31,31,24,27,41,25,44,28,33
31,26,29,31,30,37,27,34,29,28
27,29,35,27,35,32,42,32,32,36
29,27,35,29,24,27,27,29,43,26
43,31,45,35,26,26,29,25,36,31
29,29,33,27,35,25,36,29,30,24
24,26,33,29,27,31,32,31,36,39
27,27,24,30,31,28,25,32,36,29
39,32,31,27,29,31,31,25,28,31
35,24,25,29,38,29,31,33,24,30
30,30,32,31,28,29,23,26,28,32
45,36,29,22,36,31,26,24,31,34
32,37,27,31,26,40,33,30,41,23
28,21,29,30,28,32,25,29,41,30
35,25,33,38,28,33,31,29,28,33
29,33,29,31,29,28,27,31,36,23
31,27,33,38,26,27,30,24,30,34
31,28,41,38,28,29,25,32,33,32
31,30,25,32,31,30,33,27,30,28
29,28,29,31,23,40,34,28,31,35
24,32,43,26,31,28,27,28,41,38
35,33,28,33,23,35,41,29,22,28
25,25,31,25,34,29,28,25,31,30
37,27,29,39,29,27,31,27,34,26
49,36,30,30,27,27,31,51,30,27
29,29,31,26,28,34,27,35,24,27
28,33,24,37,30,23,30,30,27,31
27,30,29,27,31,33,30,24,22,28
