Board 1,Board 2,Board 3,Board 4,Board 5,Board 6,Board 7,Board 8,Board 9,Board 10
32,25,25,36,32,26,28,31,30,33
23,29,24,33,32,26,30,30,28,32
28,30,32,27,27,26,30,30,31,24
34,31,29,33,27,25,34,33,27,30
24,33,29,27,28,24,31,33,31,31
35,27,31,23,23,24,28,27,26,28
34,25,26,33,26,32,33,27,26,25
38,27,29,27,32,27,29,33,37,26
25,26,28,28,32,28,28,33,27,26
31,27,27,28,23,42,28,23,35,31
28,27,32,31,26,30,30,28,35,26
28,29,29,26,31,36,27,29,31,30
28,31,29,31,30,33,26,26,27,29
27,32,28,32,27,25,25,26,41,28
27,34,20,26,32,28,28,27,28,22
27,23,23,32,24,29,32,26,25,32
37,25,24,24,28,22,30,31,22,29
27,26,30,28,30,25,29,26,28,28
29,25,30,33,21,25,32,26,24,28
41,26,26,30,28,36,27,29,25,26
38,27,27,27,25,31,29,23,25,33
29,37,28,36,29,27,27,22,23,24
36,30,26,24,24,26,29,31,31,26
29,29,28,29,32,30,27,25,31,27
23,30,21,25,37,29,21,32,40,29
28,24,33,34,33,35,29,42,27,25
29,30,27,24,31,30,32,30,26,31
32,24,32,27,28,33,31,31,29,27
27,33,31,25,23,27,24,28,31,29
28,34,27,36,26,28,26,24,33,25
31,22,25,29,29,28,28,22,28,26
29,25,24,32,30,30,33,32,32,25
30,24,27,30,28,27,27,29,25,25
28,31,22,27,32,29,25,31,34,31
27,25,32,32,31,28,28,33,30,33
29,33,35,29,33,25,26,26,24,30
29,25,26,29,28,30,30,25,33,30
32,27,34,26,37,29,29,33,33,32
34,28,30,37,32,29,25,25,23,26
27,26,33,37,34,32,35,27,29,26
33,32,32,29,32,28,32,27,31,27
30,24,26,33,25,29,23,28,23,23
23,27,27,34,27,27,25,37,31,26
28,32,29,24,35,32,25,26,32,25
23,30,32,32,26,24,28,28,23,25
26,30,26,24,25,23,28,25,26,21
23,27,27,36,30,31,28,25,35,25
27,34,29,24,35,28,31,28,32,28
23,31,26,27,26,33,28,26,34,29
27,33,24,30,27,37,31,32,34,27
35,26,39,27,26,32,26,23,27,25
24,34,25,28,28,27,38,28,28,25
31,26,28,31,30,26,29,31,33,34
29,31,24,30,29,23,26,29,23,29
30,34,27,32,31,40,29,27,34,31
30,35,35,29,29,26,27,29,33,22
31,27,29,31,31,27,22,25,21,36
27,24,28,26,35,27,25,23,29,27
31,23,29,24,34,28,30,33,26,23
25,24,30,31,24,26,29,32,27,27
45,30,23,27,28,30,27,27,33,27
31,27,33,31,34,28,26,28,23,29
28,28,27,28,25,29,32,23,32,24
34,27,29,30,27,33,27,33,29,31
25,35,30,35,32,26,35,27,36,27
28,26,28,36,32,24,31,32,23,31
29,30,25,42,23,34,27,34,23,37
29,25,27,35,33,27,28,28,28,24
30,30,33,28,37,25,27,28,27,34
25,25,26,28,33,23,27,33,20,27
29,26,30,31,28,33,29,29,35,30
36,30,30,27,27,29,33,32,24,31
21,28,28,25,29,29,23,28,27,25
33,27,31,25,33,27,22,26,21,29
23,28,26,27,30,23,26,30,31,30
30,28,30,27,26,25,27,28,41,23
27,36,31,29,28,28,31,32,29,31
30,29,41,29,30,30,29,23,36,27
27,26,36,32,23,27,27,30,33,30
25,26,31,30,29,34,26,31,29,27
34,26,26,31,26,33,31,25,28,24
30,32,28,32,26,27,29,27,23,20
27,26,27,37,30,30,32,29,26,30
24,31,24,27,27,29,38,31,34,27
29,26,23,35,25,31,27,29,25,31
25,29,28,40,29,34,25,23,40,22
29,28,25,38,29,34,29,35,26,27
23,30,25,40,32,31,33,25,27,28
36,30,30,26,37,34,31,27,30,25
27,25,37,26,26,28,31,26,24,28
27,36,30,29,31,33,23,26,32,25
33,30,29,28,38,26,33,34,34,25
30,26,27,25,34,28,27,28,23,27
29,24,27,31,32,27,26,27,30,26
25,31,26,28,30,33,24,28,28,22
33,23,29,23,28,23,33,25,24,26
26,29,26,26,30,24,30,21,25,23
34,25,27,24,21,29,28,26,30,28
28,24,31,25,33,26,23,31,27,26
26,25,29,26,24,24,25,31,26,27
33,24,29,27,26,31,31,32,31,28
28,28,30,32,24,28,29,26,26,35
28,22,30,26,29,27,35,29,24,29
25,23,27,27,31,29,33,34,28,24
25,25,30,33,26,38,21,29,32,27
26,27,24,27,30,31,24,28,30,32
27,28,29,27,29,31,28,31,34,27
28,34,26,30,27,29,29,28,28,31
33,27,30,39,25,36,24,25,28,25
26,32,25,27,23,27,36,26,38,30
23,27,32,33,29,36,23,27,32,34
30,28,28,28,30,28,28,28,24,22
25,25,30,27,25,29,27,31,23,26
24,28,32,30,25,29,27,26,31,26
34,28,23,35,37,25,26,36,33,24
29,26,33,28,27,31,24,27,28,26
27,25,35,27,24,24,26,34,32,27
22,28,32,32,28,32,27,31,31,32
35,29,26,24,27,28,29,28,33,26
32,21,30,30,32,27,25,38,28,33
24,31,32,36,38,22,22,29,31,25
30,34,24,26,38,27,32,31,28,29
25,32,32,36,27,25,32,28,35,26
25,30,22,26,30,35,29,27,26,24
25,34,30,26,29,31,24,26,29,32
24,26,28,26,26,31,23,25,27,29
25,30,39,33,29,31,35,28,29,34
25,31,28,36,25,30,32,32,23,35
33,30,28,28,31,28,29,28,29,29
22,27,32,30,31,28,27,23,33,22
32,32,28,45,27,28,27,28,25,31
27,35,26,28,34,30,31,26,36,27
28,30,29,28,28,31,26,29,28,21
27,25,27,29,31,32,30,24,31,23
28,32,25,35,26,31,29,24,29,26
26,31,30,25,31,28,46,26,26,27
29,33,38,35,21,26,33,38,26,30
23,28,34,32,23,31,29,22,27,32
28,30,32,25,36,28,20,30,27,27
20,34,24,27,29,22,28,25,31,27
31,31,24,28,30,32,25,28,28,26
29,31,39,24,30,34,30,27,29,23
26,30,27,32,24,31,28,24,28,23
37,37,28,27,32,22,28,35,29,25
30,29,27,28,25,30,24,29,26,29
30,30,30,31,32,30,30,26,29,35
33,27,24,31,27,24,24,32,28,38
24,39,34,30,37,27,25,27,30,33
31,21,27,29,39,24,29,34,29,25
27,24,23,30,31,23,29,27,34,26
28,26,25,26,26,27,25,24,25,30
34,27,30,28,29,33,25,27,32,30
30,25,26,35,30,31,31,27,29,26
25,35,26,28,33,25,24,26,26,30
32,26,24,32,32,21,30,32,30,25
34,28,27,31,32,27,25,29,29,24
26,26,21,31,37,25,28,30,29,25
25,32,34,28,34,25,27,22,35,26
29,28,32,30,32,29,25,27,27,25
22,31,26,34,33,37,27,29,29,23
29,26,31,32,33,30,29,31,36,33
27,33,24,24,41,31,31,24,26,30
31,31,27,27,32,24,34,40,28,26
22,28,34,26,41,21,27,29,34,26
28,26,27,33,21,34,24,32,25,28
36,33,25,33,27,29,32,33,27,30
20,32,33,34,33,30,32,29,28,33
28,33,34,31,36,31,29,24,26,25
28,31,31,28,29,24,26,32,23,26
28,31,33,33,29,26,26,31,30,27
31,26,28,26,29,23,27,29,28,27
27,26,30,37,26,27,27,27,27,24
28,29,35,24,30,24,31,24,30,24
31,43,28,32,36,29,35,30,28,25
26,26,32,33,25,24,24,31,28,31
24,30,29,29,27,22,28,26,31,25
26,31,26,32,28,27,28,32,28,26
35,42,25,30,28,35,28,28,29,21
23,24,35,29,29,28,23,25,28,34
33,25,29,35,31,27,32,26,28,25
32,29,36,28,25,36,30,29,28,26
32,26,35,23,25,34,32,42,29,23
22,26,29,29,27,24,33,26,31,33
30,25,32,30,30,24,27,26,30,29
35,19,23,24,28,27,28,29,29,30
22,32,30,34,30,34,34,23,26,29
26,33,32,28,39,29,30,36,29,30
27,35,27,29,26,25,38,32,27,28
33,29,28,27,35,32,27,31,31,27
29,30,27,25,33,26,33,24,39,32
24,30,27,29,26,31,30,32,34,31
28,33,27,35,33,26,31,34,36,35
29,24,36,32,29,30,24,30,28,30
27,27,28,33,36,24,38,22,28,23
29,25,27,29,36,26,25,25,28,24
26,23,26,31,24,32,34,26,29,28
35,26,28,25,27,33,29,26,28,30
24,21,28,30,24,26,27,29,24,26
28,27,30,25,26,23,25,35,32,26
37,33,27,27,27,23,29,27,30,25
26,30,30,25,33,29,26,28,27,31
29,29,24,35,22,33,26,25,33,26
26,27,23,28,26,24,26,30,31,26
28,30,22,25,32,25,31,24,39,27
30,31,28,23,25,34,23,32,34,26
22,31,24,25,25,31,31,32,30,36
29,35,27,27,23,28,33,24,27,25
36,26,25,24,24,37,25,23,30,29
33,29,32,35,29,27,27,32,25,23
31,22,26,40,30,30,25,26,34,24
35,27,29,29,25,28,27,33,29,27
33,26,24,35,26,25,25,34,34,26
27,34,28,30,25,27,22,30,34,28
28,27,30,34,40,28,35,24,28,35
31,28,35,27,31,30,29,28,29,28
30,22,31,29,28,27,32,25,27,26
26,35,31,21,25,23,26,28,35,29
28,33,27,28,31,27,33,27,31,26
26,25,25,28,20,29,26,24,31,25
29,23,26,23,33,38,28,23,34,39
28,29,31,34,31,27,29,27,27,29
26,33,33,28,28,23,30,28,28,28
25,29,34,29,27,25,27,26,33,33
30,27,27,25,30,26,27,26,30,21
29,27,28,37,29,43,28,29,33,29
26,26,28,25,29,27,25,32,26,29
26,34,32,30,25,28,33,25,31,26
32,25,29,29,26,29,33,28,25,26
26,28,25,35,25,22,27,37,25,27
26,28,42,30,25,33,29,30,30,32
29,32,26,29,26,23,30,35,27,25
29,24,30,31,30,26,28,33,32,24
31,28,29,26,30,27,31,30,36,34
28,26,30,30,32,27,30,23,27,33
35,32,31,35,27,19,35,25,32,27
36,27,22,29,29,28,28,26,28,28
33,32,37,35,35,25,27,23,27,22
29,27,31,36,28,29,28,30,25,27
31,25,34,26,25,27,26,30,27,32
26,29,22,23,30,30,30,24,25,28
23,23,32,26,29,26,28,24,32,29
27,25,25,26,24,25,32,28,27,30
25,30,29,23,27,26,32,34,25,24
30,25,26,26,30,26,27,30,31,35
31,28,30,33,29,30,30,31,21,25
26,35,32,42,25,30,26,28,33,31
27,32,28,27,39,31,31,26,34,32
28,32,24,24,27,29,24,30,35,29
29,30,26,27,24,31,34,28,33,29
27,28,31,30,24,25,29,27,29,28
28,27,23,26,25,29,30,30,24,31
26,24,35,33,23,32,30,25,23,23
40,35,28,25,24,35,32,25,22,27
24,31,30,28,30,23,35,28,32,27
28,29,31,28,28,24,29,31,33,22
24,27,26,37,32,22,24,25,33,28
35,31,27,29,33,26,26,28,31,24
32,29,28,27,31,22,25,33,40,27
29,26,29,29,24,31,28,34,30,29
29,32,28,31,33,29,33,29,28,23
28,27,28,26,38,26,28,29,25,32
31,28,25,29,26,31,26,26,29,32
34,29,33,33,33,31,28,23,29,27
27,31,23,30,34,35,28,29,31,27
29,28,27,28,21,27,25,42,27,34
25,28,27,29,23,30,35,25,32,29
24,25,31,34,29,33,42,25,25,20
29,25,27,22,22,27,33,36,29,32
37,33,25,31,27,27,25,27,32,30
29,29,34,30,27,33,27,25,29,26
25,30,30,30,40,27,29,22,24,29
33,25,24,23,26,28,27,22,32,28
22,31,31,24,30,28,32,20,24,34
36,29,24,29,26,35,35,28,26,38
31,23,30,31,35,30,28,26,27,30
32,38,24,29,39,36,29,29,29,26
29,24,31,29,37,30,32,29,25,29
27,25,29,27,23,34,28,29,30,36
22,32,32,28,23,31,28,27,31,31
28,23,24,26,25,29,30,31,32,23
30,36,26,31,26,36,27,31,28,27
25,33,36,29,33,30,26,32,32,31
34,33,35,29,29,26,23,29,35,26
26,28,23,31,27,30,36,37,29,26
26,37,27,27,22,29,28,26,31,28
24,28,29,30,29,21,28,41,22,27
27,25,28,34,30,23,29,32,28,27
28,33,31,26,25,23,25,31,34,36
24,32,31,32,33,29,26,25,25,26
28,33,31,36,35,36,30,35,27,26
23,28,37,32,27,27,24,31,30,29
26,28,27,26,26,26,28,29,30,28
28,30,28,27,38,37,28,32,22,29
30,32,28,31,24,23,26,28,32,33
30,25,28,35,29,31,32,35,28,28
27,24,24,32,39,24,35,27,27,29
28,31,40,28,24,32,28,23,27,31
29,23,28,33,36,34,28,26,28,29
26,28,28,29,24,31,32,32,31,32
26,26,31,27,27,24,27,23,27,30
26,30,30,36,27,22,25,29,26,27
32,32,26,31,32,27,30,26,26,25
27,30,29,25,30,32,29,29,30,31
30,29,29,26,32,31,28,31,34,29
30,27,31,37,33,29,26,27,27,29
