Board 1,Board 2,Board 3,Board 4,Board 5,Board 6,Board 7,Board 8,Board 9,Board 10
26,29,26,26,24,27,24,35,29,26
27,29,27,35,31,31,29,34,28,32
36,28,35,23,22,39,34,31,26,29
38,34,34,35,31,36,30,36,38,32
34,32,26,25,25,22,36,32,26,29
28,30,36,29,24,36,29,34,30,26
25,30,27,28,31,33,30,44,27,32
29,29,32,29,30,46,30,42,24,31
25,29,30,30,38,25,30,31,32,30
25,26,31,31,30,23,28,22,22,31
30,23,31,34,28,34,24,32,27,31
33,25,31,27,24,24,23,27,29,33
28,31,30,32,30,29,34,33,24,32
34,33,28,29,29,30,28,26,26,30
24,37,30,29,28,25,30,39,22,28
22,23,30,25,28,23,24,32,31,38
32,35,32,33,28,31,32,40,26,23
30,30,41,27,30,27,39,39,28,29
28,26,31,25,30,32,28,33,23,26
36,37,24,30,26,28,35,36,29,31
29,23,28,23,24,32,25,39,28,24
40,33,30,31,31,29,27,31,31,26
24,29,31,30,31,32,30,39,32,26
29,23,26,29,31,30,26,28,25,24
31,31,28,32,26,28,27,35,27,23
28,31,33,31,33,25,31,36,28,26
28,23,29,29,26,32,25,32,28,26
30,31,27,27,28,27,32,32,26,27
24,27,27,26,33,32,27,30,26,30
31,34,22,32,29,23,29,33,29,28
35,29,29,25,41,30,32,27,22,36
33,32,27,27,27,31,30,37,25,32
29,30,34,31,24,30,24,30,36,34
35,28,32,30,29,31,25,28,30,26
25,32,24,25,27,26,23,33,24,31
38,29,29,30,35,24,33,28,28,47
42,31,25,24,27,27,28,28,23,43
26,24,27,32,35,29,24,29,30,37
26,28,27,25,31,27,28,33,29,40
24,38,36,32,26,24,38,31,24,25
27,30,28,37,34,30,39,32,31,34
31,29,29,25,26,25,25,27,30,25
27,25,26,29,36,31,26,29,27,26
25,24,25,34,26,27,27,27,28,29
34,28,31,27,29,28,34,25,28,26
28,27,37,28,32,32,36,31,24,28
29,31,35,27,30,26,24,32,29,28
22,25,30,27,26,26,35,30,29,28
28,32,29,32,28,32,34,25,28,35
23,25,25,26,23,23,30,29,25,30
26,28,33,27,32,34,36,24,25,26
28,21,29,27,30,27,29,29,26,33
22,29,33,32,24,33,28,36,30,30
30,24,29,30,26,31,28,27,32,26
35,27,43,26,25,30,30,31,27,27
28,36,33,26,26,32,29,35,28,28
23,26,25,21,28,31,27,30,28,28
29,36,26,36,23,25,35,28,25,24
31,29,28,26,39,25,29,30,31,24
27,23,26,24,28,32,28,35,26,31
33,28,27,33,30,28,27,28,25,30
22,25,26,27,32,33,30,25,29,24
30,35,29,23,29,23,29,30,25,30
27,26,39,29,28,34,32,29,32,24
33,27,28,36,30,33,27,29,32,41
24,31,32,23,26,22,27,24,33,34
22,35,22,30,23,27,21,33,27,29
29,23,35,25,24,28,25,29,28,30
29,37,25,25,24,28,30,30,29,31
27,26,33,31,30,30,25,37,26,33
32,31,27,26,29,23,24,39,27,32
24,28,27,27,26,30,29,29,33,25
24,29,31,28,27,25,24,28,28,27
29,31,27,26,27,21,37,25,27,26
32,30,27,28,27,33,34,29,31,35
23,32,35,29,27,35,24,28,29,32
23,26,27,35,28,25,25,33,31,33
35,27,35,27,38,29,29,27,26,24
31,28,25,30,29,28,24,29,27,27
26,29,30,35,23,24,34,27,24,30
24,34,24,23,31,27,23,37,31,28
31,26,26,28,29,32,31,38,32,30
23,27,30,29,34,28,29,24,28,29
26,24,29,28,22,28,28,31,36,28
28,22,34,25,25,32,29,39,28,30
24,26,30,28,28,37,30,28,23,25
30,23,36,29,31,28,32,25,25,29
26,29,31,31,24,31,27,29,24,27
27,29,28,24,27,26,28,29,25,24
27,36,22,35,31,30,28,28,32,39
23,28,31,29,25,23,30,30,27,22
31,24,25,25,36,26,27,29,31,26
31,31,26,29,26,31,28,33,32,31
30,23,27,26,27,35,32,31,28,24
27,27,29,27,25,24,26,25,28,39
25,26,30,25,29,23,33,27,34,26
22,31,27,30,23,26,30,28,28,30
29,31,40,27,28,24,25,29,25,27
29,32,32,33,33,32,24,34,32,25
25,33,28,23,24,26,29,27,31,32
25,31,26,24,31,33,33,33,22,31
34,23,30,25,32,31,33,28,31,28
32,30,34,26,24,22,33,22,27,31
30,27,25,22,30,27,29,29,29,30
25,29,31,33,30,30,35,25,26,27
29,31,36,28,28,23,30,27,35,33
30,29,31,25,31,28,28,32,26,29
25,24,27,25,30,34,31,41,27,28
28,28,33,29,32,24,34,31,29,25
24,30,31,26,30,28,34,34,25,27
24,31,26,33,30,26,28,32,26,37
28,32,30,30,27,29,30,26,27,24
24,40,29,26,33,31,27,33,32,32
27,35,27,33,27,23,35,30,28,29
28,35,30,29,27,32,27,30,26,25
26,27,30,33,31,31,24,32,29,28
32,34,30,29,32,34,33,25,28,34
26,24,26,27,30,29,22,29,26,32
34,33,39,28,29,34,31,30,23,29
23,27,36,28,30,29,24,30,27,35
34,37,25,26,25,27,33,27,28,30
27,24,27,21,26,30,29,32,30,32
26,29,27,27,24,32,28,33,32,25
29,30,23,29,30,28,34,34,29,31
34,26,29,32,23,45,29,24,31,31
28,23,33,34,24,30,31,29,29,29
33,28,43,28,28,31,29,27,28,24
30,33,24,28,24,33,36,27,26,29
32,23,28,30,27,32,25,30,31,34
28,36,27,32,28,25,26,26,23,27
24,32,25,29,31,27,29,29,39,32
24,32,35,30,31,35,29,26,27,25
31,26,28,30,39,30,27,31,28,30
38,29,23,22,24,38,29,35,25,34
34,33,40,28,34,23,32,30,25,28
32,27,30,24,22,26,28,32,23,28
29,23,32,32,28,35,26,34,33,31
37,38,28,29,23,31,25,43,30,24
29,29,22,25,25,32,25,35,27,31
28,32,35,33,24,27,30,32,27,26
29,36,28,27,31,26,28,29,29,29
33,33,28,28,28,30,36,34,33,38
25,37,29,35,25,23,27,28,28,23
21,31,29,30,23,39,37,36,29,20
32,27,28,27,30,29,33,32,28,27
30,32,26,28,34,38,37,34,31,33
31,23,34,26,33,29,28,28,29,23
28,26,30,32,32,33,29,30,32,30
24,26,30,30,30,29,31,28,32,31
30,33,31,35,33,37,35,31,34,26
27,30,26,25,26,30,31,31,23,25
25,29,24,29,27,35,26,28,29,31
36,28,27,34,34,27,28,27,24,25
34,35,32,31,27,31,36,31,31,24
31,27,33,32,28,30,37,29,27,29
29,26,29,26,26,27,29,29,30,32
28,35,35,27,30,27,31,31,29,39
23,32,27,25,27,31,30,28,29,27
32,36,26,25,27,40,28,24,28,34
28,34,35,25,29,28,40,27,27,27
29,22,29,23,28,35,38,31,28,29
26,29,27,34,25,30,29,31,26,24
27,30,31,27,24,28,29,30,30,30
34,27,29,30,29,26,30,27,23,32
32,28,25,29,27,31,40,25,31,26
30,34,34,24,24,29,37,23,30,27
35,34,26,27,30,26,32,24,29,34
28,26,34,30,28,31,30,29,36,28
23,29,28,28,29,25,30,37,31,34
32,30,27,29,22,26,34,31,26,28
24,32,29,33,25,25,22,32,25,41
25,30,34,26,28,32,32,29,31,32
32,25,30,26,33,27,34,37,25,25
25,31,25,27,27,32,34,28,27,31
29,29,31,25,24,31,26,25,29,48
26,29,33,26,26,27,28,32,31,29
29,24,27,27,32,33,34,29,27,26
22,32,27,30,30,26,28,29,26,26
26,31,26,29,31,23,28,25,24,28
25,27,31,35,24,26,30,27,23,24
26,23,27,29,26,27,35,32,26,29
24,32,36,34,30,31,35,37,30,28
31,29,28,31,33,30,31,31,24,26
31,29,27,26,32,29,30,26,25,27
27,27,30,25,34,29,30,35,27,29
25,27,29,23,35,28,28,35,32,27
29,30,31,28,29,27,25,33,25,27
25,24,23,30,25,34,30,31,30,27
26,32,27,27,29,34,27,33,24,24
33,34,36,27,28,28,27,28,28,27
26,28,31,27,31,30,25,28,22,35
25,28,36,27,30,30,23,29,31,23
23,32,38,27,35,25,30,30,23,22
25,32,30,26,25,28,29,30,25,30
24,25,30,23,29,31,31,29,28,27
24,30,27,29,31,24,28,22,27,27
29,33,41,27,28,29,26,32,24,28
32,32,31,31,34,33,28,35,24,28
26,28,31,27,31,25,28,34,28,36
26,29,34,26,24,29,34,28,27,30
22,27,28,29,27,36,30,23,34,27
27,31,34,32,26,30,33,36,27,26
33,23,30,26,36,31,25,31,24,27
26,27,32,25,25,21,26,42,33,25
29,27,28,24,25,28,32,28,24,34
29,30,29,31,33,32,27,27,29,29
28,39,28,22,30,34,30,32,27,31
30,26,27,26,26,30,29,31,28,30
22,29,34,27,31,33,25,30,28,31
36,25,33,32,33,28,23,30,30,30
28,29,36,27,28,34,31,28,26,29
32,24,24,25,28,35,31,28,30,39
27,26,34,23,29,31,29,29,33,33
24,23,25,35,27,45,36,36,24,27
31,28,22,24,31,27,25,35,26,27
28,25,28,25,25,45,23,26,32,28
25,23,26,28,35,28,27,27,33,32
30,27,25,26,27,33,27,29,28,31
27,32,31,24,29,34,34,27,32,34
23,29,28,29,32,27,28,28,28,27
25,28,30,31,30,32,33,28,37,30
23,33,28,26,33,31,20,30,31,31
28,35,32,30,27,33,29,27,25,26
27,25,33,26,31,32,25,24,22,37
28,32,28,29,29,24,30,33,24,32
30,35,31,27,26,28,32,32,26,29
25,28,34,26,35,27,28,37,30,23
38,29,27,29,29,24,29,26,29,31
28,27,24,25,27,34,27,26,29,30
23,31,30,29,31,26,29,31,28,23
25,31,30,27,25,34,30,25,27,25
32,25,39,27,29,36,31,27,32,30
28,25,28,29,31,24,30,35,28,25
27,27,27,30,30,24,31,29,23,28
30,32,26,24,23,28,23,33,25,27
29,28,27,35,26,24,27,24,27,30
29,32,33,27,24,35,32,25,32,26
31,31,29,33,27,31,33,29,30,26
27,35,35,32,30,27,24,27,30,30
26,26,36,30,29,29,28,27,26,37
29,30,24,27,38,39,30,27,31,27
28,32,34,28,32,26,21,36,26,25
32,30,30,31,33,34,27,24,39,25
28,27,29,34,32,27,28,28,28,35
32,29,39,28,28,28,30,28,31,25
28,31,26,27,25,30,33,28,27,32
24,31,29,26,32,28,32,27,25,28
31,31,29,31,31,36,26,38,25,35
29,25,27,23,35,27,32,26,24,40
34,32,32,46,31,28,23,30,31,33
26,26,24,26,45,33,29,28,30,31
29,27,23,28,33,26,26,33,29,27
24,34,38,28,34,28,25,29,32,27
24,31,34,22,29,30,34,29,26,32
32,28,31,23,30,26,33,29,22,27
31,27,31,31,28,28,39,26,30,27
28,24,34,24,26,38,28,31,32,36
34,30,25,28,38,37,29,27,28,28
29,35,30,32,32,29,29,28,27,30
36,24,30,23,28,27,33,32,26,27
26,32,31,24,31,28,30,38,31,29
22,30,28,28,29,24,32,27,27,36
32,27,34,33,24,37,34,31,28,26
25,29,36,24,24,27,30,29,29,31
32,26,33,25,31,30,26,25,30,24
24,39,24,27,31,26,26,30,29,35
28,24,29,25,26,31,34,29,29,28
28,26,26,26,25,26,32,28,31,34
29,27,33,24,26,36,29,21,30,30
27,31,26,31,25,40,27,31,27,35
27,26,40,24,28,25,31,24,28,28
24,26,28,30,28,37,32,32,26,29
22,33,29,29,30,27,35,37,30,32
29,31,26,26,31,30,40,30,31,32
22,27,30,23,35,30,41,31,21,28
29,27,30,25,25,30,33,27,31,32
29,30,28,28,31,28,29,27,29,37
25,32,29,30,36,27,26,27,30,28
38,32,34,31,30,28,27,28,27,29
28,27,21,32,26,24,27,28,30,25
28,32,26,25,30,34,26,27,28,27
26,25,26,27,28,35,31,26,30,30
30,37,29,34,31,29,34,26,35,29
33,26,26,31,26,37,31,29,23,31
27,31,30,31,29,24,33,26,27,27
31,29,23,24,30,32,30,28,22,30
33,28,26,26,30,24,28,34,26,30
27,29,29,27,36,27,27,32,31,31
30,31,27,29,30,31,24,27,29,28
30,41,26,26,28,22,32,28,24,31
29,30,27,28,25,34,28,27,33,29
28,27,26,24,28,25,30,37,25,35
29,22,40,24,33,30,43,23,27,27
27,30,32,27,23,29,28,29,33,26
23,32,30,24,31,33,25,25,27,34
27,28,25,32,28,26,28,31,27,36
34,30,29,42,32,29,33,30,29,27
25,32,26,26,29,32,28,29,32,24
27,35,31,30,28,40,27,26,28,33
29,34,29,23,33,25,27,33,24,27
29,26,31,34,26,28,27,30,31,26
29,27,26,22,28,34,27,34,29,32
26,23,33,23,34,27,32,33,26,29
21,30,42,26,33,30,33,33,29,29
26,31,27,28,24,31,27,30,25,28
