Board 1,Board 2,Board 3,Board 4,Board 5,Board 6,Board 7,Board 8,Board 9,Board 10
26,29,35,24,33,41,41,42,39,38
35,30,52,30,29,40,36,37,36,33
36,36,30,34,35,34,32,38,37,37
44,27,36,31,43,41,52,40,46,36
29,37,34,35,43,30,38,38,37,32
49,28,39,38,40,46,32,34,33,26
33,33,43,32,48,32,49,27,37,54
51,31,32,44,41,46,29,33,41,42
34,33,30,30,28,30,23,43,46,57
25,34,33,46,30,42,36,32,40,26
31,41,33,42,38,33,26,50,37,38
40,39,33,33,38,31,32,26,34,51
32,34,47,28,31,56,51,30,32,31
36,32,31,40,51,40,39,30,33,32
37,30,46,33,53,31,52,31,44,34
38,35,44,31,40,49,30,35,28,44
38,34,41,34,38,31,29,41,27,30
41,34,34,32,30,34,36,32,48,39
36,35,41,29,40,40,36,42,35,40
35,45,42,29,47,28,37,36,42,39
34,29,31,40,31,38,44,33,37,37
35,52,33,37,34,39,37,45,32,47
28,30,38,37,39,44,35,38,36,34
32,47,50,36,49,33,29,39,40,62
33,31,33,48,30,54,27,40,31,35
26,35,40,41,33,45,36,40,25,36
29,33,47,25,45,38,50,34,40,49
29,40,31,36,29,32,41,32,24,37
26,33,47,39,45,36,34,35,33,35
30,38,30,28,37,42,35,32,46,38
28,28,28,28,33,30,45,41,39,36
36,32,38,41,28,49,36,37,29,39
35,29,56,33,40,40,34,41,51,41
27,31,46,37,34,39,45,28,58,45
39,35,48,44,34,33,40,40,38,51
29,28,44,41,37,30,28,35,35,35
27,30,40,35,44,29,36,36,33,52
34,30,41,34,36,39,40,42,32,33
29,50,33,35,48,34,51,36,26,36
40,42,45,32,38,42,30,33,41,39
25,48,40,28,31,35,32,42,44,38
33,36,37,50,39,36,47,32,47,40
31,39,39,36,48,35,33,43,44,31
30,31,32,40,38,31,25,32,31,30
41,27,38,31,40,28,28,50,34,38
27,37,27,27,35,34,44,37,36,37
35,36,48,41,37,38,31,31,34,39
32,34,37,38,48,31,31,38,48,27
43,39,27,34,38,42,35,37,55,55
30,32,29,54,32,35,46,27,39,47
32,29,40,58,37,33,46,35,35,31
32,26,58,33,40,42,46,31,38,37
47,32,34,36,33,34,47,50,46,72
28,43,34,39,29,34,30,37,41,53
32,32,43,54,35,29,31,41,64,48
30,35,40,36,40,49,30,29,30,29
44,40,36,29,52,39,26,35,44,31
40,42,40,38,37,27,34,31,34,33
35,30,37,29,28,32,33,39,48,41
37,33,28,30,34,33,28,27,34,46
36,39,31,48,36,33,33,35,35,26
30,38,35,38,41,42,42,32,39,32
32,42,45,36,30,37,24,41,30,33
36,34,28,40,35,33,30,25,51,35
35,36,27,42,38,30,35,54,56,40
36,36,38,44,29,34,35,34,39,47
34,30,26,53,39,29,51,31,48,37
42,30,35,32,46,49,37,35,38,37
36,34,44,34,44,39,28,44,29,27
25,33,39,39,35,32,28,36,50,47
36,34,67,35,44,34,35,34,33,29
31,45,27,30,29,34,32,39,46,35
33,32,35,40,34,33,42,33,35,33
37,35,39,51,26,31,38,34,56,33
36,43,34,45,27,34,29,32,32,36
38,32,51,31,32,35,41,26,43,37
23,42,43,34,44,28,37,39,51,52
27,33,37,33,39,35,40,35,45,37
31,48,35,39,30,39,32,37,72,36
28,43,41,28,47,29,50,28,54,46
29,26,54,31,32,37,40,26,42,37
38,28,29,39,32,46,66,33,37,33
37,32,41,34,33,25,36,37,46,49
28,31,27,29,31,27,35,23,37,25
33,41,31,32,23,55,34,30,37,38
24,33,32,32,31,33,30,34,27,35
25,39,31,32,37,46,25,41,28,33
34,37,33,34,32,39,40,46,42,38
37,36,39,40,26,40,34,30,34,49
46,39,58,35,31,49,36,36,34,31
45,28,47,41,33,32,26,31,38,32
34,26,53,27,31,33,38,33,37,36
40,21,37,35,42,38,34,27,31,42
35,34,27,36,33,39,37,40,33,39
30,35,58,44,33,42,29,29,45,43
34,31,43,39,31,29,45,40,46,35
34,38,46,30,28,47,24,38,27,33
46,32,38,30,48,43,36,38,34,45
30,47,30,35,59,37,31,29,38,37
44,34,42,38,29,50,40,44,36,38
40,33,33,36,37,34,34,36,26,26
37,31,39,38,38,50,34,46,50,48
35,33,45,47,43,37,42,33,32,39
58,45,69,26,28,36,30,34,26,31
45,41,31,37,39,44,27,36,40,36
30,31,33,31,43,34,26,50,41,38
31,32,38,29,51,34,35,40,31,28
33,32,33,32,38,27,35,40,32,35
47,26,33,38,38,30,41,26,39,51
28,32,37,41,26,35,30,33,38,36
29,29,39,30,34,36,23,41,41,54
29,42,32,37,34,34,25,33,37,29
35,36,71,31,59,68,29,44,41,78
50,30,35,33,33,46,29,34,26,42
37,28,35,29,38,36,34,29,28,28
29,26,34,35,40,40,36,30,42,36
31,24,29,37,26,32,31,33,38,40
29,42,34,42,51,58,40,28,41,34
37,40,50,45,29,38,33,35,35,40
33,38,33,39,31,36,37,25,40,54
45,35,28,37,31,33,43,27,49,36
29,37,36,29,36,48,30,34,37,55
42,31,41,24,32,35,33,36,26,40
41,22,32,28,29,30,34,52,34,46
30,32,33,45,38,34,45,38,40,34
30,31,37,36,26,38,32,39,48,45
33,39,47,38,43,40,29,36,35,41
31,31,32,32,36,43,36,44,40,35
42,44,36,32,27,35,39,41,41,59
32,41,36,32,26,42,37,33,33,58
36,33,35,39,38,52,45,41,44,50
27,31,36,38,36,30,30,28,36,45
29,35,46,32,29,32,40,25,28,44
34,34,29,40,29,33,43,38,30,38
34,42,30,32,32,33,30,36,47,26
29,43,42,40,36,31,41,44,31,42
37,30,31,49,34,38,31,37,27,37
35,37,48,45,34,41,27,51,31,40
41,30,39,35,34,36,51,40,58,48
35,36,27,35,47,33,31,27,27,30
38,40,33,43,27,40,30,31,41,45
34,37,53,42,42,44,33,42,29,42
32,36,37,35,43,43,38,37,41,35
39,30,46,39,44,41,37,23,41,55
37,34,40,35,48,38,31,46,31,32
32,27,34,38,29,30,32,54,45,26
39,28,44,37,38,45,27,32,26,29
34,39,29,32,50,42,39,51,36,43
33,32,37,45,46,38,39,32,47,43
27,38,45,27,41,44,34,31,34,41
36,26,52,47,58,45,27,34,27,37
33,34,33,33,37,36,38,35,43,49
27,38,30,39,37,49,31,35,65,37
37,31,37,33,37,32,43,30,35,39
30,29,29,28,25,37,46,27,32,42
48,39,49,33,54,44,40,42,38,32
28,28,37,33,41,40,34,29,51,42
36,34,24,44,30,51,38,36,37,38
40,39,30,29,38,42,37,29,56,36
36,25,47,28,46,44,33,50,32,48
35,32,45,33,27,34,38,38,37,33
36,39,36,34,49,41,35,42,47,37
22,34,33,24,41,40,32,35,30,54
33,31,48,31,45,31,34,34,38,26
27,26,40,35,49,30,30,29,36,30
38,32,36,36,38,35,24,28,43,52
36,40,51,38,38,42,29,33,34,35
40,30,44,47,41,36,50,35,34,30
30,29,71,27,34,34,29,42,35,28
38,36,35,42,32,57,32,33,34,36
36,25,68,34,44,44,29,34,35,41
27,28,46,28,30,54,29,31,48,44
25,34,51,41,31,32,29,47,34,42
39,29,36,48,32,42,27,32,49,35
32,34,44,37,35,28,28,33,37,33
47,35,35,35,35,63,33,41,51,44
34,38,39,34,37,45,46,48,38,38
32,34,44,41,25,34,31,35,41,33
31,29,33,35,28,36,29,27,38,41
30,38,36,48,46,34,33,43,49,30
39,29,34,42,31,39,32,32,38,32
35,37,34,32,30,33,34,33,32,39
32,25,64,30,35,31,36,33,36,27
30,43,36,39,40,33,48,26,42,35
28,33,32,30,24,61,27,50,30,56
30,26,34,47,29,39,35,36,27,40
32,41,34,37,33,32,49,38,37,39
43,30,63,36,40,40,36,42,35,40
32,40,38,29,31,47,39,34,26,38
43,30,56,33,39,34,45,27,32,35
33,38,43,38,38,32,33,31,47,35
25,36,34,30,40,42,28,31,27,40
49,20,28,37,40,40,34,37,44,32
32,38,52,33,33,43,34,40,41,40
36,37,28,34,41,41,26,33,31,34
35,22,36,48,34,48,34,35,46,41
36,32,36,42,27,41,41,52,27,45
35,29,29,40,44,31,34,59,36,39
28,25,26,28,29,56,25,35,39,32
35,31,38,27,33,29,30,36,35,40
34,36,22,33,55,32,44,49,38,56
38,31,40,32,35,39,37,37,39,45
39,36,36,38,31,30,47,35,33,30
33,44,42,44,42,26,27,45,29,46
40,36,28,30,31,36,31,34,42,33
28,27,38,33,42,26,30,39,47,30
38,27,49,36,31,35,26,34,46,40
34,33,69,39,40,53,72,31,36,32
40,27,39,34,34,40,36,34,56,45
29,31,37,64,38,41,31,28,35,56
29,31,39,30,32,31,31,38,43,27
28,40,26,36,36,31,39,35,35,42
28,38,36,26,41,38,39,47,46,33
35,31,32,33,40,35,32,42,32,29
36,34,36,49,34,47,40,28,44,37
42,31,34,35,31,24,38,37,47,43
33,42,54,36,25,38,34,49,40,42
26,36,32,39,34,36,36,39,36,34
30,28,33,44,37,43,33,37,45,23
37,27,54,34,47,38,39,36,39,36
36,53,44,32,51,37,42,37,35,47
41,32,33,29,44,29,51,27,42,42
37,44,50,38,28,39,37,36,36,30
35,41,46,28,53,35,31,35,23,31
28,35,30,31,56,31,49,31,42,44
35,37,26,36,38,31,33,36,40,38
34,43,41,28,33,44,32,30,37,40
38,34,27,38,38,38,32,26,36,48
35,41,58,39,39,42,37,30,32,29
25,32,29,36,45,45,38,36,30,32
37,28,26,37,51,31,34,45,48,23
45,32,31,31,35,34,36,35,51,31
45,30,38,56,44,31,43,30,41,49
32,40,40,30,34,30,45,43,33,32
31,27,36,32,40,38,33,36,27,36
47,31,70,27,33,30,43,52,44,33
28,32,68,43,34,38,38,26,37,27
38,32,38,51,39,40,39,29,30,41
44,35,46,36,34,26,35,32,25,54
26,37,41,40,46,25,31,46,43,40
35,34,39,35,42,44,24,42,49,42
28,31,44,34,46,37,41,32,27,38
35,32,47,26,41,51,34,43,31,39
25,38,37,36,41,28,28,32,38,34
41,35,38,61,41,35,32,34,31,29
31,28,26,28,36,42,38,35,42,36
35,31,31,29,41,38,35,43,35,43
32,34,32,34,36,46,40,40,42,45
27,25,34,49,40,33,28,41,34,54
33,40,38,37,40,30,38,39,34,29
24,31,49,34,36,34,48,35,53,38
38,38,36,33,31,33,25,37,40,35
34,42,33,33,32,41,30,28,38,33
31,22,31,36,32,38,27,26,32,50
28,31,30,34,39,39,36,26,30,34
36,29,30,38,52,29,40,33,35,39
27,46,27,35,41,47,30,38,34,37
35,35,40,28,33,43,30,40,25,36
28,29,26,36,27,33,37,29,54,31
28,36,37,30,39,47,29,40,43,28
37,30,28,45,36,43,24,27,29,32
38,42,33,31,39,42,34,28,45,50
37,32,61,37,37,36,28,30,33,63
27,38,31,51,41,35,29,34,33,27
30,34,37,46,37,35,29,35,32,45
27,30,29,34,32,38,27,41,36,42
27,30,59,52,29,29,27,26,35,37
35,29,51,24,32,37,36,41,36,36
35,44,62,36,31,39,29,26,36,38
24,34,46,29,31,52,41,36,24,33
35,33,34,36,28,44,35,32,44,43
28,33,36,25,29,31,32,41,35,40
34,35,43,31,46,36,47,29,42,30
29,36,30,38,30,37,29,33,33,37
40,40,47,31,29,42,27,32,28,41
32,33,32,36,33,42,43,32,30,46
44,32,30,39,36,72,35,39,29,38
32,32,40,35,39,37,40,45,33,47
33,39,38,36,33,26,29,39,45,40
36,26,39,28,40,43,39,28,42,28
30,35,35,32,65,48,41,37,35,30
32,28,48,29,26,42,41,30,33,36
40,27,30,32,40,40,25,33,44,38
28,35,40,40,32,40,44,34,30,33
41,27,36,35,42,34,47,39,35,33
34,32,46,49,35,32,39,47,28,45
38,36,44,32,58,39,33,27,39,61
36,40,33,22,45,34,37,30,49,41
33,34,38,36,33,31,32,43,41,33
31,25,31,32,24,33,55,41,45,28
30,25,39,36,47,42,34,33,37,47
26,37,50,36,34,41,41,41,30,43
35,33,33,24,38,29,30,48,44,31
31,34,26,29,51,42,39,23,59,39
33,31,46,40,48,35,36,37,38,53
32,29,40,28,25,42,24,50,42,34
26,40,42,34,37,55,28,30,36,44
44,29,48,36,39,42,38,37,34,37
33,27,51,28,53,38,45,38,39,47
30,36,32,35,34,44,50,38,43,39
41,33,51,49,26,47,26,36,47,40
40,31,39,37,66,46,42,48,42,32
30,40,45,39,41,32,30,39,40,38
34,38,38,62,45,29,36,32,54,42
26,25,36,33,36,46,27,37,55,45
