Board 1,Board 2,Board 3,Board 4,Board 5,Board 6,Board 7,Board 8,Board 9,Board 10
20,29,41,33,33,33,25,31,36,26
25,29,23,30,31,32,34,29,36,28
29,45,34,29,35,31,36,24,19,28
43,32,27,30,40,48,34,27,34,24
34,31,32,29,36,23,22,28,26,27
31,28,36,36,34,33,43,28,27,35
41,24,28,40,30,25,24,22,42,32
23,37,34,31,51,33,37,34,25,35
40,32,28,31,31,30,33,28,33,31
23,37,33,26,41,27,26,28,25,34
35,35,30,28,30,42,29,34,35,37
29,37,30,32,27,30,34,27,25,21
26,64,27,27,49,32,25,28,33,31
29,38,30,27,31,34,33,31,37,30
34,45,40,28,40,33,34,25,31,42
38,36,34,38,35,32,35,25,22,34
39,29,38,31,38,34,25,26,34,27
38,28,37,30,31,30,39,40,41,26
32,31,35,26,30,36,36,24,28,38
27,28,28,32,43,28,36,26,23,27
37,31,30,25,36,35,38,22,35,40
32,27,29,24,29,31,28,37,35,37
31,30,27,33,26,32,34,26,30,40
28,33,22,38,28,39,36,26,29,27
37,39,35,29,50,30,25,30,28,34
27,26,25,26,37,27,34,24,49,26
43,34,26,34,34,35,27,23,47,33
25,34,28,22,28,25,30,36,19,28
42,31,27,30,36,24,39,28,23,34
34,36,30,29,53,30,30,26,37,30
33,37,42,35,33,36,28,29,33,26
34,44,25,43,27,32,37,32,28,26
36,24,28,27,40,33,29,32,30,33
33,38,31,34,38,34,31,32,21,27
32,35,37,25,36,36,29,32,29,29
38,35,22,34,31,29,26,32,33,30
32,30,39,32,30,28,27,33,44,41
34,31,29,40,29,31,26,32,38,32
34,29,34,33,38,33,33,28,31,29
40,27,41,30,37,27,32,27,30,30
34,44,23,30,30,28,30,25,36,25
26,27,31,35,26,32,36,29,43,37
30,31,30,46,44,31,27,29,34,30
30,33,45,30,24,28,34,32,27,27
23,26,28,31,53,30,28,33,29,24
36,33,30,24,30,30,27,30,32,34
34,32,35,32,33,31,29,24,24,29
30,28,26,31,40,33,26,30,36,28
28,31,27,30,41,35,34,31,31,23
32,37,25,22,35,24,32,34,28,27
35,25,24,33,50,35,25,33,24,31
41,38,40,31,41,33,29,43,31,30
55,29,36,37,31,30,26,26,26,31
32,30,43,28,43,33,31,29,33,29
38,26,26,28,31,29,32,27,32,31
36,31,31,34,30,29,31,24,24,30
40,27,29,35,29,26,23,36,32,31
28,36,29,27,37,31,25,36,29,30
35,37,29,33,34,39,27,28,33,39
29,39,31,26,35,37,28,25,31,26
47,28,29,33,27,30,25,24,27,34
34,28,27,32,30,27,25,25,31,27
47,37,45,33,38,28,24,29,29,29
43,45,31,27,27,33,34,29,50,37
34,34,28,43,33,28,34,29,37,50
23,26,30,38,29,38,22,29,25,40
38,49,29,32,25,31,26,29,35,31
29,28,28,34,41,29,28,33,25,36
32,32,29,32,33,29,37,28,31,28
37,28,32,26,33,27,31,33,28,28
34,41,36,27,30,36,33,30,31,38
27,28,29,26,29,29,36,23,31,35
34,32,27,30,35,24,26,51,28,25
31,45,32,27,33,30,29,36,49,33
29,35,31,27,42,39,33,27,38,24
41,22,31,32,58,24,38,40,29,41
34,30,28,34,31,25,34,30,30,25
35,37,34,31,36,38,27,33,34,28
40,35,27,25,43,26,54,21,29,31
42,25,29,51,43,30,25,31,29,22
26,30,28,29,31,42,26,25,31,33
36,42,36,35,41,29,22,37,24,31
27,23,29,35,38,32,42,32,33,23
29,33,35,31,41,28,26,26,23,34
45,40,33,50,29,40,29,25,29,34
33,31,32,26,37,28,38,26,36,31
29,37,25,29,26,32,30,40,26,38
36,25,30,31,28,28,24,27,38,34
35,33,35,25,47,45,27,32,29,39
28,33,33,33,31,23,30,23,26,31
25,43,29,39,36,29,26,35,25,33
26,32,31,30,25,37,33,31,27,32
32,54,41,28,49,40,37,29,31,27
35,28,35,46,34,31,31,35,25,35
30,33,30,28,31,36,29,32,28,41
31,36,36,22,34,30,36,29,31,26
30,36,29,29,27,34,40,30,32,32
33,29,23,33,44,32,29,26,42,21
25,27,32,29,34,32,25,20,39,33
33,38,45,38,33,32,28,29,44,25
30,38,25,28,33,34,21,42,29,34
25,30,44,50,29,29,32,27,29,31
29,31,30,32,35,32,32,28,36,23
29,31,26,30,30,31,28,26,36,26
26,23,31,28,36,33,32,30,34,21
28,42,36,25,42,29,40,24,31,37
33,36,48,27,43,34,30,28,26,35
25,28,30,38,36,31,25,29,30,42
37,28,31,32,38,30,32,30,42,30
31,33,37,27,29,20,29,28,33,30
39,33,45,22,47,29,30,23,29,30
28,26,38,37,38,27,36,29,27,29
37,30,29,29,28,28,30,26,34,40
31,44,26,28,36,29,28,32,27,28
55,50,30,30,41,33,36,32,34,31
39,32,31,36,41,38,39,32,32,22
33,29,30,39,38,45,27,24,32,29
30,26,29,30,31,27,36,24,41,29
40,24,34,30,27,26,25,28,34,34
30,26,30,31,30,28,35,28,26,34
35,44,28,35,43,35,33,29,32,36
37,30,36,35,43,32,34,24,32,32
33,29,32,34,30,29,25,36,42,32
37,40,30,38,45,54,22,26,29,25
44,41,28,32,24,32,24,26,38,44
28,33,27,30,51,33,31,34,28,31
32,37,25,31,42,29,31,34,27,38
32,27,31,29,45,54,25,33,27,41
34,40,24,32,31,32,39,21,30,43
42,26,25,26,25,29,30,28,30,38
36,32,45,29,25,43,37,23,33,26
28,32,35,32,36,25,33,36,35,30
26,22,31,44,36,35,31,31,40,26
37,33,29,37,44,30,27,35,36,30
41,49,26,24,35,34,23,37,28,29
22,35,31,29,24,33,28,28,26,28
24,34,33,25,36,28,25,27,33,33
26,32,30,26,42,30,40,23,31,21
30,30,27,31,38,51,33,21,36,29
37,40,26,35,39,30,44,43,29,36
34,35,28,39,31,28,26,30,35,34
30,30,23,38,31,29,22,30,29,35
39,32,29,29,26,27,30,25,36,26
31,43,41,31,29,34,28,24,25,27
52,46,24,35,31,29,25,37,32,33
26,30,30,50,48,28,26,34,26,25
36,38,25,26,32,37,31,27,36,27
31,32,46,30,34,37,38,31,27,34
39,34,30,25,45,35,30,27,34,24
30,36,34,31,22,22,35,24,25,32
39,38,27,32,58,36,35,28,30,27
31,32,31,37,38,36,24,22,20,38
27,27,55,33,26,38,31,29,33,23
35,30,27,31,36,33,25,31,29,46
49,26,36,36,31,38,32,26,25,25
35,36,40,32,35,41,26,29,31,27
32,47,41,28,30,34,26,36,28,24
27,37,39,25,29,31,25,29,31,34
28,26,31,47,26,24,40,25,37,35
29,39,27,25,38,39,28,28,34,32
31,28,36,26,32,28,29,28,34,38
33,20,34,28,37,31,39,27,26,28
43,35,27,31,45,53,35,29,33,44
38,44,35,30,28,31,32,25,35,31
24,29,38,36,32,47,41,29,48,25
30,43,29,36,40,26,25,29,25,44
37,35,30,35,42,34,28,25,31,39
34,37,38,33,54,31,30,30,35,32
34,22,38,31,33,28,36,25,34,27
23,38,21,35,39,29,34,27,26,29
35,23,29,26,32,29,29,28,24,33
26,26,29,38,38,34,27,30,36,26
28,47,30,28,32,34,34,27,42,25
39,25,44,42,35,25,37,38,31,35
27,32,33,44,27,27,27,31,31,34
33,29,27,34,44,27,26,24,23,57
38,34,28,30,33,33,27,32,29,32
28,35,37,41,34,34,28,22,45,41
33,33,26,35,66,27,28,25,24,29
37,38,35,24,31,28,24,27,27,38
33,28,31,41,23,30,27,28,45,28
29,34,48,34,34,36,30,31,29,37
30,34,27,34,44,34,26,23,26,34
27,21,36,26,52,21,38,30,29,37
29,37,25,39,38,33,30,27,38,26
43,30,36,60,41,37,28,32,38,25
34,27,33,23,25,27,29,23,28,44
33,35,37,29,31,30,25,32,39,31
33,29,31,32,24,34,35,36,33,34
29,24,30,28,34,39,44,28,38,27
23,30,25,21,28,30,30,26,35,42
32,35,44,30,31,39,25,30,37,35
28,32,43,29,36,37,30,25,38,26
28,28,36,25,42,28,35,36,25,35
30,43,26,43,44,31,34,19,39,28
37,30,40,21,34,34,27,28,32,26
31,25,37,31,39,31,29,28,31,38
34,31,30,32,34,23,27,28,25,32
33,30,43,31,25,32,26,33,23,27
44,27,36,37,26,28,24,27,28,32
28,32,29,32,35,29,35,32,34,25
30,36,30,45,38,30,38,29,35,23
33,40,31,39,28,29,25,35,34,31
44,29,40,26,24,31,24,32,28,25
37,30,32,40,30,25,26,62,24,30
31,24,40,25,26,31,24,32,30,34
29,32,34,34,30,26,37,28,27,31
30,23,27,32,23,29,25,24,31,23
36,33,31,33,40,24,36,35,37,52
29,30,47,31,43,30,33,40,27,26
36,33,34,34,33,29,25,26,28,33
35,41,40,32,47,27,39,26,29,31
28,27,46,29,32,24,28,25,26,32
27,29,29,28,35,34,23,31,30,27
29,23,48,22,30,29,40,33,32,33
26,37,32,27,32,37,25,22,33,31
27,34,46,31,32,24,29,26,34,34
36,31,29,24,28,38,37,24,29,43
31,32,34,38,32,23,20,27,34,38
36,30,34,39,36,31,27,33,31,28
33,47,33,35,32,31,35,30,40,32
46,28,32,30,28,31,28,39,29,30
23,34,32,28,33,26,31,24,30,31
29,28,39,46,30,40,29,21,26,31
26,48,31,19,41,28,33,38,32,31
36,41,34,30,35,26,33,35,30,25
41,32,38,27,44,40,36,22,31,38
45,29,28,27,28,28,39,29,36,33
48,22,37,35,35,32,26,27,33,36
50,34,39,26,35,27,34,34,29,30
23,26,30,28,38,32,34,40,34,28
32,34,37,41,33,29,29,28,35,29
28,57,34,27,26,33,29,31,30,28
35,27,25,26,30,35,31,26,23,30
30,30,32,30,62,28,20,24,33,37
25,28,28,37,34,22,31,33,26,32
33,23,32,28,35,24,22,32,33,28
33,30,39,30,32,31,34,37,26,29
32,30,48,32,29,30,33,30,31,40
32,32,31,33,36,32,24,24,32,31
30,26,39,28,26,52,33,30,47,24
37,29,38,31,35,27,21,34,39,30
42,48,31,32,39,31,34,32,30,30
35,31,50,33,55,32,22,21,30,31
32,30,24,29,23,40,25,26,26,27
36,33,41,29,38,29,28,32,29,32
31,34,35,29,36,35,20,32,29,26
43,29,29,32,36,40,33,28,33,30
39,30,38,41,36,27,28,27,45,34
37,28,37,33,36,36,31,21,27,24
26,29,26,34,27,27,39,22,23,24
24,36,29,36,38,31,30,29,28,36
27,29,27,31,37,23,36,28,25,34
42,32,26,54,34,36,33,34,33,35
55,29,43,37,45,27,19,26,39,32
34,31,23,36,28,42,33,27,42,33
49,32,31,52,40,24,26,31,29,41
38,36,30,33,31,24,29,27,26,31
34,32,25,26,49,29,44,25,34,30
31,42,25,34,39,32,41,30,35,31
38,29,24,32,38,29,25,27,38,24
32,32,31,33,33,38,34,36,41,38
32,25,32,46,29,46,27,30,28,33
26,29,33,25,40,27,37,29,34,27
32,37,25,33,39,27,39,26,31,31
21,29,39,29,31,40,30,31,38,37
26,32,34,28,42,23,42,23,34,31
40,24,30,41,32,28,27,28,33,29
34,37,36,36,20,43,37,29,28,33
29,29,39,28,30,33,39,27,40,29
28,30,33,36,28,44,25,26,26,27
35,23,30,33,23,29,26,28,42,30
35,37,33,31,24,30,38,32,35,45
32,27,52,35,32,51,30,27,26,32
44,33,30,22,32,25,28,27,26,31
36,25,41,35,25,25,36,28,26,42
30,49,37,26,28,57,33,31,51,30
35,25,33,43,30,37,29,32,21,40
37,33,28,37,24,23,36,34,39,27
42,38,37,36,31,26,37,34,26,39
46,45,38,38,62,30,34,22,32,26
38,34,29,29,29,33,30,27,25,44
36,39,34,24,39,33,23,37,32,37
22,33,34,39,36,31,26,25,26,23
33,22,26,32,35,36,32,27,28,28
30,25,27,43,37,45,26,22,34,35
19,35,33,35,33,28,20,32,32,35
43,31,31,27,39,33,36,34,39,30
35,31,39,42,26,23,32,25,38,24
35,30,41,27,43,27,26,29,29,34
37,28,38,25,40,33,33,33,29,29
35,29,25,36,26,42,44,29,31,27
39,36,32,30,30,48,22,36,35,22
35,32,27,39,30,30,28,20,31,29
47,36,28,37,34,29,29,25,22,33
35,32,28,32,32,37,22,38,28,34
28,32,30,25,26,34,34,22,28,29
33,37,40,38,40,39,28,31,24,41
26,38,36,26,30,29,20,26,28,21
33,29,21,37,46,21,40,33,23,25
38,29,34,29,37,31,40,23,28,37
36,31,22,22,29,29,28,26,30,32
42,30,41,26,43,26,21,22,28,27
27,28,49,27,31,34,24,25,30,31
51,26,35,35,30,40,26,24,29,34
