Board 1,Board 2,Board 3,Board 4,Board 5,Board 6,Board 7,Board 8,Board 9,Board 10
29,31,38,39,27,36,34,29,40,41
38,36,38,33,46,30,29,31,31,36
49,43,45,43,38,32,40,34,30,46
28,54,50,35,33,40,41,41,25,28
40,36,51,31,30,37,33,36,30,41
29,39,23,33,38,32,26,28,30,49
30,35,31,30,30,36,30,38,37,33
30,33,29,31,29,35,28,30,31,37
41,28,38,39,36,29,32,29,36,32
33,50,27,29,40,31,52,30,31,31
45,39,30,38,36,46,28,27,33,50
36,46,32,36,41,23,32,31,37,31
34,28,30,51,39,29,27,26,28,34
26,30,26,31,26,43,26,30,30,36
26,26,36,30,23,38,24,27,46,39
28,25,58,30,38,45,27,28,37,30
29,34,31,27,62,27,22,30,28,31
32,32,37,36,29,36,29,29,29,30
33,27,30,29,29,31,29,26,28,40
39,40,27,42,37,51,31,33,34,32
38,40,27,26,45,24,42,31,33,26
36,32,27,35,44,28,45,34,35,35
37,30,36,31,37,36,46,29,34,64
39,44,27,47,33,37,34,33,38,27
33,33,41,39,38,34,36,32,34,29
37,42,32,36,47,28,35,28,37,31
44,32,38,35,33,33,38,26,33,39
28,38,33,35,31,33,33,38,36,32
38,33,37,50,31,48,41,24,40,33
40,33,34,40,36,30,42,24,31,38
39,59,32,36,30,22,46,32,35,32
31,40,29,45,23,39,40,34,33,38
33,24,27,35,42,39,32,28,39,36
45,37,36,41,41,35,28,35,24,32
29,27,42,57,52,32,40,31,23,41
32,41,29,32,43,50,45,28,29,34
40,31,31,43,33,42,32,33,29,37
37,29,27,38,31,44,24,40,28,32
33,26,35,40,35,26,31,28,39,34
32,36,30,30,36,36,36,31,53,28
39,32,29,35,44,44,40,31,34,32
39,36,38,27,34,34,37,26,30,33
35,39,38,41,26,38,40,47,34,32
44,32,35,34,47,44,50,33,39,28
30,35,27,40,31,30,33,35,36,38
37,34,27,55,55,31,41,34,38,30
37,40,28,32,46,44,38,34,34,33
41,38,24,36,31,30,30,22,30,37
35,51,31,38,33,31,30,33,37,35
31,40,28,32,39,27,28,25,35,33
45,34,30,30,27,37,32,32,36,34
25,63,33,41,40,33,42,29,32,32
33,24,34,25,33,43,39,23,32,36
33,42,36,36,44,27,36,27,30,42
36,23,44,32,39,35,33,36,32,34
25,27,41,28,41,45,40,27,31,36
33,31,39,26,35,44,32,27,35,36
36,28,26,35,30,32,32,52,28,26
33,28,45,39,25,32,27,38,32,28
38,30,47,47,31,36,33,28,32,41
43,35,36,33,37,41,32,29,22,48
27,38,29,33,38,33,34,40,30,31
42,34,27,31,42,31,39,32,30,32
35,34,36,30,36,33,38,37,33,27
30,38,34,29,38,64,32,22,31,33
30,36,48,29,31,29,33,30,28,34
39,37,41,53,59,54,23,22,33,29
28,26,33,40,29,24,29,29,30,42
30,33,30,33,23,28,39,33,33,38
37,43,33,25,33,26,35,44,29,39
40,39,31,31,41,38,36,29,46,31
35,26,31,31,39,35,30,29,30,29
45,36,28,46,46,37,39,31,31,26
31,38,32,32,32,44,42,35,29,50
37,34,30,40,35,30,39,32,35,37
34,46,31,42,45,46,26,43,33,40
38,33,27,35,45,42,37,34,25,33
36,34,30,39,37,34,49,33,38,50
32,33,43,44,38,31,35,36,36,37
56,31,33,31,31,31,31,50,25,35
35,38,41,44,36,44,32,31,23,31
26,36,32,43,37,53,41,34,34,24
40,33,31,39,27,33,41,30,31,31
44,29,40,35,38,32,38,25,33,36
39,36,28,45,28,30,35,37,29,30
37,41,28,32,33,33,31,27,24,39
31,32,33,33,34,30,25,34,35,34
37,35,34,30,31,40,32,43,46,29
40,36,40,32,30,50,38,44,42,35
40,36,75,37,43,40,29,32,55,43
28,41,34,36,56,44,30,29,32,27
31,28,29,32,36,39,36,35,24,35
35,29,26,30,37,38,40,30,42,38
36,31,50,37,44,36,30,25,27,31
36,36,28,28,34,33,28,26,32,27
46,28,23,37,31,27,28,32,39,31
34,39,29,39,31,34,34,37,38,28
34,27,34,36,33,50,31,29,35,34
36,31,33,29,41,29,26,34,27,37
35,33,40,41,39,31,41,33,41,27
41,32,39,31,67,40,40,35,28,37
34,35,29,32,28,40,46,28,31,41
42,30,31,26,30,36,43,29,34,35
31,37,30,36,24,33,36,34,38,42
32,45,21,29,31,33,40,25,38,31
37,26,37,55,35,33,29,35,36,29
35,27,33,37,35,31,38,26,26,31
37,45,23,25,51,20,42,24,27,33
43,30,35,44,37,32,40,33,43,35
54,46,37,32,40,36,41,28,32,44
39,27,33,35,36,33,40,26,39,30
35,60,46,36,67,34,35,35,29,31
35,27,28,36,35,32,27,44,31,33
36,35,35,54,43,28,48,34,36,37
48,40,33,33,34,31,33,32,34,28
25,33,36,52,29,34,33,24,38,32
29,26,27,37,34,41,36,40,31,40
29,43,48,31,34,30,33,33,29,33
37,30,34,33,48,28,40,26,42,44
39,30,24,28,45,38,37,26,35,29
45,38,44,52,28,33,32,33,34,32
47,31,42,32,36,40,33,38,27,35
39,38,44,47,37,28,32,31,33,27
38,34,34,41,35,31,39,23,33,43
43,38,33,25,32,29,53,42,39,37
31,34,38,29,34,36,39,28,26,28
37,45,37,25,27,38,35,38,26,34
36,38,40,44,29,45,39,37,35,38
53,46,32,56,31,29,31,30,36,46
47,39,29,27,37,37,28,37,26,32
47,39,33,37,32,35,25,29,26,34
46,29,26,38,36,31,37,24,27,38
30,46,32,27,39,30,34,34,31,38
28,26,35,36,25,31,33,39,26,31
45,28,33,56,29,26,29,39,36,31
46,45,37,48,33,36,35,30,33,39
39,40,37,30,33,40,28,30,30,35
34,30,43,40,49,34,31,39,27,39
42,31,29,35,55,30,50,36,38,38
40,28,27,59,31,26,30,23,31,30
33,35,36,40,41,38,40,38,30,52
36,44,35,26,34,26,33,51,48,26
37,28,31,37,43,26,41,30,52,43
30,38,21,41,39,34,31,34,31,28
44,34,36,28,42,29,59,42,43,35
44,33,36,42,50,30,34,30,33,38
34,44,24,36,46,35,34,35,38,34
43,31,28,32,46,32,35,32,31,35
38,29,28,31,30,39,25,26,26,30
29,32,35,51,43,31,52,38,37,36
38,32,32,31,46,37,60,58,33,35
43,43,33,47,57,27,34,32,33,40
38,35,24,34,42,31,40,35,31,38
40,26,34,43,32,37,38,38,36,31
40,32,33,30,40,30,35,33,39,36
34,44,37,35,33,36,26,23,36,33
35,25,32,32,35,32,53,27,26,36
31,40,28,34,28,33,54,27,33,33
26,33,50,43,32,32,36,27,32,23
34,34,28,35,51,32,47,29,28,37
30,34,27,38,31,38,32,32,27,35
33,31,31,40,27,35,35,30,43,28
37,44,29,42,25,35,36,38,38,37
34,32,34,34,44,26,28,30,49,35
36,29,28,49,28,32,29,26,32,31
32,27,41,41,54,24,48,38,30,38
36,39,32,45,28,27,56,34,27,28
38,46,33,38,37,40,32,44,35,34
36,29,40,48,53,39,30,30,36,28
52,29,35,37,25,45,44,45,43,41
41,42,26,32,56,30,33,32,31,30
38,57,52,30,46,40,36,55,27,34
39,36,27,45,33,23,38,26,24,30
37,33,25,35,27,43,30,34,32,40
43,25,26,41,36,43,21,38,30,26
33,35,37,41,73,29,43,40,30,49
42,37,32,27,57,30,35,26,35,33
28,29,37,43,51,31,31,36,27,32
31,41,46,36,54,30,51,23,34,33
28,32,29,46,28,45,31,24,41,36
28,50,31,38,56,33,32,45,29,34
32,58,40,33,40,36,23,25,30,27
30,31,33,30,29,35,56,30,41,23
27,47,32,31,70,30,48,35,36,32
45,32,27,24,36,27,29,32,31,30
37,32,28,33,51,43,36,28,35,33
28,40,37,32,38,44,30,33,37,24
37,33,31,47,26,56,36,32,31,30
35,36,38,24,32,35,35,23,32,31
42,47,40,45,43,38,42,27,27,32
41,34,31,29,47,27,37,23,29,40
27,33,26,30,38,35,31,34,38,42
37,37,26,34,39,35,34,36,31,39
42,38,43,27,39,37,25,27,32,46
59,35,31,32,59,27,30,32,28,36
27,43,36,44,39,36,35,37,24,30
42,37,37,47,35,36,35,31,31,25
29,29,37,38,34,48,28,30,34,34
27,40,38,34,41,30,49,31,39,36
28,37,31,35,29,38,35,35,35,31
40,33,47,42,31,50,68,32,33,40
32,43,25,31,34,28,29,31,29,32
30,34,32,35,48,39,34,30,44,32
36,36,28,39,32,34,28,30,34,35
39,31,33,36,64,37,32,21,41,31
41,37,35,34,38,32,28,39,26,31
39,27,32,38,42,42,29,25,40,29
28,42,27,42,44,31,37,31,42,28
32,34,43,28,34,46,43,25,38,36
31,36,29,33,34,48,29,26,30,39
48,51,27,31,43,29,30,27,29,40
44,34,33,27,41,29,35,30,31,29
40,32,23,42,29,29,26,38,33,33
36,47,37,36,22,45,31,40,35,29
25,39,39,36,35,38,36,38,28,39
36,37,38,35,33,48,23,26,30,33
37,28,32,32,71,42,42,27,34,38
38,31,34,27,50,40,34,26,28,37
26,30,30,26,37,39,27,43,24,32
34,32,26,47,32,46,27,29,29,41
34,38,35,27,44,30,25,41,28,38
52,32,27,32,48,31,29,35,32,29
36,33,30,33,35,39,38,34,33,40
27,27,32,27,35,41,31,35,27,34
31,62,41,44,33,26,33,35,42,40
28,40,49,31,33,34,34,31,31,38
27,40,32,32,52,32,29,36,34,30
26,39,29,51,43,29,33,30,36,31
35,35,28,43,56,46,28,27,29,37
27,31,36,42,57,39,29,30,37,26
31,38,37,52,27,46,31,44,31,37
46,29,29,33,36,36,34,37,35,37
33,29,37,36,23,33,34,21,31,26
53,31,45,34,39,33,31,25,44,41
35,31,37,50,38,29,43,34,37,37
38,50,40,37,40,28,52,36,37,37
31,49,32,34,35,57,44,28,28,28
38,35,37,32,43,26,28,30,39,35
27,38,36,29,42,42,48,38,29,25
35,39,36,38,47,40,31,46,32,39
27,34,35,33,36,24,38,29,28,35
50,39,39,28,50,33,33,26,37,33
33,31,42,40,29,39,47,31,22,47
40,27,32,54,36,28,39,32,36,39
29,31,34,26,41,24,34,34,31,30
39,44,32,38,36,31,37,28,30,34
30,44,31,32,36,34,37,28,41,27
28,35,36,25,35,30,48,31,34,42
45,28,35,42,58,32,38,29,32,28
56,43,34,48,37,34,36,40,42,28
34,33,40,27,70,28,37,27,34,26
29,28,39,27,31,42,31,34,34,31
35,41,31,25,35,27,40,21,51,31
42,48,36,42,40,27,37,31,31,28
35,25,29,35,48,40,27,27,40,38
45,30,36,45,26,29,29,33,31,35
35,45,39,29,48,30,41,53,36,32
34,43,29,33,29,38,29,31,40,28
27,31,26,30,54,30,27,38,30,34
29,26,27,36,33,41,30,28,39,48
34,46,26,34,34,51,40,27,37,37
32,33,34,30,39,35,42,30,33,32
29,32,27,31,38,37,45,26,40,28
34,34,33,40,33,30,27,52,28,41
41,37,26,27,35,31,27,31,45,36
44,25,43,31,28,41,39,39,36,33
35,23,30,32,53,54,33,41,35,36
54,39,36,28,30,33,30,36,33,28
31,46,32,36,40,20,31,48,33,36
28,44,27,25,25,29,43,52,24,31
31,33,27,32,44,36,29,33,40,27
36,42,40,44,48,31,27,30,35,30
36,33,44,28,30,35,39,31,35,38
32,33,50,29,74,45,45,39,36,27
39,42,50,39,43,39,39,50,30,36
37,26,32,46,27,28,24,35,29,29
33,33,32,28,32,45,36,29,32,36
31,30,29,30,48,28,35,31,41,31
38,29,27,38,36,43,27,36,46,35
36,39,31,43,29,31,36,37,29,31
26,29,26,35,27,37,32,33,41,36
28,35,30,39,39,32,37,33,28,21
45,42,31,47,29,50,33,30,41,30
37,30,35,38,40,40,47,42,35,34
35,39,29,31,38,37,41,33,30,26
34,37,31,27,42,33,36,29,30,32
38,30,28,31,24,29,41,34,31,32
43,32,31,28,33,43,34,23,38,36
50,36,25,32,34,37,32,44,30,31
34,52,44,42,27,30,30,33,33,30
34,35,35,37,31,40,39,37,34,35
32,39,44,40,30,27,39,26,36,30
42,35,32,34,46,32,31,35,29,30
48,37,37,33,30,41,40,29,48,28
43,29,33,50,45,26,38,43,28,43
42,37,28,38,37,30,28,33,40,35
36,31,30,34,40,26,35,33,30,41
38,26,30,32,51,35,47,32,46,45
32,37,26,56,43,24,46,23,32,38
48,41,50,26,42,35,25,28,24,42
36,37,28,31,34,38,35,32,35,43
28,31,29,36,33,38,46,42,32,36
36,33,48,31,49,38,33,25,38,41
40,30,30,30,44,45,21,23,26,35
26,55,25,30,34,26,33,33,35,33
