Board 1,Board 2,Board 3,Board 4,Board 5,Board 6,Board 7,Board 8,Board 9,Board 10
34,37,29,22,29,28,32,50,26,36
26,36,32,29,26,36,37,36,26,22
32,35,24,30,25,33,26,26,32,38
28,29,24,31,31,40,24,33,29,24
28,32,30,45,34,31,34,29,24,35
29,34,32,38,25,25,33,44,23,36
35,32,26,33,25,29,27,35,28,36
30,29,21,25,31,30,32,39,36,30
32,28,35,28,34,34,27,24,32,41
23,35,29,24,24,33,45,27,33,30
37,33,39,34,31,35,28,39,31,29
34,33,32,35,32,29,32,32,53,32
34,36,27,48,26,31,25,37,31,31
30,38,28,30,28,40,31,36,39,44
27,29,33,37,22,39,30,37,29,37
30,36,26,29,37,34,26,34,24,30
25,33,24,38,27,27,28,51,30,33
26,28,29,35,27,30,35,33,40,29
32,33,24,30,23,34,30,31,25,44
33,33,33,35,23,45,35,29,36,34
46,38,30,41,23,36,26,38,26,31
29,33,24,32,32,26,30,66,26,34
26,26,36,28,24,40,33,32,44,42
27,32,36,24,28,44,28,30,39,31
35,33,29,27,29,32,40,43,28,29
30,37,28,31,36,39,26,38,42,30
32,29,27,32,28,36,28,32,30,36
35,29,26,25,28,31,31,28,33,41
28,36,26,32,38,35,34,25,26,36
37,26,29,28,26,35,33,35,31,29
33,30,28,36,37,36,28,27,36,43
27,45,31,39,32,34,31,58,33,34
33,28,25,41,33,33,31,36,29,40
43,28,26,37,27,39,27,39,30,34
36,30,28,30,24,47,30,34,31,38
32,30,29,27,27,26,23,35,28,31
33,30,22,23,27,43,24,24,33,34
29,31,29,38,33,36,35,39,27,39
31,29,30,21,23,24,33,46,25,26
27,30,27,34,36,38,29,29,34,35
41,32,33,34,27,42,30,27,34,43
31,35,24,42,24,58,30,39,25,35
27,52,35,34,35,31,28,29,34,24
33,24,35,32,30,28,32,25,34,31
30,32,26,39,36,33,29,29,27,34
31,31,24,39,22,30,38,47,32,27
31,39,24,28,26,34,29,33,28,44
30,37,22,34,24,46,30,43,47,38
40,41,29,50,27,38,38,26,28,38
29,26,26,29,22,38,24,42,30,34
29,36,40,32,25,27,26,60,29,33
28,28,29,28,27,30,29,25,30,40
34,36,36,28,32,30,24,36,31,27
25,27,33,41,22,41,30,25,24,40
27,35,28,27,30,29,34,44,33,39
38,31,26,36,39,42,34,28,27,38
27,31,26,25,28,35,37,26,27,31
41,40,30,26,32,28,34,29,38,35
33,27,28,28,22,30,25,37,31,43
25,47,30,40,23,31,28,49,32,31
33,34,39,31,23,35,38,39,25,52
35,33,30,36,28,46,35,24,37,31
43,34,27,27,26,48,31,37,32,37
36,32,29,29,25,35,33,36,27,48
30,35,41,46,27,43,34,30,40,29
35,27,39,42,32,34,34,24,26,36
43,30,31,36,21,38,28,33,27,31
27,40,29,37,26,34,29,35,27,28
26,40,29,27,26,26,32,29,24,32
33,32,43,23,25,34,26,32,33,30
30,37,23,37,28,43,42,29,30,23
33,36,35,36,30,40,29,36,32,36
38,35,21,19,26,32,23,44,22,28
37,34,31,24,31,38,29,39,35,46
36,30,43,31,25,38,25,27,34,34
35,26,31,30,42,24,35,33,28,27
28,24,32,38,24,36,34,33,27,45
28,28,28,33,28,40,31,29,36,37
30,28,26,30,25,35,32,29,32,44
29,50,28,32,26,32,27,42,25,38
29,36,32,32,33,33,32,28,29,31
30,35,27,31,24,30,37,30,43,39
23,28,34,31,35,29,32,25,31,34
33,29,32,31,25,26,36,41,37,46
32,31,31,27,29,38,52,37,27,31
34,31,27,32,23,29,34,31,28,45
34,39,32,28,37,33,35,42,28,32
27,35,32,24,31,38,33,49,30,43
39,23,23,24,30,68,24,27,29,31
29,29,32,27,23,31,42,34,28,38
32,27,34,38,26,31,43,25,34,35
21,27,32,28,32,44,22,32,28,25
30,36,27,33,32,33,37,32,39,29
35,42,24,33,49,27,29,25,26,43
27,31,27,26,36,38,32,35,44,31
32,30,31,34,35,30,37,26,39,35
26,43,31,30,23,32,33,30,30,23
33,45,28,44,34,32,36,37,24,35
48,32,31,34,26,27,26,42,28,28
39,29,33,36,26,28,30,27,31,31
35,31,25,32,29,24,27,36,20,30
27,38,31,23,34,35,26,26,37,34
24,33,22,24,25,39,30,32,41,33
31,27,32,28,30,36,33,33,43,43
27,35,25,30,31,38,36,32,29,51
28,22,34,40,34,38,44,40,34,25
26,44,26,38,27,29,36,60,29,35
28,28,26,30,31,29,29,39,26,36
26,26,33,30,33,35,28,46,38,42
30,32,20,27,28,32,45,32,44,41
29,42,27,29,23,27,26,49,31,35
45,39,31,36,28,41,29,53,48,40
30,26,32,31,32,39,37,28,39,32
38,30,29,38,42,27,28,32,24,44
32,35,28,41,30,29,35,42,44,34
33,42,25,26,24,24,33,41,52,26
29,40,27,22,30,24,44,28,20,43
42,35,27,31,33,35,30,30,30,29
32,32,27,32,43,37,28,28,42,35
37,31,29,29,26,32,29,37,42,31
36,40,27,30,46,36,42,28,57,31
31,32,26,33,25,43,39,40,28,33
33,37,30,29,42,33,37,32,26,31
32,42,31,28,29,35,31,36,50,30
34,36,29,28,29,30,42,31,33,39
31,29,33,30,38,32,33,28,42,38
41,41,25,27,26,35,27,42,24,37
30,34,22,34,30,34,31,36,31,40
31,28,24,27,26,30,35,29,34,43
25,31,21,46,29,34,32,41,30,33
28,34,29,29,31,29,32,34,32,32
27,29,31,41,35,34,35,35,28,39
33,43,25,30,38,37,31,47,33,22
23,29,24,30,27,30,30,32,38,39
31,36,21,39,27,34,33,36,30,32
26,28,36,29,26,54,29,27,33,36
30,52,31,36,31,32,34,37,37,41
31,28,22,28,28,41,44,38,32,35
48,30,21,29,30,29,30,38,40,30
36,28,30,38,36,31,42,37,24,33
30,33,21,33,28,30,35,37,28,35
27,43,22,24,43,38,31,36,35,34
38,34,26,38,29,30,26,34,26,27
28,34,32,27,31,37,27,28,34,24
27,27,25,43,30,31,43,39,27,33
23,32,33,25,32,38,33,24,25,34
22,37,23,35,21,34,25,32,29,38
29,33,36,34,22,50,35,32,27,38
33,25,35,31,23,23,27,28,24,31
36,33,21,29,33,36,31,27,29,28
38,27,28,39,34,24,28,28,41,23
26,35,35,33,30,42,36,36,28,27
25,29,30,34,28,41,39,28,46,43
23,30,27,28,31,28,34,24,45,25
46,37,23,31,30,30,39,30,31,30
34,27,24,31,39,34,30,35,28,35
34,30,24,43,32,28,26,32,31,35
29,32,32,26,27,30,32,32,36,36
37,23,31,41,29,42,29,36,30,37
32,52,29,25,26,32,39,47,26,43
33,30,32,34,26,33,45,26,28,48
29,30,24,40,38,31,31,32,37,33
25,26,32,35,32,26,22,55,30,27
32,25,34,28,19,30,34,28,32,44
31,32,30,36,31,41,29,38,38,27
30,28,29,38,26,47,25,37,29,35
25,32,25,34,30,24,28,24,35,38
37,36,32,36,30,39,32,50,39,25
28,33,36,30,34,33,31,31,38,30
33,29,26,31,41,38,39,31,46,26
28,24,35,36,29,27,33,27,32,24
35,35,29,38,24,33,29,31,43,41
36,27,37,36,23,32,34,30,30,30
51,32,24,23,25,28,35,35,36,29
28,28,30,33,29,26,32,32,37,42
36,29,31,27,30,24,33,40,25,33
27,35,35,37,30,36,26,28,32,31
24,29,30,27,27,35,26,36,59,30
31,39,25,32,27,40,26,33,28,29
34,33,31,27,23,42,27,42,44,35
31,37,43,33,29,30,23,25,38,43
29,29,27,31,30,46,32,42,25,37
33,29,32,30,31,40,30,28,29,40
44,30,33,36,28,24,29,34,38,35
30,28,25,31,30,22,37,36,31,34
28,37,26,42,25,36,24,33,32,57
47,30,30,27,29,39,44,34,34,31
24,36,32,35,27,30,29,27,32,27
29,25,30,35,26,47,31,40,43,43
32,33,33,28,29,40,30,27,40,30
32,31,35,42,29,30,39,27,23,37
30,30,35,40,24,43,29,27,26,41
37,32,27,30,29,45,39,31,32,40
29,35,31,37,19,35,31,28,29,44
28,28,33,27,34,34,27,39,29,38
26,33,25,29,24,38,25,43,41,29
32,30,26,30,32,39,31,31,32,33
27,32,32,30,29,24,35,32,34,28
28,42,31,30,30,45,33,40,28,33
26,27,25,29,25,35,23,46,25,32
25,31,30,25,35,31,37,56,31,45
28,34,29,31,32,38,28,31,36,35
29,35,28,23,29,31,29,36,26,27
33,28,31,29,25,32,31,31,33,42
45,42,29,42,20,26,37,30,29,27
34,51,32,34,33,32,37,33,51,31
37,30,23,42,33,30,19,26,28,27
33,26,31,30,25,36,31,42,34,43
27,38,37,32,41,36,28,34,24,32
30,33,30,40,22,40,23,31,31,46
33,33,25,30,31,27,44,32,39,59
32,34,26,43,24,28,27,37,31,31
35,43,23,23,31,53,26,41,38,24
30,28,38,35,24,36,39,35,40,41
30,35,24,25,37,33,30,28,35,27
36,34,26,30,31,31,36,41,33,27
39,39,28,29,18,30,31,28,44,32
31,24,29,27,24,24,31,33,25,37
28,31,36,37,32,27,30,28,33,40
34,22,25,39,39,27,33,27,32,29
30,25,27,28,33,37,32,26,29,45
42,28,24,31,43,31,42,23,24,34
37,36,27,31,27,41,31,32,25,31
38,29,33,40,29,26,28,31,31,34
31,27,27,29,24,36,24,29,26,36
36,26,29,27,30,41,29,41,26,34
28,32,27,36,28,26,44,28,49,33
37,29,32,41,27,38,28,26,41,24
33,26,30,36,29,33,36,30,38,43
30,27,28,28,30,25,33,39,25,36
26,33,34,39,24,34,28,36,28,31
35,28,25,23,27,40,25,28,26,36
41,29,31,36,24,34,27,40,34,35
32,34,28,31,24,26,28,34,38,36
26,27,36,28,28,38,36,43,37,23
26,32,21,35,26,31,33,45,28,34
27,30,29,40,24,34,38,38,35,53
28,37,31,36,25,29,34,30,27,39
29,26,26,32,27,34,41,25,22,52
34,31,33,39,28,33,24,32,28,36
33,29,29,29,26,27,34,37,31,26
28,32,37,35,22,34,30,36,29,36
28,25,25,36,23,28,34,31,29,32
28,26,34,38,26,43,37,28,33,38
32,27,27,35,27,27,31,30,32,39
31,27,32,33,24,27,29,28,38,23
20,31,27,27,32,34,32,31,26,47
30,35,32,42,35,27,33,39,31,24
24,28,25,33,30,25,32,27,31,41
40,28,34,29,30,39,31,35,32,28
34,30,21,44,37,51,31,41,38,27
26,22,31,28,34,32,28,31,26,30
34,25,23,36,34,32,27,32,28,38
32,25,35,32,25,35,33,32,33,40
33,29,32,30,23,37,33,36,24,28
30,27,28,26,30,34,27,36,38,27
39,45,33,35,29,46,28,31,33,35
23,32,29,29,27,35,30,34,30,39
29,26,33,32,34,32,41,45,39,37
30,33,33,35,21,27,33,33,25,30
44,34,35,29,29,30,40,38,38,35
33,42,27,28,32,44,41,35,27,42
30,43,31,37,33,28,31,34,32,29
29,41,25,46,36,42,41,31,29,32
30,26,28,27,38,25,32,27,37,28
34,34,28,32,36,41,26,24,32,31
29,39,30,35,28,38,23,36,26,30
37,22,35,40,28,38,28,27,34,33
26,31,34,38,24,34,43,32,26,32
33,50,40,26,45,38,32,28,33,31
33,22,23,29,29,42,29,35,32,37
48,23,24,32,24,29,30,34,26,29
37,28,32,38,27,31,33,36,24,31
36,27,30,38,24,39,31,33,33,22
51,27,32,42,41,28,26,43,38,30
29,44,27,37,26,33,29,44,30,33
39,34,28,29,27,38,33,28,21,38
29,24,31,48,21,32,24,37,32,35
37,40,27,36,26,31,29,29,34,48
23,34,27,27,33,57,33,34,32,27
29,31,32,27,25,31,34,30,33,39
34,31,28,33,22,34,30,24,28,34
32,30,25,36,30,47,41,30,31,29
38,30,29,47,27,41,42,26,41,34
25,29,21,36,22,28,35,29,29,33
34,50,32,28,31,34,28,37,39,27
25,38,29,31,25,33,35,33,24,34
28,34,26,28,25,44,52,39,40,37
35,32,32,29,27,39,34,31,24,34
30,25,33,38,26,30,33,27,31,31
30,27,27,32,28,26,24,33,33,39
26,32,29,30,22,42,33,47,35,38
29,33,32,35,40,25,33,39,34,31
37,31,25,27,27,31,34,27,29,51
28,33,26,26,31,28,29,41,29,26
30,27,20,42,39,28,29,32,36,39
23,24,35,37,26,41,27,36,37,30
34,23,33,30,32,32,33,26,29,46
33,27,28,29,30,30,37,26,27,25
27,28,34,26,28,31,32,33,28,33
27,29,39,34,25,38,38,35,28,31
33,28,27,38,25,35,30,34,33,33
25,23,29,26,31,31,28,37,34,25
29,30,28,34,30,34,37,29,33,44
34,29,31,33,29,37,32,37,32,34
