Board 1,Board 2,Board 3,Board 4,Board 5,Board 6,Board 7,Board 8,Board 9,Board 10
24,23,26,32,24,28,32,37,25,30
38,28,23,46,33,34,36,35,30,25
35,28,27,31,30,34,30,32,34,32
29,26,25,38,32,35,29,38,24,27
33,29,43,28,33,33,29,41,24,24
29,27,35,35,30,35,30,26,31,33
36,37,23,35,30,30,24,36,27,21
30,23,27,36,31,24,24,30,22,25
42,22,31,43,29,41,52,40,23,25
27,29,28,66,33,34,34,37,24,29
35,29,32,28,35,30,33,27,24,31
33,29,25,24,25,30,37,35,23,38
32,26,32,39,30,27,27,28,28,29
33,25,36,42,30,23,22,31,26,30
29,33,23,31,29,31,30,34,25,39
27,39,37,41,32,26,22,32,22,30
38,30,25,32,32,41,31,24,31,32
36,29,42,35,34,25,27,35,33,30
24,34,25,30,28,31,22,31,25,28
31,27,31,34,27,46,24,38,26,24
44,29,31,28,29,29,30,36,34,26
28,39,30,36,42,36,40,29,32,26
35,33,28,24,35,28,26,25,29,26
38,31,25,36,25,30,29,31,32,26
33,43,35,37,29,42,32,30,32,30
29,27,34,41,33,27,25,29,34,32
39,32,28,23,28,24,37,29,28,31
31,29,24,30,21,24,34,32,23,30
31,31,30,36,22,24,32,34,29,30
35,30,34,25,20,29,25,25,31,27
31,25,24,36,34,25,33,31,44,24
50,23,21,27,27,30,26,28,24,33
37,26,44,28,28,31,23,41,29,39
19,31,31,28,35,31,33,26,33,36
35,33,30,38,27,33,30,31,33,30
32,31,27,32,25,32,19,26,33,26
31,33,34,20,34,36,32,27,31,41
28,29,25,29,24,38,35,37,27,20
33,31,32,34,24,28,33,27,28,46
37,27,43,24,22,30,30,26,28,28
38,28,29,27,25,31,28,37,27,50
31,33,31,34,28,28,30,32,28,26
37,23,28,39,25,22,42,28,24,29
28,28,30,35,29,39,30,35,24,29
31,32,31,41,27,35,32,28,30,27
33,20,35,27,31,32,29,32,29,29
27,35,27,25,24,51,41,30,32,30
40,23,21,33,33,30,27,20,25,28
30,25,26,27,28,49,28,34,28,33
34,27,24,34,29,24,35,26,25,28
33,37,39,28,28,29,43,26,26,27
23,26,28,40,27,33,23,35,24,30
30,28,26,42,27,23,42,36,32,41
29,24,24,31,27,30,35,29,36,40
28,33,21,31,32,20,33,30,31,77
28,29,32,23,34,30,30,31,34,37
41,22,42,20,30,29,24,38,30,28
31,30,26,28,32,26,36,39,34,32
34,26,25,31,36,57,28,24,29,28
33,32,36,31,24,28,29,28,27,38
37,21,33,31,26,28,30,28,26,27
27,21,29,33,29,37,30,27,30,30
30,27,36,36,24,28,35,34,29,28
49,39,23,36,33,28,28,32,33,41
26,26,33,25,35,28,30,29,33,30
26,28,32,33,31,39,28,36,26,23
31,26,29,28,40,30,36,35,26,23
29,26,43,24,28,30,21,32,32,26
30,32,29,35,35,27,25,30,36,38
40,28,27,37,34,27,32,24,32,37
25,28,27,61,31,26,25,36,35,38
33,35,37,39,35,34,37,32,23,35
26,35,23,31,41,34,31,35,35,25
31,31,34,27,27,40,34,35,35,27
39,23,31,38,34,28,27,28,30,33
27,29,34,33,26,40,39,28,31,31
34,26,40,34,32,29,26,25,30,37
33,32,32,25,23,27,30,22,31,31
27,29,38,28,31,32,31,27,26,52
32,27,37,32,30,29,31,30,35,29
20,22,35,35,31,32,41,32,31,25
31,21,30,37,23,26,42,31,28,27
36,37,25,26,20,35,32,33,28,31
29,36,35,20,31,32,32,38,24,32
33,26,30,32,27,42,34,27,32,28
31,27,26,28,28,27,29,29,27,35
36,23,24,24,32,35,32,31,31,38
37,26,31,34,31,25,27,28,36,30
22,30,28,41,30,20,37,32,35,31
34,30,28,36,19,27,28,31,25,27
30,29,29,28,31,33,26,29,27,25
32,36,30,45,25,22,30,28,31,44
23,26,31,25,27,29,53,26,31,29
30,32,35,26,31,35,30,26,25,26
31,25,35,26,19,25,20,26,29,25
27,32,29,34,25,22,29,39,32,21
20,26,36,22,28,30,31,28,34,35
33,22,31,28,21,29,29,35,35,33
35,31,38,33,28,32,30,27,31,31
29,27,26,37,28,27,31,29,31,57
29,39,25,23,31,36,29,36,44,21
32,40,31,36,24,31,25,33,30,32
31,27,33,33,27,30,29,31,38,31
39,30,30,36,30,25,22,28,30,30
26,26,30,26,34,31,40,35,19,36
24,27,30,24,21,37,47,30,27,31
29,38,30,39,36,34,30,27,30,25
25,26,29,25,30,36,24,35,35,25
25,32,23,25,24,30,25,34,23,38
26,31,37,29,26,29,29,33,35,38
24,33,37,34,29,36,29,28,34,25
28,24,34,29,33,26,31,51,26,22
32,24,22,32,22,27,42,27,32,29
36,31,33,40,33,20,30,34,30,31
29,36,33,32,31,25,20,31,31,30
34,29,31,44,35,40,32,39,28,25
26,26,31,31,23,26,32,37,33,28
25,24,39,49,27,18,29,33,29,34
51,27,24,31,26,23,29,27,31,28
25,31,28,29,33,44,21,33,29,48
28,32,30,28,21,28,33,34,24,32
34,26,29,23,25,47,28,31,32,35
42,27,42,29,24,36,42,33,27,30
30,30,34,30,33,34,38,29,32,35
37,21,30,35,23,25,32,25,31,25
36,25,39,27,38,21,30,26,34,32
29,26,35,25,28,27,23,40,29,24
25,32,27,42,22,23,22,36,33,31
32,31,43,37,40,35,32,46,30,35
35,27,26,27,30,32,22,35,27,34
48,27,27,43,33,34,35,31,28,29
33,30,33,25,44,21,42,35,29,33
37,33,38,25,21,42,46,34,29,21
34,33,24,37,35,44,33,38,32,38
33,28,42,34,29,32,38,32,22,20
38,25,49,25,38,37,26,33,37,29
32,26,28,29,25,28,28,34,25,36
32,28,25,30,21,27,28,41,24,25
29,30,29,42,36,29,25,35,25,24
24,31,36,40,36,27,38,40,25,29
30,34,31,31,30,23,38,29,29,29
24,31,45,42,21,25,34,28,30,30
36,28,35,29,27,31,27,34,24,27
22,32,31,33,28,29,23,32,34,30
29,30,34,31,36,34,38,24,39,35
31,22,50,31,25,35,35,37,35,33
27,27,33,30,22,42,32,32,25,28
26,26,30,33,27,22,30,38,23,22
29,27,31,36,33,21,26,24,33,31
27,36,29,36,24,33,26,23,32,54
31,42,30,22,32,24,30,32,25,34
41,21,31,28,33,25,26,28,35,24
32,35,30,40,23,31,26,30,27,21
37,38,24,27,35,23,25,27,24,33
26,39,28,39,35,30,29,32,26,28
41,25,27,32,24,37,28,32,32,28
32,37,35,36,26,31,36,38,34,28
29,31,28,24,28,37,27,28,24,31
34,29,22,30,26,48,25,30,28,25
31,32,29,35,23,25,35,40,32,30
25,27,23,33,34,33,22,26,27,35
30,27,31,28,34,28,31,22,25,27
34,30,36,28,32,31,47,41,27,40
34,28,35,32,21,28,31,25,28,22
44,30,26,32,22,23,33,34,29,29
37,24,35,36,24,21,30,31,26,29
27,24,41,32,33,35,32,48,27,36
33,30,35,29,28,27,26,29,28,32
37,35,29,25,33,20,32,41,27,33
25,40,41,29,32,29,30,35,33,24
32,46,28,24,32,29,39,27,23,24
31,23,24,29,30,24,26,40,28,33
30,36,31,37,26,34,44,32,23,23
34,27,29,31,26,33,23,40,27,30
24,35,24,37,26,31,29,26,34,25
39,26,26,28,34,24,28,36,30,27
29,38,26,27,26,43,30,30,25,33
20,32,36,38,29,35,42,28,31,26
31,31,38,29,27,20,29,38,29,31
37,25,24,25,32,45,29,37,27,29
39,35,24,27,33,22,27,30,37,28
33,26,28,35,37,28,29,33,28,32
33,22,35,27,30,32,25,26,22,24
38,29,28,43,31,23,34,37,32,28
28,33,28,34,23,39,26,29,28,34
31,38,24,38,27,38,40,34,23,33
24,29,28,28,22,26,32,25,30,27
29,23,27,25,33,23,29,29,24,27
27,26,26,32,24,24,35,26,31,34
36,32,31,24,32,27,26,37,29,29
25,25,42,44,41,31,27,31,24,34
36,21,26,35,24,25,33,30,28,37
38,29,24,35,31,20,28,25,32,25
29,28,32,33,31,45,34,30,30,22
36,25,26,36,27,25,42,37,22,49
34,27,32,29,27,31,27,33,26,32
27,28,37,40,44,27,38,31,27,32
28,32,30,29,28,23,36,27,29,30
26,29,32,31,37,48,25,44,24,25
39,25,22,39,26,31,29,30,28,37
39,40,36,39,36,24,31,33,32,24
30,31,30,43,28,45,29,33,32,30
31,31,22,34,32,28,26,39,28,26
30,30,29,30,22,38,32,39,31,35
26,31,37,29,29,27,26,32,26,29
44,28,36,26,26,39,33,35,27,26
31,26,37,40,30,31,22,27,24,33
20,31,24,44,24,26,25,37,28,31
34,25,34,25,24,26,29,31,24,38
29,30,29,33,39,38,35,21,28,52
35,32,30,25,39,37,51,29,29,23
35,25,32,27,37,22,31,28,26,31
27,28,26,30,33,28,36,28,25,31
24,31,24,26,27,20,41,34,35,24
29,33,27,36,26,26,28,26,26,35
22,25,26,30,25,25,31,39,23,25
26,23,26,33,23,33,31,31,35,29
50,21,30,27,26,30,31,24,26,35
39,25,30,34,26,26,31,28,25,28
26,25,26,31,27,32,23,32,27,25
22,33,26,30,26,34,41,33,31,24
30,44,27,43,35,29,25,34,30,39
37,34,33,29,29,37,25,36,30,31
29,28,27,23,25,38,28,26,29,29
40,28,24,26,22,30,55,27,33,42
38,29,26,54,22,32,27,30,35,32
29,28,29,33,31,35,30,26,31,22
39,24,40,29,30,18,24,33,23,36
34,30,23,32,24,39,30,24,26,34
25,24,36,26,30,30,32,37,29,29
40,34,33,39,35,25,20,42,30,31
31,36,40,29,24,22,32,22,29,30
33,26,37,29,36,21,25,22,29,27
28,23,26,32,23,30,27,32,36,31
32,24,26,54,26,37,31,30,30,35
25,36,27,25,24,28,29,35,22,30
28,27,38,40,27,30,33,39,26,39
25,28,38,30,35,44,45,33,25,36
37,31,39,27,29,31,29,30,34,29
28,30,35,29,33,34,26,27,27,26
36,22,27,27,26,33,24,33,29,45
27,32,28,30,31,33,24,27,26,33
26,28,29,24,25,35,32,29,25,26
33,27,27,28,37,29,18,27,30,26
28,31,26,31,26,42,31,37,21,33
25,25,32,37,32,28,34,32,23,32
34,21,34,34,24,34,29,28,43,27
31,31,21,29,26,25,39,35,29,28
29,27,28,37,28,32,20,28,33,27
38,31,31,43,25,38,51,39,20,32
36,39,32,26,35,32,31,27,30,30
38,30,27,33,28,44,30,34,33,40
35,26,30,39,24,31,28,26,28,43
27,30,36,35,26,42,40,35,30,33
32,46,24,25,24,32,39,31,27,29
40,33,27,34,27,43,31,38,33,27
30,32,35,32,23,23,30,31,28,28
32,30,28,34,35,32,30,57,25,40
36,23,33,29,42,36,25,32,31,25
44,34,32,30,33,30,33,29,32,31
27,22,37,25,32,30,32,36,26,34
39,24,32,33,25,32,25,32,23,37
29,33,24,27,28,21,24,38,30,30
37,22,39,39,45,24,26,33,31,29
27,35,37,32,38,36,42,40,28,22
26,24,26,35,28,33,33,22,30,25
37,38,34,26,20,30,34,33,35,36
35,34,29,27,34,30,25,31,24,51
32,33,33,29,29,25,28,36,26,28
34,35,30,29,34,34,28,25,25,32
38,23,34,33,20,25,27,29,24,27
51,30,34,41,31,22,26,28,23,32
26,27,36,35,28,31,28,29,25,28
28,35,31,29,24,31,29,36,29,26
26,42,26,27,27,28,34,32,23,31
33,34,37,27,29,25,30,32,28,33
37,32,29,32,26,32,32,33,21,31
29,27,26,34,22,35,26,32,23,26
35,22,18,33,22,29,31,38,28,26
25,29,27,35,32,38,24,36,37,26
41,36,27,27,27,36,37,27,33,24
33,30,31,28,26,36,30,37,29,54
34,29,30,30,22,28,28,30,30,28
31,21,25,45,28,34,24,27,29,33
32,30,37,31,31,25,25,31,29,29
39,29,37,38,25,36,28,23,29,30
42,34,33,35,35,28,32,33,35,32
26,32,26,34,25,28,33,28,31,23
33,37,29,26,21,34,34,24,27,27
38,23,27,22,26,22,46,33,27,29
38,25,22,31,31,35,39,40,23,45
32,27,33,31,31,31,29,25,21,32
31,33,28,31,30,28,23,27,39,31
35,31,22,25,29,38,34,35,34,32
44,28,35,27,32,44,31,23,23,22
24,21,33,41,37,27,31,38,35,37
22,29,35,25,24,30,31,31,28,29
37,28,26,26,27,30,34,28,26,27
31,24,32,47,25,31,36,30,27,32
42,22,21,58,22,22,38,33,21,36
42,27,21,28,27,25,26,23,24,28
34,32,27,24,31,25,31,27,22,33
36,36,38,29,36,27,24,38,29,42
37,26,26,33,29,26,29,39,32,35
34,22,28,29,33,46,34,29,27,32
