Board 1,Board 2,Board 3,Board 4,Board 5,Board 6,Board 7,Board 8,Board 9,Board 10
30,29,31,35,47,30,42,26,31,30
37,32,30,36,36,31,35,34,30,30
38,32,32,28,45,30,32,32,32,35
27,33,37,34,29,33,42,36,37,33
38,31,30,28,28,42,34,27,33,33
40,34,34,31,46,27,36,30,39,32
31,27,37,34,49,39,30,37,40,28
39,33,43,35,42,32,46,29,40,34
51,26,42,41,41,32,30,37,39,29
28,21,35,36,39,34,30,34,44,33
26,39,37,31,55,36,32,21,34,31
33,28,24,42,33,28,28,31,37,28
28,32,32,33,32,32,37,38,37,33
30,34,27,31,34,27,40,38,28,25
39,34,36,37,34,31,33,31,34,30
25,31,32,25,34,34,30,30,29,31
32,32,27,25,38,25,40,33,41,26
43,31,39,31,39,37,26,33,35,26
31,45,41,31,36,32,39,35,27,38
27,35,40,37,47,37,37,27,24,38
28,32,28,28,27,42,30,29,31,29
27,24,31,30,33,35,24,32,40,22
30,28,33,46,53,44,27,30,25,27
36,30,41,29,24,32,31,35,30,32
28,47,30,31,29,34,24,31,44,31
48,29,46,26,38,32,33,30,34,26
41,34,42,36,45,39,35,31,35,27
26,35,29,44,28,39,31,35,33,31
27,31,29,46,44,37,27,33,28,32
30,24,39,31,41,45,35,28,36,29
28,29,37,36,41,29,36,33,24,26
35,34,32,33,31,23,24,31,33,29
31,30,27,42,37,33,23,28,37,27
29,35,32,30,26,35,33,27,37,26
34,30,44,40,40,35,34,27,38,27
30,29,29,43,41,29,32,28,20,26
36,29,29,24,48,29,28,29,37,36
29,30,37,37,46,38,32,47,45,28
33,33,37,37,42,35,33,31,35,28
40,26,37,29,39,35,39,30,42,39
33,25,31,30,38,33,33,40,35,27
30,30,28,30,31,34,49,31,28,32
42,31,32,28,40,25,32,35,32,35
48,33,43,35,49,44,47,31,28,30
39,37,34,30,40,38,29,32,35,28
40,30,27,28,40,48,48,34,39,34
26,33,33,37,44,36,37,35,27,35
31,43,25,39,29,38,32,31,39,48
40,24,36,39,30,45,30,39,36,34
38,29,30,33,52,30,25,26,40,33
33,21,29,34,42,35,26,28,33,38
41,38,36,25,29,32,37,32,22,27
31,29,39,40,37,46,39,28,36,26
30,30,44,37,37,39,31,24,51,32
33,27,28,52,42,30,28,35,23,30
26,36,29,25,31,40,34,34,38,27
39,31,40,40,33,40,37,38,31,24
25,35,25,38,31,30,34,40,31,25
36,41,34,34,46,31,31,31,37,27
30,30,34,47,50,24,31,30,32,29
35,44,32,28,50,36,29,35,30,38
36,28,28,28,29,32,31,28,34,31
27,31,26,29,33,35,28,31,35,31
28,39,38,40,36,26,48,32,25,27
32,30,41,41,37,42,29,38,36,29
29,43,50,30,41,31,31,35,29,31
42,33,38,24,46,31,29,31,32,31
40,22,30,38,27,41,29,37,26,34
35,44,37,34,24,39,36,27,42,29
34,21,39,33,35,30,23,34,27,25
35,32,48,37,53,40,32,33,30,27
24,32,30,34,52,37,35,34,35,23
29,30,34,29,35,37,29,30,31,25
28,30,35,31,34,32,27,36,26,51
27,31,38,38,32,31,34,39,36,32
31,22,35,29,32,38,31,29,28,31
35,33,33,31,36,35,41,29,27,32
28,31,42,31,27,32,31,29,35,30
33,37,26,32,37,39,30,35,39,33
33,30,25,40,28,31,39,39,34,27
32,34,27,38,32,28,28,33,41,30
39,26,32,43,45,33,41,32,32,37
37,32,44,40,31,38,37,37,41,25
30,27,32,33,40,36,26,33,26,36
30,34,32,36,36,31,31,40,28,27
46,36,27,43,36,40,33,30,27,24
33,30,34,34,27,42,22,39,30,40
29,33,32,33,25,38,40,28,32,42
54,29,28,52,31,35,26,26,47,32
36,28,30,39,37,27,30,29,33,26
47,29,51,35,40,32,34,30,29,27
28,28,27,49,40,36,34,39,38,33
34,26,34,31,49,30,44,29,32,29
33,25,21,34,44,42,39,27,32,37
35,29,27,53,39,32,34,34,29,35
42,27,26,26,28,33,27,40,30,28
34,40,27,27,36,33,27,25,38,30
34,36,33,34,36,38,30,38,32,28
28,34,30,25,36,38,35,28,31,32
42,29,33,26,49,25,28,43,47,30
30,36,35,38,33,31,34,38,31,35
31,31,49,44,32,57,30,30,27,24
44,30,33,28,31,43,35,29,39,31
30,40,45,31,37,38,34,32,46,42
32,26,34,42,33,36,37,36,30,27
30,32,53,35,54,33,27,29,31,32
29,31,31,28,51,38,42,33,38,23
26,38,33,28,35,22,34,35,29,32
35,39,34,36,28,31,46,32,31,35
27,35,32,31,29,42,39,28,37,36
36,29,32,26,37,32,32,28,41,34
35,25,32,51,34,31,40,34,32,33
32,29,29,41,32,31,28,31,26,28
29,30,29,34,30,27,39,28,32,24
43,30,31,28,40,29,35,29,31,29
31,38,39,36,43,31,28,31,38,29
24,41,33,31,44,34,27,33,38,34
31,34,29,26,49,26,37,32,38,35
31,33,26,38,33,39,26,31,35,31
28,35,32,30,30,30,32,31,30,25
37,31,30,46,44,33,29,37,29,30
35,24,56,27,31,41,27,28,27,39
34,31,29,30,50,34,36,28,35,30
24,36,30,38,38,41,34,29,34,41
32,31,31,26,37,29,29,29,37,53
31,43,27,27,27,43,33,24,39,31
33,36,27,34,35,43,26,32,43,37
38,27,30,28,37,22,27,28,39,27
28,31,31,33,36,29,26,42,32,30
35,32,30,30,42,28,27,38,33,27
33,34,43,42,35,37,29,30,43,32
44,37,37,33,29,46,26,38,32,27
26,24,27,27,26,28,35,37,31,36
42,25,33,40,39,38,34,43,33,36
26,47,28,29,40,30,45,33,26,32
38,34,29,26,41,39,27,33,58,30
25,30,29,34,30,35,29,42,26,30
32,36,50,37,34,35,28,56,27,31
26,26,37,31,34,29,37,41,26,28
27,24,31,27,39,30,42,34,38,29
36,29,27,29,32,34,44,34,31,28
32,44,26,32,45,32,36,27,38,35
33,26,28,38,32,28,39,38,33,26
38,32,31,26,32,30,28,32,36,36
24,29,25,35,37,35,35,27,42,32
36,30,36,28,38,28,28,33,31,32
40,31,37,27,44,29,25,42,33,24
30,40,27,37,41,35,43,32,30,29
29,30,48,32,29,40,25,41,26,35
32,45,44,31,24,35,38,34,28,32
34,40,31,37,39,37,41,26,37,31
34,31,38,44,37,33,27,32,27,41
26,29,32,37,39,38,42,54,40,36
28,45,31,35,36,44,26,31,41,30
44,29,29,49,36,36,26,39,29,31
37,26,29,25,43,29,27,43,28,32
32,29,27,30,35,31,30,33,45,29
33,24,22,36,34,32,28,40,26,26
24,26,29,27,28,28,33,42,35,35
30,29,41,29,42,29,29,32,36,35
28,38,26,29,37,37,36,31,31,28
34,32,29,29,47,30,32,37,27,29
39,33,37,43,41,34,41,40,31,34
46,32,29,38,29,41,34,30,43,35
24,34,28,30,30,35,41,35,44,34
34,39,31,32,67,28,39,32,31,27
34,26,35,40,41,41,34,31,41,41
28,31,31,32,34,33,26,26,31,35
30,32,30,37,37,37,40,31,31,35
40,30,32,28,36,37,35,39,36,36
37,29,24,29,38,34,30,39,31,27
33,31,32,30,38,32,39,27,30,23
35,39,27,29,30,33,37,31,37,30
31,30,34,29,36,41,30,34,34,30
35,26,36,25,35,38,25,41,23,25
31,42,26,27,30,36,31,35,30,35
32,30,65,31,34,28,27,36,38,24
37,41,32,27,33,32,31,32,29,32
34,41,31,45,38,31,37,40,30,27
30,23,39,33,36,42,32,32,48,32
30,24,53,24,43,32,26,48,34,28
38,30,27,29,36,29,38,39,25,34
39,39,49,29,42,44,28,30,46,30
37,35,34,21,35,44,30,55,30,28
35,31,34,29,36,33,30,43,36,35
40,25,45,27,34,33,35,34,28,32
35,35,27,26,34,39,35,32,25,29
28,38,32,40,52,37,34,32,24,33
31,26,31,36,41,33,33,29,34,27
36,33,27,28,31,37,30,35,39,23
53,38,30,29,62,36,26,41,30,27
27,34,34,36,33,45,23,33,49,31
31,31,30,43,43,37,26,32,33,25
40,33,32,36,38,30,35,28,28,36
34,42,28,35,54,30,24,32,37,36
23,42,37,33,36,31,62,46,31,34
28,38,25,29,53,27,25,27,31,34
38,38,34,28,29,34,33,36,26,26
27,34,32,28,36,35,42,38,29,34
35,36,29,34,34,32,30,45,41,38
34,34,32,28,47,29,42,46,34,43
28,41,31,31,51,34,36,28,30,39
26,32,38,34,46,33,30,33,28,37
32,40,40,36,37,30,24,32,31,36
34,36,31,38,32,33,60,37,33,33
32,30,28,33,38,37,38,28,27,33
27,32,43,29,36,30,35,41,34,29
28,35,27,32,36,25,37,26,31,29
32,35,26,24,36,35,25,31,28,33
36,35,32,31,46,43,40,33,35,32
35,32,33,34,45,33,41,40,35,40
32,32,31,36,43,41,32,33,23,33
30,36,31,27,38,27,35,30,29,31
45,24,42,23,44,27,27,33,31,32
26,30,44,34,37,29,32,34,44,26
35,36,29,25,37,29,38,33,32,45
26,25,30,33,32,39,34,28,41,32
29,30,30,37,32,40,33,36,39,30
29,35,26,33,47,30,38,56,35,25
30,30,27,35,29,30,28,33,31,31
40,37,30,26,34,32,36,36,33,37
26,32,26,36,36,36,32,36,29,27
26,30,27,33,36,33,27,26,37,42
33,27,31,35,33,31,30,34,27,32
29,33,28,27,33,28,31,30,37,32
29,27,35,26,28,41,43,40,50,34
34,26,33,27,36,28,32,31,28,39
31,42,31,29,50,44,33,28,38,37
39,34,53,37,30,35,35,36,41,31
34,28,35,34,33,33,32,28,29,36
29,41,24,35,50,29,32,33,27,34
36,32,22,34,42,38,41,29,33,26
29,25,25,26,28,38,26,36,31,34
33,27,29,28,47,38,39,38,42,30
34,22,27,31,46,34,29,34,35,37
36,53,34,40,42,36,33,30,32,27
35,30,33,40,30,27,44,31,42,25
29,34,35,30,34,28,31,31,32,32
32,32,28,36,26,29,32,30,33,32
37,32,27,30,38,25,38,44,39,40
37,34,26,42,32,30,41,41,35,25
42,27,29,25,36,29,31,36,24,31
38,26,42,48,36,28,35,29,30,31
25,34,25,32,45,43,42,39,33,40
28,35,31,29,42,27,26,37,36,29
28,26,34,34,36,41,32,30,37,43
36,29,38,45,28,33,32,28,35,24
54,25,42,43,38,32,27,37,45,39
29,32,33,31,35,29,23,23,40,33
31,29,30,29,42,29,36,26,27,31
33,27,39,29,31,29,34,34,38,28
33,32,39,32,24,31,24,40,36,36
31,32,24,38,34,41,35,37,42,27
26,28,60,29,46,36,30,28,34,45
27,34,35,39,47,30,46,40,29,31
30,35,29,34,24,43,29,33,31,25
29,29,26,26,37,38,35,36,31,33
29,31,25,30,40,32,36,37,36,36
38,24,41,31,40,37,40,25,31,27
23,35,34,36,36,35,24,41,29,27
30,38,31,25,34,32,40,61,35,38
32,31,27,29,36,32,30,34,35,28
28,33,44,22,43,37,37,36,35,32
46,34,36,42,24,30,41,27,37,34
35,25,29,35,39,32,35,37,32,35
29,39,32,36,49,29,34,35,33,41
33,33,32,30,36,43,28,27,31,41
28,44,35,39,49,45,42,33,35,34
35,24,35,31,33,31,28,33,34,29
30,37,36,29,46,31,31,35,30,45
24,26,24,34,32,28,28,23,25,31
27,26,25,37,26,32,23,32,27,34
24,26,26,27,33,39,28,38,32,31
38,30,26,36,33,28,32,44,31,31
46,38,37,38,35,39,29,32,32,37
39,28,27,30,44,34,30,31,28,33
34,33,30,26,37,36,30,36,31,28
29,24,27,35,34,30,32,30,34,29
36,22,33,34,31,36,30,35,30,32
42,34,35,27,33,24,30,34,30,26
42,30,38,24,39,35,29,38,29,27
30,30,31,36,33,37,33,37,35,46
25,44,36,25,31,28,30,37,28,32
34,29,25,29,46,50,34,36,28,36
33,32,25,36,52,34,29,47,27,39
27,26,30,40,37,29,30,31,36,29
34,37,35,30,40,36,32,45,39,30
28,25,25,37,30,33,36,33,23,26
33,40,28,36,34,41,33,27,33,32
27,27,30,40,38,28,32,37,42,26
42,40,37,29,32,35,26,34,46,31
30,28,30,32,34,47,34,33,25,27
30,36,30,38,39,35,28,26,37,30
38,39,30,42,33,25,25,38,32,24
31,31,31,39,34,35,27,34,29,32
37,35,24,28,27,38,33,40,26,38
24,33,43,29,38,32,29,31,39,42
36,29,41,49,39,32,33,33,32,40
38,31,38,40,30,26,39,47,34,31
31,41,25,43,44,27,32,23,32,43
39,33,35,38,36,34,34,27,32,32
29,51,27,27,40,33,35,41,24,43
30,42,44,41,34,40,35,27,37,25
35,26,29,31,35,55,46,43,39,29
28,31,31,32,45,28,27,36,31,39
