Board 1,Board 2,Board 3,Board 4,Board 5,Board 6,Board 7,Board 8,Board 9,Board 10
40,34,34,34,35,27,33,34,42,37
30,54,39,31,32,34,33,37,39,36
30,56,31,38,34,50,36,30,36,36
29,43,47,33,40,33,38,33,28,27
49,33,30,38,37,34,30,33,50,26
34,36,39,31,27,25,28,30,31,49
29,57,36,24,30,24,38,34,39,46
36,34,31,33,36,29,31,26,22,27
32,40,32,42,36,28,31,29,28,52
46,30,51,37,29,35,34,34,36,49
28,30,36,52,40,32,29,37,35,33
34,33,47,28,35,31,41,34,36,27
48,30,53,37,34,29,26,38,37,34
32,47,46,34,48,33,38,33,24,33
66,39,34,34,29,36,34,31,45,33
32,33,33,34,37,25,31,29,32,40
42,35,34,34,35,28,29,42,34,26
35,34,35,24,35,29,37,29,32,36
36,37,32,43,42,25,34,32,33,36
43,32,27,25,32,27,33,26,31,39
37,49,31,31,31,31,37,30,36,32
36,32,38,28,28,29,34,25,32,29
34,39,36,30,31,39,38,35,30,39
35,39,50,37,33,36,38,26,27,43
31,26,27,35,26,27,29,35,32,31
34,33,39,31,35,47,37,38,44,34
45,31,34,33,40,21,26,36,31,37
30,43,33,35,34,33,34,28,39,35
31,35,56,36,41,30,33,32,40,38
33,30,26,33,32,32,26,41,33,40
41,48,50,33,29,42,41,39,38,41
27,50,40,33,33,37,37,27,34,30
28,50,29,40,34,33,38,28,27,26
40,37,31,39,28,36,35,30,26,42
30,43,37,28,36,32,41,31,32,37
27,38,44,30,28,25,34,29,36,41
37,34,40,43,34,26,30,35,33,34
38,35,37,25,28,32,34,34,34,40
23,43,41,29,35,29,31,28,33,32
28,27,30,38,31,29,24,33,42,30
38,32,38,29,27,30,33,32,41,36
35,60,38,30,41,26,30,33,41,31
39,51,32,24,32,31,51,44,51,51
37,52,35,29,38,29,27,32,32,42
28,33,48,26,32,41,28,30,30,32
35,42,31,37,28,32,27,43,27,35
39,46,37,36,39,28,29,35,40,43
36,33,45,34,48,33,53,23,35,34
41,39,45,28,37,40,33,30,26,35
37,34,41,48,31,30,31,34,28,39
53,34,38,38,31,27,21,25,31,36
40,32,41,44,38,35,38,28,34,34
44,41,34,51,40,35,32,31,32,29
35,40,33,31,28,36,34,30,48,42
43,31,32,30,30,28,34,35,35,37
25,41,28,32,38,38,27,36,37,44
25,39,37,27,32,34,36,39,42,35
33,41,31,47,30,34,37,38,38,32
41,41,42,38,29,33,28,33,31,37
39,36,36,46,31,29,35,26,37,39
37,57,23,27,29,30,36,34,30,32
31,34,38,34,32,33,37,35,44,39
32,31,45,25,28,35,29,27,30,24
42,26,32,48,31,29,28,39,58,38
25,32,35,34,38,20,34,22,29,31
43,37,27,30,31,31,39,28,32,27
31,25,30,34,29,49,31,31,29,58
48,40,29,32,29,33,39,29,29,30
32,35,48,41,33,30,32,24,46,32
28,32,31,36,38,28,31,30,50,34
29,29,35,40,26,27,30,48,42,34
44,45,43,36,29,43,35,40,42,28
34,30,49,43,29,33,33,31,26,36
38,55,45,37,39,28,35,36,38,40
45,27,42,29,31,22,29,31,30,29
31,44,43,33,29,33,31,50,26,26
36,39,30,26,30,36,38,35,46,32
29,62,41,35,31,38,31,49,35,33
41,43,42,38,35,37,32,35,38,32
42,65,54,40,29,32,38,31,29,40
29,29,27,37,32,33,43,41,39,33
33,36,35,25,34,33,28,41,32,36
35,37,42,35,29,29,28,32,31,35
30,45,27,37,48,35,28,27,23,49
38,27,27,29,35,50,50,28,38,38
41,35,37,38,30,24,36,38,31,42
44,53,24,33,23,25,26,40,35,34
33,31,29,31,35,28,38,29,38,38
37,32,30,29,39,38,32,34,34,36
35,36,37,29,35,26,33,35,33,36
35,32,42,58,26,38,29,28,45,36
45,32,30,35,28,34,29,49,29,32
40,31,32,28,31,31,29,33,38,39
28,48,23,41,33,41,24,32,43,36
27,71,26,33,27,38,43,35,34,35
22,44,37,32,31,32,36,36,30,41
34,35,32,36,34,31,37,37,34,28
38,30,42,30,30,26,31,35,30,39
32,50,36,26,34,30,31,52,28,32
43,43,29,29,31,34,27,33,36,33
33,33,35,24,38,36,41,40,39,30
43,34,38,48,25,39,30,35,33,35
35,42,58,40,30,28,42,40,33,36
41,33,31,44,38,37,38,31,45,28
35,55,24,27,26,33,35,27,38,48
33,28,33,33,29,32,28,36,28,36
26,51,31,52,34,33,34,47,34,35
33,29,44,32,44,31,39,29,43,35
42,35,35,43,37,37,30,28,34,31
31,49,33,36,37,38,29,21,40,40
38,54,31,31,28,30,36,33,37,35
45,50,35,35,29,25,36,32,39,36
37,49,38,31,30,43,29,29,27,37
40,40,31,25,35,35,34,30,31,26
33,33,27,38,21,41,29,37,35,26
31,34,28,30,26,30,32,40,34,29
37,43,38,33,33,36,53,35,30,50
45,53,35,34,31,32,30,37,38,42
33,34,38,29,35,40,28,32,49,34
37,66,26,34,30,27,25,31,45,44
27,31,31,35,36,27,30,40,45,39
48,35,37,25,25,34,31,25,28,38
26,25,34,38,24,36,34,38,38,29
27,45,41,36,34,26,28,28,36,29
36,34,48,32,26,34,38,27,32,41
34,35,29,29,37,38,22,27,28,40
36,55,33,29,27,38,34,27,27,36
37,27,35,36,30,31,30,31,52,30
34,39,29,36,28,35,44,35,29,28
28,41,35,25,40,30,33,24,29,36
29,46,37,33,35,30,31,45,37,34
41,30,44,46,34,28,26,24,30,34
23,35,42,37,35,35,37,35,33,44
38,37,36,36,31,29,30,36,40,38
34,39,42,36,46,40,42,27,24,33
46,31,49,32,31,33,39,33,26,38
31,33,31,34,28,30,33,46,31,28
37,27,49,30,41,34,37,27,33,32
35,32,35,48,32,45,39,28,26,38
38,31,42,23,43,29,22,34,41,29
29,30,49,38,32,34,29,28,41,31
33,29,29,34,37,26,26,30,42,59
28,37,37,38,27,36,39,31,28,30
40,37,47,45,26,36,33,30,28,46
36,31,51,33,29,31,27,26,47,33
25,45,32,39,31,36,38,35,30,43
30,47,40,41,32,29,26,41,28,54
37,34,44,32,33,23,41,36,24,31
50,35,36,34,28,36,32,29,39,25
36,37,27,29,39,32,32,29,32,29
33,51,37,36,36,37,24,25,32,38
31,25,27,47,34,27,34,25,32,32
48,42,39,30,42,22,42,32,51,34
34,42,38,38,42,45,45,32,35,34
31,40,47,37,39,30,25,35,33,41
32,53,41,50,30,33,34,31,35,28
42,37,34,33,33,36,31,30,49,29
57,35,31,32,27,30,42,34,39,42
34,28,32,30,28,33,29,32,36,35
34,37,30,25,33,31,41,35,42,41
36,42,40,37,53,27,34,37,42,44
32,51,31,26,33,37,37,40,32,31
33,43,37,34,25,28,28,25,44,32
35,34,34,41,26,23,41,32,32,34
33,32,36,55,31,29,35,24,35,30
27,43,32,32,27,32,42,45,38,35
42,25,35,31,37,26,26,31,25,30
36,43,32,32,38,22,37,26,33,39
43,38,28,31,52,45,28,25,26,30
32,50,38,42,29,34,37,34,30,42
34,31,36,39,28,26,24,27,32,39
45,29,33,40,36,29,24,31,56,34
41,32,32,31,26,30,36,30,40,34
45,32,30,33,43,30,29,40,47,38
36,34,34,30,39,32,36,31,45,42
53,38,26,24,34,35,29,31,24,35
23,38,35,36,22,31,31,27,40,47
34,34,31,37,44,31,35,36,27,31
31,35,28,31,27,30,30,52,33,35
35,39,35,32,33,31,26,23,40,35
34,54,35,34,32,31,29,33,33,35
46,34,37,37,31,32,27,41,34,32
38,41,40,33,38,26,28,37,23,53
43,67,34,44,30,28,25,36,35,37
29,42,39,41,39,31,30,26,44,33
25,42,33,36,33,25,38,31,42,40
40,32,26,35,27,30,30,28,45,39
26,41,35,37,33,45,43,26,30,38
30,50,36,35,27,26,38,28,42,34
42,34,30,36,31,33,35,31,24,35
39,31,42,29,30,28,25,32,33,34
34,35,32,28,29,41,32,33,54,40
49,45,30,39,30,32,25,28,31,38
39,31,27,34,33,28,25,25,39,30
54,33,27,39,42,41,27,33,34,43
33,34,32,26,35,28,39,28,34,30
33,36,42,29,27,33,31,37,52,44
54,32,47,27,32,36,37,35,34,29
36,44,49,28,30,41,38,31,42,41
44,43,46,35,33,32,29,29,39,48
31,27,41,42,38,27,34,27,44,29
33,29,26,35,32,44,35,32,34,35
42,43,27,41,28,27,38,24,32,42
31,29,32,31,41,39,50,37,33,33
31,22,36,27,23,29,31,32,34,32
34,39,38,43,42,34,35,30,35,45
29,29,34,38,30,36,29,47,28,35
35,50,38,34,31,26,35,30,28,38
34,33,36,51,26,40,35,49,32,29
35,47,29,36,33,47,32,33,44,30
48,32,30,31,28,28,28,33,32,53
34,35,36,34,33,25,35,31,42,53
30,37,31,71,32,29,27,29,34,27
42,26,30,30,26,24,36,34,37,30
40,33,35,37,41,24,29,31,31,32
42,40,28,29,22,36,27,35,33,45
37,32,33,38,31,31,33,27,29,42
32,30,32,56,24,33,28,35,30,29
36,40,31,28,25,36,28,26,43,35
33,37,34,46,23,31,35,38,45,35
43,49,38,35,26,36,34,32,34,44
28,49,33,35,23,31,27,37,42,34
33,56,44,42,29,23,25,36,33,38
28,33,35,25,27,32,34,42,38,37
31,36,42,24,37,26,30,31,36,36
34,37,29,37,44,29,30,30,47,42
32,42,36,27,30,36,40,24,41,40
47,38,34,32,34,33,35,25,56,37
38,43,38,25,27,32,33,29,30,48
40,33,40,29,26,27,32,29,45,35
30,35,50,29,25,36,27,30,35,36
27,50,44,37,30,33,29,49,31,38
30,26,43,30,28,40,33,48,37,33
43,42,59,39,29,23,33,32,42,38
28,30,26,40,43,30,27,23,43,40
39,46,30,27,32,29,34,31,45,23
42,34,36,28,32,29,30,29,45,39
31,40,39,33,34,26,41,25,39,34
30,31,33,31,28,31,48,33,32,34
28,34,30,22,46,32,33,28,39,37
32,31,34,33,28,43,44,26,22,49
35,33,45,30,34,28,26,30,36,55
29,38,49,38,32,25,34,34,39,39
40,44,33,37,30,35,35,34,33,34
30,31,33,39,31,30,27,28,61,36
42,32,47,39,41,35,24,24,37,30
36,27,29,36,35,32,29,38,28,36
38,36,37,29,29,33,32,36,35,44
33,29,29,25,31,30,29,33,35,32
32,37,35,27,28,42,34,30,23,35
46,32,36,35,34,30,32,31,45,48
28,39,33,32,42,29,35,35,39,31
42,27,35,31,28,23,31,32,37,29
34,32,41,36,26,34,25,32,32,37
42,37,35,36,26,33,24,33,44,39
39,47,26,33,24,24,29,31,34,32
30,32,43,36,31,46,34,32,41,44
43,37,46,64,37,32,36,39,33,40
28,35,41,45,43,22,41,30,35,42
30,45,26,36,33,24,41,35,33,42
30,43,38,29,27,32,31,53,25,33
36,26,37,33,44,31,35,42,26,39
27,42,40,27,38,33,28,27,34,32
31,29,30,37,35,37,34,40,26,30
36,37,39,29,36,36,25,34,33,29
30,48,33,34,27,45,43,30,35,34
44,35,35,39,31,30,31,35,44,34
40,46,34,33,24,56,43,36,30,36
37,35,38,39,31,49,45,24,39,36
36,36,36,30,37,33,28,28,35,37
33,31,31,35,38,31,24,32,28,25
42,45,31,32,37,28,32,37,33,38
37,41,35,35,41,37,30,33,30,50
36,31,28,23,29,30,40,28,34,44
33,53,32,31,32,31,27,33,46,49
47,33,47,33,43,30,33,33,40,34
33,49,37,42,35,33,31,34,34,42
31,35,39,44,38,34,46,25,36,34
39,35,25,38,39,30,34,31,38,27
37,48,25,35,31,35,29,25,34,38
32,50,37,33,30,39,32,32,28,28
45,48,35,33,46,31,34,33,32,46
27,29,46,34,33,33,35,32,64,45
28,33,43,26,29,40,38,27,33,32
48,36,27,34,28,27,26,31,38,34
36,28,34,27,31,35,47,36,30,28
31,49,28,28,29,37,35,35,34,39
32,36,41,33,41,27,46,29,31,39
27,33,33,36,32,39,29,27,46,42
31,63,30,35,33,30,30,43,46,33
37,39,33,37,34,25,26,31,32,29
44,29,30,36,35,26,20,26,36,31
28,41,46,35,23,28,29,25,51,36
40,42,35,27,35,32,34,27,36,30
36,33,30,28,26,25,38,30,34,36
30,39,33,42,35,27,34,22,34,38
38,32,36,33,32,41,35,26,34,31
38,46,33,33,37,30,35,38,34,29
37,36,39,32,27,26,37,32,47,42
31,32,37,37,33,39,51,34,38,33
43,33,38,23,37,29,37,29,34,42
26,44,36,46,27,31,27,35,52,46
30,35,34,28,27,37,37,42,26,42
37,28,34,35,27,30,38,31,30,37
36,28,30,36,27,30,33,32,28,35
