Board 1,Board 2,Board 3,Board 4,Board 5,Board 6,Board 7,Board 8,Board 9,Board 10
26,32,31,27,32,25,24,31,35,28
32,31,28,23,24,23,40,31,35,25
24,38,29,23,25,32,31,39,30,26
25,29,27,31,29,29,31,30,32,22
28,29,37,33,34,22,22,28,33,33
27,32,25,33,28,27,27,23,24,30
32,60,28,31,33,36,23,31,27,34
26,49,21,30,32,24,30,28,43,25
27,25,29,22,23,24,29,26,26,29
26,35,28,30,34,32,28,23,30,41
27,27,27,38,24,25,26,29,26,40
40,26,32,32,32,24,33,25,38,25
39,32,22,29,27,31,28,28,28,28
28,38,29,31,27,37,36,30,38,32
34,31,29,35,30,29,23,29,30,38
37,31,26,29,41,33,30,32,27,27
43,25,34,29,31,32,28,39,46,26
31,27,31,31,22,32,24,24,36,35
34,31,34,31,30,25,26,26,52,30
25,36,26,28,23,28,27,28,27,33
30,38,32,31,26,29,22,35,26,28
39,30,26,32,36,28,32,29,40,25
25,34,36,30,27,27,32,34,24,24
37,30,27,25,27,31,23,34,37,23
30,32,41,27,37,26,41,25,26,36
28,31,33,28,27,30,26,26,31,32
33,25,36,28,24,28,30,28,32,25
29,29,28,29,25,26,27,39,45,42
53,24,31,28,24,27,27,33,40,28
38,34,29,25,32,23,34,30,29,29
31,40,28,35,27,26,22,31,30,33
34,28,30,22,35,24,31,31,31,30
33,36,35,30,28,27,25,29,29,29
28,24,32,33,28,31,29,32,36,29
33,28,35,31,29,31,23,27,39,31
22,24,30,26,34,25,34,31,27,28
30,36,27,29,35,28,32,24,31,30
20,34,32,33,27,36,22,34,28,31
23,31,45,33,32,29,29,31,31,30
28,28,31,27,28,29,29,26,33,35
29,32,32,27,32,35,19,29,30,30
26,34,36,26,26,31,26,37,36,29
25,32,28,33,34,26,30,35,36,29
40,37,26,33,27,26,32,31,33,26
30,31,31,29,37,23,32,30,29,33
29,21,25,33,29,26,30,31,36,30
28,33,31,33,28,17,29,25,33,30
34,34,40,23,33,21,34,33,28,32
26,31,32,33,33,33,28,25,36,29
26,27,30,34,24,28,28,30,37,34
31,30,38,22,30,22,33,30,37,33
22,35,35,26,30,32,30,34,33,30
40,33,22,29,31,26,24,24,23,28
35,25,22,27,26,38,26,38,28,26
29,29,23,37,33,31,36,39,50,29
29,31,32,25,33,31,25,35,29,28
34,42,25,30,31,29,27,34,23,33
33,29,27,29,31,29,29,25,35,23
28,30,31,35,23,27,22,35,27,26
30,28,29,40,31,35,29,30,32,26
27,29,27,21,32,28,32,30,31,27
30,30,31,28,27,28,22,34,39,31
27,33,33,34,29,30,26,26,51,26
33,31,25,29,31,33,23,44,27,29
29,31,28,29,26,26,24,34,33,29
37,31,26,30,32,28,33,29,30,26
39,35,28,35,28,30,25,25,28,27
37,32,33,31,30,24,23,35,28,26
30,27,39,32,27,31,29,39,43,29
33,28,31,29,32,28,22,45,23,27
30,27,26,26,28,31,27,25,28,24
37,23,38,38,31,28,32,27,26,27
28,27,31,27,27,26,30,32,38,30
26,30,28,27,36,30,34,24,26,37
34,28,34,34,32,33,27,33,26,24
37,32,27,27,27,25,28,25,54,26
25,24,25,27,24,26,37,23,26,28
24,35,29,35,33,24,26,41,28,28
34,37,30,29,22,24,25,35,38,27
36,37,34,26,25,24,26,29,40,32
23,44,33,31,30,29,27,29,46,25
34,30,31,30,34,24,33,25,30,31
36,28,23,30,25,30,27,26,28,28
35,31,24,40,34,25,29,28,32,26
28,25,27,35,34,32,26,32,30,29
37,38,28,26,24,22,32,28,32,24
26,29,28,24,34,20,23,25,26,33
29,36,26,28,30,35,29,31,29,28
30,28,31,32,30,25,23,30,28,33
38,38,27,33,27,35,26,32,39,33
25,36,28,29,34,25,31,35,46,28
31,40,26,24,33,32,25,25,35,26
30,38,22,29,32,26,26,32,31,25
25,32,34,28,23,26,30,26,39,34
26,36,24,33,30,30,34,28,33,41
28,31,28,26,31,28,33,31,24,29
28,33,32,25,28,24,29,31,25,28
27,30,32,34,29,29,21,49,32,36
24,29,29,28,26,22,27,43,49,28
28,25,29,24,24,29,22,36,38,30
28,30,29,29,32,25,23,28,25,35
32,29,24,26,22,29,24,29,31,28
36,39,26,33,37,30,29,30,28,30
26,27,37,30,35,26,29,28,32,24
31,29,23,30,47,32,25,34,31,28
44,31,36,25,34,32,26,33,44,36
27,26,25,25,26,26,27,23,34,23
29,29,34,28,33,36,26,31,31,33
28,44,29,32,25,32,23,25,30,25
33,25,35,32,24,19,37,29,35,25
23,31,26,36,35,30,27,27,38,33
31,23,41,25,28,26,34,29,41,26
26,23,29,32,33,30,25,29,38,30
30,26,34,26,28,30,26,28,31,23
34,28,29,37,32,27,31,34,37,27
25,35,30,28,36,34,26,31,32,26
38,27,28,31,23,26,27,28,30,29
28,34,25,30,26,26,29,35,38,27
31,34,29,33,40,28,26,34,46,22
30,36,27,24,25,30,26,24,37,29
31,29,22,28,34,41,28,32,48,28
38,28,39,23,24,29,24,31,31,27
35,26,24,31,25,28,32,22,35,27
32,27,29,37,31,24,28,23,36,24
35,37,34,25,35,24,26,35,35,41
29,33,32,32,26,31,27,24,35,28
30,34,29,33,32,27,28,33,33,30
27,38,34,41,36,31,35,38,38,28
30,25,28,25,30,26,31,32,25,33
38,25,35,29,23,25,27,32,32,29
31,33,30,27,21,35,26,25,29,32
31,28,31,26,26,23,33,19,31,33
26,31,31,32,29,28,29,31,29,28
31,29,37,25,26,29,27,25,29,27
36,36,24,31,30,32,32,30,28,27
32,30,27,22,33,24,28,24,33,25
25,36,27,28,28,24,32,30,32,27
31,25,33,29,30,23,29,35,35,28
25,34,31,27,30,32,29,37,45,30
29,34,30,30,29,32,32,26,31,27
27,35,27,26,26,29,31,29,44,33
34,29,28,40,29,29,30,33,32,27
30,37,25,30,33,30,28,27,32,30
30,28,23,30,27,34,25,28,21,28
24,37,27,29,30,25,33,30,26,32
31,25,28,32,29,25,26,38,48,31
29,23,36,29,29,25,33,27,37,27
25,34,28,29,31,26,32,25,35,29
32,35,36,36,29,23,23,23,35,26
34,32,29,34,25,25,32,38,25,27
27,45,25,29,28,35,28,27,24,33
26,32,27,25,25,24,27,35,32,29
29,35,27,32,29,31,34,28,37,25
31,44,33,28,25,29,25,35,31,27
36,39,27,30,27,25,34,29,28,29
29,27,36,25,28,27,28,24,41,35
36,33,28,35,26,26,29,24,27,26
37,29,38,25,28,31,24,32,29,27
27,35,31,32,32,34,27,38,34,27
24,35,27,25,32,27,25,36,40,28
28,31,30,35,30,24,43,29,28,24
26,31,43,31,30,24,30,31,33,27
32,35,33,44,23,28,27,37,34,35
29,28,42,27,34,28,26,32,27,24
24,30,25,23,28,25,23,36,29,28
40,37,25,35,29,33,24,36,36,27
38,29,30,35,30,32,37,29,31,33
25,30,36,25,22,33,33,29,28,23
30,35,27,42,22,34,26,32,28,32
25,37,33,35,28,32,26,27,31,27
33,33,31,25,28,29,39,41,24,20
33,37,26,26,27,36,19,30,25,28
28,23,28,29,27,32,32,28,28,23
33,26,37,37,25,26,29,26,27,25
27,37,25,29,31,25,30,27,35,24
35,26,26,25,27,27,34,34,24,25
28,28,31,36,29,27,35,30,34,32
33,38,33,23,22,27,31,24,34,36
34,33,26,26,29,33,25,34,29,29
29,32,27,27,26,30,34,30,40,22
33,33,25,24,27,25,37,25,33,31
22,33,35,38,28,23,27,32,26,27
37,43,32,28,29,29,23,26,30,27
26,28,37,30,32,30,26,32,41,25
31,28,24,39,32,24,30,31,25,35
36,32,34,35,33,30,23,28,26,32
35,28,31,30,36,30,36,26,36,30
29,31,29,33,32,41,29,38,28,27
29,39,27,31,18,23,24,31,32,26
26,30,36,25,31,28,30,40,24,27
26,29,28,31,30,20,26,31,32,31
24,29,28,30,35,24,31,27,34,35
31,29,26,26,27,22,31,44,26,29
37,41,27,25,33,32,40,31,28,32
35,26,26,28,26,28,29,24,44,31
24,29,35,33,26,25,25,28,19,28
29,33,39,29,29,26,38,24,30,24
25,31,27,29,22,25,28,29,22,34
34,30,28,29,28,30,28,33,40,30
28,23,32,27,29,31,26,33,41,29
32,27,26,28,26,35,33,25,36,36
33,31,31,26,25,21,28,33,30,22
37,27,27,35,32,26,29,39,46,31
33,37,32,26,35,29,32,35,30,26
29,30,37,33,32,25,22,27,34,25
39,28,28,31,29,51,24,29,33,26
27,36,29,27,38,24,28,32,40,33
27,43,22,36,25,29,25,35,62,26
23,30,33,38,22,29,24,34,39,33
26,26,29,24,31,26,24,32,25,26
32,34,26,36,31,27,34,25,48,31
26,34,38,30,26,30,37,37,31,30
33,33,28,31,30,33,23,37,33,32
27,30,35,33,34,35,28,20,25,30
31,24,27,24,25,24,32,23,26,24
29,34,33,26,27,23,31,27,27,24
24,26,26,30,37,27,26,26,39,28
25,41,29,40,27,25,36,29,35,28
32,35,24,24,26,45,28,29,22,29
28,35,26,33,27,28,29,34,29,31
30,32,35,27,29,22,34,33,37,29
33,26,31,27,24,25,30,28,56,29
24,29,29,28,37,28,27,24,27,28
33,23,29,33,24,29,39,34,36,27
31,29,29,24,32,30,24,33,24,25
29,38,35,45,32,27,30,31,26,26
23,26,28,37,30,32,28,26,35,34
27,40,35,31,22,24,20,29,28,30
30,27,35,23,28,21,25,26,39,28
35,28,27,27,29,30,31,31,29,26
35,32,23,31,25,33,27,25,36,30
28,34,27,34,31,32,28,24,26,34
26,31,29,27,33,27,25,27,29,33
27,34,26,35,27,25,33,28,35,24
28,45,35,31,39,29,28,32,36,23
27,31,33,33,29,28,22,23,30,28
35,44,32,27,30,32,33,20,30,31
26,28,42,23,30,33,27,31,19,33
35,32,29,26,32,27,26,30,33,27
29,36,31,28,29,22,36,40,44,23
41,25,32,26,26,24,34,29,26,24
31,41,33,29,27,33,27,30,35,30
31,27,36,25,24,29,24,29,41,24
29,36,29,25,28,31,23,41,23,29
43,26,26,26,25,36,36,30,32,27
28,33,24,24,37,29,28,26,22,35
29,30,30,27,32,31,28,34,42,27
26,26,30,27,31,33,31,23,41,25
28,39,24,34,26,31,31,28,37,30
35,25,27,25,23,29,29,30,27,33
37,38,40,34,33,24,33,32,33,26
32,30,28,33,25,27,28,31,40,34
30,23,34,26,37,20,30,32,23,26
25,40,32,27,31,27,34,26,44,20
26,23,35,33,35,29,29,24,33,28
37,26,30,25,26,33,23,30,23,28
34,35,37,28,30,27,29,32,40,26
24,36,27,20,22,33,27,33,28,29
32,34,29,32,32,27,26,29,31,30
41,30,25,27,27,36,35,30,33,24
33,25,24,34,31,23,31,31,35,26
36,30,25,27,31,27,23,32,34,31
25,28,33,33,34,27,31,34,31,30
32,32,27,29,26,29,35,26,35,29
31,44,32,25,29,26,31,27,36,26
29,35,26,30,29,22,34,29,44,29
30,27,29,25,24,21,25,28,33,32
28,33,26,33,32,24,35,22,32,37
25,29,29,31,22,31,30,27,29,25
26,30,23,25,30,29,24,40,45,31
27,32,27,22,23,28,26,28,35,35
29,36,38,32,27,35,29,30,39,28
31,55,25,27,26,37,39,29,30,26
28,27,30,28,36,24,24,34,36,26
32,33,24,22,28,24,31,38,27,25
27,38,28,24,25,31,32,30,28,25
26,34,44,29,30,33,26,26,33,26
38,29,30,27,31,23,30,26,25,22
27,35,32,38,33,29,27,36,31,31
33,31,28,27,33,35,34,30,30,28
32,30,29,26,26,32,30,35,30,27
33,29,29,26,30,31,33,32,29,26
28,24,29,30,30,25,35,33,38,30
27,29,29,34,35,26,25,39,23,25
37,29,24,41,28,33,33,27,24,33
25,34,36,34,29,25,25,28,38,27
29,31,29,34,26,31,38,25,31,29
27,30,36,27,30,31,25,41,26,25
27,52,32,26,29,23,30,31,37,27
33,40,33,29,29,25,25,27,35,26
40,31,34,33,32,27,27,30,37,39
30,30,33,28,29,22,27,28,26,30
28,43,25,28,29,37,28,39,25,30
33,28,30,30,30,36,28,31,40,33
27,29,31,28,30,30,31,36,33,31
26,32,27,25,24,28,30,27,29,26
30,30,35,25,38,37,29,34,35,22
38,32,26,29,30,22,29,27,27,29
29,39,28,24,25,28,24,40,27,30
35,28,32,26,26,21,27,30,34,30
29,27,32,28,27,34,30,26,29,32
25,30,26,25,36,28,26,28,41,27
31,26,24,33,30,24,28,26,32,24
33,30,25,33,37,30,26,27,25,26
26,40,26,25,25,27,31,29,29,24
