Board 1,Board 2,Board 3,Board 4,Board 5,Board 6,Board 7,Board 8,Board 9,Board 10
31,31,35,32,30,30,34,27,29,30
25,29,41,27,31,27,28,39,30,27
37,31,32,30,31,21,35,33,30,31
33,29,31,21,32,36,27,28,38,34
35,24,22,32,33,30,25,35,26,27
24,32,38,33,36,28,33,28,30,25
29,30,31,38,22,26,30,24,32,24
31,29,36,30,27,26,25,26,30,33
26,34,24,28,31,31,27,34,27,24
33,39,33,28,33,27,37,29,29,32
29,39,32,28,27,25,31,25,29,28
25,30,31,27,37,34,30,29,25,34
34,35,40,30,35,25,24,39,34,31
38,31,31,24,29,33,34,30,25,27
27,33,26,33,40,28,44,27,32,32
33,37,27,32,27,41,29,30,35,25
33,28,27,31,30,25,32,35,35,31
26,24,29,40,28,32,32,27,34,41
33,35,35,26,32,37,28,25,35,35
31,48,24,31,33,33,27,39,35,31
25,25,28,30,32,26,29,34,29,31
25,28,28,29,30,28,31,31,27,34
37,26,38,30,30,27,23,35,30,31
32,35,27,31,25,30,25,29,30,38
23,32,26,34,33,32,29,36,30,26
37,26,27,31,28,30,37,32,36,32
36,32,33,37,48,31,32,31,35,26
28,37,32,27,32,30,35,29,28,32
30,30,31,34,22,26,23,28,22,35
34,30,24,30,28,33,42,29,21,33
38,23,28,24,28,27,35,28,34,40
37,35,29,33,33,20,34,35,36,28
38,23,28,24,31,29,38,33,31,29
32,35,31,24,35,27,45,24,31,40
34,28,28,31,44,28,31,28,35,24
32,40,29,32,36,25,34,31,22,31
35,38,30,33,38,28,26,29,34,32
28,19,31,43,37,30,37,54,25,29
25,36,27,29,28,27,26,28,35,30
32,30,27,24,37,27,34,32,28,25
30,25,31,32,27,31,29,29,39,28
31,23,41,34,33,23,29,24,28,26
28,28,31,34,32,41,30,35,25,32
37,35,37,26,26,30,27,30,31,36
35,36,45,29,34,29,35,29,32,25
30,22,35,38,30,28,24,29,33,24
29,31,38,28,30,32,28,31,41,36
30,25,30,32,38,23,30,30,26,30
24,33,33,33,34,32,26,28,25,28
37,30,29,34,27,38,28,23,28,26
33,29,39,26,28,26,30,26,28,36
26,29,24,32,29,32,33,26,36,25
33,30,28,32,34,31,31,33,38,24
39,31,29,29,40,45,27,27,24,28
28,31,21,29,32,34,28,40,37,30
35,43,30,26,26,32,33,32,33,24
28,31,27,31,31,23,31,33,27,30
30,26,33,28,31,35,27,39,30,28
35,36,42,30,33,30,31,28,29,38
28,31,27,26,29,34,37,37,25,35
28,37,26,32,25,30,24,27,26,26
28,39,35,31,32,31,30,30,25,29
31,29,29,33,22,28,28,34,30,27
33,28,29,32,30,25,32,29,29,43
34,38,26,36,31,33,31,25,27,28
26,34,27,26,31,35,25,29,25,27
33,28,27,28,26,32,39,27,40,29
38,44,41,31,33,27,31,28,29,24
39,30,29,34,28,27,24,27,32,32
27,31,35,39,27,38,39,35,36,35
28,25,32,27,27,28,31,25,30,33
37,29,30,28,26,37,31,25,27,38
26,27,33,27,28,29,30,34,47,27
27,26,32,33,28,35,25,30,35,23
32,25,29,27,30,34,29,30,30,34
32,28,26,27,26,28,28,32,35,28
33,29,31,28,27,27,34,30,32,30
35,30,24,25,28,36,31,30,36,31
32,33,26,35,31,23,27,30,31,26
26,25,28,28,36,21,36,30,26,26
29,42,31,31,27,31,44,35,31,27
26,29,31,32,36,41,28,32,34,34
32,24,33,35,22,26,29,21,21,39
28,23,27,25,31,26,26,32,31,28
30,27,32,25,34,33,26,29,28,46
36,26,35,30,36,27,30,30,31,25
36,36,32,32,24,29,28,33,29,25
27,26,35,30,33,27,36,24,24,34
31,27,32,27,43,26,33,27,37,35
31,31,32,26,32,29,26,24,35,31
31,31,26,29,30,34,25,28,34,31
43,22,38,36,35,24,28,25,30,34
33,30,29,35,25,23,38,31,30,37
30,38,29,32,28,27,32,28,32,23
21,23,26,21,28,23,35,25,35,27
39,33,32,32,33,24,34,27,46,35
28,34,26,27,33,32,22,33,38,31
20,24,37,33,35,26,37,31,35,27
28,31,32,25,33,26,33,39,27,31
26,24,29,34,40,26,31,40,28,30
29,40,25,31,28,22,29,32,37,29
35,35,41,29,26,31,29,29,33,33
31,24,32,32,27,26,25,29,29,23
26,39,31,29,31,31,29,28,25,32
31,34,29,33,27,20,30,24,24,32
26,24,34,27,37,23,33,31,26,31
27,26,30,30,35,36,30,30,30,27
31,30,25,29,27,24,27,36,42,31
24,29,29,27,36,39,27,40,26,39
35,23,27,27,25,27,23,29,33,28
33,36,41,28,30,39,27,37,39,30
24,29,31,25,39,26,27,29,30,36
35,36,30,30,24,26,31,27,36,27
30,25,39,29,30,32,33,24,26,30
28,21,31,24,34,39,31,29,31,25
36,31,33,33,30,26,30,25,29,28
30,33,42,33,32,27,21,34,33,32
29,22,32,30,27,26,30,30,31,27
33,34,33,26,28,34,30,36,31,28
30,37,32,33,24,32,31,24,43,28
27,37,33,31,34,29,34,25,42,33
35,25,23,42,34,27,43,28,31,37
35,32,36,30,37,31,38,28,32,41
42,28,30,35,29,29,27,36,34,31
31,27,34,31,27,28,29,21,23,38
37,31,31,29,27,32,28,33,34,33
29,33,29,38,31,31,31,26,37,29
37,27,40,27,36,28,24,27,30,31
32,26,27,31,23,28,27,31,39,29
29,33,40,30,35,29,29,29,27,32
31,42,37,34,28,29,35,36,36,31
34,31,31,29,30,39,28,31,32,23
31,28,30,31,33,29,29,30,35,27
23,25,33,38,26,26,28,28,26,32
32,28,27,37,29,35,35,32,22,32
30,29,36,25,28,32,32,33,34,25
43,29,43,37,30,32,26,23,24,27
29,27,38,26,32,27,37,29,31,26
32,36,30,28,29,22,40,36,25,25
38,27,42,32,27,26,31,33,33,26
26,30,33,29,33,23,32,34,30,27
24,25,24,34,27,34,28,25,29,28
28,40,31,31,37,40,37,29,34,33
31,29,30,35,32,28,28,34,25,27
27,30,27,40,35,26,27,32,25,34
24,28,28,33,28,29,32,45,30,32
32,35,34,24,20,40,33,22,29,30
23,26,33,28,23,23,25,36,21,35
26,29,31,30,28,25,28,38,31,32
28,28,34,31,22,27,37,27,44,29
38,30,28,32,28,21,26,25,29,38
35,28,37,30,37,34,27,29,38,37
32,26,27,37,30,36,35,30,29,33
23,31,28,31,30,26,25,30,27,30
24,24,30,28,24,31,35,29,42,29
32,32,27,35,31,35,26,26,30,31
23,32,30,26,28,33,32,40,37,45
30,33,37,32,31,27,30,27,26,25
28,25,28,29,36,25,25,40,20,33
28,28,33,31,23,31,27,31,21,29
28,29,28,36,31,37,27,33,37,26
31,22,31,26,34,24,28,42,30,31
33,40,26,35,30,41,28,30,39,37
27,29,36,31,30,28,41,23,30,33
30,26,39,23,32,25,38,32,27,34
35,30,36,36,26,27,27,24,23,34
32,27,26,31,35,27,27,27,33,28
28,28,25,29,40,26,33,39,27,32
42,42,29,27,26,28,31,35,36,37
39,33,35,30,31,26,29,25,32,33
34,33,26,27,37,24,34,29,42,38
33,32,37,36,31,27,35,28,24,37
23,25,29,24,25,29,35,34,32,23
26,27,30,23,31,32,22,24,30,24
27,31,26,31,32,32,32,31,31,36
28,30,39,28,26,30,25,29,30,39
31,32,31,32,31,29,30,34,33,29
30,26,30,29,40,22,27,26,36,31
44,26,28,22,32,26,27,36,32,27
27,34,35,28,30,30,29,30,27,42
36,21,32,31,30,31,28,32,35,29
32,25,28,33,30,29,23,29,36,37
39,50,29,29,24,27,31,29,31,27
28,26,31,33,36,27,35,24,39,34
28,35,22,33,30,28,29,26,29,35
30,29,25,35,35,35,31,30,30,30
26,32,36,38,22,33,29,29,42,30
25,28,29,29,27,31,34,30,27,35
28,25,26,36,31,26,27,30,25,31
28,39,30,28,33,34,26,21,25,36
29,27,37,30,27,30,26,29,28,35
25,26,29,30,34,28,32,42,29,36
35,28,22,27,23,26,27,22,24,34
41,32,31,25,34,24,25,30,32,44
30,41,31,31,30,30,34,29,32,32
27,29,29,34,27,31,33,29,33,29
27,36,33,31,29,33,24,31,30,26
34,26,33,33,34,38,24,27,36,40
29,32,26,30,27,29,34,31,25,35
25,42,31,43,34,29,30,35,32,27
39,23,28,35,26,33,27,32,25,26
40,35,25,29,25,36,39,32,27,28
33,33,28,40,28,31,34,29,27,31
27,27,27,25,36,24,31,31,36,29
31,42,25,44,38,28,37,31,20,33
39,40,32,37,28,28,32,32,28,27
35,32,30,38,32,25,35,28,33,33
42,28,42,33,28,34,31,27,32,30
25,25,31,30,32,33,29,37,28,31
25,26,25,28,24,30,25,30,30,30
33,31,26,33,30,28,27,28,31,23
37,32,33,35,24,27,34,34,29,35
30,31,50,35,30,26,30,31,26,28
28,36,39,31,22,25,23,28,30,29
31,31,29,31,32,27,33,34,32,30
27,30,34,29,40,25,30,34,32,26
33,23,26,32,30,32,62,38,29,30
26,28,24,26,36,26,30,28,43,39
34,36,29,33,37,26,22,36,26,27
28,36,32,32,30,24,32,36,28,26
35,36,35,31,36,35,39,26,29,33
27,32,22,36,28,20,28,28,40,29
27,31,37,38,31,23,29,25,35,27
24,33,27,32,25,22,33,39,23,31
30,27,27,33,28,42,35,29,29,26
29,31,32,33,36,28,23,37,26,38
24,24,42,32,34,30,23,27,27,33
27,29,36,30,25,32,29,27,41,38
28,33,33,36,31,31,25,26,31,30
31,35,28,35,29,29,21,37,37,34
40,36,39,28,26,31,32,30,25,28
33,28,33,32,33,25,30,28,27,32
27,29,37,31,31,31,37,32,32,34
33,37,26,33,31,29,29,30,30,35
35,31,28,27,25,26,33,25,28,30
27,36,28,24,35,26,31,25,32,30
33,23,28,31,32,32,37,30,34,22
33,23,29,29,30,26,29,34,28,32
40,33,35,38,37,27,26,35,28,25
35,27,33,29,27,28,34,31,36,24
27,34,30,31,43,33,28,32,28,36
27,28,28,31,45,30,31,27,35,29
20,25,31,29,31,25,28,27,26,31
34,27,28,29,25,35,30,23,41,33
26,37,30,23,37,30,38,41,27,40
32,34,33,39,35,37,29,30,31,32
36,29,31,38,29,26,28,39,29,33
29,36,34,25,30,32,29,32,36,40
38,27,31,49,52,29,26,27,30,29
32,42,34,41,29,26,29,31,29,29
30,30,31,33,30,29,33,30,26,24
29,24,22,28,37,25,30,28,26,40
27,22,28,30,30,31,31,27,25,24
23,35,42,31,29,26,26,32,31,29
29,30,28,30,25,27,29,28,24,25
24,37,29,34,37,26,33,37,30,35
28,37,28,34,35,32,28,27,26,28
31,30,36,29,26,32,32,34,28,35
34,34,35,32,26,28,28,27,34,28
32,34,26,27,31,28,26,27,24,31
26,27,30,26,31,30,30,32,30,30
28,32,36,30,27,24,37,28,29,29
35,31,28,29,29,33,33,30,29,31
29,33,25,30,26,34,34,28,33,32
30,29,41,36,30,33,31,28,31,24
34,35,29,29,28,29,35,27,26,34
26,25,31,25,34,32,29,34,34,30
30,28,27,32,29,21,32,34,37,26
30,39,30,25,28,25,28,34,37,27
29,28,27,28,37,33,43,28,32,37
31,37,29,32,27,29,33,32,25,25
33,26,31,39,32,33,30,28,28,35
30,31,31,26,25,32,34,27,37,37
36,25,25,38,29,27,34,29,39,31
30,26,31,34,42,32,27,23,31,33
28,31,30,28,36,25,29,29,29,29
29,28,29,31,33,31,31,36,34,29
22,28,39,30,23,38,29,27,24,28
32,32,29,30,29,26,28,28,27,33
29,25,32,28,27,29,40,27,42,28
32,25,39,27,29,26,29,33,31,28
29,26,35,35,36,26,25,33,35,42
22,33,32,40,29,30,25,33,26,27
27,27,28,29,29,29,31,32,40,27
26,32,25,30,25,30,38,36,27,32
30,25,27,28,31,27,25,34,31,25
24,26,28,25,26,26,32,29,25,31
25,44,34,33,39,32,28,29,35,27
32,26,27,39,29,32,31,32,27,29
36,39,35,28,45,31,33,27,22,27
32,30,28,39,32,35,30,32,31,25
28,32,30,27,38,27,28,31,41,29
34,29,29,29,31,23,32,32,28,30
30,27,31,29,32,25,30,30,31,31
29,23,30,24,30,28,31,30,23,30
31,31,33,29,34,30,25,30,26,42
28,32,29,41,36,24,28,31,31,27
40,26,27,30,27,27,23,38,36,27
25,35,33,30,26,30,30,33,35,33
33,30,32,31,26,25,30,27,23,26
35,37,28,39,25,29,24,28,31,26
30,28,32,34,31,28,36,29,26,33
31,27,25,31,35,29,28,46,24,26
31,27,33,28,28,35,25,33,35,28
34,32,30,26,27,24,33,32,29,26
