Board 1,Board 2,Board 3,Board 4,Board 5,Board 6,Board 7,Board 8,Board 9,Board 10
34,29,21,22,24,29,32,35,22,42
44,31,25,31,28,26,34,23,23,26
27,27,29,32,30,27,26,33,32,26
34,24,34,27,29,23,29,30,26,27
29,26,29,30,34,29,24,30,30,22
41,28,34,38,26,28,28,30,30,24
29,25,29,29,27,31,41,30,27,22
26,26,29,26,26,29,27,28,27,26
29,39,27,28,26,29,32,26,27,32
38,34,23,39,33,27,28,28,31,26
26,28,35,34,28,30,33,25,36,28
29,31,25,26,29,26,22,31,32,27
31,39,23,27,29,30,33,24,26,32
28,24,41,34,33,23,31,27,23,26
29,24,29,34,33,34,22,38,21,29
33,35,32,24,31,31,30,29,28,26
29,34,23,32,31,32,28,48,32,25
35,32,30,26,29,26,26,24,29,34
24,28,30,28,32,25,26,27,24,27
39,31,24,37,31,35,28,43,30,31
29,31,22,31,25,28,27,26,29,27
33,30,25,30,28,29,29,29,31,24
35,28,37,26,29,27,29,32,27,36
32,25,29,31,37,25,28,29,31,36
26,23,25,32,28,28,30,23,22,22
27,25,26,34,39,33,36,36,25,32
35,26,27,33,31,32,22,33,29,29
35,32,28,22,26,25,33,36,20,24
32,36,32,36,31,26,25,31,26,37
31,26,30,30,28,24,35,31,41,31
24,27,31,30,26,36,36,28,28,27
36,22,27,35,34,24,35,29,21,33
44,35,26,26,25,30,40,26,31,27
37,29,31,30,25,26,27,26,24,26
37,22,22,34,29,28,25,36,31,27
29,32,28,26,38,27,27,30,26,32
27,39,30,31,25,24,40,34,25,24
32,31,29,28,30,29,31,29,31,31
47,31,27,39,27,33,20,31,24,25
23,28,33,30,36,28,25,36,30,29
28,35,28,26,37,24,33,27,36,36
27,31,22,27,28,28,30,24,28,26
28,28,29,32,26,28,28,39,33,28
27,30,31,25,27,25,24,32,26,35
25,34,26,23,24,32,30,33,25,26
34,26,26,33,25,30,34,27,24,32
31,26,25,31,25,27,30,41,29,28
29,24,22,34,31,32,22,27,21,25
26,28,31,35,30,26,34,27,26,27
26,22,26,23,28,28,36,35,32,27
33,35,36,26,31,34,30,32,24,29
44,26,27,29,36,28,27,25,32,29
34,25,30,21,32,24,25,24,25,33
36,26,23,35,28,26,30,29,24,27
30,26,29,43,34,31,31,38,28,30
28,31,25,25,27,35,33,37,26,31
34,23,21,38,33,24,33,26,32,24
27,22,28,32,24,39,37,33,29,29
33,34,27,25,23,30,37,26,27,29
27,32,28,28,33,25,31,26,24,26
26,39,35,27,24,28,27,26,42,27
28,25,26,33,28,22,28,21,32,27
27,30,28,33,26,27,23,33,28,31
30,24,39,27,39,30,32,29,28,31
33,40,29,37,30,34,31,26,30,38
33,28,28,30,29,27,31,26,28,24
26,23,32,29,24,26,36,29,30,27
35,28,31,24,27,26,31,40,38,38
34,27,31,28,32,34,28,30,30,26
30,28,24,30,31,25,26,33,27,26
30,25,36,35,27,27,28,33,25,24
51,28,29,44,27,23,29,32,32,30
25,32,29,29,23,25,29,25,30,28
31,32,27,37,24,32,26,34,27,35
24,31,23,40,26,23,25,28,27,27
27,24,32,31,42,27,25,32,30,34
32,28,28,35,33,27,22,28,29,37
30,26,22,25,22,22,28,26,27,28
24,29,24,32,30,27,27,29,34,26
24,27,27,25,30,26,24,35,29,27
31,28,28,27,37,27,34,27,27,36
31,27,40,30,33,18,29,32,31,26
31,24,23,39,31,28,24,31,25,29
37,37,32,29,32,25,31,30,21,27
43,35,26,36,25,30,25,29,34,27
35,25,26,31,23,25,25,32,23,29
32,30,28,25,29,25,31,30,25,29
24,26,31,33,21,26,24,38,33,30
28,27,25,28,24,30,31,30,34,31
27,25,36,31,25,25,31,37,32,32
32,27,31,25,26,26,27,32,28,29
36,22,26,26,28,27,30,37,31,31
25,29,26,25,26,27,36,32,35,29
36,26,24,35,23,27,32,34,29,30
30,24,24,29,32,34,25,33,30,29
30,25,27,29,27,28,36,28,29,29
28,24,32,27,27,29,28,21,32,31
30,24,29,30,24,20,29,23,32,29
32,25,25,25,36,31,30,35,27,30
41,25,26,32,28,22,37,25,27,28
33,27,27,35,32,27,28,33,31,30
26,28,28,46,30,28,41,39,30,28
33,33,27,26,30,26,26,33,31,30
27,22,31,27,38,30,28,31,27,30
23,41,22,28,24,22,44,28,31,26
25,32,28,27,37,32,27,28,27,25
29,36,30,25,32,30,31,34,24,28
27,27,22,26,35,25,27,34,23,29
29,31,24,24,30,28,33,26,35,21
33,29,32,23,38,32,26,33,26,28
39,29,29,37,31,29,28,33,30,31
28,25,28,24,27,25,27,26,27,25
29,37,31,32,29,30,29,35,31,22
28,27,36,28,32,22,41,38,29,32
36,41,25,36,22,29,26,27,21,32
36,29,33,30,28,25,27,25,31,25
28,32,27,26,30,25,29,30,33,31
31,33,30,27,26,23,26,31,24,24
29,24,26,30,38,26,29,36,26,33
27,24,26,25,23,26,32,31,23,29
23,32,26,30,26,29,31,21,31,29
26,34,22,29,25,31,28,25,25,34
38,29,24,29,27,26,25,26,26,34
34,29,31,29,27,30,25,26,21,28
30,24,28,40,26,24,27,41,31,33
28,30,26,31,27,27,26,32,28,24
28,33,31,32,26,31,30,26,30,34
35,27,24,29,23,28,27,41,27,30
26,30,30,28,23,21,26,33,34,26
26,32,31,34,32,26,36,25,33,22
34,24,29,32,28,25,31,26,34,29
23,24,34,25,33,33,27,30,29,30
35,32,23,27,26,32,25,36,26,23
29,29,31,36,34,26,30,26,33,27
31,31,32,27,29,29,29,27,31,29
36,36,30,39,23,27,35,28,33,21
33,30,29,30,26,30,22,29,26,28
36,30,32,28,32,28,29,24,29,29
28,28,29,38,30,32,33,32,31,26
32,29,28,39,33,25,28,27,30,28
25,31,22,38,31,29,28,24,23,33
32,30,29,28,28,33,29,34,33,37
32,28,25,31,35,24,25,27,33,23
33,32,27,29,29,34,31,26,23,29
28,27,24,30,30,24,32,31,25,31
34,23,26,30,31,22,36,27,31,31
33,28,27,32,31,23,32,28,35,36
31,22,22,26,38,30,23,27,36,32
30,29,25,22,27,28,28,28,27,29
25,27,27,34,32,27,24,32,30,35
26,29,24,26,34,32,40,28,28,22
34,25,28,35,48,34,33,36,40,25
30,28,29,29,27,26,28,32,28,31
25,29,32,37,27,32,36,26,38,25
36,22,35,38,27,32,27,30,27,31
27,27,28,29,29,33,26,29,26,40
27,30,27,29,36,23,30,23,37,28
27,25,29,33,21,26,23,25,38,28
34,23,33,29,28,32,22,29,26,30
27,34,23,32,27,32,27,25,32,31
27,27,27,35,26,26,24,32,34,28
37,27,25,24,29,29,27,25,27,26
31,29,29,27,26,29,38,27,28,23
33,28,30,25,26,33,28,33,31,25
30,32,26,24,28,29,28,21,31,33
36,25,24,25,33,23,27,29,33,31
32,31,30,25,23,29,26,34,31,29
27,37,27,31,31,26,29,34,28,23
27,26,29,30,22,29,31,30,29,26
29,26,28,28,35,30,26,36,26,29
33,33,24,36,25,30,29,27,27,27
32,25,29,26,29,25,28,27,26,23
32,34,24,29,32,27,28,29,25,32
30,20,33,37,27,24,35,36,22,26
25,32,30,26,26,25,25,30,26,24
28,27,31,38,35,24,29,30,31,29
31,39,25,37,27,35,22,35,28,31
35,36,32,28,25,30,26,25,20,28
28,28,35,29,34,37,38,31,26,22
26,20,28,30,22,25,24,26,32,31
25,26,27,35,44,24,27,25,25,31
32,21,39,33,22,25,38,42,29,24
32,26,23,32,29,27,38,34,22,27
31,29,31,26,29,26,31,27,26,25
30,32,31,45,28,31,33,36,27,28
26,25,30,37,33,27,27,31,26,24
29,27,27,26,43,25,37,33,26,30
29,22,35,25,22,23,27,26,31,31
33,37,32,27,30,28,26,26,24,34
31,32,31,30,28,27,22,25,27,25
31,32,36,32,27,23,30,25,27,31
25,27,33,23,24,34,49,29,23,29
30,24,32,30,28,30,31,31,38,24
41,36,29,27,28,32,29,26,32,28
28,35,31,43,26,28,27,32,18,27
29,31,26,26,32,28,30,31,25,27
30,33,27,30,31,27,33,32,33,25
35,27,28,28,26,26,31,29,34,24
29,25,20,28,33,28,41,27,32,26
30,30,30,35,35,29,39,30,26,31
40,36,37,24,34,22,28,38,30,33
25,32,27,28,24,28,30,32,35,30
37,35,32,28,31,29,32,43,27,35
24,27,40,31,29,28,27,31,31,25
27,30,30,30,23,34,27,31,24,28
29,26,25,27,22,23,38,28,32,23
27,28,30,25,29,23,27,27,25,31
25,29,28,30,23,23,26,26,24,29
24,32,30,21,30,23,30,25,30,32
28,28,33,31,32,29,32,30,27,21
34,29,24,22,34,27,25,35,36,28
25,35,27,28,27,32,26,26,34,36
30,28,30,36,30,29,27,34,23,29
28,27,25,27,23,26,29,33,31,30
35,26,34,29,33,32,34,34,23,30
28,20,34,33,31,28,41,32,26,33
31,26,27,28,34,27,31,37,25,39
26,29,25,27,26,31,29,23,30,28
31,25,34,29,28,34,32,26,31,30
32,23,23,25,29,20,19,22,26,30
28,24,36,32,35,25,28,33,35,26
33,36,30,35,32,25,25,33,31,22
37,23,27,28,30,25,33,34,27,23
24,24,26,44,32,31,33,34,32,44
27,30,25,27,26,23,35,28,24,38
37,33,24,44,23,37,38,34,22,27
34,20,30,27,31,28,27,36,29,28
41,27,28,27,22,29,24,25,34,27
41,29,26,35,26,29,36,29,29,30
29,27,24,35,25,31,32,30,25,30
37,35,29,29,23,28,33,40,33,23
29,31,28,39,30,27,28,33,26,25
28,27,26,27,28,31,32,30,22,23
31,23,24,35,26,30,34,28,27,28
42,22,28,28,35,30,32,30,26,30
27,31,28,27,28,26,35,29,26,25
27,27,29,27,30,26,34,33,32,29
31,27,25,22,22,23,31,32,36,25
31,30,24,21,28,26,32,30,22,48
25,22,34,26,30,25,37,27,28,39
29,28,29,27,26,26,30,32,26,26
30,29,35,34,26,29,31,26,28,35
35,35,25,24,28,29,31,33,29,32
36,29,23,32,40,24,28,25,37,29
33,25,32,30,29,25,29,34,30,35
35,30,29,28,31,31,21,40,26,27
33,28,28,29,25,22,34,31,33,25
39,21,27,31,27,30,30,28,27,35
26,32,27,37,26,25,31,36,27,34
25,26,23,29,31,23,33,29,23,29
24,31,27,31,28,27,24,29,27,32
34,27,24,24,34,32,31,27,26,34
27,39,33,30,28,28,25,26,24,25
29,26,30,32,28,31,30,31,36,22
29,35,27,34,29,32,31,26,25,25
31,28,30,28,29,24,36,30,25,28
32,26,22,38,29,32,32,25,37,31
28,37,27,25,27,22,25,41,32,31
34,31,31,28,27,30,31,33,28,28
38,28,23,34,39,35,24,34,36,26
29,28,31,31,31,28,38,48,28,31
28,30,27,21,37,23,29,43,30,23
29,28,32,32,25,32,28,33,27,30
38,33,25,27,25,24,32,32,28,31
30,21,25,25,37,26,24,27,25,25
36,40,26,31,27,28,31,38,25,24
28,33,30,37,32,25,35,30,34,26
32,36,26,29,25,26,32,31,31,28
38,29,31,28,29,28,29,24,24,27
29,30,34,29,24,36,34,27,27,35
24,24,28,29,22,24,24,34,24,27
34,24,26,27,29,24,27,29,32,26
28,27,30,34,26,28,27,30,29,27
37,39,34,32,29,27,30,23,37,31
30,26,31,30,31,31,25,31,29,31
31,29,27,32,30,30,22,28,30,29
37,29,28,35,24,26,29,26,25,29
38,27,29,24,24,30,36,32,32,35
25,29,28,34,27,26,33,32,33,29
31,26,24,30,32,23,38,34,32,27
28,22,24,29,22,31,32,27,28,34
36,27,25,36,26,27,41,30,33,30
24,27,32,27,25,35,30,21,26,34
30,23,42,31,31,24,25,21,25,33
37,18,28,33,23,26,33,23,20,34
21,32,27,36,34,28,43,27,29,30
33,32,28,30,26,32,23,26,34,33
28,25,32,27,32,29,30,31,34,30
32,25,26,30,32,29,29,32,33,28
32,31,29,37,32,21,33,31,35,33
39,28,30,23,28,32,27,23,29,27
33,25,25,30,25,26,31,29,26,27
29,30,29,28,27,31,37,33,26,32
28,28,31,30,27,27,30,25,27,29
31,32,26,42,26,33,28,26,30,34
29,39,25,21,19,26,42,26,36,27
31,35,30,33,31,29,26,29,23,24
32,31,29,26,30,28,27,25,27,26
33,26,38,27,30,25,30,32,24,24
25,35,25,27,38,25,25,28,27,31
36,29,23,31,22,27,32,35,29,28
29,31,24,35,22,22,25,26,29,29
24,24,28,27,29,27,45,28,29,33
23,32,28,30,25,29,36,33,26,27
28,26,24,21,33,25,30,25,28,44
