Board 1,Board 2,Board 3,Board 4,Board 5,Board 6,Board 7,Board 8,Board 9,Board 10
37,23,22,30,36,23,28,28,28,30
24,32,25,31,33,30,30,34,29,35
43,42,30,29,32,29,34,23,26,29
32,34,33,26,23,27,38,32,31,39
28,27,27,51,34,30,28,28,29,27
33,39,37,29,31,30,23,39,25,27
29,27,26,32,35,31,27,33,36,34
36,36,32,35,27,29,26,30,31,23
25,33,36,27,33,27,32,30,27,36
31,29,30,27,25,31,30,28,29,34
25,34,31,35,23,32,33,29,33,27
24,26,30,28,30,29,30,35,31,30
25,27,28,32,42,29,27,30,31,29
20,28,30,38,30,27,34,37,30,31
32,36,34,33,32,24,26,34,27,31
35,32,27,36,31,32,38,31,28,30
31,26,32,33,31,41,27,49,28,30
37,28,29,31,27,29,29,32,22,34
28,33,29,31,37,29,27,28,36,28
29,31,33,28,28,35,26,32,32,26
33,30,27,28,27,26,29,28,24,34
27,25,31,33,32,31,33,35,34,24
46,27,31,38,30,30,28,24,36,26
28,35,32,29,36,31,40,34,29,28
31,29,37,31,32,28,29,26,27,26
36,27,39,35,32,31,26,25,34,29
32,35,34,34,24,23,34,34,30,29
23,28,28,28,30,25,24,33,32,34
29,27,27,37,28,27,32,31,29,24
40,29,25,32,31,34,32,30,22,27
36,34,29,37,31,26,29,22,24,37
28,34,32,34,33,29,32,33,30,35
31,27,36,28,23,23,30,31,30,42
27,27,26,46,31,25,31,37,29,26
28,32,29,27,25,26,35,26,28,34
31,28,28,39,26,33,28,30,26,26
28,34,25,28,31,27,40,25,29,33
32,28,30,29,28,24,28,29,23,27
30,28,35,30,28,31,29,31,27,24
41,30,34,30,32,28,22,34,22,32
30,33,24,34,29,42,41,38,28,23
33,25,30,50,43,28,36,34,27,30
28,25,32,42,26,30,31,33,29,38
25,31,30,37,30,36,25,32,25,30
26,28,29,24,28,37,29,28,27,28
34,41,29,31,27,25,30,30,26,31
35,28,31,32,28,23,27,32,32,30
37,33,36,25,28,33,27,22,28,24
32,26,25,25,28,25,31,30,28,31
31,37,33,26,29,31,36,28,29,24
32,35,35,25,32,27,27,30,25,32
35,23,24,49,38,32,28,29,29,29
28,34,38,27,29,30,32,28,37,32
33,22,34,29,39,27,29,30,35,33
25,35,29,40,31,27,32,28,24,32
30,28,24,36,26,27,35,37,27,29
33,27,35,33,29,36,36,26,36,41
29,25,21,30,29,38,30,35,32,28
30,27,28,42,35,29,26,32,27,30
36,28,30,23,29,33,27,34,29,35
25,31,37,28,33,25,26,40,30,33
30,34,29,31,30,39,41,24,33,27
30,29,29,31,27,34,24,34,31,32
24,40,45,37,27,23,26,51,36,26
40,27,32,33,26,24,30,31,34,33
31,35,24,32,36,41,32,22,22,30
32,30,26,30,35,34,35,31,34,29
25,33,26,35,32,33,30,37,29,29
32,28,30,29,32,36,34,26,28,26
31,34,26,35,34,40,26,33,25,34
30,31,26,33,29,32,39,33,33,27
32,31,25,28,25,28,33,35,32,24
37,30,28,38,30,32,28,32,31,24
29,25,29,38,31,29,31,31,26,29
24,26,32,21,38,25,31,39,25,32
34,33,34,29,25,29,38,35,37,27
30,32,34,31,32,27,30,27,30,30
32,26,34,31,24,35,35,24,29,32
28,32,31,30,37,32,31,30,31,34
28,31,31,35,33,27,30,30,30,34
26,34,33,27,35,30,32,24,27,28
31,33,30,29,32,32,37,31,25,29
35,38,27,31,38,30,28,21,23,26
43,27,45,28,25,34,32,27,24,32
26,28,27,31,33,36,32,33,27,26
32,41,27,37,28,25,31,31,30,26
29,31,25,47,30,28,33,32,29,22
31,25,29,47,29,31,34,31,28,34
43,33,28,27,33,32,25,35,27,27
32,30,27,55,24,32,31,33,24,26
31,30,28,40,29,28,28,44,29,38
28,27,29,32,23,32,30,28,35,34
31,33,28,24,36,30,29,29,31,28
38,32,30,34,29,28,29,29,25,29
26,33,32,30,24,27,33,32,28,29
29,29,30,27,40,32,35,34,30,36
24,38,33,29,31,32,30,27,37,37
32,36,23,30,32,31,35,28,32,30
28,32,27,27,27,26,32,25,23,25
37,29,27,34,33,28,26,25,34,36
32,33,36,31,32,32,32,34,25,28
25,38,24,28,25,43,34,26,35,33
27,30,35,41,29,32,30,37,32,23
30,31,27,34,29,27,27,29,27,33
30,36,41,34,31,26,30,27,33,26
23,31,23,38,27,29,30,31,34,28
35,25,22,29,28,33,36,36,32,39
34,25,36,42,38,37,34,28,36,36
38,29,29,24,27,32,32,27,31,44
27,35,31,30,27,39,27,31,28,32
36,26,35,33,33,42,33,31,27,31
36,25,28,35,30,32,35,31,32,30
31,33,36,35,27,26,34,29,38,26
29,29,25,29,32,32,30,27,25,35
25,28,27,34,32,34,29,33,32,25
38,26,29,45,29,37,31,28,34,31
30,33,32,29,32,33,31,39,32,33
30,26,30,30,25,29,27,28,27,32
36,34,30,34,34,36,29,38,33,35
42,41,29,51,24,32,26,30,27,33
29,38,35,42,26,36,28,37,30,31
30,31,22,28,32,30,41,34,35,44
22,29,35,33,29,35,34,28,27,34
40,28,33,26,28,34,35,32,32,29
31,24,25,39,27,32,35,29,26,30
33,25,31,42,31,31,32,32,23,24
29,28,24,35,32,28,27,30,26,25
26,30,28,23,36,39,21,22,25,30
24,45,33,28,30,27,38,30,30,26
24,30,38,33,31,34,44,40,29,35
21,28,24,26,32,28,26,29,30,38
31,28,32,33,33,34,40,27,28,24
31,22,46,26,30,42,30,29,32,33
28,29,36,29,31,30,34,28,29,30
26,30,34,32,22,36,31,33,30,28
30,33,30,28,49,35,31,34,30,26
35,33,24,47,34,32,31,28,31,35
27,29,28,31,35,29,36,31,29,31
28,24,28,39,27,31,27,37,33,27
33,34,34,25,32,29,31,34,28,29
35,31,34,29,30,29,29,30,30,26
27,40,28,27,23,37,33,38,35,30
32,24,26,35,33,30,29,35,30,29
30,34,30,29,27,26,35,31,26,39
31,31,33,30,28,28,29,28,29,36
45,25,34,35,32,31,29,39,28,35
22,36,33,36,28,27,33,32,31,31
35,28,25,29,32,43,29,29,27,33
32,35,32,24,31,33,30,31,32,26
31,30,32,29,36,28,30,37,37,31
36,29,32,26,27,35,25,31,23,32
27,27,27,30,25,32,28,21,35,30
35,32,27,26,28,28,33,40,31,35
42,30,40,36,30,26,32,28,31,32
31,30,35,35,31,28,28,30,32,36
31,34,30,28,31,29,32,30,34,26
33,34,33,37,28,34,29,28,29,30
35,28,35,43,32,35,26,30,34,32
23,28,32,28,26,29,32,23,32,31
32,26,26,35,34,27,37,31,28,28
27,26,33,30,30,31,41,34,29,28
27,39,30,33,28,34,39,25,39,23
31,32,30,35,31,22,37,33,23,32
39,35,27,31,27,27,22,36,34,36
29,32,29,27,37,41,29,28,32,28
26,28,30,41,26,27,27,28,35,21
27,25,34,37,40,36,34,31,25,34
27,36,28,34,27,36,41,32,30,35
38,20,39,38,34,28,32,34,32,32
34,29,37,33,29,35,38,21,25,33
32,30,38,41,36,28,31,24,26,27
28,26,33,34,32,30,39,24,33,27
39,41,32,32,25,28,28,29,29,32
36,34,33,30,29,35,31,24,27,33
36,26,34,28,28,34,24,31,27,35
39,30,27,28,30,32,30,30,34,31
32,32,34,27,33,31,30,32,26,22
34,30,29,28,28,33,33,27,25,30
36,26,38,32,28,25,30,33,29,38
31,34,43,32,25,32,31,25,31,26
36,33,28,33,27,28,31,32,35,30
26,28,32,31,27,29,32,28,25,37
26,31,34,35,33,28,36,28,26,27
30,31,28,32,27,30,31,33,35,29
29,44,27,35,28,29,32,27,26,31
30,36,31,24,30,32,27,35,29,33
28,32,35,35,27,34,26,28,26,34
28,28,27,35,34,24,45,23,29,35
31,27,32,29,26,32,25,28,40,33
29,40,31,26,33,34,36,26,23,34
29,29,29,25,30,29,36,33,25,30
35,29,31,35,33,28,31,26,36,28
35,30,24,32,30,35,33,23,42,31
39,29,28,31,37,27,39,40,28,32
31,36,32,37,35,25,29,34,35,36
34,31,31,25,32,33,31,33,26,27
30,31,22,35,27,36,30,29,33,32
36,32,27,36,31,26,32,31,32,27
29,29,45,53,26,35,28,35,31,26
28,36,35,36,30,35,28,25,32,29
26,33,27,37,29,35,26,35,29,34
29,28,24,24,32,28,27,31,34,35
34,25,29,31,31,24,40,29,32,31
36,26,27,32,27,26,29,27,21,26
27,47,29,27,28,31,32,33,30,30
22,38,26,33,26,32,33,36,33,34
33,29,38,33,26,22,39,31,26,27
31,27,30,30,25,36,28,34,29,29
30,27,29,33,27,30,32,35,27,39
32,33,29,31,25,37,26,26,33,30
29,42,33,27,34,28,31,32,32,30
37,24,34,33,32,29,36,32,34,28
32,33,26,41,31,30,32,27,24,29
37,31,26,35,31,25,25,37,36,28
32,31,24,28,28,36,31,26,37,26
32,29,35,24,32,32,25,31,26,32
34,26,34,34,39,30,34,27,30,38
31,37,30,45,31,36,30,23,29,25
25,40,32,37,30,33,44,31,41,25
33,31,29,38,29,24,37,31,31,27
37,29,33,23,28,31,28,46,28,29
39,32,30,27,38,33,24,35,29,32
34,29,27,30,38,36,23,30,36,30
25,29,28,27,27,43,37,36,35,35
38,27,31,34,26,35,25,33,30,34
30,32,30,32,35,27,28,24,26,28
34,31,50,29,29,30,29,31,27,34
37,26,32,28,39,37,35,30,24,28
24,37,22,30,29,29,34,35,30,34
31,30,37,22,34,26,30,27,30,29
39,29,35,33,27,34,34,31,25,44
25,27,24,41,29,29,29,33,24,27
34,30,29,33,41,23,30,36,37,28
24,29,40,24,27,27,34,32,31,33
30,33,29,37,30,31,36,31,28,30
29,27,26,36,30,32,31,31,26,27
33,23,33,41,30,31,28,42,26,37
35,33,25,35,29,25,34,42,43,29
30,30,34,30,30,24,30,33,35,33
34,26,34,35,28,29,35,26,27,29
28,28,38,24,25,30,32,33,30,33
29,36,32,31,26,35,39,30,27,27
40,31,32,41,25,32,37,35,29,34
36,26,33,26,32,33,27,33,29,30
32,28,35,44,27,27,27,26,29,36
29,26,33,27,31,27,34,28,24,40
37,35,26,29,31,37,24,29,29,28
25,28,29,37,23,35,30,31,30,26
26,37,30,32,24,28,24,32,33,32
31,26,31,32,28,27,34,33,25,28
26,37,38,60,26,27,41,32,28,35
41,38,24,33,31,36,28,36,29,28
24,32,27,30,28,33,34,26,34,29
32,23,27,36,35,39,31,27,25,36
30,28,29,32,24,32,33,31,25,29
25,28,36,25,34,29,38,36,24,26
26,28,31,33,33,32,30,33,30,27
30,35,37,31,30,27,35,34,27,36
30,29,26,33,27,30,29,33,29,28
29,30,30,26,36,31,40,33,36,34
29,25,36,36,32,36,39,29,33,28
34,30,37,41,30,30,36,35,30,24
27,30,30,28,26,28,34,32,32,40
27,36,37,30,24,35,37,36,27,32
36,38,34,27,29,26,37,30,29,27
27,33,29,38,27,27,28,41,34,32
27,25,30,32,23,28,35,28,29,36
33,26,28,30,37,32,40,26,30,35
22,28,35,30,34,31,30,27,29,34
37,31,26,33,31,28,28,29,30,29
34,29,30,38,27,34,36,38,24,24
35,25,25,26,28,28,36,36,33,31
30,33,30,33,29,28,37,32,28,34
31,29,29,33,34,23,40,32,28,25
27,29,30,35,31,30,42,29,23,32
29,38,29,36,50,34,25,30,27,29
35,33,25,26,28,27,29,30,30,38
34,23,38,26,32,28,38,35,24,30
23,33,27,37,25,30,34,29,26,31
25,26,21,26,25,32,26,25,26,40
29,29,33,31,26,28,32,42,29,33
29,28,27,33,35,40,28,24,27,28
31,37,24,32,29,26,27,30,32,30
25,28,39,41,31,31,32,27,27,27
34,25,26,26,25,27,30,28,28,30
34,38,29,29,31,29,28,29,27,28
52,27,27,41,35,36,31,36,35,26
29,30,30,22,33,45,35,40,35,24
29,29,35,30,32,29,29,30,34,35
29,32,32,30,29,26,37,37,24,35
33,34,31,36,31,32,35,25,29,34
30,35,34,28,21,27,30,35,27,27
38,24,28,35,29,33,24,28,27,26
39,29,35,34,39,25,37,36,28,41
38,41,27,30,29,32,41,31,32,30
30,36,25,35,33,32,26,30,26,26
26,31,32,29,39,34,32,34,33,34
37,37,32,40,29,27,35,31,32,31
30,29,33,42,23,29,34,32,26,31
28,32,33,48,24,31,29,33,23,33
41,24,29,32,33,24,34,29,31,28
26,39,35,22,31,32,39,26,30,34
34,22,28,23,33,32,29,42,32,29
27,37,27,37,31,42,29,39,29,29
24,31,31,25,32,30,26,28,22,26
