Board 1,Board 2,Board 3,Board 4,Board 5,Board 6,Board 7,Board 8,Board 9,Board 10
33,23,26,32,27,24,24,32,35,23
27,28,28,27,23,35,41,34,34,28
23,27,31,20,27,43,31,34,30,35
25,24,37,27,25,30,24,29,41,33
22,33,22,25,30,33,28,33,30,21
24,40,23,30,25,29,24,27,34,29
22,28,31,26,31,42,36,26,29,27
31,19,25,30,23,30,25,26,27,28
34,31,31,26,42,35,25,25,26,31
32,27,25,36,32,26,31,23,25,32
27,24,27,31,27,32,30,32,33,31
30,41,21,36,28,34,24,30,26,32
33,31,23,30,34,26,34,24,27,26
22,28,33,25,31,34,37,25,25,24
26,25,34,25,26,21,27,27,25,36
38,24,34,46,27,32,31,21,25,26
27,25,34,29,30,41,38,19,26,26
24,30,28,25,25,35,30,33,34,26
29,23,26,28,22,36,30,33,27,21
29,28,25,30,24,28,24,24,30,25
23,35,24,32,30,28,28,32,29,23
27,28,27,30,28,26,31,28,28,25
32,28,38,23,29,27,32,28,24,29
29,34,36,29,35,27,26,32,29,35
30,34,23,26,36,31,27,32,29,25
27,36,34,23,25,31,34,31,24,33
26,30,35,30,32,33,34,32,26,29
36,28,27,28,25,39,39,25,23,35
25,21,29,24,29,48,28,34,34,30
29,30,26,30,25,33,29,24,38,25
31,27,34,27,31,23,31,27,35,20
25,27,21,29,23,30,31,37,25,31
30,29,24,24,28,32,31,36,28,34
27,32,23,42,23,29,27,20,22,23
25,22,23,41,30,27,26,32,24,30
31,31,27,34,29,36,41,23,27,35
24,31,28,22,29,28,32,23,26,35
22,27,34,21,33,32,26,27,31,29
27,22,25,29,32,32,28,34,30,26
28,24,33,33,30,25,32,26,31,28
21,31,29,20,22,25,33,32,27,27
27,31,33,28,24,31,33,32,25,27
31,28,31,29,32,29,30,22,25,28
25,27,28,27,38,29,31,34,25,30
34,23,34,26,33,31,30,36,25,27
23,27,34,27,32,29,37,37,31,29
26,22,24,20,25,39,29,33,25,29
32,31,27,36,33,33,30,27,22,27
27,33,20,27,26,25,23,30,25,26
26,26,26,27,27,24,30,36,26,32
28,29,34,25,26,30,29,28,39,29
27,25,28,24,28,44,33,26,26,34
22,31,25,29,25,31,25,21,29,30
30,27,25,30,30,38,30,28,31,28
26,24,32,22,29,30,32,31,22,29
24,26,31,29,26,30,27,25,28,29
26,33,24,27,28,31,29,32,21,28
28,25,24,28,30,26,29,28,25,33
28,29,26,41,39,25,28,31,33,30
31,25,33,32,24,30,34,30,30,21
24,29,27,27,37,29,26,31,26,24
28,36,28,44,28,35,27,31,24,26
31,24,24,23,24,30,30,28,31,19
27,28,29,23,30,33,31,36,31,28
25,27,43,24,29,25,28,26,29,24
25,26,25,30,30,38,34,24,30,25
39,26,28,26,27,32,33,33,45,31
27,22,28,24,27,38,35,26,28,25
33,26,23,27,30,40,49,30,38,29
22,23,23,35,27,29,27,33,31,33
31,23,32,29,34,31,31,20,24,26
27,31,28,32,31,31,21,32,29,28
29,25,20,25,34,26,26,28,35,31
33,35,21,32,26,33,28,24,33,29
30,27,34,27,28,27,28,28,32,35
35,34,37,38,37,46,22,43,21,30
34,32,20,33,36,27,24,23,27,28
34,26,28,22,34,28,29,32,28,27
27,23,30,32,31,22,23,27,32,37
32,26,34,27,23,36,28,37,29,32
27,35,32,26,27,30,30,26,25,33
31,32,27,25,22,30,38,29,28,28
30,30,34,33,35,21,32,28,34,25
28,26,30,34,44,31,30,29,28,26
22,18,23,29,30,33,26,30,22,21
30,28,26,26,36,43,34,28,32,31
24,24,24,25,28,30,29,32,32,32
22,29,26,25,25,32,41,29,24,25
31,28,31,35,30,28,28,28,28,32
24,31,37,26,31,30,28,26,28,36
28,23,23,27,32,30,24,31,27,36
22,25,33,29,28,36,31,31,26,22
26,30,42,27,27,30,28,35,27,25
29,25,29,26,25,32,29,24,36,28
29,36,29,37,33,27,28,21,35,24
24,25,30,25,27,36,32,28,35,28
32,27,21,25,31,28,25,21,39,29
33,34,31,31,26,28,33,37,26,39
27,20,29,28,33,34,30,31,24,29
31,26,23,31,30,33,28,32,31,28
25,31,25,28,31,25,41,35,27,35
29,29,23,26,26,22,33,26,30,26
32,22,24,27,26,26,29,28,34,27
31,26,31,22,45,29,32,29,23,23
30,35,46,26,29,28,28,35,31,31
30,22,26,25,25,26,33,21,30,27
26,30,29,29,32,26,29,26,30,26
24,29,28,28,24,25,25,28,32,27
29,28,32,32,29,37,26,33,26,31
31,23,26,27,28,33,28,32,30,22
26,30,34,27,34,28,32,25,24,24
30,25,28,35,26,28,26,27,27,23
29,26,22,30,24,28,33,28,28,19
26,23,35,30,27,43,26,34,24,23
30,38,29,29,31,28,24,28,24,24
25,36,21,26,25,24,29,26,39,24
32,22,25,29,26,34,30,24,25,28
28,37,24,27,23,38,31,35,26,24
25,27,26,24,44,27,36,28,27,26
24,23,36,23,33,28,30,25,26,27
29,32,24,31,26,44,33,29,30,21
24,22,31,28,32,34,28,28,24,27
21,28,34,26,31,38,28,36,30,30
24,33,29,28,26,39,25,27,27,25
35,27,41,36,30,29,30,27,24,32
28,23,31,37,29,33,27,26,27,32
28,23,27,25,35,34,25,25,24,26
27,23,36,23,28,26,28,23,28,27
27,23,24,38,26,27,23,32,26,29
36,28,24,30,39,23,31,30,27,28
28,28,25,26,28,25,27,40,28,23
28,23,28,30,40,33,24,36,30,24
24,24,25,27,34,28,34,32,31,27
26,24,31,26,30,45,25,37,26,27
33,36,32,25,28,35,26,31,29,21
31,30,43,27,31,28,32,45,27,31
29,27,29,24,29,24,25,33,28,29
23,30,34,23,32,28,35,32,26,22
33,23,33,29,30,23,37,25,28,26
29,33,35,34,24,31,27,24,24,29
29,26,33,20,34,21,25,25,31,32
26,29,22,30,29,20,29,27,25,31
26,22,35,30,24,32,36,34,31,28
30,28,24,25,29,28,27,27,24,27
31,25,24,30,31,28,31,38,27,26
38,23,27,27,26,31,30,25,22,27
24,31,24,35,25,36,31,29,25,35
27,30,31,30,27,26,31,29,24,24
32,28,36,20,32,28,33,33,22,21
36,25,33,24,30,31,28,30,33,31
25,35,47,26,30,28,37,25,27,30
27,27,26,30,32,22,27,30,25,29
22,26,27,30,31,28,32,28,26,26
25,38,27,25,36,47,25,34,31,27
25,27,36,32,32,25,28,39,26,25
28,22,26,29,27,32,25,29,26,30
33,37,27,25,27,31,31,38,30,27
25,26,30,26,29,20,30,32,30,24
25,21,26,25,29,25,25,30,29,23
30,23,30,28,28,38,26,34,28,23
29,25,43,31,34,36,30,29,30,31
26,29,26,21,35,33,28,33,34,33
28,24,29,27,32,28,31,35,28,30
32,23,29,29,21,26,31,29,23,26
28,23,26,28,32,31,29,33,31,24
29,35,29,32,31,21,31,25,28,24
32,29,34,25,40,30,30,29,29,24
29,24,27,27,29,33,26,24,25,23
33,34,38,22,28,39,27,31,31,29
34,30,30,24,37,19,23,28,22,28
23,22,25,22,36,27,27,25,29,28
36,22,30,29,30,27,27,32,28,23
24,28,45,21,27,27,29,23,28,25
31,21,32,22,43,33,24,26,23,25
31,29,48,21,30,33,23,28,27,32
25,29,29,28,32,33,30,27,35,26
27,24,30,22,30,22,30,25,24,31
29,34,33,33,29,34,25,22,27,22
24,27,24,25,26,36,31,25,22,24
22,23,36,38,27,31,27,24,35,25
29,29,34,30,33,34,35,35,24,29
31,24,29,29,26,38,34,27,27,21
28,29,24,26,28,27,28,28,27,25
22,27,36,23,30,32,30,29,24,32
31,29,23,32,29,40,28,45,30,28
24,39,28,29,27,29,28,31,33,25
26,26,24,24,28,27,30,29,33,24
27,25,32,24,34,34,27,38,27,27
29,32,36,24,28,31,36,26,31,38
27,23,28,34,26,22,27,39,32,22
30,33,39,24,44,30,26,30,26,31
25,25,34,29,26,36,26,36,29,26
33,29,29,25,38,20,29,39,27,21
30,26,25,26,37,29,25,26,26,28
31,25,30,26,27,25,38,37,37,24
25,25,32,29,37,28,30,36,22,28
31,27,35,27,27,28,32,32,30,26
27,33,29,28,34,29,25,23,31,27
33,19,23,29,27,32,32,30,27,28
31,23,27,27,25,31,41,24,25,26
25,28,24,29,27,26,27,34,26,28
28,26,21,29,31,27,27,25,28,28
29,26,32,20,30,27,38,27,38,30
24,21,22,28,26,35,34,32,23,30
27,26,31,33,25,33,23,32,24,36
31,20,30,27,27,26,30,37,21,22
31,39,41,25,28,38,20,26,30,21
27,30,28,31,29,26,33,45,27,26
21,27,31,24,34,34,32,26,30,30
29,25,26,28,29,36,32,25,29,35
29,26,21,21,40,36,25,25,36,28
34,27,24,25,27,34,23,27,32,29
22,27,46,23,35,32,29,35,29,28
29,29,21,24,27,30,28,35,30,25
26,25,22,25,23,26,35,27,29,27
27,22,28,29,24,35,35,32,27,21
30,37,22,25,30,30,25,28,27,25
29,33,24,31,30,33,34,34,24,27
25,31,29,25,30,21,31,29,24,23
31,31,32,29,33,41,31,33,24,26
34,30,24,26,33,31,39,29,36,28
24,35,31,28,32,30,29,35,25,28
37,25,31,26,36,41,30,25,22,27
26,25,34,36,26,29,26,39,29,29
29,23,28,32,32,20,35,28,29,25
27,31,30,26,27,28,35,35,21,22
28,28,24,32,35,25,33,35,30,31
23,25,24,24,26,24,30,30,26,25
25,31,27,32,31,23,27,27,34,27
29,24,27,36,28,39,31,27,27,25
27,20,25,29,28,33,32,25,26,28
38,30,25,26,23,28,30,47,27,26
23,30,24,30,26,27,26,47,29,30
27,33,25,25,28,37,24,36,25,28
22,30,21,23,29,31,26,48,26,26
26,22,30,28,28,34,31,32,29,26
31,29,41,26,32,21,30,36,34,27
27,21,25,23,29,23,32,28,25,26
26,26,35,32,23,23,30,24,30,26
30,26,27,32,22,34,32,32,27,31
25,29,24,29,30,28,34,28,22,29
38,33,35,32,25,31,29,32,22,25
33,25,36,28,24,29,28,32,25,27
30,34,31,27,31,24,28,36,22,34
29,27,26,23,26,37,28,29,24,21
30,33,33,33,33,43,30,21,24,36
25,29,27,25,26,29,27,35,33,24
32,23,25,28,21,34,31,27,27,31
33,37,32,27,23,28,30,28,33,25
28,28,28,29,31,43,34,35,22,23
34,27,33,30,33,36,25,29,27,25
26,27,38,26,30,34,33,32,28,29
29,27,29,28,25,36,30,31,29,26
28,30,27,32,45,34,27,27,25,26
29,24,36,29,34,40,28,29,27,21
35,27,27,27,35,21,23,27,24,32
26,23,22,23,28,34,33,35,25,29
29,25,27,37,29,23,25,30,26,30
29,19,37,34,32,24,27,26,33,27
29,28,32,37,29,30,32,35,36,35
29,24,28,33,26,32,33,29,25,32
26,28,33,39,26,35,33,24,30,36
34,28,24,32,27,28,29,28,29,25
29,29,26,28,31,28,29,29,31,29
33,35,31,26,25,27,34,31,31,28
28,27,24,33,26,37,37,32,35,26
25,33,31,24,24,25,37,26,31,30
37,30,33,26,30,24,32,24,25,34
26,27,31,29,28,34,34,30,27,34
32,31,27,27,33,32,27,28,19,35
23,22,33,23,22,36,28,21,38,25
31,31,29,27,43,27,32,30,27,26
28,29,31,36,25,33,27,28,26,26
30,23,20,27,21,28,30,23,28,24
39,29,28,25,33,34,28,33,26,26
24,25,24,31,20,35,25,34,26,18
32,35,31,26,36,25,28,31,31,26
28,38,34,34,24,24,32,31,30,30
25,30,33,31,33,27,29,23,31,33
24,35,36,35,24,28,29,23,39,29
31,26,30,30,34,27,24,27,31,26
39,31,31,23,27,28,41,25,34,31
24,25,25,33,34,27,30,29,33,23
26,27,33,31,28,34,26,24,36,21
29,43,32,28,32,35,31,32,29,31
27,29,25,29,33,27,35,39,24,33
25,30,26,35,33,32,23,34,24,22
27,27,29,24,27,40,29,30,27,32
34,34,37,34,29,26,30,21,25,30
31,42,32,28,25,37,23,37,20,27
36,33,34,24,27,30,30,33,32,24
34,24,34,29,25,29,25,35,27,21
26,24,23,28,32,35,25,22,29,31
27,30,27,27,28,26,23,25,26,24
30,23,30,31,31,25,31,23,25,30
29,28,29,23,35,36,34,25,25,22
22,23,31,24,23,23,27,30,25,30
24,27,35,30,27,28,30,26,29,24
25,28,30,23,28,37,30,30,31,34
33,42,30,27,27,40,33,22,29,31
24,24,29,22,31,35,22,33,31,24
24,25,29,45,28,30,26,29,27,27
26,29,30,34,28,33,38,26,27,28
30,26,33,35,32,25,32,28,37,24
26,24,33,29,35,31,28,23,31,24
